segmentnr	original	analyzed	folio	translated
['BO_K10_D0326_H0330:354a-14', 'BO_K10_D0326_H0330:354a-15']	bcu drug char yar mi phod do //🔽zla ba re rer mchod sbyin stong //	bcu drug char yar mi phod do // zla ba re rer mchod sbyin stong //	354a	Do not equal even a sixteenth part.🔽One who performs a thousand sacrifices
['BO_K10_D0326_H0330:354a-16', 'BO_K10_D0326_H0330:354a-17']	lo brgyar byed pa gang yin des //🔽dge 'dun la ni dad pa yi //	lo brgyar byed pa gang yin des // dge 'dun la ni dad pa yi //	354a	Every month for a hundred years
['BO_K10_D0326_H0330:354a-18', 'BO_K10_D0326_H0330:354a-19']	bcu drug char yang mi phod do //🔽zla ba re rer mchod sbyin stong //	bcu drug char yang mi phod do // zla ba re rer mchod sbyin stong //	354a	Does not equal even a sixteenth part🔽Of one who has faith in the Saṅgha.🔽One who performs a thousand sacrifices
['BO_K10_D0326_H0330:354a-20']	lo brgyar byed pa gang yin des //	lo brgyar byed pa gang yin des //	354a	Every month for a hundred years🔽Does not equal even a sixteenth part
['BO_K10_D0326_H0330:354a-21', 'BO_K10_D0326_H0330:354a-22', 'BO_K10_D0326_H0330:354a-23']	sems can rnams la snying brtse ba'i //🔽bcu drug char yang mi phod do //🔽zla ba re rer mchod sbyin stong //	sems can rnams la snying brtse ba'i // bcu drug char yang mi phod do // zla ba re rer mchod sbyin stong //	354a	Of one who has compassion for sentient beings.🔽One who performs a thousand sacrifices🔽Every month for a hundred years
['BO_K10_D0326_H0330:354a-24']	lo brgyar byed pa gang yin des //	lo brgyar byed pa gang yin des //	354a	Does not equal even a sixteenth part
['BO_K10_D0326_H0330:354a-25']	srog chags rnams la snying brtse ba'i //	srog chags rnams la snying brtse ba'i //	354a	Of one who has compassion for living beings.🔽One who performs a thousand sacrifices🔽Every month for a hundred years
['BO_K10_D0326_H0330:354a-26', 'BO_K10_D0326_H0330:354a-27']	bcu drug char yang mi phod do //🔽zla ba re rer mchod sbyin stong //	bcu drug char yang mi phod do // zla ba re rer mchod sbyin stong //	354a	Does not equal even a sixteenth part🔽Of one who has compassion for spirits.🔽One who performs a thousand sacrifices
['BO_K10_D0326_H0330:354a-28', 'BO_K10_D0326_H0330:354a-29']	lo brgyar byed pa gang yin des //🔽'byung po rnams la snying brtse ba'i //	lo brgyar byed pa gang yin des // 'byung po rnams la snying brtse ba'i //	354a	Every month for a hundred years
['BO_K10_D0326_H0330:354a-30', 'BO_K10_D0326_H0330:354a-31', 'BO_K10_D0326_H0330:354a-32']	bcu drug char yang mi phod do //🔽zla ba re rer mchod sbyin stong //🔽lo brgyar byed pa gang yin des //	bcu drug char yang mi phod do // zla ba re rer mchod sbyin stong // lo brgyar byed pa gang yin des //	354a	Does not equal even a sixteenth part
['BO_K10_D0326_H0330:354a-33']	byams pa sems par byed pa yis //	byams pa sems par byed pa yis //	354a	Of one who is mindful of loving-kindness.
['BO_K10_D0326_H0330:354a-34', 'BO_K10_D0326_H0330:354a-35']	bcu drug char yang mi phod do //🔽zla ba re rer mchod sbyin stong //	bcu drug char yang mi phod do // zla ba re rer mchod sbyin stong //	354a	They do not equal even a sixteenth part.🔽If one were to make a thousand offerings
