segmentnr	original	analyzed	folio	translated
['BO_T02_D2334:278b-0']	@278b # // rgya gar skad du //	@278b # // rgya gar skad du //	278b	In Sanskrit:
['BO_T02_D2334:278b-1']	pra ti patti s'a ra sha ta kam /	pra ti patti s'a ra sha ta kam /	278b	Pratītaḥ-sāra-śataka
['BO_T02_D2334:278b-2']	bod skad du /	bod skad du /	278b	In Tibetan:
['BO_T02_D2334:278b-3']	go bar byed pa snying po brgya pa /	go bar byed pa snying po brgya pa /	278b	The Hundred Verses on the Essence of Understanding
['BO_T02_D2334:278b-4']	dpal rdo rje he ru ka la phyag 'tshal lo //	dpal rdo rje he ru ka la phyag 'tshal lo //	278b	Homage to glorious Vajra Heruka!
['BO_T02_D2334:278b-5']	gang zhig shin tu phul byung chos kun mnyam nyid rang bzhin yang //	gang zhig shin tu phul byung chos kun mnyam nyid rang bzhin yang //	278b	You who are the nature of the equality of all extremely excellent phenomena,
['BO_T02_D2334:278b-6']	rdo rje rnam par sgeg mo rnams kyis dgyes par gyur pa rgyal //	rdo rje rnam par sgeg mo rnams kyis dgyes par gyur pa rgyal //	278b	Victorious one, delighted by the vajra dancing girls,
['BO_T02_D2334:278b-7']	sprul pa'i gzugs ni rnam pa mang mdzad dkyil 'khor 'khor lo'i dpal //	sprul pa'i gzugs ni rnam pa mang mdzad dkyil 'khor 'khor lo'i dpal //	278b	Having emanated many forms, the glory of the mandala wheel,
['BO_T02_D2334:278b-8']	he ru ka dpal mnyam med de yi zhabs la brten par bgyi //	he ru ka dpal mnyam med de yi zhabs la brten par bgyi //	278b	I take refuge at the feet of that incomparable glorious Heruka.
['BO_T02_D2334:278b-9']	gang gis dmigs pa rnams kyis khengs pas rlom pa lta'i //	gang gis dmigs pa rnams kyis khengs pas rlom pa lta'i //	278b	By those who are arrogant due to being inflated with conceptual thoughts,
['BO_T02_D2334:278b-10']	mang po'i rtog 'di 'bras bu las ni spangs gyur kyang //	mang po'i rtog 'di 'bras bu las ni spangs gyur kyang //	278b	This multitude of thoughts is abandoned due to the result of karma.
['BO_T02_D2334:278b-11']	shin tu mdzes pa'i dga' bar yongs bsgyur ched du ji lta'i don //	shin tu mdzes pa'i dga' bar yongs bsgyur ched du ji lta'i don //	278b	But in order to completely transform into extremely beautiful joy,
['BO_T02_D2334:278b-12', 'BO_T02_D2334:278b-13']	go bar byed pa'i snying po ston pa de la phyag 'tshal lo //🔽kun du rtog med ma 'dres pa //	go bar byed pa'i snying po ston pa de la phyag 'tshal lo // kun du rtog med ma 'dres pa //	278b	I pay homage to the teacher who reveals the essence of understanding.🔽Without conceptualization, without mixing,
['BO_T02_D2334:278b-14']	skye ba med cing thogs pa med //	skye ba med cing thogs pa med //	278b	Unborn, unobstructed,
['BO_T02_D2334:278b-15']	dor dang bsags pa spangs pa yi //	dor dang bsags pa spangs pa yi //	278b	The mind that has abandoned
['BO_T02_D2334:278b-16']	sems ni kye yi rdo rje nyid //	sems ni kye yi rdo rje nyid //	278b	both rejection and accumulation is Hevajra.
['BO_T02_D2334:278b-17']	sna tshogs sprul pa'i gzugs rnams su//	sna tshogs sprul pa'i gzugs rnams su//	278b	The various emanated forms
['BO_T02_D2334:278b-18', 'BO_T02_D2334:278b-19']	sna tshogs mos pa rnam rtog pa //🔽rang gis rang bzhin rtogs pa yis //	sna tshogs mos pa rnam rtog pa // rang gis rang bzhin rtogs pa yis //	278b	are the various conceptual thoughts.🔽By realizing one’s nature,
['BO_T02_D2334:278b-20']	rang gi ngo bo mos med nyid //	rang gi ngo bo mos med nyid //	278b	one’s own essence is free from conceptual thoughts.
['BO_T02_D2334:278b-21']	'di ni rang bzhin dkyil 'khor te //	'di ni rang bzhin dkyil 'khor te //	278b	This is the natural maṇḍala,
['BO_T02_D2334:278b-22']	rnam pa ma lus 'od gsal ba //	rnam pa ma lus 'od gsal ba //	278b	the utter lucidity of all aspects without exception.
['BO_T02_D2334:278b-23']	dag pa ye shes lnga rang bzhin //	dag pa ye shes lnga rang bzhin //	278b	It is the nature of the five pure aspects of timeless awareness,
['BO_T02_D2334:278b-24']	bla med dba' rlabs med pa'o //	bla med dba' rlabs med pa'o //	278b	unsurpassed and free of waves.
['BO_T02_D2334:278b-25']	spros pa med pa'i rang bzhin gyis //	spros pa med pa'i rang bzhin gyis //	278b	Through the nature free of embellishment,
