segmentnr	original	analyzed	folio	translated
['BO_K12_D0371_H0387:519a-0']	@519a *// rgya gar skad du /	@519a *// rgya gar skad du /	519a	In Sanskrit:
['BO_K12_D0371_H0387:519a-1']	badzra d'a ka n'a ma autta ra tantra /	badzra d'a ka n'a ma autta ra tantra /	519a	Vajradaka-nama-uttaratantra
['BO_K12_D0371_H0387:519a-2']	bod skad du /	bod skad du /	519a	In Tibetan:
['BO_K12_D0371_H0387:519a-3']	rdo rje mkha' 'gro zhes bya ba'i rgyud phyi ma /	rdo rje mkha' 'gro zhes bya ba'i rgyud phyi ma /	519a	The Later Tantra Called The Vajra Dakini🔽Homage to Lokeśvara.🔽Secret, supreme, and delightful,
['BO_K12_D0371_H0387:519a-4']	'jig rten dbang phyug la phyag 'tshal lo; ;gsang dang mchog dang dgyes pa dang // thams cad bdag nyid la rtag bzhugs //	'jig rten dbang phyug la phyag 'tshal lo; ;gsang dang mchog dang dgyes pa dang // thams cad bdag nyid la rtag bzhugs //	519a	always dwelling in all things.
['BO_K12_D0371_H0387:519a-5']	mkha' 'gro kun dngos sems dpa' ste //	mkha' 'gro kun dngos sems dpa' ste //	519a	The hero is the essence of all dakinis,
['BO_K12_D0371_H0387:519a-6']	rdo rje mkha' 'gro bde ba'i mchog /	rdo rje mkha' 'gro bde ba'i mchog /	519a	the vajra dakini, the supreme bliss.
['BO_K12_D0371_H0387:519a-7']	'di ni rang byung bcom ldan 'das //	'di ni rang byung bcom ldan 'das //	519a	This is the self-arisen Bhagavān,
['BO_K12_D0371_H0387:519a-8']	'di nyid gcig pu lhag pa'i lha //	'di nyid gcig pu lhag pa'i lha //	519a	this alone is the supreme deity.
['BO_K12_D0371_H0387:519a-9']	'byung gnas sgra gzugs las nges 'byung //	'byung gnas sgra gzugs las nges 'byung //	519a	Arisen from the elements, sound, and form,🔽the Bhagavāns of the realm of commitment
['BO_K12_D0371_H0387:519a-10']	dam tshig spyod yul bcom ldan rnams; ;thog mtha' dbus mthar yang dag gnas //	dam tshig spyod yul bcom ldan rnams; ;thog mtha' dbus mthar yang dag gnas //	519a	dwell in the beginning, end, and middle.
['BO_K12_D0371_H0387:519a-11']	'jig rten gsum rnams na rnyed dka'//	'jig rten gsum rnams na rnyed dka'//	519a	Difficult to find in the three worlds,
['BO_K12_D0371_H0387:519a-12']	'dod chags ma yin chags bral min //	'dod chags ma yin chags bral min //	519a	neither desire nor freedom from desire,🔽not even imagined in the middle,
