segmentnr	original	analyzed	folio	translated
['BO_K10_D0165_H0166:264b-0']	@264b / /rgya gar skad du /	@264b / /rgya gar skad du /	264b	In Sanskrit:
['BO_K10_D0165_H0166:264b-1']	a'arya kshe mang ka ra pa ri pritstsh'a n'a ma ma h'a y'a na s'u tra /	a'arya kshe mang ka ra pa ri pritstsh'a n'a ma ma h'a y'a na s'u tra /	264b	Ārya-kṣemaṃkara-pariprcchā-nāma-mahāyāna-sūtra
['BO_K10_D0165_H0166:264b-2']	bod skad du; 'phags pa bde byed kyis zhus pa zhes bya ba theg pa chen po'i mdo /	bod skad du; 'phags pa bde byed kyis zhus pa zhes bya ba theg pa chen po'i mdo /	264b	In Tibetan: The Noble Great Vehicle Sūtra The Questions of Kṣemaṃkara
['BO_K10_D0165_H0166:264b-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	264b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0165_H0166:264b-4', 'BO_K10_D0165_H0166:265a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das sh'akya'i yul ser skya'i gnas na sh'akya rnams kyi shing n+ya gro dha'i kun dga' ra ba nas dge slong lnga brgya'i dge slong gi dge 'dun chen po dang thabs @265a *//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das sh'akya'i yul ser skya'i gnas na sh'akya rnams kyi shing n+ya gro dha'i kun dga' ra ba nas dge slong lnga brgya'i dge slong gi dge 'dun chen po dang thabs @265a *//	264b	Thus have I heard at one time,
['BO_K10_D0165_H0166:265a-1']	gcig tu bzhugs so //	gcig tu bzhugs so //	265a	the Blessed One was dwelling in the Nyagrodha Park of the Śākyas in the city of Kapilavastu, together with a great saṅgha of five hundred monks.
['BO_K10_D0165_H0166:265a-2']	de'i tshe sh'akya'i bu bde byed ces bya ba ser skya'i gnas kyi grong khyer chen po nas byung ste /	de'i tshe sh'akya'i bu bde byed ces bya ba ser skya'i gnas kyi grong khyer chen po nas byung ste /	265a	At that time, a Śākya youth named Kṣemaṃkara left the great city of Kapilavastu
['BO_K10_D0165_H0166:265a-3']	shing n+ya gro dha'i kun ra ba ga la ba dang; bcom ldan 'das ga la ba der song ste phyin nas /	shing n+ya gro dha'i kun ra ba ga la ba dang; bcom ldan 'das ga la ba der song ste phyin nas /	265a	and went to the Nyagrodha Park, to where the Blessed One was staying. Having arrived,🔽he bowed his head at the feet of the Blessed One, circumambulated the Blessed One three times, and sat to one side.
['BO_K10_D0165_H0166:265a-4']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas phyogs gcig tu 'dug go /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas phyogs gcig tu 'dug go /	265a	He bowed his head to the feet of the Blessed One and sat to one side.
['BO_K10_D0165_H0166:265a-5']	de nas sh'akya'i bu bde byed bcom ldan 'das ga la ba der logs su thal mo sbyar ba btud de /	de nas sh'akya'i bu bde byed bcom ldan 'das ga la ba der logs su thal mo sbyar ba btud de /	265a	Then Śākya youth Kṣemaṅkara bowed to the Blessed One with palms joined and
['BO_K10_D0165_H0166:265a-6']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	265a	addressed the Blessed One as follows:
['BO_K10_D0165_H0166:265a-7']	bcom ldan 'das /	bcom ldan 'das /	265a	“Blessed One,
['BO_K10_D0165_H0166:265a-8']	byang chub sems dpa' chos du dang ldan na bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur /	byang chub sems dpa' chos du dang ldan na bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur /	265a	if bodhisattvas possess how many qualities, will they not turn away from unsurpassed, perfect, complete awakening?
['BO_K10_D0165_H0166:265a-9']	tshegs chung dus kyang skyes bu chen po'i mtshan sum cu rtsa gnyis mngon par sgrub par bgyid /	tshegs chung dus kyang skyes bu chen po'i mtshan sum cu rtsa gnyis mngon par sgrub par bgyid /	265a	With little difficulty, will they accomplish the thirty-two marks of a great being?
['BO_K10_D0165_H0166:265a-10']	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du mchi bar bgyid /	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du mchi bar bgyid /	265a	Will they go from buddhafield to buddhafield?
