segmentnr	original	analyzed	translated
['BO_T02_D3007:63a-0', 'BO_T02_D3007:63a-1']	@63a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽bsgrub bya klu rnams kyi byang du gzhug bar 'dod pa'i sgrub ba po dam tshig dang ldan pas /	@63a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // bsgrub bya klu rnams kyi byang du gzhug bar 'dod pa'i sgrub ba po dam tshig dang ldan pas /	Homage to the glorious Vajravidāraṇa.
['BO_T02_D3007:63a-2']	klu gdug pa dang ldan ba'i sa gang na gnas pa'i sa nas /	klu gdug pa dang ldan ba'i sa gang na gnas pa'i sa nas /	The practitioner who is bound by the samaya and who wishes to subjugate the nāgas should go to a place where there are vicious nāgas.🔽Take earth, stone, wood, water, and so on from that place.
['BO_T02_D3007:63a-3']	sa dang rdo dang shing dang chu la sogs pa blangs la stegs bu khru gang ba cig byas la /	sa dang rdo dang shing dang chu la sogs pa blangs la stegs bu khru gang ba cig byas la /	Make a platform one cubit high.
['BO_T02_D3007:63a-4']	de la snga ma bzhin du klu brgyad kyi dkyil 'khor bris la /	de la snga ma bzhin du klu brgyad kyi dkyil 'khor bris la /	Draw the maṇḍala of the eight nāgas as before.
['BO_T02_D3007:63a-5']	mtha' ma klu shing sna tshogs bas bskor la gzhag go //	mtha' ma klu shing sna tshogs bas bskor la gzhag go //	Place it around the perimeter, surrounded by various nāga trees.
['BO_T02_D3007:63a-6']	de'i byang du dur khrod kyi sa las gru gsum nag po byas te /	de'i byang du dur khrod kyi sa las gru gsum nag po byas te /	To the north of that, make a black triangle from charnel ground earth.
['BO_T02_D3007:63b-0']	de'i steng du mdze thod kyi nang du bsgrub bya'i gos dum bu'am dri chan dri chu rjes sa la sogs pa gang rnyed dang / bag zan bsres la de'i khong du ra'i khrag gis bsgrub bya'i ming dang rus ngang yul dang sa khyim dang / pha tshan dang dur ming bris la dur khrod kyi ras ma la sna tshogs rdo rje dug khrag gis bris pas dril la yugs sa @63b mo'i skra skud phyin ka log gis rgya gram bsgril la gzhag go //	de'i steng du mdze thod kyi nang du bsgrub bya'i gos dum bu'am dri chan dri chu rjes sa la sogs pa gang rnyed dang / bag zan bsres la de'i khong du ra'i khrag gis bsgrub bya'i ming dang rus ngang yul dang sa khyim dang / pha tshan dang dur ming bris la dur khrod kyi ras ma la sna tshogs rdo rje dug khrag gis bris pas dril la yugs sa @63b mo'i skra skud phyin ka log gis rgya gram bsgril la gzhag go //	Wrap it with a cloth from a charnel ground on which a crossed vajra has been drawn with poison and blood, and tie it with the widow’s hair string in the reverse way.
['BO_T02_D3007:63b-1']	de'i nang du spre'u'i khrag dang mdze khrag dang ra rog po'i khrag gtig go //	de'i nang du spre'u'i khrag dang mdze khrag dang ra rog po'i khrag gtig go //	In the center of that, put the blood of a monkey, the blood of a leper, and the blood of a black goat.
['BO_T02_D3007:63b-2']	lcags phye dang dur khrod kyi rdo phye dang / yungs kar dang / yungs nag dang / dug sna tshogs la klu brgyad kyi snying po 'bum phrag bdun bzlas shing brub /	lcags phye dang dur khrod kyi rdo phye dang / yungs kar dang / yungs nag dang / dug sna tshogs la klu brgyad kyi snying po 'bum phrag bdun bzlas shing brub /	Add iron filings, charnel ground stone filings, white mustard seed, black mustard seed, and various poisons, and recite the essence mantras of the eight nāgas seven hundred thousand times.
['BO_T02_D3007:63b-3']	skabs su klu rnams la bstod cing gtor ma sbyin /	skabs su klu rnams la bstod cing gtor ma sbyin /	From time to time, praise the nāgas and offer bali.
['BO_T02_D3007:63b-4']	'dod pa'i don la gsol ba gdab bo //	'dod pa'i don la gsol ba gdab bo //	Make supplications for the desired aim.
['BO_T02_D3007:63b-5']	klu'i snying po'i gzhug la aa mu kam m'a ra ya phat ces gdags so //	klu'i snying po'i gzhug la aa mu kam m'a ra ya phat ces gdags so //	In the middle of the nāga heart, say “So-and-so die!”
['BO_T02_D3007:63b-6']	de nas rgyud rdzogs pa brgya bklags la /	de nas rgyud rdzogs pa brgya bklags la /	Then, having read the complete tantra one hundred times,
['BO_T02_D3007:63b-7']	mchod pa dang bstod pa byas la klu'i pho brang du mnan ba byas na bsgrub bya de zla ba lnga nas gdon mi za bar brlag par nges so //	mchod pa dang bstod pa byas la klu'i pho brang du mnan ba byas na bsgrub bya de zla ba lnga nas gdon mi za bar brlag par nges so //	make offerings and praises, and bury it in the nāga palace. It is certain that the victim will be destroyed within five months.
['BO_T02_D3007:63b-8']	de yang rgyal rigs la gtad na mdze thod kyis bya /	de yang rgyal rigs la gtad na mdze thod kyis bya /	Moreover, if it is aimed at a kṣatriya, use a leper’s skull.
['BO_T02_D3007:63b-9']	rje'u rigs la glang dmar po'i rva g-yas pa /	rje'u rigs la glang dmar po'i rva g-yas pa /	If it is a vaiśya, use the right horn of a red ox.
['BO_T02_D3007:63b-10', 'BO_T02_D3007:63b-11']	bram ze la rabs chad kyi thod pa /🔽dmangs rigs la sbal pa'i lus por bya /	bram ze la rabs chad kyi thod pa / dmangs rigs la sbal pa'i lus por bya /	If it is a brahmin, use the skull of a eunuch.🔽If it is a śūdra, use the body of a frog.
['BO_T02_D3007:63b-12']	gdol pa la phag nag po'i thod par bya /	gdol pa la phag nag po'i thod par bya /	If it is a caṇḍāla, use the skull of a black pig.
['BO_T02_D3007:63b-13']	glud dang chu gtor ci mang du gtong ngo //	glud dang chu gtor ci mang du gtong ngo //	Offer as much ransom and water torma as possible.
['BO_T02_D3007:63b-14']	bsgrub bya klu rnams kyi byad du gzhug pa'i cho ga srog gcod kyi spu gri zhes bya ba /	bsgrub bya klu rnams kyi byad du gzhug pa'i cho ga srog gcod kyi spu gri zhes bya ba /	The rite of placing the victim in the noose of the nāgas is called “The Razor of Life-Cutting.”
['BO_T02_D3007:63b-15']	dpal mar me mdzad bzang pos mdzad pa rdzogs so//	dpal mar me mdzad bzang pos mdzad pa rdzogs so//	The composition of glorious Dipaṃkara Śrījñāna is complete.
