segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-1:176a-0', 'BO_T03_D3790-1:176a-1']	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab @176a * //🔽'byor la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab @176a * // 'byor la 'di skad ces bka' stsal to //	176a	The Blessed One replied to the venerable Su­bhūti as follows:
['BO_T03_D3790-1:176a-2']	rab 'byor byang chub sems dpa'i tshig gi don ni tshig gi don med pa ste /	rab 'byor byang chub sems dpa'i tshig gi don ni tshig gi don med pa ste /	176a	“Su­bhūti, the meaning of the words ‘bodhisattva’ is a non-meaning of words.
['BO_T03_D3790-1:176a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	176a	If you ask why,
['BO_T03_D3790-1:176a-4']	byang chub la ni skye ba'am /	byang chub la ni skye ba'am /	176a	it is because in enlightenment, arising,
['BO_T03_D3790-1:176a-5']	yod pa nyid dam med pa nyid yod pa 'am dmigs pa ma yin te /	yod pa nyid dam med pa nyid yod pa 'am dmigs pa ma yin te /	176a	existence, non-existence, existence, or perception do not exist.🔽Su­bhūti, for that reason, the meaning of the words ‘bodhisattva’ is a non-meaning of words.”
['BO_T03_D3790-1:176a-6', 'BO_T03_D3790-1:176a-7']	rab 'byor de'i phyir byang chub sems dpa'i tshig gi don med pa'o zhes bya ba ni rigs kyi rang gi ngo bo yin no //🔽rab 'byor 'di lta ste dper na /	rab 'byor de'i phyir byang chub sems dpa'i tshig gi don med pa'o zhes bya ba ni rigs kyi rang gi ngo bo yin no // rab 'byor 'di lta ste dper na /	176a	This is the essence of the family.
['BO_T03_D3790-1:176a-8']	nam mkha' la bya'i rjes med cing mi dmigs so //	nam mkha' la bya'i rjes med cing mi dmigs so //	176a	“Su­bhūti, just as the tracks of a bird in the sky do not exist and cannot be apprehended,
['BO_T03_D3790-1:176a-9', 'BO_T03_D3790-1:176a-10']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //🔽rab 'byor 'di lta ste dper na /	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so // rab 'byor 'di lta ste dper na /	176a	Su­bhūti, in the same way, the meaning of the words ‘bodhisattva’ does not exist and cannot be apprehended.
['BO_T03_D3790-1:176a-11']	rmi lam la gnas med cing mi dmigs so //	rmi lam la gnas med cing mi dmigs so //	176a	“Su­bhūti, just as a dream does not exist and cannot be apprehended,
['BO_T03_D3790-1:176a-12']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176a	In the same way, Subhūti, the meaning of the words of a bodhisattva is non-existent and non-apprehensible.
['BO_T03_D3790-1:176a-13']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	For example, Subhūti,
['BO_T03_D3790-1:176a-14']	sgyu ma la gnas med cing mi dmigs so //	sgyu ma la gnas med cing mi dmigs so //	176a	in an illusion there is no abode and nothing that can be apprehended.
['BO_T03_D3790-1:176a-15']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176a	In the same way, Subhūti, the meaning of the words of a bodhisattva is non-existent and non-apprehensible.
['BO_T03_D3790-1:176a-16']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	For example, Subhūti,
['BO_T03_D3790-1:176a-17']	smig rgyu la gnas med cing mi dmigs so //	smig rgyu la gnas med cing mi dmigs so //	176a	in a mirage there is no abode and nothing that can be apprehended.
['BO_T03_D3790-1:176a-18']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176a	In the same way, Subhūti, the meaning of the words of a bodhisattva is non-existent and non-apprehensible.
['BO_T03_D3790-1:176a-19']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	For example, Subhūti,
['BO_T03_D3790-1:176a-20']	sgra brnyan dang / mig yor dang / gzugs brnyan dang / dri za'i grong khyer dang / de bzhin gshegs pa'i sprul pa la gnas med cing mi dmigs so //	sgra brnyan dang / mig yor dang / gzugs brnyan dang / dri za'i grong khyer dang / de bzhin gshegs pa'i sprul pa la gnas med cing mi dmigs so //	176a	in an echo, a mirage, a reflection in a mirror, a city of gandharvas, or a magical creation there is no abode and nothing that can be apprehended.🔽In the same way, Subhūti, the meaning of the words of a bodhisattva is non-existent and non-apprehensible.
['BO_T03_D3790-1:176a-21']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so zhes bya ba ni drod du gtogs pa'i rten yin no //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so zhes bya ba ni drod du gtogs pa'i rten yin no //	176a	This is the support that belongs to the stage of heat.
['BO_T03_D3790-1:176a-22']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	Subhūti, it is like this:
['BO_T03_D3790-1:176a-23']	yang dag pa'i mtha' la gnas med cing mi dmigs so //	yang dag pa'i mtha' la gnas med cing mi dmigs so //	176a	the limit of reality is not a location and is not apprehended.
['BO_T03_D3790-1:176a-24']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176a	Subhūti, in the same way, the meaning of the words 'bodhisattva' is not a location and is not apprehended.
['BO_T03_D3790-1:176a-25']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	Subhūti, it is like this:
['BO_T03_D3790-1:176a-26']	de bzhin nyid la gnas med cing mi dmigs so //	de bzhin nyid la gnas med cing mi dmigs so //	176a	thusness is not a location and is not apprehended.
['BO_T03_D3790-1:176a-27']	de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176a	In the same way, the meaning of the words 'bodhisattva' is not a location and is not apprehended.
['BO_T03_D3790-1:176a-28']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176a	Subhūti, it is like this:
['BO_T03_D3790-1:176b-0']	ma nor pa de bzhin nyid dang / gzhan ma yin pa de bzhin nyid dang / chos nyid dang / chos kyi dbyings nyid dang / chos kyi gnas nyid dang / chos nges pa nyid dang / dben pa nyid la gnas med cing mi @176b dmigs so //	ma nor pa de bzhin nyid dang / gzhan ma yin pa de bzhin nyid dang / chos nyid dang / chos kyi dbyings nyid dang / chos kyi gnas nyid dang / chos nges pa nyid dang / dben pa nyid la gnas med cing mi @176b dmigs so //	176b	the unmistaken thusness, the unaltered thusness, the intrinsic nature, the ultimate, the expanse of reality, the established order of phenomena, the certification of phenomena, and emptiness are not locations and are not apprehended.
['BO_T03_D3790-1:176b-1']	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so zhes bya ba ni rtse mor gtogs pa'i rten yin no //	rab 'byor de bzhin du byang chub sems dpa'i tshig gi don med cing mi dmigs so zhes bya ba ni rtse mor gtogs pa'i rten yin no //	176b	Subhūti, in the same way, the meaning of the words 'bodhisattva' is not a location and is not apprehended. This is the support for those belonging to the peak.
['BO_T03_D3790-1:176b-2']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176b	Subhūti, it is like this:
['BO_T03_D3790-1:176b-3']	sgyu ma'i skyes bu'i gzugs la gnas med cing mi dmigs so //	sgyu ma'i skyes bu'i gzugs la gnas med cing mi dmigs so //	176b	The form of an illusory person has no basis and is not apprehended.
['BO_T03_D3790-1:176b-4']	rab 'byor de bzhin du byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176b	Subhūti, in the same way, the meaning of the word 'bodhisattva' for a bodhisattva great being practicing the perfection of wisdom has no basis and is not apprehended.
['BO_T03_D3790-1:176b-5']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la gnas med cing mi dmigs so //	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la gnas med cing mi dmigs so //	176b	Feeling, perception, volitional factors, and consciousness have no basis and are not apprehended.
['BO_T03_D3790-1:176b-6']	rab 'byor de bzhin du byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med cing mi dmigs so //	rab 'byor de bzhin du byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa'i byang chub sems dpa'i tshig gi don med cing mi dmigs so //	176b	Subhūti, in the same way, the meaning of the word 'bodhisattva' for a bodhisattva great being practicing the perfection of wisdom has no basis and is not apprehended.
['BO_T03_D3790-1:176b-7']	rab 'byor 'di lta ste dper na /	rab 'byor 'di lta ste dper na /	176b	Subhūti, it is like this:
['BO_T03_D3790-1:176b-8']	sgyu ma'i skyes bu'i mig la tshig gi don med cing mi dmigs so //	sgyu ma'i skyes bu'i mig la tshig gi don med cing mi dmigs so //	176b	The eye of an illusory person has no basis and is not apprehended.
['BO_T03_D3790-1:176b-9']	rab 'byor de bzhin du 'di lta ste dper na /	rab 'byor de bzhin du 'di lta ste dper na /	176b	Subhūti, in the same way, it is like this:🔽Here is the corrected and aligned text:
