segmentnr	original	analyzed	folio	translated
['BO_K01_D0005_H0005:166a-21']	gcig pu zhes bya ba ni gnyis pa med par ro //	gcig pu zhes bya ba ni gnyis pa med par ro //	166a	“Alone” means without a second.
['BO_K01_D0005_H0005:166a-22']	phyi rol du gnas par byed na zhes bya ba ni dbyar khang las gzhan du nyi ma nub par byed na'o //	phyi rol du gnas par byed na zhes bya ba ni dbyar khang las gzhan du nyi ma nub par byed na'o //	166a	“If she stays outside” means if she stays outside the rainy season shelter until sunset.
['BO_K01_D0005_H0005:166a-23']	gzhan ni snga ma bzhin no //	gzhan ni snga ma bzhin no //	166a	The rest is as before.
['BO_K01_D0005_H0005:166a-24', 'BO_K01_D0005_H0005:166a-25', 'BO_K01_D0005_H0005:166b-0']	de la ltung bar ji ltar 'gyur zhe na; dge slong ma nyin par gcig pu phyi rol tu gnas par byed na ji ltar yang rung ste /🔽thams cad du dge 'dun lhag mar 'gyur ro //🔽dge tshul ma dang lhan cig phyi rol tu gnas par byed na nyes pa @166b sbom por 'gyur ro //	de la ltung bar ji ltar 'gyur zhe na; dge slong ma nyin par gcig pu phyi rol tu gnas par byed na ji ltar yang rung ste / thams cad du dge 'dun lhag mar 'gyur ro // dge tshul ma dang lhan cig phyi rol tu gnas par byed na nyes pa @166b sbom por 'gyur ro //	166a	How does she commit an offense? If a nun stays alone outside during the day, she commits an offense entailing confession.🔽If she stays outside with a trainee nun, she commits a serious offense.
['BO_K01_D0005_H0005:166b-1']	dge slong ma dang phyi rol tu lhan cig gnas par byed na nyes byas so //	dge slong ma dang phyi rol tu lhan cig gnas par byed na nyes byas so //	166b	If she stays outside with a novice nun, she commits an offense of wrong conduct.
['BO_K01_D0005_H0005:166b-2']	gal te phyi bzhin 'brang ba'i dge sbyong ma shi bar gyur tam /	gal te phyi bzhin 'brang ba'i dge sbyong ma shi bar gyur tam /	166b	If the female trainee has died,
['BO_K01_D0005_H0005:166b-3']	nyams par gyur tam /	nyams par gyur tam /	166b	if she has disrobed,
['BO_K01_D0005_H0005:166b-4']	bros par gyur tam /	bros par gyur tam /	166b	if she has left the monastery,
['BO_K01_D0005_H0005:166b-5']	babs par gyur na ltung ba med do //	babs par gyur na ltung ba med do //	166b	if she has joined another faction, there is no offense.
['BO_K01_D0005_H0005:166b-6']	dge slong ma'i rnam par 'byed pa las /	dge slong ma'i rnam par 'byed pa las /	166b	The chapter on nuns is finished.
['BO_K01_D0005_H0005:166b-7']	dge 'dun lhag ma bdun pa rdzogs so ////	dge 'dun lhag ma bdun pa rdzogs so ////	166b	The seventh chapter on the remaining rules for the Saṅgha is finished.
['BO_K01_D0005_H0005:166b-8']	gleng gzhi ni mnyan yod na'o //	gleng gzhi ni mnyan yod na'o //	166b	The Setting was in Śrāvastī.
['BO_K01_D0005_H0005:166b-9']	de nas sbom dga' mo gcig pu lam po che'i bzhi mdo dag tu 'dug nas /	de nas sbom dga' mo gcig pu lam po che'i bzhi mdo dag tu 'dug nas /	166b	Then, Thullanandā sat alone at the crossroads of the main streets.
['BO_K01_D0005_H0005:166b-10']	don mthun thams cad chas nas lam du zhugs te /	don mthun thams cad chas nas lam du zhugs te /	166b	All the merchants set out and entered the road.
['BO_K01_D0005_H0005:166b-11']	grong khyer chen po gang dang gang du 'gro ba'i grong khyer chen po de dad der /	grong khyer chen po gang dang gang du 'gro ba'i grong khyer chen po de dad der /	166b	In whatever great city they went, in that great city
['BO_K01_D0005_H0005:166b-12']	rgyang grags dang rgyang grags phyed tsam du 'gro bar byed cing; ldog par yang byed do //	rgyang grags dang rgyang grags phyed tsam du 'gro bar byed cing; ldog par yang byed do //	166b	they went for a distance of one krosa or half a krosa, and they turned back.
['BO_K01_D0005_H0005:166b-13']	de bzhin du ji tsam na nyi ma nub pa na /	de bzhin du ji tsam na nyi ma nub pa na /	166b	In the same way, when the sun set,
['BO_K01_D0005_H0005:166b-14']	dbyar khang du 'ongs nas gzhon rabs dag la 'di skad ces smras so //	dbyar khang du 'ongs nas gzhon rabs dag la 'di skad ces smras so //	166b	they came to the summerhouse and said to the young men,
['BO_K01_D0005_H0005:166b-15']	da bdag gi rgyab rdzis shig /	da bdag gi rgyab rdzis shig /	166b	“Now, massage my back.
['BO_K01_D0005_H0005:166b-16']	bdag gi rked pa dang / rtsib logs rdzis shig /	bdag gi rked pa dang / rtsib logs rdzis shig /	166b	Massage my waist and sides.”
['BO_K01_D0005_H0005:166b-17']	de dag gis 'di skad ces smras so //	de dag gis 'di skad ces smras so //	166b	They said,
['BO_K01_D0005_H0005:166b-18']	'phags ma gar bzhud bzhud /	'phags ma gar bzhud bzhud /	166b	“Noble Lady, where have you been?”
['BO_K01_D0005_H0005:166b-19']	des smras pa /	des smras pa /	166b	She said,
['BO_K01_D0005_H0005:166b-20']	deng kho mo grong khyer chen po drug po dag gis lam du son to //	deng kho mo grong khyer chen po drug po dag gis lam du son to //	166b	“Today I went on the road to the six great cities.”🔽They said,
['BO_K01_D0005_H0005:166b-21']	de dag gis smras pa /	de dag gis smras pa /	166b	They said,🔽🔽
['BO_K01_D0005_H0005:166b-22']	khyed kyi phyi bzhin 'brang ba'i dge sbyong ma su dang lhan cig phyin /	khyed kyi phyi bzhin 'brang ba'i dge sbyong ma su dang lhan cig phyin /	166b	“With which ascetic do you go?”
['BO_K01_D0005_H0005:166b-23']	des smras pa /	des smras pa /	166b	She said,
['BO_K01_D0005_H0005:166b-24']	kho mo gcig pu'o //	kho mo gcig pu'o //	166b	“I am alone.”
['BO_K01_D0005_H0005:166b-25']	de dag gis smras pa /	de dag gis smras pa /	166b	They said,
['BO_K01_D0005_H0005:166b-26']	gal te 'ga' zhig gis khyod brtul zhugs na phral na /	gal te 'ga' zhig gis khyod brtul zhugs na phral na /	166b	“If someone were to violate your vow of chastity,
