segmentnr	original	analyzed	translated
['BO_K12_D0362_H0371:107b-3']	lag pa dag gis rdo rje bcings la g-yo ba'i gdengs ka'i rnam pa gdengs can rnams kyi phyag rgyar 'gyur //	lag pa dag gis rdo rje bcings la g-yo ba'i gdengs ka'i rnam pa gdengs can rnams kyi phyag rgyar 'gyur //	The hands in vajra-clasp, with the fingers in the form of a moving hood, is the seal of the serpents.
['BO_K12_D0362_H0371:107b-4']	mthe bong dag dang mthe'u chung sbyar ba padma'i 'dab ma dang mtshungs gung mo dag ni brkyang ba dang // mdzub mo gnyis ni zla ba phyed pa ming med 'og tu bskum pa rang gi lag mthil son gyur pa //	mthe bong dag dang mthe'u chung sbyar ba padma'i 'dab ma dang mtshungs gung mo dag ni brkyang ba dang // mdzub mo gnyis ni zla ba phyed pa ming med 'og tu bskum pa rang gi lag mthil son gyur pa //	The thumbs and little fingers joined like lotus petals, the middle fingers extended, the two forefingers in the form of a half-moon, the name-fingers bent under the thumbs, resting in the palm of the hand,
['BO_K12_D0362_H0371:107b-5']	phyag rgya 'di ni rdo rje can gyi rdo rje rtse mo lnga par 'gyur te bstan par bya pa'o //	phyag rgya 'di ni rdo rje can gyi rdo rje rtse mo lnga par 'gyur te bstan par bya pa'o //	this seal becomes the five-pointed vajra of the Vajra-holder, and should be displayed.
['BO_K12_D0362_H0371:107b-6']	rtsibs kyi rnam pa sor mo rnams te lag pa gnyis ka'i mthil du mthe bong la sogs mtha' dag rnams //	rtsibs kyi rnam pa sor mo rnams te lag pa gnyis ka'i mthil du mthe bong la sogs mtha' dag rnams //	The fingers in the form of spokes, the thumbs and all the rest in the palms of both hands,
['BO_K12_D0362_H0371:107b-7']	lag pa gnyis ni rdo rje bcings pa rdo rjer 'gyur te rdo rje khu tshur dag gis dril bu  ra bcas //	lag pa gnyis ni rdo rje bcings pa rdo rjer 'gyur te rdo rje khu tshur dag gis dril bu  ra bcas //	the hands in vajra-clasp, is the vajra, and with vajra-fists and bells attached,
['BO_K12_D0362_H0371:107b-8']	khu tshur phyed pa mdzub mo dang ni gung mo mda' dang mtshungs pa dag kyang ral gri rnon por 'gyur //	khu tshur phyed pa mdzub mo dang ni gung mo mda' dang mtshungs pa dag kyang ral gri rnon por 'gyur //	the half-fist with the forefinger and middle finger like an arrow, is also a sharp sword.
['BO_K12_D0362_H0371:107b-9']	mdzub mo la sogs rtse gsum slar yang bkram pa dag ste khu tshur phyed pa yis ni rtse gsum la //	mdzub mo la sogs rtse gsum slar yang bkram pa dag ste khu tshur phyed pa yis ni rtse gsum la //	The three points of the index finger, etc., are extended again, and with half-fist, [the hand] is the three points.
['BO_K12_D0362_H0371:107b-10']	dpal ldan gri gug khu tshur bcings shing dpal ldan mthe chung zla ba phyed pa 'jigs pa byed par 'gyur //	dpal ldan gri gug khu tshur bcings shing dpal ldan mthe chung zla ba phyed pa 'jigs pa byed par 'gyur //	The glorious curved knife is formed by clenching the fist, and the glorious half-moon little finger is terrifying.
['BO_K12_D0362_H0371:107b-11']	rna ba'i steng du khu tshur bcings shing mthe bong gung mo'i steng du 'gyur te mda' yi mchog la'o //	rna ba'i steng du khu tshur bcings shing mthe bong gung mo'i steng du 'gyur te mda' yi mchog la'o //	The fist is clenched above the ear, and the thumb and index finger are above, for the supreme arrow.
['BO_K12_D0362_H0371:107b-12']	khu tshur bcings shing mdzub mo shin tu 'khyog por 'gyur ro mi bdag de bzhin nyid du lcags kyu la'o //	khu tshur bcings shing mdzub mo shin tu 'khyog por 'gyur ro mi bdag de bzhin nyid du lcags kyu la'o //	The fist is clenched, and the index finger is very bent, O King, just so for the iron hook.
['BO_K12_D0362_H0371:108a-0']	rtsa bar mdzub mo ming @108a *//	rtsa bar mdzub mo ming @108a *//	The index finger is in the hollow of the root
['BO_K12_D0362_H0371:108a-1']	med du 'gyur mda' dang mtshungs pa'i steng du gung mo yang ni mdung la ste //	med du 'gyur mda' dang mtshungs pa'i steng du gung mo yang ni mdung la ste //	and the middle finger is like an arrow above, and the spear.
['BO_K12_D0362_H0371:108a-2']	thad kar khu tshur dbyug pa la 'o lag mthil shin tu mnyam la mthe bong brkyang ba dgra sta la //	thad kar khu tshur dbyug pa la 'o lag mthil shin tu mnyam la mthe bong brkyang ba dgra sta la //	The fist is straight for the club, and the palm is very level with the thumb extended for the axe.
['BO_K12_D0362_H0371:108a-3']	steng du khu tshur gnyis ngang mdzub mor 'gyur te lha min bdag po glang chen bags pa dag la'o //	steng du khu tshur gnyis ngang mdzub mor 'gyur te lha min bdag po glang chen bags pa dag la'o //	Above, the two fists become the two fingers, and the lord of the demigods is in the elephant skin.
['BO_K12_D0362_H0371:108a-4', 'BO_K12_D0362_H0371:108a-5']	mche ba la ni lag pa gnyis ka'i mthil du khu tshur bcings shing mthe'u chung zla ba phyed pa'o //🔽khe ta ka la dpung pa g-yon pa rab tu brkyang zhing lag pa'i mthil ni steng du son par 'gyur //	mche ba la ni lag pa gnyis ka'i mthil du khu tshur bcings shing mthe'u chung zla ba phyed pa'o // khe ta ka la dpung pa g-yon pa rab tu brkyang zhing lag pa'i mthil ni steng du son par 'gyur //	In the tusk, the two palms are clenched into fists, and the little fingers are half-moons.🔽In the ketu, the left arm is extended, and the palm of the hand reaches above.
['BO_K12_D0362_H0371:108a-6']	kha t'am ga la khu tshur bug par 'gyur te nges pa nyid du phrag par mthe'u chung brkyang ba 'o //	kha t'am ga la khu tshur bug par 'gyur te nges pa nyid du phrag par mthe'u chung brkyang ba 'o //	In the khatvanga, the fist becomes the hole, and the little finger is extended to the shoulder.
['BO_K12_D0362_H0371:108a-7']	sor mo bug pa med pa'i lag pa pad 'dab lta bu steng du byas ba dpal ldan thod pa la //	sor mo bug pa med pa'i lag pa pad 'dab lta bu steng du byas ba dpal ldan thod pa la //	The hand without a hole in the fingers, like a lotus leaf, is above in the glorious skull-cup.
['BO_K12_D0362_H0371:108a-8']	gzhu la lag pa gan rkyal khu tshur du 'gyur nges par dpung ba g-yon pa rab tu brkyang ba'o //	gzhu la lag pa gan rkyal khu tshur du 'gyur nges par dpung ba g-yon pa rab tu brkyang ba'o //	In the bow, the hand is supine and becomes a fist, and the left arm is extended.
['BO_K12_D0362_H0371:108a-9']	gung mo dag ni mdzub mo 'khyog po kun tu brten par 'gyur te nges par rdo rje zhags pa la //	gung mo dag ni mdzub mo 'khyog po kun tu brten par 'gyur te nges par rdo rje zhags pa la //	The two middle fingers are bent and touch, and the vajra noose is extended.
['BO_K12_D0362_H0371:108a-10', 'BO_K12_D0362_H0371:108a-11']	rin chen la ni sbyar ba'i sor mor 'gyur te mi bdag de dag rnam par phye ba padma la; ;chu na rgyu ba la ni mdzub mo mthe bong sbyar bar 'gyur te mthe bo'i 'og tu khu tshur ro //🔽me long la ni shin tu mnyam pa'i lag mthil sor mo bug med dang bcas mngon du phyogs par 'gyur //	rin chen la ni sbyar ba'i sor mor 'gyur te mi bdag de dag rnam par phye ba padma la; ;chu na rgyu ba la ni mdzub mo mthe bong sbyar bar 'gyur te mthe bo'i 'og tu khu tshur ro // me long la ni shin tu mnyam pa'i lag mthil sor mo bug med dang bcas mngon du phyogs par 'gyur //	The water-born is formed by the thumb and forefinger joined together, with the fist closed around the thumb.🔽The mirror is formed by the two palms turned upward, with the fingers straight and not touching.
['BO_K12_D0362_H0371:108a-12']	mthe bong la ni mdzub mo la sogs steng du 'khyog por mi par yongs su bkod pa lcags sgrog la'o //	mthe bong la ni mdzub mo la sogs steng du 'khyog por mi par yongs su bkod pa lcags sgrog la'o //	The chain is formed by the fingers of the two hands crossed over each other and turned upward.
['BO_K12_D0362_H0371:108b-0']	mgo bo la ni mthe bong la sogs bzhi po gdong dang mtshungs shing 'og @108b tu mthe'u chung bskum pa'o //	mgo bo la ni mthe bong la sogs bzhi po gdong dang mtshungs shing 'og @108b tu mthe'u chung bskum pa'o //	The head is formed by the four fingers, beginning with the thumb, turned upward and bent, with the little finger bent downward.
['BO_K12_D0362_H0371:108b-1']	cod pan la ni lag pa dag gis dung gis phyag rgya mdzub mo gnyis po sbyar ba nyid du 'gyur //	cod pan la ni lag pa dag gis dung gis phyag rgya mdzub mo gnyis po sbyar ba nyid du 'gyur //	The crown is formed by the two hands turned upward, with the two forefingers joined together.
