segmentnr	original	analyzed	folio	translated
['BO_K10_D0319_H0323:297a-0']	@297a / /rgya gar skad du /	@297a / /rgya gar skad du /	297a	In Sanskrit:
['BO_K10_D0319_H0323:297a-1']	a'arya aa da bh'u ha dharma pary'a ya n'a ma /	a'arya aa da bh'u ha dharma pary'a ya n'a ma /	297a	Ārya-adbhūtadharmaparikathā-nāma
['BO_K10_D0319_H0323:297a-2']	bod skad du /	bod skad du /	297a	In Tibetan:
['BO_K10_D0319_H0323:297b-0']	'phags pa rmad du byung ba zhes bya ba'i chos kyi rnam @297b grangs /	'phags pa rmad du byung ba zhes bya ba'i chos kyi rnam @297b grangs /	297b	The Noble Dharma Discussion Called The Marvel
['BO_K10_D0319_H0323:297b-1']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	297b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0319_H0323:297b-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	297b	Thus have I heard at one time.
['BO_K10_D0319_H0323:297b-3']	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na bzhugs so //	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lan da ka gnas pa na bzhugs so //	297b	The Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa in the Veṇuvana.
['BO_K10_D0319_H0323:297b-4']	de nas tshe dang ldan pa kun dga' bo snga dro'i dus kyi tshe chos gos dang sham thabs bgos te /	de nas tshe dang ldan pa kun dga' bo snga dro'i dus kyi tshe chos gos dang sham thabs bgos te /	297b	Then, in the morning, the venerable Ānanda put on his lower robe and upper robe,
['BO_K10_D0319_H0323:297b-5']	lhung bzed thogs nas rgyal po'i khab tu bsod snyoms kyi phyir zhugs te /	lhung bzed thogs nas rgyal po'i khab tu bsod snyoms kyi phyir zhugs te /	297b	took his alms bowl, and entered Rājagṛha for alms.
['BO_K10_D0319_H0323:297b-6']	tshe dang ldan pa kun dga' bo rgyal po'i khab kyi grong khyer du mthar chags su bsod snyoms spyod pa'i tshe phyogs zhig na khang pa brtsegs pa sgo brgyad cu yod la /	tshe dang ldan pa kun dga' bo rgyal po'i khab kyi grong khyer du mthar chags su bsod snyoms spyod pa'i tshe phyogs zhig na khang pa brtsegs pa sgo brgyad cu yod la /	297b	As the venerable Ānanda was going for alms in sequence through the city of Rājagṛha, in one place he saw a multi-storied building with eighty doors,
['BO_K10_D0319_H0323:297b-7']	byug pas byugs pa /	byug pas byugs pa /	297b	smeared with ointments,
['BO_K10_D0319_H0323:297b-8']	gdugs dang / rgyal mtshan dang / ba dan bsgreng ba /	gdugs dang / rgyal mtshan dang / ba dan bsgreng ba /	297b	parasols, banners, and flags.
['BO_K10_D0319_H0323:297b-9']	dar gyi lnga lnga mang po dbyangs pa zhig mthong nas /	dar gyi lnga lnga mang po dbyangs pa zhig mthong nas /	297b	Many silk tassels were hanging down.
['BO_K10_D0319_H0323:297b-10']	de 'di snyam du sems te /	de 'di snyam du sems te /	297b	He thought,
['BO_K10_D0319_H0323:297b-11']	rigs kyi bu'am /	rigs kyi bu'am /	297b	“If a son of good family or
['BO_K10_D0319_H0323:297b-12']	rigs kyi bu mo dad pa gang la la zhig gis khang pa brtsegs pa 'di lta bu byas te /	rigs kyi bu mo dad pa gang la la zhig gis khang pa brtsegs pa 'di lta bu byas te /	297b	a daughter of good family with faith were to build a multistoried building
