segmentnr	original	analyzed	folio	translated
['BO_K12_D0445_H0417:36a-14']	lus kyi gzhal yas khang du yang //	lus kyi gzhal yas khang du yang //	36a	In the celestial mansion of the body
['BO_K12_D0445_H0417:36a-15']	de nyid kyi ni nang bzhugs pa //	de nyid kyi ni nang bzhugs pa //	36a	Resides the supreme reality.🔽The tathāgatas, goddesses,
['BO_K12_D0445_H0417:36a-16']	de bzhin gshegs dang lha mo dang // gzugs la sogs dang rgyal sras rnams //	de bzhin gshegs dang lha mo dang // gzugs la sogs dang rgyal sras rnams //	36a	Forms, and so on, and bodhisattvas,
['BO_K12_D0445_H0417:36a-17']	khro bo bcu zhes bya ba yi //	khro bo bcu zhes bya ba yi //	36a	And the ten wrathful ones
['BO_K12_D0445_H0417:36a-18']	de nyid mchog ni yang dag bzhugs /	de nyid mchog ni yang dag bzhugs /	36a	Dwell in the supreme reality.
['BO_K12_D0445_H0417:36a-19']	slar yang khro bo rgyal sras la //	slar yang khro bo rgyal sras la //	36a	Again, the wrathful bodhisattvas
['BO_K12_D0445_H0417:36a-20']	nang du mi snang bar ni 'gro //	nang du mi snang bar ni 'gro //	36a	Disappear inwardly.
['BO_K12_D0445_H0417:36a-21']	rgyal sras rnams ni gzugs la sogs //	rgyal sras rnams ni gzugs la sogs //	36a	The bodhisattvas, forms, and so on,
['BO_K12_D0445_H0417:36a-22']	lha mo rnams la bsdus nas ni //	lha mo rnams la bsdus nas ni //	36a	Having gathered into the goddesses,
['BO_K12_D0445_H0417:36a-23']	de rnams kyi ni sa sogs 'gro //	de rnams kyi ni sa sogs 'gro //	36a	Dissolve into the earth and so on.
['BO_K12_D0445_H0417:36a-24']	de dag de bzhin gshegs lnga la //	de dag de bzhin gshegs lnga la //	36a	Those [dissolve] into the five tathāgatas.
['BO_K12_D0445_H0417:36a-25']	sku gsung thugs kyi rdo rje la //	sku gsung thugs kyi rdo rje la //	36a	Those [dissolve] into the vajra body, speech, and mind.
['BO_K12_D0445_H0417:36a-26']	de dag la yang bsdus nas 'gro //	de dag la yang bsdus nas 'gro //	36a	Those also gather and dissolve.
['BO_K12_D0445_H0417:36a-27']	de kho na nyid bde gcig pu //	de kho na nyid bde gcig pu //	36a	The sole bliss of reality
['BO_K12_D0445_H0417:36a-28']	de la yang ni thim nas 'gro //	de la yang ni thim nas 'gro //	36a	Dissolves into that.
['BO_K12_D0445_H0417:36a-29']	gzung dang 'dzin pa rnams las grol //	gzung dang 'dzin pa rnams las grol //	36a	Liberated from apprehended and apprehender,
['BO_K12_D0445_H0417:36a-30']	bde ba kun rten pa yi mchog /	bde ba kun rten pa yi mchog /	36a	The supreme support of all bliss
['BO_K12_D0445_H0417:36a-31', 'BO_K12_D0445_H0417:36a-32']	de yang nyams myong tsam las slar //🔽de ni yi ge tsam la thim //	de yang nyams myong tsam las slar // de ni yi ge tsam la thim //	36a	Also dissolves into mere experience.🔽That dissolves into mere syllables.
['BO_K12_D0445_H0417:36a-33']	yi ge tsam ni thig ler thim //	yi ge tsam ni thig ler thim //	36a	Mere syllables dissolve into the bindu.
['BO_K12_D0445_H0417:36b-0']	thig le yang @36b ni sgra la thim //	thig le yang @36b ni sgra la thim //	36b	The bindu dissolves into sound.
