segmentnr	original	analyzed	folio	translated
['BO_T09_D4153:223a-14']	lag bzangs nas /	lag bzangs nas /	223a	Subāhu said:
['BO_T09_D4153:223a-15']	h'a bcom mo //	h'a bcom mo //	223a	“Oh, the Blessed One is dead!
['BO_T09_D4153:223a-16']	skal ba dman pa 'dir phun sum tshogs pa'i rgyal rigs stongs so //	skal ba dman pa 'dir phun sum tshogs pa'i rgyal rigs stongs so //	223a	This low-born one has destroyed the prosperous royal family!🔽Come, son of a jester, comfort Padmaja!”
['BO_T09_D4153:223a-17']	bzhad gad pa nas bu padma skyes dbugs phyung shig / drang srong gis nges par bltas pas ngo mtshar bar gyur nas //	bzhad gad pa nas bu padma skyes dbugs phyung shig / drang srong gis nges par bltas pas ngo mtshar bar gyur nas //	223a	The sage looked closely and was amazed.
['BO_T09_D4153:223a-18']	'dir ni tsan dan chu yi theg le'i zer ma'i mkha' las yan lag mchog rnams char 'bebs shing //	'dir ni tsan dan chu yi theg le'i zer ma'i mkha' las yan lag mchog rnams char 'bebs shing //	223a	“Here, from the sky of the water-lily-like moon, the best of limbs rains down,
['BO_T09_D4153:223a-19']	bung ba dang bcas me tog rnams ni ring nas lding zhing rig 'dzin rnams kyis 'thor bar byed //	bung ba dang bcas me tog rnams ni ring nas lding zhing rig 'dzin rnams kyis 'thor bar byed //	223a	and the flowers, along with bees, rise up from afar and are scattered by the vidyādharas.
['BO_T09_D4153:223a-20']	klung rnams kyang ni ngal gyis 'bab cing chu klung dal gyis 'bab pa gting zab rnams kyang ni //	klung rnams kyang ni ngal gyis 'bab cing chu klung dal gyis 'bab pa gting zab rnams kyang ni //	223a	The rivers flow slowly, and even the deep slow-flowing rivers
['BO_T09_D4153:223a-21']	zil pa'i 'od zer 'gyed cing lha yi rnga rnams 'dir ni ri bo'i phug rnams rab myos byed //	zil pa'i 'od zer 'gyed cing lha yi rnga rnams 'dir ni ri bo'i phug rnams rab myos byed //	223a	emit light rays of dew, and the divine drums resound in the mountain caves.
['BO_T09_D4153:223a-22']	thams cad ya mtshan che nas bltas so //	thams cad ya mtshan che nas bltas so //	223a	Everyone was amazed and looked on.
['BO_T09_D4153:223a-23']	padma can nas /	padma can nas /	223a	Padmāvatī said:🔽“
['BO_T09_D4153:223a-24', 'BO_T09_D4153:223a-25', 'BO_T09_D4153:223a-26', 'BO_T09_D4153:223a-27']	'phags pa'i sras kyi sku ni lha rnams kyis mchod pa'i ched du lha'i 'jig rten du len par byed do zhes zer nas drang srong gi rkang pa la phyag 'tshal nas /🔽legs ldan bdag bkas rjes su gnang bar mdzod cig zer nas /🔽lag bzangs la blta zhing /🔽bdag gi sreg shing sta gon gyis shig bdag gi gtam gyi phyi ma yin no zhes zer /	'phags pa'i sras kyi sku ni lha rnams kyis mchod pa'i ched du lha'i 'jig rten du len par byed do zhes zer nas drang srong gi rkang pa la phyag 'tshal nas / legs ldan bdag bkas rjes su gnang bar mdzod cig zer nas / lag bzangs la blta zhing / bdag gi sreg shing sta gon gyis shig bdag gi gtam gyi phyi ma yin no zhes zer /	223a	The son of the noble one takes birth in the world of the gods for the sake of being worshipped by the gods.🔽Having said this, he bowed at the sage's feet and said, Excellent one, please give me permission.
['BO_T09_D4153:223a-28']	bzhad gad pa nas /	bzhad gad pa nas /	223a	Looking at Subāhu, he said, Prepare my funeral pyre. I have something to say.
['BO_T09_D4153:223a-29']	kyee lha mo thang cig gzhes shig / bdag kyang na mnyam dga' ba'i rjes su lhan cig tu 'gro'o //	kyee lha mo thang cig gzhes shig / bdag kyang na mnyam dga' ba'i rjes su lhan cig tu 'gro'o //	223a	The jester said, Hey goddess, wait a moment! I too will go along to join in the fun.
['BO_T09_D4153:223a-30']	drang srong nas da dung yang ngus nas ci zhig byed ma mthong ngam ci ste /	drang srong nas da dung yang ngus nas ci zhig byed ma mthong ngam ci ste /	223a	The sage said, Still crying, what do you not see?
['BO_T09_D4153:223a-31']	'di yi thugs ka rab tu 'gul zhing spyan yang 'phrig par byed //	'di yi thugs ka rab tu 'gul zhing spyan yang 'phrig par byed //	223a	His heart is beating rapidly and his eyes are twitching.
['BO_T09_D4153:223a-32']	'di yi zhal ni mtsho yi padma bzhin du rnam par 'dzum //	'di yi zhal ni mtsho yi padma bzhin du rnam par 'dzum //	223a	His face is smiling like a lotus in a lake.
['BO_T09_D4153:223a-33']	'di yi sku ni ba spu g-yo zhing phyag kyang skyob par rtsom //	'di yi sku ni ba spu g-yo zhing phyag kyang skyob par rtsom //	223a	His body's hairs are moving and his hands are ready to embrace.
['BO_T09_D4153:223a-34']	'di yi spyan ni 'jig rten rnams dang lhan cig 'gyod pa rtsom //	'di yi spyan ni 'jig rten rnams dang lhan cig 'gyod pa rtsom //	223a	His eyes are filled with tears as he weeps with the world.
['BO_T09_D4153:223a-35']	bzhad gad pa nas /	bzhad gad pa nas /	223a	The jester says:🔽“Oh Goddess, do not be so upset.
