segmentnr	original	analyzed	folio	translated
['BO_K06_D0011-2_H0013-2:289b-4']	nam yang zhar ba dang / sgur po dang / theng po dang / yan lag ma tshang bar mi 'gyur /	nam yang zhar ba dang / sgur po dang / theng po dang / yan lag ma tshang bar mi 'gyur /	289b	They will never be blind, hunchbacked, lame, or disabled.
['BO_K06_D0011-2_H0013-2:289b-5', 'BO_K06_D0011-2_H0013-2:289b-6']	mig gi dbang po ma tshang bar mi 'gyur ro //🔽ha cang ring por ma yin /	mig gi dbang po ma tshang bar mi 'gyur ro // ha cang ring por ma yin /	289b	They will never be deficient in their faculties.🔽They will not be too tall,
['BO_K06_D0011-2_H0013-2:289b-7']	ha cang thung ngur ma yin /	ha cang thung ngur ma yin /	289b	nor will they be too short.
['BO_K06_D0011-2_H0013-2:289b-8']	nag por mi 'gyur /	nag por mi 'gyur /	289b	They will not be dark,
['BO_K06_D0011-2_H0013-2:289b-9']	srog gcod par mi 'gyur ba nas /	srog gcod par mi 'gyur ba nas /	289b	nor will they take life,
['BO_K06_D0011-2_H0013-2:289b-10']	log par lta ba'i bar du mi 'gyur ro //	log par lta ba'i bar du mi 'gyur ro //	289b	up to and including wrong views.
['BO_K06_D0011-2_H0013-2:289b-11']	nam yang log pas 'tsho bas 'tsho bar mi byed do //	nam yang log pas 'tsho bas 'tsho bar mi byed do //	289b	They will never make a living through wrong livelihood.
['BO_K06_D0011-2_H0013-2:289b-12', 'BO_K06_D0011-2_H0013-2:289b-13']	yang dag pa ma yin pa yongs su mi 'dzin /🔽dam pa'i chos ma yin pa yongs su mi 'dzin /	yang dag pa ma yin pa yongs su mi 'dzin / dam pa'i chos ma yin pa yongs su mi 'dzin /	289b	They will not hold on to what is not true,🔽nor will they hold on to what is not the Dharma.
['BO_K06_D0011-2_H0013-2:289b-14']	'chal ba'i tshul khrims yongs su 'dzin par mi byed do //	'chal ba'i tshul khrims yongs su 'dzin par mi byed do //	289b	They will not hold on to unethical conduct.
['BO_K06_D0011-2_H0013-2:289b-15', 'BO_K06_D0011-2_H0013-2:289b-16']	rab 'byor / de ltar slob pa'i byang chub sems dpa' ni nam yang lha tshe ring po rnams kyi nang du mi skye'o //🔽de'ang thabs la mkhas pa 'di yin te /	rab 'byor / de ltar slob pa'i byang chub sems dpa' ni nam yang lha tshe ring po rnams kyi nang du mi skye'o // de'ang thabs la mkhas pa 'di yin te /	289b	Subhūti, bodhisattvas who train like this will never be born among the gods with long lives.🔽This is their skill in means.
['BO_K06_D0011-2_H0013-2:289b-17']	thabs la mkhas pa gang dang ldan na /	thabs la mkhas pa gang dang ldan na /	289b	Endowed with this skill in means,
['BO_K06_D0011-2_H0013-2:289b-18']	bsam gtan dang / tshad med pa dang / ting nge 'dzin dang / snyoms par 'jug pa dag la snyoms par 'jug kyang de'i dbang gis kyang mi skye ste /	bsam gtan dang / tshad med pa dang / ting nge 'dzin dang / snyoms par 'jug pa dag la snyoms par 'jug kyang de'i dbang gis kyang mi skye ste /	289b	and although they enter into the meditative stabilities, the immeasurable aspirations, the meditative concentrations, and the formless absorptions, they do not take birth under the influence of those meditative stabilities, immeasurable aspirations, meditative concentrations, and formless absorptions.
['BO_K06_D0011-2_H0013-2:289b-19', 'BO_K06_D0011-2_H0013-2:290a-0']	rab 'byor / byang chub sems dpa' sems dpa' chen po thabs la mkhas pa gang dang ldan na /🔽bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa thams cad la snyoms par 'jug cing ldang yang de @290a *//	rab 'byor / byang chub sems dpa' sems dpa' chen po thabs la mkhas pa gang dang ldan na / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa thams cad la snyoms par 'jug cing ldang yang de @290a *//	289b	“Subhūti, the bodhisattva great beings who have the skillful means that is taught in this deep perfection of wisdom🔽enter into and rise up from all the meditative stabilities, immeasurable aspirations, and formless absorptions,
['BO_K06_D0011-2_H0013-2:290a-1']	dag gi dbang gis kyang mi skye la /	dag gi dbang gis kyang mi skye la /	290a	but they do not take birth under the influence of those meditative stabilities, immeasurable aspirations, and formless absorptions.
['BO_K06_D0011-2_H0013-2:290a-2']	lha tshe ring po rnams kyi nang du'ang mi skye ba'i thabs la mkhas pa de'ang shes rab kyi pha rol tu phyin pa zab mo 'dir bstan te /	lha tshe ring po rnams kyi nang du'ang mi skye ba'i thabs la mkhas pa de'ang shes rab kyi pha rol tu phyin pa zab mo 'dir bstan te /	290a	“Subhūti, the skillful means that is taught in this deep perfection of wisdom is also the skillful means by which they do not take birth among the long-lived gods.
['BO_K06_D0011-2_H0013-2:290a-3']	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar slob pa ni sangs rgyas kyi chos thams cad dang / stobs dang / mi 'jigs pa rnams yongs su dag par 'gyur te /	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar slob pa ni sangs rgyas kyi chos thams cad dang / stobs dang / mi 'jigs pa rnams yongs su dag par 'gyur te /	290a	“Subhūti, bodhisattva great beings who train like that will purify all the buddhadharmas, the powers, and the fearlessnesses.
['BO_K06_D0011-2_H0013-2:290a-4']	nyan thos kyi sa'am /	nyan thos kyi sa'am /	290a	they will not fall to the śrāvaka level
['BO_K06_D0011-2_H0013-2:290a-5']	rang sangs rgyas kyi sar ltung bar mi 'gyur ro //	rang sangs rgyas kyi sar ltung bar mi 'gyur ro //	290a	or to the pratyekabuddha level.”
['BO_K06_D0011-2_H0013-2:290a-6', 'BO_K06_D0011-2_H0013-2:290a-7']	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //🔽btsun pa bcom ldan 'das /	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to // btsun pa bcom ldan 'das /	290a	The Lord having said that, venerable Subhūti said to him, “Reverend Lord!🔽When all phenomena are pure by nature,
['BO_K06_D0011-2_H0013-2:290a-8', 'BO_K06_D0011-2_H0013-2:290a-9']	gang gi tshe chos thams cad rang bzhin gyis yongs su dag pa de'i tshe byang chub sems dpa' sems dpa' chen po'i chos gang zhig yongs su dag par 'gyur /🔽bcom ldan 'das kyis bka' stsal pa /	gang gi tshe chos thams cad rang bzhin gyis yongs su dag pa de'i tshe byang chub sems dpa' sems dpa' chen po'i chos gang zhig yongs su dag par 'gyur / bcom ldan 'das kyis bka' stsal pa /	290a	what phenomenon of a bodhisattva great being will be purified?”
['BO_K06_D0011-2_H0013-2:290a-10']	rab 'byor / de de bzhin no //	rab 'byor / de de bzhin no //	290a	The Lord said, “Subhūti, it is so!
['BO_K06_D0011-2_H0013-2:290a-11']	ji skad smras pa de bzhin te /	ji skad smras pa de bzhin te /	290a	It is just as you have said.
['BO_K06_D0011-2_H0013-2:290a-12']	rab 'byor / chos thams cad ni rang bzhin gyis yongs su dag pa ste /	rab 'byor / chos thams cad ni rang bzhin gyis yongs su dag pa ste /	290a	Subhūti, all phenomena are pure by nature.
['BO_K06_D0011-2_H0013-2:290a-13']	rab 'byor de ltar chos thams cad rang bzhin gyis yongs su dag pa shes rab kyi pha rol tu phyin pa zab mo 'di la slob pa na /	rab 'byor de ltar chos thams cad rang bzhin gyis yongs su dag pa shes rab kyi pha rol tu phyin pa zab mo 'di la slob pa na /	290a	Subhūti, when they train in this deep perfection of wisdom in that way, knowing that all phenomena are pure by nature,
