segmentnr	original	analyzed	folio	translated
['BO_T02_D2150:244b-0']	@244b # // rgya gar skad du /	@244b # // rgya gar skad du /	244b	In Sanskrit:
['BO_T02_D2150:244b-1']	n'i l'am ba ra dha ra badzra p'a ni s'a dha na no pi ka tsandha n'a ma /	n'i l'am ba ra dha ra badzra p'a ni s'a dha na no pi ka tsandha n'a ma /	244b	Nilambaradhara-vajrapani-sadhana-upadesa-candana-nama
['BO_T02_D2150:244b-2']	bod skad du /	bod skad du /	244b	In Tibetan:
['BO_T02_D2150:245a-0']	lag na rdo rje gos sngon po can gyi sgrub pa'i thabs @245a * //	lag na rdo rje gos sngon po can gyi sgrub pa'i thabs @245a * //	245a	The concise method of accomplishing the blue clad Vajrapani
['BO_T02_D2150:245a-1']	mdor bsdus pa zhes bya ba /	mdor bsdus pa zhes bya ba /	245a	Called the Chandana
['BO_T02_D2150:245a-2']	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag 'tshal lo //	245a	Homage to glorious Vajrapani
['BO_T02_D2150:245a-3']	sngar nyid don dam thugs chud 'gro ba'i don du rdo rje'i sku //	sngar nyid don dam thugs chud 'gro ba'i don du rdo rje'i sku //	245a	Having realized the ultimate truth in the past, for the sake of beings, you took on a vajra body
['BO_T02_D2150:245a-4']	gnas mdzad mthu stobs khyad 'phags gdug pa rnams kyi dgrar gyur pa //	gnas mdzad mthu stobs khyad 'phags gdug pa rnams kyi dgrar gyur pa //	245a	Residing, with exceptional power and strength, as the enemy of the wicked
['BO_T02_D2150:245a-5']	rgya mtshor zhabs gzhag 'jig dus me dpung dang ldan snying rjes khros //	rgya mtshor zhabs gzhag 'jig dus me dpung dang ldan snying rjes khros //	245a	Placing your feet on the ocean, at the time of destruction, with a fire-like mass, compassionate and wrathful
['BO_T02_D2150:245a-6']	rtog pa'i sdug bsngal thar mdzad khyod la dangs bo kun gyis 'dud //	rtog pa'i sdug bsngal thar mdzad khyod la dangs bo kun gyis 'dud //	245a	Liberating from the suffering of conceptualization, all beings bow to you
['BO_T02_D2150:245a-7']	rtsod pa'i dus gang phrad gyur brtson 'grus chung zhing blo zhen pas //	rtsod pa'i dus gang phrad gyur brtson 'grus chung zhing blo zhen pas //	245a	In this age of conflict, those who encounter you have little diligence and are attached to the mind
['BO_T02_D2150:245a-8']	shin tu bsdus la dga' zhing ma btsal 'bras bu 'dod la gzud phyir dran //	shin tu bsdus la dga' zhing ma btsal 'bras bu 'dod la gzud phyir dran //	245a	Leading them to take delight in the extremely concise, and to seek the result without effort, I recall
['BO_T02_D2150:245a-9']	de la snying rje chen po dang ldan pa'i rnal 'byor pas khrus byas te /	de la snying rje chen po dang ldan pa'i rnal 'byor pas khrus byas te /	245a	The yogi who possesses great compassion should bathe,🔽and then sit on a comfortable seat in a pleasing meditation hut.
['BO_T02_D2150:245a-10']	yid du 'ong ba'i bsam gtan gyi khang par stan bde ba la 'dug nas rang gi snying ga'i sa bon gyi 'od zer gyis phyogs bcu gangg'a'i klung gi sangs rgyas rnams dang de'i sras rnams mdun du sbyan drangs te /	yid du 'ong ba'i bsam gtan gyi khang par stan bde ba la 'dug nas rang gi snying ga'i sa bon gyi 'od zer gyis phyogs bcu gangg'a'i klung gi sangs rgyas rnams dang de'i sras rnams mdun du sbyan drangs te /	245a	Having invited the buddhas of the ten directions and their sons with light rays from the seed syllable in his heart,
['BO_T02_D2150:245a-11']	mchod pa'i yo byad lngas yang dag par mchod pa /	mchod pa'i yo byad lngas yang dag par mchod pa /	245a	he should make perfect offerings with the five offering substances,
['BO_T02_D2150:245a-12']	sdig pa bshags pa la sogs pa bya'o //	sdig pa bshags pa la sogs pa bya'o //	245a	and confess his sins, and so forth.🔽After that, he should meditate on emptiness, reciting “Oṃ.
['BO_T02_D2150:245a-13']	de'i rjes su aom ma h'a sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atmkonyham zhes brjod pa dang bcas pas stong pa nyid du bsgom mo //	de'i rjes su aom ma h'a sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atmkonyham zhes brjod pa dang bcas pas stong pa nyid du bsgom mo //	245a	mahā-śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ.
['BO_T02_D2150:245a-14']	de nas pam las padma'i steng du zla ba'i dkyil 'khor h'um dang bcas pa bsams te /	de nas pam las padma'i steng du zla ba'i dkyil 'khor h'um dang bcas pa bsams te /	245a	” Then, he should visualize a lotus from paṃ, upon which is a moon disc with hūṃ,
['BO_T02_D2150:245a-15']	de yang ring po'i sgra dang ldan zhing 'od zer 'phro ba can no //	de yang ring po'i sgra dang ldan zhing 'od zer 'phro ba can no //	245a	which has the sound of a long vowel and emits light rays.
['BO_T02_D2150:245a-16']	de yongs su gyur pa las rdo rje rtse lnga dang ldan ba'i sa bon las 'od 'phros te /	de yongs su gyur pa las rdo rje rtse lnga dang ldan ba'i sa bon las 'od 'phros te /	245a	That completely transforms into a five-pronged vajra, from which light radiates
['BO_T02_D2150:245a-17']	phyogs bcu gangg'a'i klung gi bye ma snyed kyi sangs rgyas spyan drangs te /	phyogs bcu gangg'a'i klung gi bye ma snyed kyi sangs rgyas spyan drangs te /	245a	and invites buddhas equal to the grains of sand in the Ganges river from the ten directions.
['BO_T02_D2150:245a-18']	de nyid la thim nas /	de nyid la thim nas /	245a	They dissolve into that vajra.
['BO_T02_D2150:245a-19']	de yongs su gyur pa las sangs rgyas gos sngon po can /	de yongs su gyur pa las sangs rgyas gos sngon po can /	245a	That completely transforms into blue-robed Buddha.
['BO_T02_D2150:245a-20']	zhal gcig phyag gnyis pa /	zhal gcig phyag gnyis pa /	245a	He has one face and two arms.
['BO_T02_D2150:245a-21']	g-yon brkyang ba g-yas bskum pa /	g-yon brkyang ba g-yas bskum pa /	245a	His left leg is extended and his right leg is contracted.
['BO_T02_D2150:245a-22']	sku mdog mthing nag sbyan me'i phung po 'dra ba /	sku mdog mthing nag sbyan me'i phung po 'dra ba /	245a	His body is dark blue, and his eyes are like masses of fire.
['BO_T02_D2150:245a-23']	ya sos ma mchu mnan pa /	ya sos ma mchu mnan pa /	245a	His upper teeth bite his lower lip.
['BO_T02_D2150:245a-24']	'brug sgra can gyi dbugs tsha ba /	'brug sgra can gyi dbugs tsha ba /	245a	He exhales hot breath like thunder.
['BO_T02_D2150:245a-25']	skra gyen du brdzes pa /	skra gyen du brdzes pa /	245a	His hair bristles upward.
['BO_T02_D2150:245a-26']	phyag g-yas na rdo rje rtse lnga pa bsnams pa /	phyag g-yas na rdo rje rtse lnga pa bsnams pa /	245a	He holds a five-pronged vajra in his right hand.
['BO_T02_D2150:245a-27']	g-yon na sdigs mdzub mjad pa /	g-yon na sdigs mdzub mjad pa /	245a	He makes a threatening gesture with his left hand.
['BO_T02_D2150:245a-28']	gos sngon po can la ltos 'gro brgyad kyis brgyan pa /	gos sngon po can la ltos 'gro brgyad kyis brgyan pa /	245a	He is adorned with the eight garments of a hero.
['BO_T02_D2150:245a-29']	bdud la sogs pa tshar gcod pa'i tshul can du bdag nyid bsam mo //	bdud la sogs pa tshar gcod pa'i tshul can du bdag nyid bsam mo //	245a	He has the manner of subjugating Māra and so forth.
['BO_T02_D2150:245a-30']	rang gi snying ga'i sa bon gyis rang dang 'dra ba'i ye shes sems dpa' spyan drangs te /	rang gi snying ga'i sa bon gyis rang dang 'dra ba'i ye shes sems dpa' spyan drangs te /	245a	One should invite the gnosis being similar to oneself with the seed syllable at one's heart.
['BO_T02_D2150:245a-31']	snying po bzhis tha mi dad par bya /	snying po bzhis tha mi dad par bya /	245a	One should make it non-different with the four essences.
['BO_T02_D2150:245a-32']	de nas byin gyis brlab cing dbang bskur ro //	de nas byin gyis brlab cing dbang bskur ro //	245a	Then one should consecrate and confer empowerment.
['BO_T02_D2150:245a-33']	ji srid skyo bar ma gyur gyi bar du bsgom zhing /	ji srid skyo bar ma gyur gyi bar du bsgom zhing /	245a	One should meditate for as long as one does not get tired.
['BO_T02_D2150:245b-0']	skyo ba'i tshe sangs rgyas gangg'a'i klung gi rjes su @245b gnang ba'i phreng ba'i sngags kho na bzlas par bya'o //	skyo ba'i tshe sangs rgyas gangg'a'i klung gi rjes su @245b gnang ba'i phreng ba'i sngags kho na bzlas par bya'o //	245b	When one gets tired, one should recite only the rosary mantra approved by the buddhas of the Ganges river.
['BO_T02_D2150:245b-1']	bsdus pa dag la dga' bas ni /	bsdus pa dag la dga' bas ni /	245b	Those who like the concise🔽[mantra] should recite the essence mantra:
['BO_T02_D2150:245b-2']	aom n'i l'am bar dha ra badzra p'a ni hri da ya ma ho kro dha s'a dha h'um phat /	aom n'i l'am bar dha ra badzra p'a ni hri da ya ma ho kro dha s'a dha h'um phat /	245b	oṃ nīlāmbaradhara vajrapāṇi hṛdaya mahākroḍhasādhana hūṃ phaṭ.
['BO_T02_D2150:245b-3']	snying po'i sngags nyi shu rtsa gcig pa'o //	snying po'i sngags nyi shu rtsa gcig pa'o //	245b	This is the essence mantra of twenty-one [syllable].
['BO_T02_D2150:245b-4']	aom n'i l'am bar dha ra badzra p'a ni dhar ma h'a kro dha s'a dha h'um /	aom n'i l'am bar dha ra badzra p'a ni dhar ma h'a kro dha s'a dha h'um /	245b	oṃ nīlāmbaradhara vajrapāṇi dhara mahākroḍhasādhana hūṃ
['BO_T02_D2150:245b-5']	nye ba'i snying po dang / yang snying ste bcu bdun pa'o //	nye ba'i snying po dang / yang snying ste bcu bdun pa'o //	245b	This is the essence and quintessence of seventeen [syllables].
['BO_T02_D2150:245b-6']	gtong bar 'dod pa'i cho gtor ma phul la /	gtong bar 'dod pa'i cho gtor ma phul la /	245b	One should offer the torma of the rite of dismissal.
['BO_T02_D2150:245b-7']	ye shes sems dpa' phyung ste gshegs su gsol lo //	ye shes sems dpa' phyung ste gshegs su gsol lo //	245b	The wisdom being is invited to come forth and is requested to remain.
['BO_T02_D2150:245b-8']	spyod lam thams cad du yang rang lha'i nga rgyal dang ldan pas gnas par bya'o //	spyod lam thams cad du yang rang lha'i nga rgyal dang ldan pas gnas par bya'o //	245b	In all activities, one should remain with the pride of being the deity.🔽All poverty with regard to food, drink, and so forth,
['BO_T02_D2150:245b-9']	kha zas gos sogs zas skom dang // dbul ba kun zad nad med dang // 'jigs chen brgyad dang sdug bsngal sogs //	kha zas gos sogs zas skom dang // dbul ba kun zad nad med dang // 'jigs chen brgyad dang sdug bsngal sogs //	245b	all illnesses, the eight great fears, suffering, and so forth,🔽are without fear. Whatever is
['BO_T02_D2150:245b-10']	'jigs pa med cing gang bsam pa'i //	'jigs pa med cing gang bsam pa'i //	245b	desired
['BO_T02_D2150:245b-11']	'dod ba'i don rnams thams cad ni /	'dod ba'i don rnams thams cad ni /	245b	all the aims that are wished for
['BO_T02_D2150:245b-12']	sgrub thabs 'di las 'byung 'gyur ro //	sgrub thabs 'di las 'byung 'gyur ro //	245b	will arise from this means of achievement.
['BO_T02_D2150:245b-13']	'gro rnams 'dod pa tha dad pas //	'gro rnams 'dod pa tha dad pas //	245b	Because the desires of beings are different,
['BO_T02_D2150:245b-14']	de la dgongs nas bde gshegs kyis //	de la dgongs nas bde gshegs kyis //	245b	with that in mind, the Sugata
['BO_T02_D2150:245b-15']	byang chub lam ni sna tshogs gsungs //	byang chub lam ni sna tshogs gsungs //	245b	taught the various paths to enlightenment.
['BO_T02_D2150:245b-16']	rang 'dod lam ni thob bya'i phyir //	rang 'dod lam ni thob bya'i phyir //	245b	In order to attain the path of one's desire,
['BO_T02_D2150:245b-17']	dad pas bla ma bzang bcal te //	dad pas bla ma bzang bcal te //	245b	one should rely on a good guru with faith.
['BO_T02_D2150:245b-18']	ji srid bla ma mnyes byas nas //	ji srid bla ma mnyes byas nas //	245b	As long as the guru is pleased,
['BO_T02_D2150:245b-19']	'dod don man ngag blang bar bya /	'dod don man ngag blang bar bya /	245b	one should receive the instructions on the aims that are desired.
['BO_T02_D2150:245b-20']	mnyes pas yin gyi gzhan gyis min //	mnyes pas yin gyi gzhan gyis min //	245b	It is through pleasing [the guru] and not otherwise.
['BO_T02_D2150:245b-21']	bdag gis sgrub thabs mdor bsdus smras //	bdag gis sgrub thabs mdor bsdus smras //	245b	I have explained the means of achievement in brief.
['BO_T02_D2150:245b-22']	smras pas zla ba lngar gsal ba'i //	smras pas zla ba lngar gsal ba'i //	245b	Through explaining it, for five months,
['BO_T02_D2150:245b-23']	dag cing nam mkhar mi shong ba'i //	dag cing nam mkhar mi shong ba'i //	245b	May all beings attain the pure virtue
['BO_T02_D2150:245b-24']	dge ba gang gis thob pa gang //	dge ba gang gis thob pa gang //	245b	That is not contained in space.🔽May they see the face of the desire god.
['BO_T02_D2150:245b-25', 'BO_T02_D2150:245b-26']	'dir bzhugs 'dod lha'i zhal mthong shog / dpal phyag na rdo rje'i sgrub thabs mdor bsdus pa zhes bya ba /🔽nam gru'i rigs las byung ba /	'dir bzhugs 'dod lha'i zhal mthong shog / dpal phyag na rdo rje'i sgrub thabs mdor bsdus pa zhes bya ba / nam gru'i rigs las byung ba /	245b	The Concise Sādhana of Śrī Vajrapāṇi🔽By the great master Jābirī, who arose from the Nāga clan and attained spiritual accomplishments.
['BO_T02_D2150:245b-27']	dngos grub brnyes pa'i slob dpon chen po dz'a ba ri pas mdzad pa rdzogs so /	dngos grub brnyes pa'i slob dpon chen po dz'a ba ri pas mdzad pa rdzogs so /	245b	It is completed.
['BO_T02_D2150:245b-28']	// / bal po'i pandi ta de wa p'u rna ma ti dang / bod kyi lo ts'a ba chos kyi bzang pos bsgyur ba'o//	// / bal po'i pandi ta de wa p'u rna ma ti dang / bod kyi lo ts'a ba chos kyi bzang pos bsgyur ba'o//	245b	Translated by the Nepalese paṇḍita Deva Pūranṇamati and the Tibetan translator Chökyi Zangpo.
