segmentnr	original	analyzed	folio	translated
['BO_K10_D0101_H0104:225a-24']	zhes de skad ces brjod par bya'o //	zhes de skad ces brjod par bya'o //	225a	This is how you should speak.
['BO_K10_D0101_H0104:225b-0', 'BO_K10_D0101_H0104:225b-1']	rgyal @225b po'i gzhon nus smras pa /🔽kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	rgyal @225b po'i gzhon nus smras pa / kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	225b	The prince said,
['BO_K10_D0101_H0104:225b-2']	ces de skad brjod par mi bya'o //	ces de skad brjod par mi bya'o //	225b	“Hey, you! You should follow my words and not speak otherwise.🔽”
['BO_K10_D0101_H0104:225b-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	225b	Why is that?
['BO_K10_D0101_H0104:225b-4']	kye mi / gal te khyod chos kyi 'du shes kyis chos ma yin pa ston tam /	kye mi / gal te khyod chos kyi 'du shes kyis chos ma yin pa ston tam /	225b	Hey, if you teach what is not the Dharma with the perception of the Dharma,
['BO_K10_D0101_H0104:225b-5']	chos ma yin pa'i 'du shes kyis chos ston na /	chos ma yin pa'i 'du shes kyis chos ston na /	225b	or if you teach the Dharma with the perception of what is not the Dharma,
['BO_K10_D0101_H0104:225b-6']	bdag gis yongs su dpyad de dor bar bya zhing /	bdag gis yongs su dpyad de dor bar bya zhing /	225b	I will examine it and reject it.
['BO_K10_D0101_H0104:225b-7']	ci ste yang dag par ston na /	ci ste yang dag par ston na /	225b	If you teach correctly,
['BO_K10_D0101_H0104:225b-8']	de gzung bar bya ba'i phyir ro; ;kye mi /	de gzung bar bya ba'i phyir ro; ;kye mi /	225b	I will accept it. Hey,
['BO_K10_D0101_H0104:225b-9', 'BO_K10_D0101_H0104:225b-10']	de lta bas na /🔽gang 'di thos nas rig par bya'o //	de lta bas na / gang 'di thos nas rig par bya'o //	225b	therefore,
['BO_K10_D0101_H0104:225b-11']	zhes bya ba de dag ni /	zhes bya ba de dag ni /	225b	you should listen to this and understand it.🔽This
['BO_K10_D0101_H0104:225b-12']	mkhas pa'i mtshan nyid yin /	mkhas pa'i mtshan nyid yin /	225b	is the characteristic of the wise.
['BO_K10_D0101_H0104:225b-13']	de dag ni /	de dag ni /	225b	This
['BO_K10_D0101_H0104:225b-14']	mjangs pa'i las yin /	mjangs pa'i las yin /	225b	is the work of the wise.
['BO_K10_D0101_H0104:225b-15']	de dag ni /	de dag ni /	225b	This
['BO_K10_D0101_H0104:225b-16']	shin tu legs par brtags pa'i las yin no //	shin tu legs par brtags pa'i las yin no //	225b	is the work of the very well examined.
['BO_K10_D0101_H0104:225b-17']	kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	kye mi / khyod kyis nga'i tshig bzhin du mgo gcig tu rjes su zhugs shig /	225b	Hey, you! You should follow my words and not speak otherwise.
['BO_K10_D0101_H0104:225b-18']	ces de skad smras na /	ces de skad smras na /	225b	If he were to say this,
['BO_K10_D0101_H0104:225b-19']	de dag ni /	de dag ni /	225b	they would say,
['BO_K10_D0101_H0104:225b-20']	mdzangs pa'i chos nyid ma yin zhing /	mdzangs pa'i chos nyid ma yin zhing /	225b	“This is not the way of the wise.
['BO_K10_D0101_H0104:225b-21']	mkhas pas bstod pa ma yin la /	mkhas pas bstod pa ma yin la /	225b	This is not the praise of the wise.
['BO_K10_D0101_H0104:225b-22', 'BO_K10_D0101_H0104:225b-23']	de ni / bdud kyi las yin zhing /🔽de dag ni /	de ni / bdud kyi las yin zhing / de dag ni /	225b	This is the work of Māra.
['BO_K10_D0101_H0104:225b-24']	sangs rgyas kyi 'phrin las ma yin no //	sangs rgyas kyi 'phrin las ma yin no //	225b	This is not the work of the Buddha.
['BO_K10_D0101_H0104:225b-25']	kye mi / de lta bas na /	kye mi / de lta bas na /	225b	Alas!
['BO_K10_D0101_H0104:225b-26']	sngar dam bcas pa la da rjes su mi 'jug par smras so //	sngar dam bcas pa la da rjes su mi 'jug par smras so //	225b	Therefore, I will not follow what I have previously committed to.”
['BO_K10_D0101_H0104:225b-27']	zhes bdag la chos ma yin pa'i gdams ngag byin na mi rung bas kho bo ni /	zhes bdag la chos ma yin pa'i gdams ngag byin na mi rung bas kho bo ni /	225b	“It is not right for me to give advice that is not Dharma.
['BO_K10_D0101_H0104:225b-28']	mgo gcig tu tshig mi smra ste /	mgo gcig tu tshig mi smra ste /	225b	I will not speak with one voice.
