segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-4_H0094-4:189b-4']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	189b	O Son of the Victorious Ones!
['BO_K09_D0044-4_H0094-4:189b-5']	de bzhin gshegs pa mthong ba dang / thos pa dang / de dag dang 'grogs pa'i dge ba'i rtsa ba skye ba ni /	de bzhin gshegs pa mthong ba dang / thos pa dang / de dag dang 'grogs pa'i dge ba'i rtsa ba skye ba ni /	189b	The roots of virtue that arise from seeing the Thus-Gone One, hearing him, and associating with him
['BO_K09_D0044-4_H0094-4:189b-6']	byang chub sems dpa' sems dpa' chen pos /	byang chub sems dpa' sems dpa' chen pos /	189b	are to be understood by the bodhisattva mahasattva
['BO_K09_D0044-4_H0094-4:189b-7']	mi dge ba'i chos thams cad spang ba dang / dge ba'i chos thams cad mngon du bya zhing /	mi dge ba'i chos thams cad spang ba dang / dge ba'i chos thams cad mngon du bya zhing /	189b	as the cause for abandoning all non-virtuous qualities and manifesting all virtuous qualities,
['BO_K09_D0044-4_H0094-4:189b-8']	yongs su rdzogs par 'gyur ba'i rgyur khong du chud par bya'o //	yongs su rdzogs par 'gyur ba'i rgyur khong du chud par bya'o //	189b	and for their complete perfection.
['BO_K09_D0044-4_H0094-4:189b-9', 'BO_K09_D0044-4_H0094-4:189b-10']	kye rgyal ba'i sras /🔽gzhan yang dpe rnam par dgod pa thams cad kyis /	kye rgyal ba'i sras / gzhan yang dpe rnam par dgod pa thams cad kyis /	189b	O Son of the Victorious Ones!
['BO_K09_D0044-4_H0094-4:189b-11']	de bzhin gshegs pa rnam pa thams cad du shes par mi rung ste /	de bzhin gshegs pa rnam pa thams cad du shes par mi rung ste /	189b	Furthermore, the Thus-Gone One cannot be known in any way through all the examples that are set forth,
['BO_K09_D0044-4_H0094-4:189b-12']	cis kyang dper bya ba ma yin no //	cis kyang dper bya ba ma yin no //	189b	he is not to be exemplified by anything at all.
['BO_K09_D0044-4_H0094-4:189b-13']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	189b	Why is that?
['BO_K09_D0044-4_H0094-4:189b-14']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	189b	O Son of the Victorious Ones!
['BO_K09_D0044-4_H0094-4:189b-15']	de bzhin gshegs pa rnams ni sems kyi las thams cad las shin tu 'das pas bsam gyis mi khyab pa ste /	de bzhin gshegs pa rnams ni sems kyi las thams cad las shin tu 'das pas bsam gyis mi khyab pa ste /	189b	The Thus-Gone Ones are inconceivable because they transcend all mental activity.
['BO_K09_D0044-4_H0094-4:189b-16']	'on kyang sems can rnams kyi bsam pa yongs su chim  par bya ba'i phyir; bde bzhin gshegs pa rnams ni byang chub sems dpa' rnams la dpes ston pa mngon par gnang bar mdzad kyi /	'on kyang sems can rnams kyi bsam pa yongs su chim  par bya ba'i phyir; bde bzhin gshegs pa rnams ni byang chub sems dpa' rnams la dpes ston pa mngon par gnang bar mdzad kyi /	189b	However, in order to fulfill the wishes of sentient beings, the Tathāgatas allow the bodhisattvas to teach through parables.
['BO_K09_D0044-4_H0094-4:189b-17', 'BO_K09_D0044-4_H0094-4:190a-0']	de lhur blang ba'i phyir ni ma yin no //🔽kye rgyal @190a *//	de lhur blang ba'i phyir ni ma yin no // kye rgyal @190a *//	189b	But they do not do so with enthusiasm.
['BO_K09_D0044-4_H0094-4:190a-1']	ba'i sras / chos kyi rnam grangs rnam pa 'di lta bu dag ni de bzhin gshegs pa'i gsang ba'i gnas zhes bya'o //	ba'i sras / chos kyi rnam grangs rnam pa 'di lta bu dag ni de bzhin gshegs pa'i gsang ba'i gnas zhes bya'o //	190a	“O son of the victorious one, such Dharma teachings as these are called the secret abode of the Tathāgatas.
['BO_K09_D0044-4_H0094-4:190a-2']	'jig rten thams cad kyis shes par dka' ba zhes bya'o //	'jig rten thams cad kyis shes par dka' ba zhes bya'o //	190a	They are called difficult to understand by all worlds.
['BO_K09_D0044-4_H0094-4:190a-3']	de bzhin gshegs pa'i phyag rgya dang ldan pa zhes bya'o //	de bzhin gshegs pa'i phyag rgya dang ldan pa zhes bya'o //	190a	They are called endowed with the seal of the Tathāgata.
['BO_K09_D0044-4_H0094-4:190a-4']	ye shes kyi mthu chen po brjod pa zhes bya'o //	ye shes kyi mthu chen po brjod pa zhes bya'o //	190a	They are called the proclamation of the great power of wisdom.
['BO_K09_D0044-4_H0094-4:190a-5']	de bzhin gshegs pa'i rigs ston pa zhes bya'o //	de bzhin gshegs pa'i rigs ston pa zhes bya'o //	190a	They are called the teaching of the family of the Tathāgatas.
['BO_K09_D0044-4_H0094-4:190a-6']	byang chub sems dpa' thams cad yang dag par sgrub pa zhes bya'o //	byang chub sems dpa' thams cad yang dag par sgrub pa zhes bya'o //	190a	They are called the perfect accomplishment of all bodhisattvas.
['BO_K09_D0044-4_H0094-4:190a-7']	'gro ba thams cad kyis mi 'phrogs pa zhes bya'o //	'gro ba thams cad kyis mi 'phrogs pa zhes bya'o //	190a	They are called unshakable by all beings.
['BO_K09_D0044-4_H0094-4:190a-8']	shin tu nges par de bzhin gshegs pa'i spyod yul gyi rjes su song ba zhes bya'o //	shin tu nges par de bzhin gshegs pa'i spyod yul gyi rjes su song ba zhes bya'o //	190a	It is called “the one who has gone to the domain of the Tathāgata.”
['BO_K09_D0044-4_H0094-4:190a-9']	sems can gyi khams ma lus pa thams cad rnam par sbyong ba zhes bya'o //	sems can gyi khams ma lus pa thams cad rnam par sbyong ba zhes bya'o //	190a	It is called “the one who purifies the entire realm of beings.”
['BO_K09_D0044-4_H0094-4:190a-10']	de bzhin gshegs pa thams cad kyis bstan pa'i rtsa ba zhes bya'o //	de bzhin gshegs pa thams cad kyis bstan pa'i rtsa ba zhes bya'o //	190a	It is called “the root of the teachings of all the tathāgatas.”
['BO_K09_D0044-4_H0094-4:190a-11']	shin tu mthar thug pa'i mur phyin pa zhes bya ba'i bar du ste /	shin tu mthar thug pa'i mur phyin pa zhes bya ba'i bar du ste /	190a	It is called ‘the one who has gone to the ultimate limit.’
['BO_K09_D0044-4_H0094-4:190a-12']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	190a	“O son of the victors!
['BO_K09_D0044-4_H0094-4:190a-13']	chos kyi rnam grangs rnam pa 'di lta bu dag ni /	chos kyi rnam grangs rnam pa 'di lta bu dag ni /	190a	Such Dharma discourses are not taught by the Tathāgata for the sake of others,
['BO_K09_D0044-4_H0094-4:190a-14']	theg pa chen po la yang dag par zhugs pa bsam gyis mi khyab pa'i theg pa la gnas pa'i byang chub sems dpa' sems dpa' chen po rnams ma gtogs par gzhan gyi don du de bzhin gshegs pa ston pa mi mdzad do //	theg pa chen po la yang dag par zhugs pa bsam gyis mi khyab pa'i theg pa la gnas pa'i byang chub sems dpa' sems dpa' chen po rnams ma gtogs par gzhan gyi don du de bzhin gshegs pa ston pa mi mdzad do //	190a	except for the bodhisattva mahāsattvas who have entered the Great Vehicle and abide in the inconceivable vehicle.
['BO_K09_D0044-4_H0094-4:190a-15']	chos kyi rnam grangs rnam pa 'di lta bu dag ni /	chos kyi rnam grangs rnam pa 'di lta bu dag ni /	190a	Such Dharma discourses
['BO_K09_D0044-4_H0094-4:190b-0']	@190b byang chub sems dpa' sems dpa' chen po ma gtogs par sems can gzhan gyi lag tu phyin par mi 'gyur ro //	@190b byang chub sems dpa' sems dpa' chen po ma gtogs par sems can gzhan gyi lag tu phyin par mi 'gyur ro //	190b	Except for the hands of bodhisattva great beings, they will not fall into the hands of any other sentient being.
['BO_K09_D0044-4_H0094-4:190b-1']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	190b	“O son of the victors!
['BO_K09_D0044-4_H0094-4:190b-2']	'di lta ste /	'di lta ste /	190b	It is like this:
