segmentnr	original	analyzed	translated
['BO_K06_D0039_H0040:434b-0']	@434b / /rgya gar skad du /	@434b / /rgya gar skad du /	In Sanskrit:
['BO_K06_D0039_H0040:434b-1']	nando pa nanda n'a ga r'a dza da ma na s'u tra /	nando pa nanda n'a ga r'a dza da ma na s'u tra /	Nandopanandana-garaja-damana-sutra
['BO_K06_D0039_H0040:434b-2', 'BO_K06_D0039_H0040:435a-0']	bod skad du /🔽klu'i rgyal po @435a *//	bod skad du / klu'i rgyal po @435a *//	In Tibetan:
['BO_K06_D0039_H0040:435a-1']	dga' bo nyer dga' 'dul ba'i mdo /	dga' bo nyer dga' 'dul ba'i mdo /	The Sutra on Taming the Naga Kings Nanda and Upananda
['BO_K06_D0039_H0040:435a-2']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	Homage to the Three Jewels with respect!
['BO_K06_D0039_H0040:435a-3']	'di skad bdag gis thos pa'i dus gcig na; bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	'di skad bdag gis thos pa'i dus gcig na; bcom ldan 'das mnyan yod na rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	Thus have I heard at one time: The Blessed One was dwelling in Shravasti, in the Jeta Grove, in the grove of Anathapindika.
['BO_K06_D0039_H0040:435a-4']	khyim bdag mgon med zas sbyin dus gcig na /	khyim bdag mgon med zas sbyin dus gcig na /	At one time,
['BO_K06_D0039_H0040:435a-5']	bcom ldan 'das kyis chos bstan pa thos nas /	bcom ldan 'das kyis chos bstan pa thos nas /	having heard the Dharma taught by the Blessed One,
['BO_K06_D0039_H0040:435a-6']	btsun pa dge slong lnga brgya dang bcas pa sang nang par bdag gi khyim du gdugs tshod la 'byon par zhu zhes mgron du gnyer to //	btsun pa dge slong lnga brgya dang bcas pa sang nang par bdag gi khyim du gdugs tshod la 'byon par zhu zhes mgron du gnyer to //	he invited the Blessed One and his five hundred monks to his house for a meal the next day, saying, Venerable One, please come to my house tomorrow for the midday meal, together with your five hundred monks.
['BO_K06_D0039_H0040:435a-7']	bcom ldan 'das kyis de la gnang nas /	bcom ldan 'das kyis de la gnang nas /	The Blessed One assented.
['BO_K06_D0039_H0040:435a-8']	de'i nyin mo'i lhag ma dang / mtshan mo'i mtha' 'das nas tho rangs kyi dus su stong phrag bcu'i 'jig rten gyi khams la thugs kyis rnam par dgongs so //	de'i nyin mo'i lhag ma dang / mtshan mo'i mtha' 'das nas tho rangs kyi dus su stong phrag bcu'i 'jig rten gyi khams la thugs kyis rnam par dgongs so //	He contemplated the world with its ten directions during the rest of the day, during the night, and at dawn.
['BO_K06_D0039_H0040:435a-9']	de nas klu'i rgyal po dga' bo nyer dga' zhes bya ba ye shes kyi sgo nas mngon du byas so //	de nas klu'i rgyal po dga' bo nyer dga' zhes bya ba ye shes kyi sgo nas mngon du byas so //	Then the nāga king Nanda, who was known for his wisdom, appeared.
['BO_K06_D0039_H0040:435a-10']	de la nges par legs pa'i sa bon yod dam zhes brtags pa na /	de la nges par legs pa'i sa bon yod dam zhes brtags pa na /	He examined whether there was a seed of definite goodness in him.
['BO_K06_D0039_H0040:435a-11']	'di ni log par lta ba can dkon mchog gsum la dad pa med par gzigs so //	'di ni log par lta ba can dkon mchog gsum la dad pa med par gzigs so //	He saw that he was a holder of wrong views, without faith in the Three Jewels.
['BO_K06_D0039_H0040:435a-12']	gzigs nas gang zhig 'di ni log bar lta ba las rnam par grol bar bya ba'i phyir /	gzigs nas gang zhig 'di ni log bar lta ba las rnam par grol bar bya ba'i phyir /	He saw that he needed to be tamed in order to be liberated from his wrong views.
['BO_K06_D0039_H0040:435a-13']	'dul bar byed pa gnas brtan chen po moo dgal gzigs so //	'dul bar byed pa gnas brtan chen po moo dgal gzigs so //	He saw the great elder Maudgalyāyana.
['BO_K06_D0039_H0040:435a-14', 'BO_K06_D0039_H0040:435b-0']	de nas mtshan mo tho rangs kyi dus su sku'i byi dor mdzad nas /🔽tshe dang ldan pa kun dga' bo bos @435b te bka' stsal pa /	de nas mtshan mo tho rangs kyi dus su sku'i byi dor mdzad nas / tshe dang ldan pa kun dga' bo bos @435b te bka' stsal pa /	Then, at dawn, he performed his bodily ablutions.🔽He called the venerable Ānanda and said,
['BO_K06_D0039_H0040:435b-1']	kun dga' bo /	kun dga' bo /	“Ānanda,
['BO_K06_D0039_H0040:435b-2']	dge slong lnga brgya dang bcas pa'i bcom ldan 'das lha'i 'jig rten du gshegs so zhes ston cig /	dge slong lnga brgya dang bcas pa'i bcom ldan 'das lha'i 'jig rten du gshegs so zhes ston cig /	The Blessed One has gone to the world of the gods together with five hundred monks.
['BO_K06_D0039_H0040:435b-3']	des btsun pa bka' bzhin 'tshal? lo zhes gsol nas dge slong rnams la don de smras so //	des btsun pa bka' bzhin 'tshal? lo zhes gsol nas dge slong rnams la don de smras so //	He said, Yes, Venerable One, I will do as you say, and told the monks about it.
['BO_K06_D0039_H0040:435b-4']	de'i nyi ma la dga' bo nyer dags nyer bsdogs byas so //	de'i nyi ma la dga' bo nyer dags nyer bsdogs byas so //	On that day Nanda and Upananda prepared the seat.
['BO_K06_D0039_H0040:435b-5']	de lha'i rin po che'i steng du skyil krung gis gnas te /	de lha'i rin po che'i steng du skyil krung gis gnas te /	He sat cross-legged on the jeweled seat of the gods,
['BO_K06_D0039_H0040:435b-6']	lha'i gdugs dkar po bzung ngo //	lha'i gdugs dkar po bzung ngo //	holding a white divine parasol.
['BO_K06_D0039_H0040:435b-7']	klu dang / klu mo gar byed cing klu'i 'khor g-yog du mas bskor te lha'i snod nye bar bzhag nas bza' ba dang / btung ba rnam pa sna tshogs pa la rtog par byed do //	klu dang / klu mo gar byed cing klu'i 'khor g-yog du mas bskor te lha'i snod nye bar bzhag nas bza' ba dang / btung ba rnam pa sna tshogs pa la rtog par byed do //	The nāgas and nāgīs danced, and he was surrounded by many nāga attendants. Placing the divine vessel nearby, he contemplated the various kinds of food and drink.
['BO_K06_D0039_H0040:435b-8']	de nas bcom ldan 'das kyis klu'i rgyal po ji lta bar gzigs so //	de nas bcom ldan 'das kyis klu'i rgyal po ji lta bar gzigs so //	Then the Blessed One saw the nāga king just as he was.
['BO_K06_D0039_H0040:435b-9']	de ltar byas pa gzigs nas de'i mgo bo'i steng gi bla bres kyi steng nyid nas /	de ltar byas pa gzigs nas de'i mgo bo'i steng gi bla bres kyi steng nyid nas /	Having seen him like that, from above the canopy over his head,
