segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-1:248a-32']	de ltar rtogs pa'i sgrub byed min //	de ltar rtogs pa'i sgrub byed min //	248a	It is not a proof of that.
['BO_T11_D4221-1:248a-33']	yul lkog tu gyur pa la me'i rjes su dpag pa 'jug pa la ni mngon sum gyis gnod pa med de de ni mngon sum gyi yul ma yin pa'i phyir ro //	yul lkog tu gyur pa la me'i rjes su dpag pa 'jug pa la ni mngon sum gyis gnod pa med de de ni mngon sum gyi yul ma yin pa'i phyir ro //	248a	In the case of the inference of fire from smoke, the object is not directly perceived, because it is not the object of direct perception.
['BO_T11_D4221-1:248a-34']	rnam par rtog pa'i sgrub pa la ni rgyang ring ba la sags  pa yod pa ma yin te /	rnam par rtog pa'i sgrub pa la ni rgyang ring ba la sags  pa yod pa ma yin te /	248a	In the case of conceptual proof, there is no such thing as distance, etc.
['BO_T11_D4221-1:248a-35']	rnam par rtog pa ni rang rig pa'i mngon sum gyi yul yin pa'i phyir ro //	rnam par rtog pa ni rang rig pa'i mngon sum gyi yul yin pa'i phyir ro //	248a	Because the object of conceptual proof is the direct perception of self-awareness.
['BO_T11_D4221-1:248b-0']	phra mo nyid kyang gzhan gyis dmigs pa dang gzhan gyis ma dmigs pa la ltos pa yin na rang gi rang bzhin la ni ji ltar dmigs par bya ba phra ba de bzhin du dmigs byed pa yang yin pas khyi 'tshod pa khyi 'tshod pas mi @248b 'jigs	phra mo nyid kyang gzhan gyis dmigs pa dang gzhan gyis ma dmigs pa la ltos pa yin na rang gi rang bzhin la ni ji ltar dmigs par bya ba phra ba de bzhin du dmigs byed pa yang yin pas khyi 'tshod pa khyi 'tshod pas mi @248b 'jigs	248b	If subtlety is dependent on one thing being observed and another not being observed, then just as the object to be observed is subtle, so too is the observer. Therefore, the observation of fire does not negate the observation of smoke.
['BO_T11_D4221-1:248b-1']	so // rang rig par bya ba'i med pa ni di kho na'o ste /	so // rang rig par bya ba'i med pa ni di kho na'o ste /	248b	The non-existence of self-awareness is precisely this:
['BO_T11_D4221-1:248b-2']	nyams su myong ba med pa zhes bya ba gang yin pa'o //	nyams su myong ba med pa zhes bya ba gang yin pa'o //	248b	What is called the non-existence of experience.
['BO_T11_D4221-1:248b-3']	me la sogs pa ltar rnam par rtog pa la rjes su dpag pa la 'jug pa yang ma yin te /	me la sogs pa ltar rnam par rtog pa la rjes su dpag pa la 'jug pa yang ma yin te /	248b	It is not like fire, etc., because it does not engage inference in conceptualization.
['BO_T11_D4221-1:248b-4']	de ltar rtog pa med pa'i phyir ro //	de ltar rtog pa med pa'i phyir ro //	248b	Because it is not conceptual.
['BO_T11_D4221-1:248b-5']	gal te rnam par rtog pa med par tha snyad mi 'thad pa'i phyir 'brel pa bzung ba na /	gal te rnam par rtog pa med par tha snyad mi 'thad pa'i phyir 'brel pa bzung ba na /	248b	If one grasps the connection because conventional usage is not tenable without conceptualization,
['BO_T11_D4221-1:248b-6']	ji ltar rjes su mi dpog ce na /	ji ltar rjes su mi dpog ce na /	248b	how is it not inferred?
['BO_T11_D4221-1:248b-7']	ma yin te /	ma yin te /	248b	No, it is not,
['BO_T11_D4221-1:248b-8']	'brel pa 'dzin pa nyid rnam pa gzhan du 'gyur ba'i phyir ro //	'brel pa 'dzin pa nyid rnam pa gzhan du 'gyur ba'i phyir ro //	248b	because grasping the connection is a different kind of conceptualization.🔽Thus:
['BO_T11_D4221-1:248b-9']	'di ltar / dpyod sogs med na med pa'i phyir //	'di ltar / dpyod sogs med na med pa'i phyir //	248b	Because without analysis, etc.,
['BO_T11_D4221-1:248b-10']	goms pa med pa'i tha snyad ni //	goms pa med pa'i tha snyad ni //	248b	conventional usage without habituation
['BO_T11_D4221-1:248b-11', 'BO_T11_D4221-1:248b-12']	'gyur min de nyid du 'gyur na //🔽tha snyad de med par yang 'gyur //	'gyur min de nyid du 'gyur na // tha snyad de med par yang 'gyur //	248b	would not occur, and that would be reality.
['BO_T11_D4221-1:248b-13']	goms pa med pa'i tha snyad ni dpyod pa la sogs pa med par mi 'gyur ba'i phyir /	goms pa med pa'i tha snyad ni dpyod pa la sogs pa med par mi 'gyur ba'i phyir /	248b	Conventional usage without habituation would not occur without analysis, etc.
['BO_T11_D4221-1:248b-14']	'brel pa 'dzin par 'gyur gyi /	'brel pa 'dzin par 'gyur gyi /	248b	Therefore, it would grasp the connection.
['BO_T11_D4221-1:248b-15']	goms par 'gyur ba la ni rnam pa gzhan du yang 'gyur ba yin te /	goms par 'gyur ba la ni rnam pa gzhan du yang 'gyur ba yin te /	248b	But with habituation, it would be a different kind of conceptualization.
['BO_T11_D4221-1:248b-16']	gzhan du ni ma yin no //	gzhan du ni ma yin no //	248b	It would not be otherwise.
['BO_T11_D4221-1:248b-17']	de'i phyir med kyang goms pa las //	de'i phyir med kyang goms pa las //	248b	Therefore, even without conceptualization,
['BO_T11_D4221-1:248b-18']	srog chags rnams kyi tha snyad 'di //	srog chags rnams kyi tha snyad 'di //	248b	The convention “living being”
['BO_T11_D4221-1:248b-19']	'jug 'gyur mthong la de nyid la //	'jug 'gyur mthong la de nyid la //	248b	Is seen to apply to the aggregates.
['BO_T11_D4221-1:248b-20', 'BO_T11_D4221-1:248b-21']	tha snyad kyis ni rjes dpog med //🔽rjes su dpag pa 'jug pa ni 'brel pa 'dzin pa dang / rjes su mthun pa kho nar yin te /	tha snyad kyis ni rjes dpog med // rjes su dpag pa 'jug pa ni 'brel pa 'dzin pa dang / rjes su mthun pa kho nar yin te /	248b	But without convention, there is no inference.
['BO_T11_D4221-1:248b-22', 'BO_T11_D4221-1:248b-23']	de ltar ma yin na 'brel pa 'dzin ba rjes su dpag pa la nye bar mkho ba med par 'gyur ro //🔽'brel pa de yang ma goms pa'i gnas skabs nyid na 'dzin pa yin gyi /	de ltar ma yin na 'brel pa 'dzin ba rjes su dpag pa la nye bar mkho ba med par 'gyur ro // 'brel pa de yang ma goms pa'i gnas skabs nyid na 'dzin pa yin gyi /	248b	Inference operates only in terms of a relation that is apprehended, because if it did not, then the apprehension of the relation would be useless for inference.
['BO_T11_D4221-1:248b-24', 'BO_T11_D4221-1:248b-25']	gzhan du ni ma yin no //🔽de'i phyir dpyod sogs tha snyad las //	gzhan du ni ma yin no // de'i phyir dpyod sogs tha snyad las //	248b	And that relation is apprehended only when one is not familiar with it, not otherwise.🔽Therefore, inference does not operate in regard to ultimate reality,
['BO_T11_D4221-1:248b-26']	rjes su dpag pa nyid ma yin ;	rjes su dpag pa nyid ma yin ;	248b	Because of the absence of convention, etc.
['BO_T11_D4221-1:248b-27']	/ gang phyir tha snyad ces bya 'di //	/ gang phyir tha snyad ces bya 'di //	248b	For this reason, the word “convention”🔽Is used in the verse,🔽Because it is observed that the word “convention”
['BO_T11_D4221-1:248b-28']	rnam pa gzhan du'ang dmigs pa yin //	rnam pa gzhan du'ang dmigs pa yin //	248b	Can refer to other things as well.
['BO_T11_D4221-1:248b-29', 'BO_T11_D4221-1:248b-30']	de lta ma yin na /🔽'phyor mo gzugs dang ldan pa la //	de lta ma yin na / 'phyor mo gzugs dang ldan pa la //	248b	If it were not so,🔽Then, since one sees that lustful men
['BO_T11_D4221-1:248b-31', 'BO_T11_D4221-1:248b-32']	'dod ldan 'jug pa mthong ba'i phyir //🔽de las gzugs dang mi ldan pa'ang //	'dod ldan 'jug pa mthong ba'i phyir // de las gzugs dang mi ldan pa'ang //	248b	Engage in intercourse with a voluptuous figure,
['BO_T11_D4221-1:248b-33']	gzugs dang ldan par dpog par 'gyur //	gzugs dang ldan par dpog par 'gyur //	248b	One would infer that they engage in intercourse with a nonvoluptuous figure as well.
['BO_T11_D4221-1:248b-34']	de'i phyir gzhan rnam rtog pa na brda'i dus na dmigs pa'i sgra 'dzin pa med par gsal ba'i phyir /	de'i phyir gzhan rnam rtog pa na brda'i dus na dmigs pa'i sgra 'dzin pa med par gsal ba'i phyir /	248b	Therefore, when others imagine that the word is apprehended without the sound that is its referent at the time of the convention,
['BO_T11_D4221-1:248b-35']	de las skyes pa'i rtog pa yang med pa nyid do //	de las skyes pa'i rtog pa yang med pa nyid do //	248b	the conception that arises from that is also nonexistent.
