segmentnr	original	analyzed	folio	translated
['BO_T02_D1965:104b-0']	@104b ` // sbyin sreg gi cho ga bzhugs /	@104b ` // sbyin sreg gi cho ga bzhugs /	104b	The Ritual of Fire Offering
['BO_T02_D1965:104b-1']	# // dpal gshin rje gshed la phyag 'tshal lo //	# // dpal gshin rje gshed la phyag 'tshal lo //	104b	Homage to glorious Yamāri.
['BO_T02_D1965:104b-2']	sbyin sreg gi rim pa ni /	sbyin sreg gi rim pa ni /	104b	The procedure of the fire offering is as follows:
['BO_T02_D1965:104b-3']	sa'i cho ga dang sta gon dang / thig rnams tshul bzhin byas la /	sa'i cho ga dang sta gon dang / thig rnams tshul bzhin byas la /	104b	Having performed the earth ritual, the preliminary practices, and the lines in the proper way,
['BO_T02_D1965:104b-4']	thab khung yang lugs mthun par brus te /	thab khung yang lugs mthun par brus te /	104b	one should dig the fire pit in the proper way.
['BO_T02_D1965:104b-5']	sa nag pos byug go //	sa nag pos byug go //	104b	One should smear it with black soil.
['BO_T02_D1965:104b-6']	rnga mo dang bor bu'i sbangs dang // phub ma dang / me tog nag po dri mi zhim pas byugs la /	rnga mo dang bor bu'i sbangs dang // phub ma dang / me tog nag po dri mi zhim pas byugs la /	104b	Smear it with the dung of a camel or donkey, ashes, and black flowers with a bad smell.
['BO_T02_D1965:104b-7']	shin tu rtsub pa dang tsha ba dang dur khrod kyi thal bas kyang byugs la //	shin tu rtsub pa dang tsha ba dang dur khrod kyi thal bas kyang byugs la //	104b	Smear it with very rough, hot, and charnel ground ash.
['BO_T02_D1965:104b-8']	yam shing yang de nyid las byung ba /	yam shing yang de nyid las byung ba /	104b	The kindling wood should come from the same tree.🔽The tips should be smeared with blood, poison, mustard seed oil, and so forth, and one should gather the fierce burnt offerings as appropriate.
['BO_T02_D1965:104b-9']	rtse mo khrag dang dug dang yungs mar la sogs pa dang / drag po'i sreg rdzas ji ltar 'os pa bsag / bdag nyid kyi chas gos kyang dur ras dang g-yang gzhi dang gos nag la sogs pa bsham /	rtse mo khrag dang dug dang yungs mar la sogs pa dang / drag po'i sreg rdzas ji ltar 'os pa bsag / bdag nyid kyi chas gos kyang dur ras dang g-yang gzhi dang gos nag la sogs pa bsham /	104b	One should also prepare one's own costume of shroud, tiger skin, black cloth, and so forth.
['BO_T02_D1965:104b-10']	de nas rdzas rnams g-yon du gzhag / mchod yon la sogs pa g-yas su gzhag / de nas bdag nyid stan med cing sra ba la rus sbal gyi 'dug stangs kyis 'dug la //	de nas rdzas rnams g-yon du gzhag / mchod yon la sogs pa g-yas su gzhag / de nas bdag nyid stan med cing sra ba la rus sbal gyi 'dug stangs kyis 'dug la //	104b	Then, sitting on a hard seat without a cushion in the posture of a tortoise,
['BO_T02_D1965:104b-11']	kha lhor bltas te /	kha lhor bltas te /	104b	face south.
['BO_T02_D1965:104b-12']	rgyan cha gyon te /	rgyan cha gyon te /	104b	Put on the ornaments.
['BO_T02_D1965:104b-13']	khros pa'i sems kyis so bca' zhing rnal 'byor gnyis byas la //	khros pa'i sems kyis so bca' zhing rnal 'byor gnyis byas la //	104b	With an angry mind, clench one's teeth and perform the two yogas.
['BO_T02_D1965:104b-14']	rjes su rnal 'byor la rang 'dra gzhug / rdzogs pa'i rnal 'byor bya ba de la /	rjes su rnal 'byor la rang 'dra gzhug / rdzogs pa'i rnal 'byor bya ba de la /	104b	Having entered into the yoga of the subsequent [stage], one should perform the yoga of completion.
['BO_T02_D1965:104b-15']	rnal 'byor chen po rdzogs byas la //	rnal 'byor chen po rdzogs byas la //	104b	Having completed the great yoga,
['BO_T02_D1965:104b-16']	de nas thab yig aa las byung ba nag po 'od nag po 'phro ba /	de nas thab yig aa las byung ba nag po 'od nag po 'phro ba /	104b	then, the hearth arises from the syllable a, black, radiating black light,
['BO_T02_D1965:104b-17']	mthong ba tsam gyis kyang gsod par nus par bsam /	mthong ba tsam gyis kyang gsod par nus par bsam /	104b	conceived as capable of killing merely by being seen.
['BO_T02_D1965:104b-18']	yo byad kun kyang ya yis byin gyis brlabs la /	yo byad kun kyang ya yis byin gyis brlabs la /	104b	Bless all the articles with yaṃ,
['BO_T02_D1965:104b-19']	rdzas re re 'ang 'od nag po 'phro ba /	rdzas re re 'ang 'od nag po 'phro ba /	104b	and each substance also radiates black light,🔽conceived as capable of killing and terrifying
['BO_T02_D1965:104b-20', 'BO_T02_D1965:104b-21']	gang gis mthong ba'am /🔽reg na'ang gsod cing 'jigs pa /	gang gis mthong ba'am / reg na'ang gsod cing 'jigs pa /	104b	anyone who sees or touches it.
['BO_T02_D1965:104b-22']	lha rnams la phul bas kyang khro ba dang gtum par 'gyur bar bsam /	lha rnams la phul bas kyang khro ba dang gtum par 'gyur bar bsam /	104b	Also, by offering to the deities, they become angry and fierce.
['BO_T02_D1965:104b-23']	yi ge bcu bzhi pas thab dang rdzas kun bsangs la /	yi ge bcu bzhi pas thab dang rdzas kun bsangs la /	104b	With the fourteen syllables, purify the hearth and all the substances.
['BO_T02_D1965:104b-24']	thab tu brtsig / de nas me gnyer te /	thab tu brtsig / de nas me gnyer te /	104b	Build the hearth and then tend the fire.
['BO_T02_D1965:104b-25']	rigs ngan gyi khyim nas byung ba 'am /	rigs ngan gyi khyim nas byung ba 'am /	104b	It should come from the house of an outcaste or
['BO_T02_D1965:104b-26']	rdo drud pa las byung ba /	rdo drud pa las byung ba /	104b	from rubbing two sticks together.
['BO_T02_D1965:104b-27']	yam shing la me sbar te /	yam shing la me sbar te /	104b	Light the fire with the kindling wood.
['BO_T02_D1965:104b-28']	yi ge bcu bzhi pas bsangs la thab tu sbar de la yungs mar gang phul la rlung g-yab kyis g-yab cing /	yi ge bcu bzhi pas bsangs la thab tu sbar de la yungs mar gang phul la rlung g-yab kyis g-yab cing /	104b	With the fourteen syllables, purify it and light it in the hearth. Offer a ladleful of mustard seed oil, fan it with a fan,🔽and recite:
['BO_T02_D1965:104b-29']	bzlas te / dzv'a la ram dzv'a la ram /	bzlas te / dzv'a la ram dzv'a la ram /	104b	jvalana jvalana
['BO_T02_D1965:104b-30', 'BO_T02_D1965:105a-0']	de nas mtshan ma brtag par bya //🔽ltas bzang ba dang me lha bskyed de dang por mngon par byang chub pas rdo rje @105a * //	de nas mtshan ma brtag par bya // ltas bzang ba dang me lha bskyed de dang por mngon par byang chub pas rdo rje @105a * //	104b	Then, examine the omens.
['BO_T02_D1965:105a-1']	sems dpa' bskyed de 'od du zhu ba'i gong bu las lha mo bzhi chad de /	sems dpa' bskyed de 'od du zhu ba'i gong bu las lha mo bzhi chad de /	105a	If they are good, generate the fire god. First, from the manifest enlightenment, generate Vajrasattva, who melts into a globe of light. Four goddesses break off from that.
['BO_T02_D1965:105a-2']	des bskul bas /	des bskul bas /	105a	They urge him:
['BO_T02_D1965:105a-3', 'BO_T02_D1965:105a-4']	ram nag po de las byung ba'i rdo rje las /🔽me lha 'khros  pas zhes bya ba zhal la sogs pa gtso bo gnyis 'dra ba cig bsam /	ram nag po de las byung ba'i rdo rje las / me lha 'khros  pas zhes bya ba zhal la sogs pa gtso bo gnyis 'dra ba cig bsam /	105a	From that black raṃ, a vajra arises.🔽Think that the fire god is born from that vajra.
['BO_T02_D1965:105a-5']	de nas ye shes kyi me lha ts'a rtsi k'as dgug ste /	de nas ye shes kyi me lha ts'a rtsi k'as dgug ste /	105a	Then, with Cāriṇī, summon the gnosis fire god.
['BO_T02_D1965:105a-6']	dad pa dang ni dam tshig gis //	dad pa dang ni dam tshig gis //	105a	With faith and samaya,
['BO_T02_D1965:105a-7']	tshur gshegs tshur gshegs 'byung po che //	tshur gshegs tshur gshegs 'byung po che //	105a	Come, come, great bhūta,🔽Best of gods, seers, and brahmins,
['BO_T02_D1965:105a-8']	lha ya drang srong bram ze'i mchog / sreg blugs zhal zas bzhes slad du //	lha ya drang srong bram ze'i mchog / sreg blugs zhal zas bzhes slad du //	105a	In order to partake of the burnt offerings and food,
['BO_T02_D1965:105a-9']	'bar ba'i nang du bzhugs su gsol //	'bar ba'i nang du bzhugs su gsol //	105a	I request you to remain within the blazing fire.
['BO_T02_D1965:105a-10']	sngags ni / kro dha aagne che ge mo m'a ra ya h'um phat /	sngags ni / kro dha aagne che ge mo m'a ra ya h'um phat /	105a	The mantra is: krodhāgni [name of the target] māraya hūṃ phaṭ.
['BO_T02_D1965:105a-11']	de la zhabs bsil phul la /	de la zhabs bsil phul la /	105a	After that, offer the foot-washing water.
['BO_T02_D1965:105a-12']	yi ge bcu bzhi pa'i gzhug la /	yi ge bcu bzhi pa'i gzhug la /	105a	After the fourteen syllables,
['BO_T02_D1965:105a-13']	aargham pra t'i tstsha che ge mo m'a ra ya h'um phat ces so //	aargham pra t'i tstsha che ge mo m'a ra ya h'um phat ces so //	105a	say arghaṃ pratīccha [name of the target] māraya hūṃ phaṭ.
['BO_T02_D1965:105a-14']	zhabs bsil yang sngags kyi mjug la /	zhabs bsil yang sngags kyi mjug la /	105a	At the end of the mantra for the foot-washing water,
['BO_T02_D1965:105a-15']	ni ri kham che ge mo m'a ra ya h'um phat /	ni ri kham che ge mo m'a ra ya h'um phat /	105a	say nirīkṣaṇa [name of the target] māraya hūṃ phaṭ.
['BO_T02_D1965:105a-16']	'thor 'thung yang sngags kyi mjug la /	'thor 'thung yang sngags kyi mjug la /	105a	For the sprinkling water, at the end of the mantra,
['BO_T02_D1965:105a-17']	pra wa ra satk'a ra pra t'i tstsha che ge mo m'a ra ya h'um phat ces brjod do //	pra wa ra satk'a ra pra t'i tstsha che ge mo m'a ra ya h'um phat ces brjod do //	105a	say pravarasatkāra pratīccha [name of the target] māraya hūṃ phaṭ.
['BO_T02_D1965:105a-18']	de nas sgo ba gzhis dgug gzhug bya /	de nas sgo ba gzhis dgug gzhug bya /	105a	Then, summon and induct the door guardians.
['BO_T02_D1965:105a-19']	de nas mig la sogs pa byin gyis brlab pa dang / lus ngag sems kyang byin gyis brlab //	de nas mig la sogs pa byin gyis brlab pa dang / lus ngag sems kyang byin gyis brlab //	105a	Then, consecrate the eyes and so forth, and also consecrate the body, speech, and mind.
['BO_T02_D1965:105a-20']	de nas dbang byin /	de nas dbang byin /	105a	Then, bestow empowerment.
['BO_T02_D1965:105a-21']	de nas zhabs bsil la sogs pa dang // rnam pa lnga dang / rang gi sngags kyi mjug la bskul tshig dang bcas pas so //	de nas zhabs bsil la sogs pa dang // rnam pa lnga dang / rang gi sngags kyi mjug la bskul tshig dang bcas pas so //	105a	Then, with the five, such as the foot-washing, and with one's mantra at the end of which is the imperative, one should make offerings.
['BO_T02_D1965:105a-22']	de nas mar dang / yam shing de nas til /	de nas mar dang / yam shing de nas til /	105a	Then, with ghee and firewood, then with sesame,
['BO_T02_D1965:105a-23']	de nas 'bras /	de nas 'bras /	105a	then with rice,
['BO_T02_D1965:105a-24']	de nas dug dang // rdzas kun yi ge bcu bzhi pa'i mjug la bskul tshig dang bcas pas so //	de nas dug dang // rdzas kun yi ge bcu bzhi pa'i mjug la bskul tshig dang bcas pas so //	105a	then with poison and all substances, at the end of which is the fourteenth syllable [phaṭ] and the imperative.
['BO_T02_D1965:105a-25']	de nas mchod dang bstod //	de nas mchod dang bstod //	105a	Then, with offerings and praise,
['BO_T02_D1965:105a-26']	bdud rtsi myang ba bya /	bdud rtsi myang ba bya /	105a	one should perform the tasting of nectar.
['BO_T02_D1965:105a-27']	de nas kha lag bshal /	de nas kha lag bshal /	105a	Then, one should rinse one's mouth.
['BO_T02_D1965:105a-28']	de nas me lha me 'bar ba'i rnam par 'gyur bar bsams la /	de nas me lha me 'bar ba'i rnam par 'gyur bar bsams la /	105a	Then, one should imagine that the fire god transforms into the form of blazing fire.
['BO_T02_D1965:105a-29']	yang thab dang rdzas bsangs la /	yang thab dang rdzas bsangs la /	105a	Again, one should purify the hearth and the substances.
['BO_T02_D1965:105a-30']	'bar ba'i nang du dkyil 'khor rdzogs pa'i rnal 'byor gyi tshul du ston to /	'bar ba'i nang du dkyil 'khor rdzogs pa'i rnal 'byor gyi tshul du ston to /	105a	One should display the complete maṇḍala within the blazing [fire].
['BO_T02_D1965:105a-31']	de'i mig la sogs pa byin gyis brlab pa dang / lus la sogs pa byin gyis brlabs te /	de'i mig la sogs pa byin gyis brlab pa dang / lus la sogs pa byin gyis brlabs te /	105a	One should bless the eyes, and so forth, and bless the body, and so forth.
['BO_T02_D1965:105a-32']	dbang bskul la ye shes 'khor lo dgug gzhug byas la dang po zhe sdang rdo rje la thun mong gi mchod pa byas la /	dbang bskul la ye shes 'khor lo dgug gzhug byas la dang po zhe sdang rdo rje la thun mong gi mchod pa byas la /	105a	Having conferred empowerment, one should summon and absorb the gnosis maṇḍala. Having made the common offerings to the first one, i.e., to the wrathful vajra,
['BO_T02_D1965:105a-33']	de nas sreg rdzas kun yi ge bcu bzhi pa'i sngags bskul tshig dang bcas pas 'bul te /	de nas sreg rdzas kun yi ge bcu bzhi pa'i sngags bskul tshig dang bcas pas 'bul te /	105a	Then, offer all the burnt offerings with the mantra of the fourteen syllables and the words of entreaty.
['BO_T02_D1965:105a-34', 'BO_T02_D1965:105a-35']	de nas mchod bstod /🔽bdud rtsi myang ba bya /	de nas mchod bstod / bdud rtsi myang ba bya /	105a	Then, make offerings and praises.🔽Then, one should taste the elixir.
['BO_T02_D1965:105a-36']	de nas yang thab bsangs la /	de nas yang thab bsangs la /	105a	Then, purify the vessel again.
