segmentnr	original	analyzed	translated
['BO_T02_D2128:173b-0']	@173b # // rgya gar skad du /	@173b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2128:173b-1']	shr'i ae ka dza t'i bha ga w'a na sto tra /	shr'i ae ka dza t'i bha ga w'a na sto tra /	Śrī-ekajātībhāgavān-stotra
['BO_T02_D2128:173b-2', 'BO_T02_D2128:173b-3']	bod skad du /🔽dpal bcom ldan 'das ral pa gcig pa la bstod pa /	bod skad du / dpal bcom ldan 'das ral pa gcig pa la bstod pa /	In Tibetan:🔽Praise to the Glorious Bhagavān Ekajāti
['BO_T02_D2128:173b-4']	bcom ldan 'das ral pa gcig pa la phyag 'tshal lo //	bcom ldan 'das ral pa gcig pa la phyag 'tshal lo //	Homage to the Bhagavān Ekajāti.
['BO_T02_D2128:173b-5']	dpa' bo gang zhig dus gsum rgyal ba'i thugs rje thugs las sprul pa'i sku //	dpa' bo gang zhig dus gsum rgyal ba'i thugs rje thugs las sprul pa'i sku //	The hero who is the emanation of the compassion of the Victorious Ones of the three times,
['BO_T02_D2128:173b-6']	mkha' ltar stong nyid ma ltar snying rje byams sogs tshad med las byung ba //	mkha' ltar stong nyid ma ltar snying rje byams sogs tshad med las byung ba //	Arisen from the immeasurable space-like emptiness, mother-like compassion, love, and so forth,
['BO_T02_D2128:173b-7']	padma nyid bus bde chen thob pa de bzhin mi ro khros pa yi //	padma nyid bus bde chen thob pa de bzhin mi ro khros pa yi //	Obtains great bliss from the lotus-born, and likewise, from the wrathful corpse.🔽On the various seats, the wisdom syllable tam transforms into a skull-cup,
['BO_T02_D2128:173b-8', 'BO_T02_D2128:174a-0']	sna tshogs gdan stengs ye shes yig 'bru tam las yongs gyur thod pa dang // gri gug las grub h'um dang phyag mtshan 'gro ba'i don sgrub byed pa'i rgyu //🔽'bar las gtam byas 'jigs @174a * //	sna tshogs gdan stengs ye shes yig 'bru tam las yongs gyur thod pa dang // gri gug las grub h'um dang phyag mtshan 'gro ba'i don sgrub byed pa'i rgyu // 'bar las gtam byas 'jigs @174a * //	And from the curved knife, the hūṃ and hand implement are the cause for accomplishing the welfare of beings.
['BO_T02_D2128:174a-1']	pa'i sku chen shin tu mi bzad rnams pa'i sku //	pa'i sku chen shin tu mi bzad rnams pa'i sku //	From the blazing, the terrifying great body is fully formed.
['BO_T02_D2128:174a-2']	'gyings pag rab brtan gzi brjid dpal 'bar nyon mongs sgrib tshogs bsreg pa yi //	'gyings pag rab brtan gzi brjid dpal 'bar nyon mongs sgrib tshogs bsreg pa yi //	The blazing splendor of his firm and lofty majesty burns up the mass of obscuring emotions.
['BO_T02_D2128:174a-3']	ye shes me 'bar kun nas 'khyil ba'i 'od zer drag po dpung 'khrigs shing //	ye shes me 'bar kun nas 'khyil ba'i 'od zer drag po dpung 'khrigs shing //	The fire of his wisdom blazes, its fierce light swirling like a mass of clouds.
['BO_T02_D2128:174a-4']	sdig pa'i 'jom stabs h'um sgra dang bcas drag po'i gad mo can //	sdig pa'i 'jom stabs h'um sgra dang bcas drag po'i gad mo can //	With a terrifying laugh, he tramples on the wicked with a fierce stride and the sound of HŪṃ.
