segmentnr	original	analyzed	translated
['BO_K10_D0099_H0102:424a-24']	sum cu rtsa gsum du /	sum cu rtsa gsum du /	In the Heaven of the Thirty-three,🔽
['BO_K10_D0099_H0102:424a-25', 'BO_K10_D0099_H0102:424a-26']	la la ni /🔽'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed rnams su /	la la ni / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed rnams su /	Some are born in the Heaven of the Thirty-Three.
['BO_K10_D0099_H0102:424a-27']	la la ni /	la la ni /	Some are born in the Heaven Free from Strife, the Heaven of Joy, the Heaven of Delighting in Emanations, and the Heaven of Making Use of Others’ Emanations.
['BO_K10_D0099_H0102:424a-28', 'BO_K10_D0099_H0102:424a-29']	mi las shi nas tshangs par skye /🔽la la ni /	mi las shi nas tshangs par skye / la la ni /	Some die as humans and are born as Brahmā gods.
['BO_K10_D0099_H0102:424a-30', 'BO_K10_D0099_H0102:424a-31']	tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / tshangs pa chen po rnams su; de bzhin du 'od dang / 'od chung dang / tshad med 'od dang / 'od gsal nas dge rgyas kyi bar du'o //🔽che ba dang / chung che dang / tshad med che ba dang / 'bras bu che ba dang / 'du shes med par sems can dang / mi che ba dang / mi gdung ba nas 'og min gyi lha rnams kyi bar du skye /	tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / tshangs pa chen po rnams su; de bzhin du 'od dang / 'od chung dang / tshad med 'od dang / 'od gsal nas dge rgyas kyi bar du'o // che ba dang / chung che dang / tshad med che ba dang / 'bras bu che ba dang / 'du shes med par sems can dang / mi che ba dang / mi gdung ba nas 'og min gyi lha rnams kyi bar du skye /	Some are born in the Brahmā Group, the Heaven of Brahmā’s Ministers, the Heaven of Brahmā’s Priests, and the Heaven of Great Brahmā. Similarly, they are born in the Heaven of Limited Radiance, the Heaven of Boundless Radiance, the Heaven of Luster, and so on up to the Heaven of Flourishing Virtue.
['BO_K10_D0099_H0102:424a-32', 'BO_K10_D0099_H0102:424b-0']	la la ni /🔽nam mkha' mtha' yas skye @424b mched du /	la la ni / nam mkha' mtha' yas skye @424b mched du /	Some are born in the Heaven of Minor Increase, the Heaven of Great Increase, the Heaven of Boundless Increase, the Heaven of Extensive Rewards, the Heaven of No Hardship, the Heaven of No Heat, the Heaven of Clear Light, the Heaven of Excellent Ones, the Heaven of Good Vision, and the Highest Heaven.
['BO_K10_D0099_H0102:424b-1']	la la ni /	la la ni /	Some are born in the Sphere of Limitless Space.
['BO_K10_D0099_H0102:424b-2']	rnam shes mtha' yas skye mched du /	rnam shes mtha' yas skye mched du /	Some are born in the Sphere of Limitless Consciousness.
['BO_K10_D0099_H0102:424b-3']	la la ni /	la la ni /	Some are born in the Sphere of Nothingness.
['BO_K10_D0099_H0102:424b-4']	'du shes med 'du shes med min skye mched kyi lha rnams kyi nang du skye'o //	'du shes med 'du shes med min skye mched kyi lha rnams kyi nang du skye'o //	I will be born among the gods of the sphere of neither perception nor non-perception.
['BO_K10_D0099_H0102:424b-5']	snyam mo // de 'di snyam du sems te; nyon mongs pa'i bye brag dang / las kyi bye brag dang / skye ba'i bye brag las gzhan ma yin te /	snyam mo // de 'di snyam du sems te; nyon mongs pa'i bye brag dang / las kyi bye brag dang / skye ba'i bye brag las gzhan ma yin te /	He thinks, ‘The distinctions of afflictions, the distinctions of karma, and the distinctions of birth are not other than this.
['BO_K10_D0099_H0102:424b-6']	nyon mongs pa'i rgyu mngon par grub na /	nyon mongs pa'i rgyu mngon par grub na /	When the cause of afflictions is established,
['BO_K10_D0099_H0102:424b-7']	las kyi rgyu mngon par grub cing /	las kyi rgyu mngon par grub cing /	the cause of karma is established.
['BO_K10_D0099_H0102:424b-8', 'BO_K10_D0099_H0102:424b-9']	las kyi skye'o //🔽snyam mo // de 'di snyam du sems te /	las kyi skye'o // snyam mo // de 'di snyam du sems te /	From karma, birth arises.’
['BO_K10_D0099_H0102:424b-10']	gal te nyon mongs par ma gyur na /	gal te nyon mongs par ma gyur na /	He thinks, ‘If there were no afflictions,
['BO_K10_D0099_H0102:424b-11']	las mngon par 'du byed par mi 'gyur /	las mngon par 'du byed par mi 'gyur /	karma would not be produced.
