segmentnr	original	analyzed	translated
['BO_K10_D0196_H0197:420a-0']	@420a / /rgya gar skad du /	@420a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0196_H0197:420a-1']	a'arya manydzu shr'i bi ha ra na ma ma h'a y'a na s'u tra /	a'arya manydzu shr'i bi ha ra na ma ma h'a y'a na s'u tra /	Ārya-Mañjuśrīvihara-nāma-mahāyāna-sūtra
['BO_K10_D0196_H0197:420a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0196_H0197:420b-0']	'phags pa 'jam dpal gnas pa zhes @420b bya ba theg pa chen po'i mdo /	'phags pa 'jam dpal gnas pa zhes @420b bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Abode of Mañjuśrī
['BO_K10_D0196_H0197:420b-1']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0196_H0197:420b-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0196_H0197:420b-3']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang yang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang yang thabs gcig tu bzhugs te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of about five hundred monks and a great saṅgha of bodhisattvas.
['BO_K10_D0196_H0197:420b-4']	de nas bcom ldan 'das phye ma red kyi dus kyi tshe nang du yang dag 'jog las bzhengs nas 'khor mang pos yongs su bskor cing mdun gyis bltas nas chos ston to //	de nas bcom ldan 'das phye ma red kyi dus kyi tshe nang du yang dag 'jog las bzhengs nas 'khor mang pos yongs su bskor cing mdun gyis bltas nas chos ston to //	Then, at dawn, the Blessed One arose from his meditative absorption and, surrounded and attended by a great assembly, taught the Dharma.
['BO_K10_D0196_H0197:420b-5']	de nas 'jam dpal gzhon nur gyur pa 'chag cing dge slong lnga brgya po thams cad kyi gnas khang nas gnas khang du byung ste /	de nas 'jam dpal gzhon nur gyur pa 'chag cing dge slong lnga brgya po thams cad kyi gnas khang nas gnas khang du byung ste /	Then, the youthful Manjushri, while walking, went from the dwelling of each of the five hundred monks to the dwelling of each of the others.
['BO_K10_D0196_H0197:420b-6']	gnas brtan sh'a ri'i bu'i gnas khang ga la ba der song ste phyin nas; 'jam dpal gzhon nur gyur pas gnas brtan sh'a ri'i bu gcig pu dben par 'dug ste nang du yang dag bzhag nas bsam gtan byed par mthong ngo //	gnas brtan sh'a ri'i bu'i gnas khang ga la ba der song ste phyin nas; 'jam dpal gzhon nur gyur pas gnas brtan sh'a ri'i bu gcig pu dben par 'dug ste nang du yang dag bzhag nas bsam gtan byed par mthong ngo //	Then Mañjuśrī Kumārabhūta went to the dwelling of the elder Śāriputra, where he saw the elder Śāriputra alone in seclusion, sitting in meditation, having entered into inner equipoise.
['BO_K10_D0196_H0197:420b-7']	mthong nas kyang gnas brtan sh'a ri'i bu la 'di skad ces smras so //	mthong nas kyang gnas brtan sh'a ri'i bu la 'di skad ces smras so //	Having seen him, Mañjuśrī Kumārabhūta said to the elder Śāriputra,
['BO_K10_D0196_H0197:420b-8']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	“Venerable Śāriputra,
['BO_K10_D0196_H0197:420b-9']	khyod bsam gtan byed dam /	khyod bsam gtan byed dam /	are you meditating?”
['BO_K10_D0196_H0197:420b-10']	smras pa / 'jam dpal /	smras pa / 'jam dpal /	Śāriputra replied, “Mañjuśrī,
['BO_K10_D0196_H0197:420b-11']	de bzhin no //	de bzhin no //	that is so.”
['BO_K10_D0196_H0197:420b-12']	'jam dpal gyis smras pa /	'jam dpal gyis smras pa /	Mañjuśrī said,
['BO_K10_D0196_H0197:420b-13']	ci btsun pa sh'a ri'i bu /	ci btsun pa sh'a ri'i bu /	“Venerable Śāriputra,
['BO_K10_D0196_H0197:420b-14']	khyod nyon mongs pa spangs pa rnams spang ba'i phyir bsam gtan byed dam /	khyod nyon mongs pa spangs pa rnams spang ba'i phyir bsam gtan byed dam /	are you meditating in order to abandon the afflictions that have already been abandoned,
['BO_K10_D0196_H0197:420b-15']	'on te ma spangs pa rnams spang ba'i phyir bsam gtan byed /	'on te ma spangs pa rnams spang ba'i phyir bsam gtan byed /	or are you meditating in order to abandon those that have not yet been abandoned?
['BO_K10_D0196_H0197:420b-16']	ci btsun pa sh'a ri'i bu /	ci btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421a-0', 'BO_K10_D0196_H0197:421a-1']	khyod 'das pa @421a *//🔽la gnas te bsam gtan byed dam /	khyod 'das pa @421a *// la gnas te bsam gtan byed dam /	“Venerable Śāriputra, do you practice concentration by abiding in the past,🔽or do you practice concentration by abiding in the future,
['BO_K10_D0196_H0197:421a-2']	'on te ma 'ongs pa la gnas te bsam gtan byed dam /	'on te ma 'ongs pa la gnas te bsam gtan byed dam /	or do you practice concentration by abiding in the present?
['BO_K10_D0196_H0197:421a-3']	'on te da ltar byung ba la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	'on te da ltar byung ba la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421a-4']	khyod gzugs la gnas te bsam gtan byed dam /	khyod gzugs la gnas te bsam gtan byed dam /	do you practice concentration by abiding in form,
['BO_K10_D0196_H0197:421a-5']	'on te tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la gnas te bsam gtan byed /	'on te tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la gnas te bsam gtan byed /	or do you practice concentration by abiding in feeling, perception, volitional factors, or consciousness?
['BO_K10_D0196_H0197:421a-6']	ci btsun pa sh'a ri'i bu /	ci btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421a-7']	khyod mig la gnas te bsam gtan byed dam /	khyod mig la gnas te bsam gtan byed dam /	do you practice concentration by abiding in the eyes,🔽or do you practice concentration by abiding in the ears, nose, tongue, body, or mind?
['BO_K10_D0196_H0197:421a-8']	'on te rna ba dang / sna dang / lce dang / lus dang / yid la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	'on te rna ba dang / sna dang / lce dang / lus dang / yid la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421a-9']	khyod gzugs la gnas te bsam gtan byed dam /	khyod gzugs la gnas te bsam gtan byed dam /	do you practice concentration by abiding in a form,
['BO_K10_D0196_H0197:421a-10']	'on te sgra dang / dri dang / ro dang / reg bya dang / chos rnams la gnas te bsam gtan byed /	'on te sgra dang / dri dang / ro dang / reg bya dang / chos rnams la gnas te bsam gtan byed /	or do you practice concentration by abiding in a sound, a smell, a taste, a feeling, or a dharma?
['BO_K10_D0196_H0197:421a-11']	ci btsun pa sh'a ri'i bu /	ci btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421a-12', 'BO_K10_D0196_H0197:421a-13']	khyod 'dod pa'i khams la gnas te bsam gtan byed dam /🔽'on te gzugs kyi khams dang / gzugs med pa'i khams la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	khyod 'dod pa'i khams la gnas te bsam gtan byed dam / 'on te gzugs kyi khams dang / gzugs med pa'i khams la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	Do you practice concentration while dwelling in the desire realm,🔽or do you practice concentration while dwelling in the form realm or the formless realm?
['BO_K10_D0196_H0197:421a-14']	khyod nang la gnas te bsam gtan byed dam /	khyod nang la gnas te bsam gtan byed dam /	Venerable Śāriputra, do you practice concentration while dwelling within,
['BO_K10_D0196_H0197:421a-15', 'BO_K10_D0196_H0197:421a-16']	'on te phyi rol la gnas te bsam gtan byed dam /🔽'on te phyi nang la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	'on te phyi rol la gnas te bsam gtan byed dam / 'on te phyi nang la gnas te bsam gtan byed; ci btsun pa sh'a ri'i bu /	or do you practice concentration while dwelling outside,🔽or do you practice concentration while dwelling both within and without?
['BO_K10_D0196_H0197:421a-17']	khyod lus la gnas te bsam gtan byed dam /	khyod lus la gnas te bsam gtan byed dam /	Venerable Śāriputra, do you practice concentration while dwelling in the body,
['BO_K10_D0196_H0197:421a-18']	'on te sems la gnas te bsam gtan byed /	'on te sems la gnas te bsam gtan byed /	or do you practice concentration while dwelling in the mind?
['BO_K10_D0196_H0197:421a-19']	sh'a ri'i bus smras pa /	sh'a ri'i bus smras pa /	Śāriputra replied,
['BO_K10_D0196_H0197:421b-0']	'jam dpal / @421b 'di ltar tshe 'di la bde bar gnas par bya ba dang / brjed pa med par gnas par bya ba'i phyir te de lta bu'i phyir bsam gtan byed do //	'jam dpal / @421b 'di ltar tshe 'di la bde bar gnas par bya ba dang / brjed pa med par gnas par bya ba'i phyir te de lta bu'i phyir bsam gtan byed do //	“Mañjuśrī, I practice concentration in order to dwell in comfort in this life and to dwell without forgetfulness.”
['BO_K10_D0196_H0197:421b-1']	'jam dpal gyis smras pa /	'jam dpal gyis smras pa /	Mañjuśrī said,
['BO_K10_D0196_H0197:421b-2']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	“Venerable Śāriputra,
['BO_K10_D0196_H0197:421b-3']	chos gang dag tshe 'di la bde bar gnas pa'am /	chos gang dag tshe 'di la bde bar gnas pa'am /	what dharmas do you dwell in comfort in this life?
['BO_K10_D0196_H0197:421b-4']	tshe 'di ma yin pa la bde bar gnas pa'am /	tshe 'di ma yin pa la bde bar gnas pa'am /	They are happy in this life and in the next.
['BO_K10_D0196_H0197:421b-5', 'BO_K10_D0196_H0197:421b-6', 'BO_K10_D0196_H0197:421b-7']	brjed pa med pa'i chos de dag dmigs sam /🔽sh'a ri'i bus smras pa /🔽'jam dpal / bdag gis chos gang dag tshe 'di la bde bar gnas pa'am /	brjed pa med pa'i chos de dag dmigs sam / sh'a ri'i bus smras pa / 'jam dpal / bdag gis chos gang dag tshe 'di la bde bar gnas pa'am /	“Do you observe or apprehend any phenomena that are conducive to happiness in this life or the next?”
['BO_K10_D0196_H0197:421b-8']	tshe 'di ma yin pa la bde bar gnas pa'i chos de dag yang dag par rjes su mi mthong zhing mi dmigs mod kyi /	tshe 'di ma yin pa la bde bar gnas pa'i chos de dag yang dag par rjes su mi mthong zhing mi dmigs mod kyi /	Śāriputra replied, “Mañjuśrī, I do not see or observe any phenomena that are conducive to happiness in this life or the next.
['BO_K10_D0196_H0197:421b-9']	'on kyang / 'jam dpal /	'on kyang / 'jam dpal /	Mañjuśrī,
['BO_K10_D0196_H0197:421b-10', 'BO_K10_D0196_H0197:421b-11']	de bzhin gshegs pas nyan thos rnams la rab tu dben pa'i chos su gsungs pa gang yin pa de la bdag brten cing gnas so //🔽'jam dpal gyis smras pa /	de bzhin gshegs pas nyan thos rnams la rab tu dben pa'i chos su gsungs pa gang yin pa de la bdag brten cing gnas so // 'jam dpal gyis smras pa /	however, I rely on and abide by the teachings that the Thus-Gone One has given to the hearers on the subject of solitude.”
['BO_K10_D0196_H0197:421b-12']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	Mañjuśrī said, “Venerable Śāriputra,
['BO_K10_D0196_H0197:421b-13']	gang de bzhin gshegs pas nyan thos rnams la rab tu dben pa'i chos su gsungs pa gang yin /	gang de bzhin gshegs pas nyan thos rnams la rab tu dben pa'i chos su gsungs pa gang yin /	what are the teachings that the Thus-Gone One has given to the hearers on the subject of solitude?
['BO_K10_D0196_H0197:421b-14']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0196_H0197:421b-15', 'BO_K10_D0196_H0197:421b-16']	gang la rten cing gnas /🔽sh'a ri'i bus smras pa /	gang la rten cing gnas / sh'a ri'i bus smras pa /	what do you rely on and abide by?”
['BO_K10_D0196_H0197:421b-17']	'jam dpal / 'di la dge slong ni 'das pa la rten cing gnas so //	'jam dpal / 'di la dge slong ni 'das pa la rten cing gnas so //	Śāriputra replied, “Mañjuśrī, here a monk relies on and abides by the past.
['BO_K10_D0196_H0197:421b-18']	ma 'ongs pa la rten cing gnas so //	ma 'ongs pa la rten cing gnas so //	He is based on and abides in the future.
['BO_K10_D0196_H0197:421b-19']	da ltar byung ba la rten cing gnas so //	da ltar byung ba la rten cing gnas so //	He is based on and abides in the present.
['BO_K10_D0196_H0197:421b-20', 'BO_K10_D0196_H0197:422a-0']	de bzhin du sbyar te sems kyi bar la rten cing gnas par khong du chud par bya ste /🔽'jam dpal / chos de dag ni de rbzhin gshegs pas nyan thos rnams la rab tu dben @422a *//	de bzhin du sbyar te sems kyi bar la rten cing gnas par khong du chud par bya ste / 'jam dpal / chos de dag ni de rbzhin gshegs pas nyan thos rnams la rab tu dben @422a *//	In the same way, you should understand that he is based on and abides in the mind.
['BO_K10_D0196_H0197:422a-1']	par gsungs pa yin te /	par gsungs pa yin te /	Mañjuśrī, the Thus-Gone One has taught that these phenomena are secluded for the hearers.
['BO_K10_D0196_H0197:422a-2']	bdag chos de dag la rten cing gnas so //	bdag chos de dag la rten cing gnas so //	I am based on and abide in those phenomena.
['BO_K10_D0196_H0197:422a-3']	'jam dpal gyis smras pa /	'jam dpal gyis smras pa /	Mañjuśrī said,
['BO_K10_D0196_H0197:422a-4']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	“Venerable Śāriputra,
['BO_K10_D0196_H0197:422a-5']	gang gi phyir /	gang gi phyir /	because
