segmentnr	original	analyzed	translated
['BO_K06_D0023_H0022:252b-0']	@252b / /rgya gar skad du /	@252b / /rgya gar skad du /	In Sanskrit:
['BO_K06_D0023_H0022:252b-1']	bha ga wa ti pra dzny'a pa ra m'i ta sarba ta th'a ga ta m'a ta ae ka aa ksha ri n'a ma /	bha ga wa ti pra dzny'a pa ra m'i ta sarba ta th'a ga ta m'a ta ae ka aa ksha ri n'a ma /	Bhagavatīprajñāpāramitā sarvatathāgatamātā eka-akṣarī nāma
['BO_K06_D0023_H0022:252b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K06_D0023_H0022:252b-3']	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa de bzhin gshegs pa thams cad kyi yum yi ge gcig ma zhes bya ba /	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa de bzhin gshegs pa thams cad kyi yum yi ge gcig ma zhes bya ba /	The Blessed One, the Mother of the Perfection of Wisdom, the One Syllable, the Mother of All Tathāgatas, called The One Syllable
['BO_K06_D0023_H0022:252b-4']	shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	Homage to the Perfection of Wisdom.
['BO_K06_D0023_H0022:252b-5']	'di skad bdag gis thos pa'i dus gcig na bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / byang chub sems dpa' bye ba khrag khrig brgya stong mang po dag dang thabs cig tu bzhugs te /	'di skad bdag gis thos pa'i dus gcig na bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / byang chub sems dpa' bye ba khrag khrig brgya stong mang po dag dang thabs cig tu bzhugs te /	Thus have I heard at one time the Blessed One was dwelling on Vulture Peak in Rājagṛha with a great saṅgha of 1,250 monks and many hundreds of thousands of millions of billions of bodhisattvas.
['BO_K06_D0023_H0022:252b-6']	yang de'i tshe bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	yang de'i tshe bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	At that time the Blessed One said to the venerable Ānanda:
['BO_K06_D0023_H0022:252b-7']	kun dga' bo /	kun dga' bo /	Ānanda!
['BO_K06_D0023_H0022:252b-8']	khyod kyis shes rab kyi pha rol tu phyin pa yi ge gcig ma zhes bya ba 'di /	khyod kyis shes rab kyi pha rol tu phyin pa yi ge gcig ma zhes bya ba 'di /	You should know this perfection of wisdom called “The Single Syllable.”🔽
['BO_K06_D0023_H0022:252b-9']	sems can rnams la phan pa dang / bde ba'i phyir zungs shig /	sems can rnams la phan pa dang / bde ba'i phyir zungs shig /	You should hold this perfection of wisdom in one letter for the benefit and happiness of sentient beings.
['BO_K06_D0023_H0022:252b-10', 'BO_K06_D0023_H0022:252b-11', 'BO_K06_D0023_H0022:253a-0']	'di lta ste /🔽aa / bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang / dge slong gi dge 'dun chen po dang / byang chub sems dpa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang /🔽dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la @253a *//	'di lta ste / aa / bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang / dge slong gi dge 'dun chen po dang / byang chub sems dpa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la @253a *//	It is as follows:🔽A
['BO_K06_D0023_H0022:253a-1']	mngon par bstod do //	mngon par bstod do //	When the Blessed One had spoken thus, the Venerable Ānanda, the great assembly of monks, the assembly of bodhisattvas, and the world with its gods, humans, asuras, and gandharvas rejoiced and praised the Blessed One's words.
['BO_K06_D0023_H0022:253a-2']	shes rab kyi pha rol tu phyin pa yi ge gcig ma rdzogs so //	shes rab kyi pha rol tu phyin pa yi ge gcig ma rdzogs so //	The Perfection of Wisdom in One Letter is complete.
