segmentnr	original	analyzed	folio	translated
['BO_K10_D0099_H0102:145b-5']	khyim bdag / ji ltar na /	khyim bdag / ji ltar na /	145b	Householder, how is it that you are not afraid of the lower realms?🔽🔽
['BO_K10_D0099_H0102:145b-6']	de bzhin gshegs pas kun nas nyon mongs pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs pas kun nas nyon mongs pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	145b	“Householder, how does the Tathāgata know afflictions exactly as they are?
['BO_K10_D0099_H0102:145b-7', 'BO_K10_D0099_H0102:145b-8']	khyim bdag / 'di la de bzhin gshegs pas 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /🔽'dod chags dang zhe sdang gis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen te /	khyim bdag / 'di la de bzhin gshegs pas 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen / 'dod chags dang zhe sdang gis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen te /	145b	“Householder, here the Tathāgata knows desire-based afflictions exactly as they are.🔽He knows desire- and anger-based afflictions exactly as they are.
['BO_K10_D0099_H0102:146a-0', 'BO_K10_D0099_H0102:146a-1', 'BO_K10_D0099_H0102:146a-2']	'dod chags dang gti mug gis @146a *//🔽kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /🔽zhe sdang dang 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	'dod chags dang gti mug gis @146a *// kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen / zhe sdang dang 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows desire- and delusion-based afflictions exactly as they are.🔽He knows anger- and desire-based afflictions exactly as they are.🔽He knows anger- and delusion-based afflictions exactly as they are.
['BO_K10_D0099_H0102:146a-3']	zhe sdang dang gti mug gis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	zhe sdang dang gti mug gis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows delusion- and desire-based afflictions exactly as they are.🔽He knows delusion- and anger-based afflictions exactly as they are.
['BO_K10_D0099_H0102:146a-4']	gti mug dang 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	gti mug dang 'dod chags kyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the afflictions of delusion and desire.
['BO_K10_D0099_H0102:146a-5']	cha mnyam par kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	cha mnyam par kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the afflictions of equal proportions.
['BO_K10_D0099_H0102:146a-6']	khro bas kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	khro bas kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the afflictions of anger.
['BO_K10_D0099_H0102:146a-7', 'BO_K10_D0099_H0102:146a-8']	'khor dang / yongs su gdung ba dang / phrag dog dang / ser sna dang / g-yo dang / sgyu dang / ngo tsha med pa dang / khrel med pa dang / khengs pa dang / nyes rtsom dang / rgyags pa dang / bag med pa dang /🔽nga rgyal las kyang lhag pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	'khor dang / yongs su gdung ba dang / phrag dog dang / ser sna dang / g-yo dang / sgyu dang / ngo tsha med pa dang / khrel med pa dang / khengs pa dang / nyes rtsom dang / rgyags pa dang / bag med pa dang / nga rgyal las kyang lhag pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the afflictions of jealousy, miserliness, deceit, fraud, shamelessness, lack of embarrassment, arrogance, malice, intoxication, and heedlessness.🔽He knows perfectly the afflictions of pride and the pride of thinking ‘I am.’
['BO_K10_D0099_H0102:146a-9']	nga rgyal gyi'ang nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	nga rgyal gyi'ang nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the afflictions of the pride of thinking ‘I am’ and the pride of thinking ‘I am supreme.’
['BO_K10_D0099_H0102:146a-10']	log pa'i nga rgyal gyis kun nas nyon mongs pa dang / mngon pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	log pa'i nga rgyal gyis kun nas nyon mongs pa dang / mngon pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146a	He knows perfectly the defilement by false pride and the defilement by manifest pride.
['BO_K10_D0099_H0102:146b-0']	lhag pa'i nga @146b rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	lhag pa'i nga @146b rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146b	He knows perfectly the defilement by excessive pride.
['BO_K10_D0099_H0102:146b-1']	cung zad snyam pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	cung zad snyam pa'i nga rgyal gyis kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146b	He knows perfectly the defilement by the pride of thinking ‘I am,’
['BO_K10_D0099_H0102:146b-2']	kha gsag dang / gzhogs slong dang / thob kyis 'jal bas kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	kha gsag dang / gzhogs slong dang / thob kyis 'jal bas kun nas nyon mongs pa yang dag pa ji lta ba bzhin rab tu mkhyen /	146b	He knows perfectly the defilement by flattery, hinting, and seeking gain through gain.
['BO_K10_D0099_H0102:146b-3']	rnyed pas rnyed par byed 'dod pas kun nas nyon mongs pa dang / sdig 'dod pas kun nas nyon mongs pa dang / 'dod chen dang / 'dod pa dang / dran pas kun nas nyon mongs pa dang / spyod pa ma yin pas kun nas nyon mongs pa dang /	rnyed pas rnyed par byed 'dod pas kun nas nyon mongs pa dang / sdig 'dod pas kun nas nyon mongs pa dang / 'dod chen dang / 'dod pa dang / dran pas kun nas nyon mongs pa dang / spyod pa ma yin pas kun nas nyon mongs pa dang /	146b	He knows perfectly the defilement by the desire for gain through gain, the defilement by the desire for evil, the defilement by great desire, the defilement by desire, the defilement by memory, and the defilement by improper action.
['BO_K10_D0099_H0102:146b-4']	mi snyan par smra ba nyid kyis kun nas nyon mongs pa dang / mi bzod pas kun nas nyon mongs pa dang / sbed pas kun nas nyon mongs pa dang / yongs su sbed pas kun nas nyon mongs pa dang / chos ma yin pa'i 'dod chags kyis kun nas nyon mongs pa dang /	mi snyan par smra ba nyid kyis kun nas nyon mongs pa dang / mi bzod pas kun nas nyon mongs pa dang / sbed pas kun nas nyon mongs pa dang / yongs su sbed pas kun nas nyon mongs pa dang / chos ma yin pa'i 'dod chags kyis kun nas nyon mongs pa dang /	146b	It is afflicted by speaking unpleasantly, by intolerance, by concealment, by complete concealment, by attachment to non-Dharma,
