segmentnr	original	analyzed	folio	translated
['BO_T02_D1290:145a-0']	@145a # // rgya gar skad du /	@145a # // rgya gar skad du /	145a	In Sanskrit:
['BO_T02_D1290:145a-1']	ma h'a ti la ka kra ma n'a ma /	ma h'a ti la ka kra ma n'a ma /	145a	Mahātilakrama-nāma
['BO_T02_D1290:145a-2']	bod skad du /	bod skad du /	145a	In Tibetan:
['BO_T02_D1290:145a-3']	thig le chen po'i rim pa zhes bya ba /	thig le chen po'i rim pa zhes bya ba /	145a	The Stages of the Great Tīlaka
['BO_T02_D1290:145a-4']	dpal kye'i rdo rje la phyag 'tshal lo //	dpal kye'i rdo rje la phyag 'tshal lo //	145a	Homage to glorious Hevajra.
['BO_T02_D1290:145a-5']	rang bzhin gnyis bral gser 'dra yon tan 'phungs pa'i gzhi //	rang bzhin gnyis bral gser 'dra yon tan 'phungs pa'i gzhi //	145a	The basis of qualities, like gold, free from the two natures,
['BO_T02_D1290:145a-6']	'jug par bya ba'i rgyud nyid rang gi mngon du byed //	'jug par bya ba'i rgyud nyid rang gi mngon du byed //	145a	The very engaging tantra is made manifest to oneself.🔽The self-experience, hero of heroes, the momentary self of the animate and inanimate,
['BO_T02_D1290:145a-7']	rang nyams dpa' bo'i dpa' bo brtan g-yo'i skad cig bdag / mtha' gnas nam mkha' rtog bral bya ba ma lus rdzogs //	rang nyams dpa' bo'i dpa' bo brtan g-yo'i skad cig bdag / mtha' gnas nam mkha' rtog bral bya ba ma lus rdzogs //	145a	The base of the end, space free from concepts, all activities are complete.
['BO_T02_D1290:145a-8']	rgya mtsho mtshon cha tshig gis mya ngan ye nas 'das //	rgya mtsho mtshon cha tshig gis mya ngan ye nas 'das //	145a	The ocean, the weapon, the words, primordial transcendence of sorrow,
['BO_T02_D1290:145a-9']	rang nyams shugs kyis dbang sgyur de la phyag 'tshal 'dud //	rang nyams shugs kyis dbang sgyur de la phyag 'tshal 'dud //	145a	The self-experience, the powerful one, I bow down and pay homage to that.
['BO_T02_D1290:145a-10']	'byed sogs gsum gnyis thabs kyis rjes ma 'brangs //	'byed sogs gsum gnyis thabs kyis rjes ma 'brangs //	145a	The three and two divisions are not followed by the method.
['BO_T02_D1290:145a-11']	bya ba mdzub mo don gdon mi byed pas //	bya ba mdzub mo don gdon mi byed pas //	145a	The activity is not to point out the meaning with the finger.
['BO_T02_D1290:145a-12']	skal mang nges med ngo ston 'dir dad gang //	skal mang nges med ngo ston 'dir dad gang //	145a	Those of much fortune, the uncertain ones, whoever has faith in this teaching,
['BO_T02_D1290:145a-13', 'BO_T02_D1290:145a-14']	nyi 'od gsal byed de phyir thabs man ngag / de bas sreg me blugs chu ma rgyud la //🔽skal med rang gis 'brel pa'i skyes bu la //	nyi 'od gsal byed de phyir thabs man ngag / de bas sreg me blugs chu ma rgyud la // skal med rang gis 'brel pa'i skyes bu la //	145a	Therefore, the fire of wisdom burns the fuel of the mind.
['BO_T02_D1290:145a-15']	chu bos mtshon pa'i ming tshogs cung zad pa //	chu bos mtshon pa'i ming tshogs cung zad pa //	145a	The collection of names illustrated by the river
['BO_T02_D1290:145a-16']	rmongs pa bdag 'dra'i don phyir dbye bar bya //	rmongs pa bdag 'dra'i don phyir dbye bar bya //	145a	Is a little bit for the benefit of confused ones like me.
['BO_T02_D1290:145a-17']	bstan bcos dang po'i rang bzhin ni //	bstan bcos dang po'i rang bzhin ni //	145a	The nature of the first treatise🔽Is like the gold of the earth, primordially pure,
['BO_T02_D1290:145a-18']	sa gser lta bur gdod nas dag / rang bzhin stong pa nyid kyi phyir //	sa gser lta bur gdod nas dag / rang bzhin stong pa nyid kyi phyir //	145a	Because the nature is emptiness.
['BO_T02_D1290:145a-19']	rang bzhin ma skyes stong pa'ang min //	rang bzhin ma skyes stong pa'ang min //	145a	The nature is not non-arisen emptiness.
['BO_T02_D1290:145a-20']	rmi lam 'dod pa tshim bzhin pa //	rmi lam 'dod pa tshim bzhin pa //	145a	Like satisfying desire in a dream,
['BO_T02_D1290:145a-21']	'khrul pas rang don grub par byed //	'khrul pas rang don grub par byed //	145a	Confusion accomplishes one’s purpose.
['BO_T02_D1290:145a-22']	gzhi med snang ba'ang gser shing bzhin //	gzhi med snang ba'ang gser shing bzhin //	145a	The baseless appearance is like a golden tree.
['BO_T02_D1290:145a-23']	mi 'gog de don shes bya ba //	mi 'gog de don shes bya ba //	145a	The meaning of that should be understood without refuting it.
['BO_T02_D1290:145a-24']	gzugs phung rdo rje ma yin te //	gzugs phung rdo rje ma yin te //	145a	The aggregate of form is Vajra Woman.
['BO_T02_D1290:145a-25']	tshor ba de nyid dkar mor brjod //	tshor ba de nyid dkar mor brjod //	145a	Sensation is said to be white Varahi.
['BO_T02_D1290:145a-26']	'du shes chu yi rnal 'byor ma //	'du shes chu yi rnal 'byor ma //	145a	Perception is Varayoginī.
['BO_T02_D1290:145a-27']	'du byed rdo rje mkha' 'gro ma //	'du byed rdo rje mkha' 'gro ma //	145a	Formation is Vajraḍāka.
['BO_T02_D1290:145a-28']	rnam shes bdag med ngo bo bas //	rnam shes bdag med ngo bo bas //	145a	Consciousness is the essence of Nairātmya.
['BO_T02_D1290:145a-29']	rang bzhin mya ngan 'das shes bya //	rang bzhin mya ngan 'das shes bya //	145a	One should know that the nature is nirvāṇa.
['BO_T02_D1290:145a-30', 'BO_T02_D1290:145a-31']	gzugs dkar sgra la chom rkun ma //🔽dri ni ro langs ghasma r'i //	gzugs dkar sgra la chom rkun ma // dri ni ro langs ghasma r'i //	145a	Form is Gaurī, and sound is Caurī.🔽Smell is Vetālī, and taste is Ghasmarī.
['BO_T02_D1290:145a-32']	reg la mkha' spyod sa spyod ma //	reg la mkha' spyod sa spyod ma //	145a	Touch is Ḍombinī, and the mind is Ghasmarī.
['BO_T02_D1290:145a-33']	rtag par chos su rang gnas pas //	rtag par chos su rang gnas pas //	145a	Since the phenomena always exist in oneself,
['BO_T02_D1290:145a-34']	longs spyod mya ngan 'das pa rdzogs //	longs spyod mya ngan 'das pa rdzogs //	145a	enjoyment is perfect nirvāṇa.
['BO_T02_D1290:145a-35']	mi bskyod chu de rnam snang mdzad //	mi bskyod chu de rnam snang mdzad //	145a	Akshobhya is water, and Vairochana is earth.
['BO_T02_D1290:145a-36']	nyi ma'i 'byung ldan mtha' yas sems //	nyi ma'i 'byung ldan mtha' yas sems //	145a	Ratnasambhava is fire, and Amitābha is the sun.
['BO_T02_D1290:145a-37']	don yod pas ni gtso bo lnga //	don yod pas ni gtso bo lnga //	145a	Amoghasiddhi is the principal of the five.
['BO_T02_D1290:145a-38', 'BO_T02_D1290:145a-39']	gti mug la sogs dbang po lnga //🔽rang bzhin ye nas ma byas pa //	gti mug la sogs dbang po lnga // rang bzhin ye nas ma byas pa //	145a	The five faculties of delusion and so on🔽are the unfabricated nature.
['BO_T02_D1290:145a-40']	rnam dag ngang gis 'ching ba med //	rnam dag ngang gis 'ching ba med //	145a	Since they are pure by nature, they are unfettered.🔽Then, one should know the nature, the vows,
['BO_T02_D1290:145a-41', 'BO_T02_D1290:145a-42']	de nas rang bzhin sdom pa dang // nang gi sa bcu rim shes bya //🔽gnas dang nye gnas zhing de bzhin //	de nas rang bzhin sdom pa dang // nang gi sa bcu rim shes bya // gnas dang nye gnas zhing de bzhin //	145a	and the inner ten stages.
['BO_T02_D1290:145b-0']	dur khrod tshan do 'du ba @145b sogs //	dur khrod tshan do 'du ba @145b sogs //	145b	The charnel grounds, the forests, and so on,
['BO_T02_D1290:145b-1']	bdag nyid chen po rgyal ba'i sku //	bdag nyid chen po rgyal ba'i sku //	145b	are the body of the great being, the victor.
['BO_T02_D1290:145b-2']	phyi rol de bzhin nang de bzhin //	phyi rol de bzhin nang de bzhin //	145b	The outer is like that, and the inner is like that.
['BO_T02_D1290:145b-3']	de bzhin gsang bar shes par bya //	de bzhin gsang bar shes par bya //	145b	One should know the secret in the same way.
['BO_T02_D1290:145b-4']	rkang pa bskyod pa mdor drod shes //	rkang pa bskyod pa mdor drod shes //	145b	The shaking of the feet is known as the heat of the conclusion.
['BO_T02_D1290:145b-5']	'du ba rtag tu chur bstan pas //	'du ba rtag tu chur bstan pas //	145b	The assembly is always taught to be the water.
['BO_T02_D1290:145b-6']	stong du dbyibs kyis bzhir shes bya //	stong du dbyibs kyis bzhir shes bya //	145b	One should know the four directions by the shape of the thousand.
['BO_T02_D1290:145b-7']	'khor lo bde ba de bzhin gnas //	'khor lo bde ba de bzhin gnas //	145b	The wheel is the abode of bliss.
['BO_T02_D1290:145b-8']	bha ga nam mkha' yin pa'o //	bha ga nam mkha' yin pa'o //	145b	The bhaga is the space.
['BO_T02_D1290:145b-9']	bshang lam drag gtum dur khrod che //	bshang lam drag gtum dur khrod che //	145b	The anus is the charnel ground.
['BO_T02_D1290:145b-10']	gsang gnas dbyibs can de bzhin du //	gsang gnas dbyibs can de bzhin du //	145b	The secret place is the shape.
['BO_T02_D1290:145b-11']	rna ba rgod dang g-yer khar brjod //	rna ba rgod dang g-yer khar brjod //	145b	The ears are said to be the horse and the elephant.
['BO_T02_D1290:145b-12']	kha ni tshang tshing 'bar ba snang //	kha ni tshang tshing 'bar ba snang //	145b	The mouth is the appearance of the blazing forest.
['BO_T02_D1290:145b-13']	mi bzad dmyal tshogs mig tu bstan //	mi bzad dmyal tshogs mig tu bstan //	145b	The unbearable hell is taught to be the eyes.
['BO_T02_D1290:145b-14']	shi ri shing gi dngos po ste //	shi ri shing gi dngos po ste //	145b	The śiśumāra is the tree.
['BO_T02_D1290:145b-15']	me tog 'bras bu dbang por bcas //	me tog 'bras bu dbang por bcas //	145b	The flowers and fruits are the sense organs.
['BO_T02_D1290:145b-16']	ka ba gcig dang sgo dgur ldan //	ka ba gcig dang sgo dgur ldan //	145b	It has one pillar and nine doors.
['BO_T02_D1290:145b-17']	bdag med he ru ka bde ba //	bdag med he ru ka bde ba //	145b	The bliss of Nairātmyā Heruka
['BO_T02_D1290:145b-18']	thabs dang shes rab ye nas 'brel //	thabs dang shes rab ye nas 'brel //	145b	is the primordial union of method and wisdom.
['BO_T02_D1290:145b-19']	nyi zla g-yas dang g-yon gyi stan //	nyi zla g-yas dang g-yon gyi stan //	145b	The sun and moon are the seats of the right and left.
['BO_T02_D1290:145b-20', 'BO_T02_D1290:145b-21']	gnyis med 'brel ba rtag tu phra //🔽ma tshogs rdo rje mkha' 'gro ni //	gnyis med 'brel ba rtag tu phra // ma tshogs rdo rje mkha' 'gro ni //	145b	The nondual union is always subtle.🔽The assembly of mothers is the vajra dakini.
['BO_T02_D1290:145b-22']	mi phyed phra mo rdo rje ma //	mi phyed phra mo rdo rje ma //	145b	The indivisible subtle one is Vajrī.
['BO_T02_D1290:145b-23']	dkar mo g-yon pa brtse ba ma //	dkar mo g-yon pa brtse ba ma //	145b	The white one is the loving one on the left.
['BO_T02_D1290:145b-24']	thung ngu rus sbal chur shes bya //	thung ngu rus sbal chur shes bya //	145b	The short one is known to be the tortoise in the water.
['BO_T02_D1290:145b-25']	bsgom dbang rdo rje mkha' 'gror bstan //	bsgom dbang rdo rje mkha' 'gror bstan //	145b	The meditation empowerment is taught to be the Vajra dakini.
['BO_T02_D1290:145b-26']	skyon ldan mjug ma pukka s'i //	skyon ldan mjug ma pukka s'i //	145b	The one with a flawed tail is Pukkasī.
['BO_T02_D1290:145b-27', 'BO_T02_D1290:145b-28']	ri khrod ma mo mtshan ma yin //🔽tsha dang bsil la gdol ba mo //	ri khrod ma mo mtshan ma yin // tsha dang bsil la gdol ba mo //	145b	The one with a sign is the charnel ground goddess.🔽The one who is hot and cold is Caṇḍālī.
['BO_T02_D1290:145b-29']	g-yung mo gzhol dang rangs byed ma //	g-yung mo gzhol dang rangs byed ma //	145b	The one who is bent and delights is Ḍombinī.
['BO_T02_D1290:145b-30']	dkar mo sgo skyong gzugs spyi nyid //	dkar mo sgo skyong gzugs spyi nyid //	145b	The white one is the doorkeeper, the general form.
['BO_T02_D1290:145b-31']	rgyu sbyin sbyor bral chom rkun ma //	rgyu sbyin sbyor bral chom rkun ma //	145b	The one who gives the cause, free of union, is the pickpocket.
['BO_T02_D1290:145b-32']	sdu gu grub ma ro langs ma //	sdu gu grub ma ro langs ma //	145b	The one who is attractive, accomplished, and risen is the zombie.
['BO_T02_D1290:145b-33']	yid bzangs tshad ma ghasma r'i //	yid bzangs tshad ma ghasma r'i //	145b	The one with a good mind, a measure, is Ghasmarī.
['BO_T02_D1290:145b-34']	sum sgor 'dod mas spyod ma //	sum sgor 'dod mas spyod ma //	145b	The one who enjoys desire at the three doors is the one who enjoys desire.
['BO_T02_D1290:145b-35']	mkha' spyod khyim ma gtum mor bstan //	mkha' spyod khyim ma gtum mor bstan //	145b	The one who is in the sky is taught to be the one who is fierce.
['BO_T02_D1290:145b-36']	mkha' 'gro'i dkyil 'khor byas pa med //	mkha' 'gro'i dkyil 'khor byas pa med //	145b	The maṇḍala of the ḍākinīs is unfabricated.
['BO_T02_D1290:145b-37']	sku dang phyag rgya yum gyi tshogs //	sku dang phyag rgya yum gyi tshogs //	145b	The assembly of the body, the mudra, and the mothers
['BO_T02_D1290:145b-38']	'bras bu bde ba skad cig dag / rang bzhin nyid du rtag par bya //	'bras bu bde ba skad cig dag / rang bzhin nyid du rtag par bya //	145b	is always the instant bliss of the result.
['BO_T02_D1290:145b-39']	bzhi gnyis nas brtsams drug cu'i bar //	bzhi gnyis nas brtsams drug cu'i bar //	145b	Beginning with four and two, up to sixty,
['BO_T02_D1290:145b-40']	de sogs stong phrag bdun cu gnyis //	de sogs stong phrag bdun cu gnyis //	145b	and so on, there are seventy-two thousand.
['BO_T02_D1290:145b-41']	de las rgyas par brjod mi lang //	de las rgyas par brjod mi lang //	145b	It is impossible to describe them in detail.
['BO_T02_D1290:145b-42']	rang bzhin sprul par rgyal bas gsungs //	rang bzhin sprul par rgyal bas gsungs //	145b	The victors have said that they are natural emanations.
['BO_T02_D1290:145b-43']	gsang ba'ang de bzhin shes par bya //	gsang ba'ang de bzhin shes par bya //	145b	The secret should also be understood in that way.
['BO_T02_D1290:145b-44']	'byung ba rim ldan bha gar gnas //	'byung ba rim ldan bha gar gnas //	145b	The elements in sequence are located in the bhaga.
['BO_T02_D1290:145b-45']	bu gu 'dus pas sa nyid de //	bu gu 'dus pas sa nyid de //	145b	The gathering of the holes is the earth itself.
['BO_T02_D1290:145b-46']	bde ba mang pos mar shes bya //	bde ba mang pos mar shes bya //	145b	It should be known as the mother through the many kinds of bliss.
['BO_T02_D1290:145b-47']	sku gsum rang bzhin gdod nas ldan //	sku gsum rang bzhin gdod nas ldan //	145b	The nature of the three kāyas is possessed from the beginning.
['BO_T02_D1290:145b-48']	rang bzhin rnam dag 'jig rten na //	rang bzhin rnam dag 'jig rten na //	145b	In the world, the nature is pure.
['BO_T02_D1290:145b-49']	gang yang bcings pa yod ma yin //	gang yang bcings pa yod ma yin //	145b	There is no one at all who is bound.
['BO_T02_D1290:145b-50']	dman pa'i bsal bya ji snyed pa //	dman pa'i bsal bya ji snyed pa //	145b	Whatever is to be removed is inferior.
['BO_T02_D1290:145b-51']	rang bzhin nyid kyis de lta'o //	rang bzhin nyid kyis de lta'o //	145b	It is just so by nature.
['BO_T02_D1290:145b-52']	dpal thig le chen po'i rim pa las rang bzhin gyis gnas pa'i rim pa ste dang po'o /	dpal thig le chen po'i rim pa las rang bzhin gyis gnas pa'i rim pa ste dang po'o /	145b	This is the first chapter on the stage of the natural location from the glorious Tantra of the Great Lotus.
['BO_T02_D1290:145b-53']	// /'dug byed bskyed par shes bya ba //	// /'dug byed bskyed par shes bya ba //	145b	The generation of the one who sits should be known
['BO_T02_D1290:145b-54']	thabs dang bcas pas dman pa'i don //	thabs dang bcas pas dman pa'i don //	145b	as the inferior meaning with the method.
['BO_T02_D1290:146a-0']	@146a * // lha dag sgra don las byung ba //	@146a * // lha dag sgra don las byung ba //	146a	The gods arise from the meaning of the sound.
['BO_T02_D1290:146a-1']	yang dag sdom pa'ang der shes bya //	yang dag sdom pa'ang der shes bya //	146a	The perfect restraint should be known there.
['BO_T02_D1290:146a-2']	'khor lo dag la rnam sbyong zhing //	'khor lo dag la rnam sbyong zhing //	146a	Purifying the wheels,
['BO_T02_D1290:146a-3']	rang gi bde bas rang za bas //	rang gi bde bas rang za bas //	146a	one’s own bliss, one’s own food,
['BO_T02_D1290:146a-4']	rnam rtog las grol sa bcu sbyong //	rnam rtog las grol sa bcu sbyong //	146a	liberated from conceptuality, the purification of the ten stages,
['BO_T02_D1290:146a-5']	rdo rje 'dzin pa dgur shes bya //	rdo rje 'dzin pa dgur shes bya //	146a	the vajra holder should be known as nine.
['BO_T02_D1290:146a-6']	kun rdzob brjod pa ma yin te //	kun rdzob brjod pa ma yin te //	146a	The relative is not expressed.
['BO_T02_D1290:146a-7']	lte ba mtha' zad shes rab la //	lte ba mtha' zad shes rab la //	146a	The end of the periphery of the navel is wisdom.
['BO_T02_D1290:146a-8']	thabs ni ze 'bru'i rtser shes bya //	thabs ni ze 'bru'i rtser shes bya //	146a	The method is known as the tip of the stamen.
['BO_T02_D1290:146a-9']	rtsa bar 'dab ma drug cu bzhi //	rtsa bar 'dab ma drug cu bzhi //	146a	The root has sixty-four petals,
['BO_T02_D1290:146a-10']	sde tshan brgyad kyis mtha' stong pa //	sde tshan brgyad kyis mtha' stong pa //	146a	the end of which is empty of the eight classes.
['BO_T02_D1290:146a-11']	ma skyes pa yi snying po can //	ma skyes pa yi snying po can //	146a	It has the essence of the unborn.
['BO_T02_D1290:146a-12']	der ni dbus kyi gdan shes bya //	der ni dbus kyi gdan shes bya //	146a	One should know that the central seat
['BO_T02_D1290:146a-13']	'bar g-yo las su rnam brtags pas //	'bar g-yo las su rnam brtags pas //	146a	is imagined to be the activity of the blazing and moving
['BO_T02_D1290:146a-14']	las kyi dang por shes par bya //	las kyi dang por shes par bya //	146a	and should be known as the first activity.
['BO_T02_D1290:146a-15']	sa dbus chos su bstan pa ste //	sa dbus chos su bstan pa ste //	146a	The center of the earth is taught to be the Dharma.
['BO_T02_D1290:146a-16']	sngon la brgyad cha gcig yod pa //	sngon la brgyad cha gcig yod pa //	146a	First, there is one-eighth.
['BO_T02_D1290:146a-17']	rtsa bzhi nang gi ma mo bzhi //	rtsa bzhi nang gi ma mo bzhi //	146a	The four inner mamos are in the four roots.
['BO_T02_D1290:146a-18']	gzhan dag rgyud las nges par gsungs //	gzhan dag rgyud las nges par gsungs //	146a	The others are definitely taught in the tantras.
['BO_T02_D1290:146a-19']	bcud ni phung po 'byung bar bshad //	bcud ni phung po 'byung bar bshad //	146a	The essence is explained as the aggregates and elements.
['BO_T02_D1290:146a-20']	rtag par chos su 'di bstan te //	rtag par chos su 'di bstan te //	146a	This is always taught to be the Dharma.
['BO_T02_D1290:146a-21']	snying po chos kyi skur shes bya //	snying po chos kyi skur shes bya //	146a	The essence should be known as the dharmakāya.
['BO_T02_D1290:146a-22']	de nyid ye shes snying po yin //	de nyid ye shes snying po yin //	146a	That is the essence of pristine consciousness.
['BO_T02_D1290:146a-23']	'di ni 'khor lo nam mkha'i khams //	'di ni 'khor lo nam mkha'i khams //	146a	This is the cakra of the element of space,
['BO_T02_D1290:146a-24']	thams cad kun la khyab chen po //	thams cad kun la khyab chen po //	146a	the great pervader of everything.
['BO_T02_D1290:146a-25']	de nyid stong du longs spyod de //	de nyid stong du longs spyod de //	146a	That is enjoyed in the void.
['BO_T02_D1290:146a-26']	'byung ba bar bzhi stong pa bas //	'byung ba bar bzhi stong pa bas //	146a	The four intermediate elements are the void.
['BO_T02_D1290:146a-27']	ye shes lnga yi snying po can //	ye shes lnga yi snying po can //	146a	It has the essence of the five pristine consciousnesses.
['BO_T02_D1290:146a-28']	chags pas rtag tu rang 'ching ba //	chags pas rtag tu rang 'ching ba //	146a	One is always bound by attachment.
['BO_T02_D1290:146a-29']	log lta rtag tu grol bar dka' //	log lta rtag tu grol bar dka' //	146a	One who has wrong views is always difficult to liberate.
['BO_T02_D1290:146a-30']	'byung 'jug thogs med thar bar 'gyur //	'byung 'jug thogs med thar bar 'gyur //	146a	One who has no obstacles to entering and exiting will be liberated.
['BO_T02_D1290:146a-31']	padma mtshan ldan bde ba che //	padma mtshan ldan bde ba che //	146a	The qualified lotus is great bliss.
['BO_T02_D1290:146a-32']	rtag par gzhom med dbyings mtha' can //	rtag par gzhom med dbyings mtha' can //	146a	It is always indestructible, with the limit of space.
['BO_T02_D1290:146a-33']	rang bzhin chos skur yongs shes par //	rang bzhin chos skur yongs shes par //	146a	One should fully understand the nature of the dharmakāya.
['BO_T02_D1290:146a-34']	'di la sgo drug yod shes bya //	'di la sgo drug yod shes bya //	146a	One should know that there are six doors here.
['BO_T02_D1290:146a-35']	ting 'dzin goms pa'i ye shes kyis //	ting 'dzin goms pa'i ye shes kyis //	146a	The gnosis of being familiar with samādhi
['BO_T02_D1290:146a-36']	sa gnas kun du bde ba che //	sa gnas kun du bde ba che //	146a	is great bliss in all the stages of the earth.
['BO_T02_D1290:146a-37']	ye shes skye ba nges pa med //	ye shes skye ba nges pa med //	146a	The arising of gnosis is not definite.
['BO_T02_D1290:146a-38']	dkyil 'khor yan lag bcas sprul sku //	dkyil 'khor yan lag bcas sprul sku //	146a	The nirmāṇakāya is the maṇḍala with its limbs.
['BO_T02_D1290:146a-39']	de nyid bde bas bde byas te //	de nyid bde bas bde byas te //	146a	That itself is made blissful by bliss.
['BO_T02_D1290:146a-40']	longs spyod rdzogs pa kye'i rdo rje //	longs spyod rdzogs pa kye'i rdo rje //	146a	The saṃbhogakāya is Hevajra.
['BO_T02_D1290:146a-41']	las kyi lam la gzhan bzhin zhugs //	las kyi lam la gzhan bzhin zhugs //	146a	One should enter the path of action like the others.🔽Oṃ! The door of the vital point of the body is opened,
['BO_T02_D1290:146a-42']	aom tra gnad kyi sgo phye dang // phyogs kyi ye shes bdag gis byas //	aom tra gnad kyi sgo phye dang // phyogs kyi ye shes bdag gis byas //	146a	and the gnosis of the directions is done by me.
['BO_T02_D1290:146a-43']	'bar 'dzin dang po'i sgor zhugs te //	'bar 'dzin dang po'i sgor zhugs te //	146a	Having entered the first door of the blazing one,
['BO_T02_D1290:146a-44']	bdud rtsi 'jig pa'i lam dbus su //	bdud rtsi 'jig pa'i lam dbus su //	146a	in the middle of the path of destroying the elixir,
['BO_T02_D1290:146a-45']	ting 'dzin rtsal gyis drang por byed //	ting 'dzin rtsal gyis drang por byed //	146a	one is straightened by the power of samādhi.
['BO_T02_D1290:146a-46']	rnyed nas longs spyod mya ngan 'das //	rnyed nas longs spyod mya ngan 'das //	146a	Having found it, one enjoys nirvāṇa.
['BO_T02_D1290:146a-47']	sku gsum bzhi yang ma dmigs te //	sku gsum bzhi yang ma dmigs te //	146a	The three or four kāyas are also not observed.
['BO_T02_D1290:146a-48']	sems nyid bde la gang gnas pa //	sems nyid bde la gang gnas pa //	146a	Whoever abides in the bliss of the mind
['BO_T02_D1290:146a-49']	goms pas 'od kyang mi dmigs shing //	goms pas 'od kyang mi dmigs shing //	146a	does not observe even light through familiarity.
['BO_T02_D1290:146a-50']	skra yi rtse mo brgya shas kyang //	skra yi rtse mo brgya shas kyang //	146a	Even a hundred tips of hair
['BO_T02_D1290:146a-51']	mthar ni dmigs par mi byed na //	mthar ni dmigs par mi byed na //	146a	are not observed in the end.
['BO_T02_D1290:146a-52']	bde ba yid kyis mi myong zhing //	bde ba yid kyis mi myong zhing //	146a	Since bliss is not experienced by the mind,
