segmentnr	original	analyzed	folio	translated
['BO_T02_D2640:243b-0']	@243b # // rgya gar skad du /	@243b # // rgya gar skad du /	243b	In Sanskrit:
['BO_T02_D2640:243b-1']	pradzny'a p'a ra mi ta hri da ya sv'a dha nam /	pradzny'a p'a ra mi ta hri da ya sv'a dha nam /	243b	Prajnaparamita-hrdaya-sadhana
['BO_T02_D2640:243b-2']	bod skad du /	bod skad du /	243b	In Tibetan:
['BO_T02_D2640:243b-3']	shes rab kyi pha rol tu phyin pa'i snying po'i sgrub thabs /	shes rab kyi pha rol tu phyin pa'i snying po'i sgrub thabs /	243b	The Means of Attaining the Heart of the Perfection of Wisdom
['BO_T02_D2640:243b-4']	shes rab kyi pha rol tu phyin pa dus gsum rgyal ba sras dang bcas pa la phyag 'tshal lo //	shes rab kyi pha rol tu phyin pa dus gsum rgyal ba sras dang bcas pa la phyag 'tshal lo //	243b	Homage to the Perfection of Wisdom, the mother of the victors of the three times and their offspring!
['BO_T02_D2640:243b-5']	dus gsum rgyal ba kun gyi gzhi yin lam yin 'bras bu'ang de //	dus gsum rgyal ba kun gyi gzhi yin lam yin 'bras bu'ang de //	243b	The basis, the path, and the fruit of all the victors of the three times
['BO_T02_D2640:243b-6']	shes rab mi dmigs shes rab snying po gtso bo dbyer med pa //	shes rab mi dmigs shes rab snying po gtso bo dbyer med pa //	243b	Are wisdom, the essence of wisdom, the principal, and the inseparable.
['BO_T02_D2640:243b-7']	sku gsum dkon mchog gsum la dbyer med lus ngag yid btud nas //	sku gsum dkon mchog gsum la dbyer med lus ngag yid btud nas //	243b	I bow with body, speech, and mind to the inseparable three jewels of the three kayas
['BO_T02_D2640:243b-8']	rgyal yum rim brgyud dad dang shes rab thob phyir bri //	rgyal yum rim brgyud dad dang shes rab thob phyir bri //	243b	And write this to obtain faith and wisdom through the lineage of the mother of the victors.
['BO_T02_D2640:243b-9']	dad dang shes rab sngon 'gro skyabs dang sems bskyed cing //	dad dang shes rab sngon 'gro skyabs dang sems bskyed cing //	243b	With faith and wisdom as a prerequisite, take refuge and generate the awakening mind.
['BO_T02_D2640:243b-10']	brtson pas grol 'dod bzod ldan sdug bsngal med spangs nas //	brtson pas grol 'dod bzod ldan sdug bsngal med spangs nas //	243b	With diligence, desire for liberation, patience, and abandoning suffering,
['BO_T02_D2640:243b-11']	'jig rten chos brgyad bsam btang nas ni ma nyams te //	'jig rten chos brgyad bsam btang nas ni ma nyams te //	243b	Abandon thoughts of the eight worldly concerns and be undistracted.
['BO_T02_D2640:243b-12']	'dod yon ma chags khrims ldan ci 'byor mchod dang sbyin //	'dod yon ma chags khrims ldan ci 'byor mchod dang sbyin //	243b	With discipline, whatever one has one offers in worship and in charity.
['BO_T02_D2640:243b-13']	shes rab sbyangs pas shes rab don shes shes rab spyod 'dod pas //	shes rab sbyangs pas shes rab don shes shes rab spyod 'dod pas //	243b	With wisdom, one studies and understands the meaning of wisdom and wishes to practice wisdom.
['BO_T02_D2640:243b-14']	rgyal ba'i gnas dang chos 'di gnas su shes rab snying po sgrub //	rgyal ba'i gnas dang chos 'di gnas su shes rab snying po sgrub //	243b	In the Victor’s abode and in the abode of this Dharma, one accomplishes the essence of wisdom.
['BO_T02_D2640:243b-15']	gang la chags phyin drug ldan pas khrus byas la //	gang la chags phyin drug ldan pas khrus byas la //	243b	Having gone to where one is attached, with the six perfections one bathes.
['BO_T02_D2640:243b-16']	rten la mandala mchod bshams stan la mnyam 'dug ste //	rten la mandala mchod bshams stan la mnyam 'dug ste //	243b	Having set up a mandala offering to the support, one sits in equipoise on a seat.
['BO_T02_D2640:244a-0']	bdun brgya pa yi sngags brjod @244a * //	bdun brgya pa yi sngags brjod @244a * //	244a	One recites the mantra of the seven hundred.
['BO_T02_D2640:244a-1']	sngags kyi bden pa yis //	sngags kyi bden pa yis //	244a	By the truth of the mantra,
['BO_T02_D2640:244a-2']	rten der phun sum tshogs pa sngar bsags spyan der drang //	rten der phun sum tshogs pa sngar bsags spyan der drang //	244a	one invites the perfect accumulation of merit that has been gathered in the past to come to that support.
['BO_T02_D2640:244a-3']	shes rab pha rol phyin thob shes rab pha rol phyin //	shes rab pha rol phyin thob shes rab pha rol phyin //	244a	One attains the perfection of wisdom, the perfection of wisdom.
['BO_T02_D2640:244a-4']	thabs mang gdul bya 'dul ba'i chos rnam pha rol phyin //	thabs mang gdul bya 'dul ba'i chos rnam pha rol phyin //	244a	One perfects the Dharma that tames disciples with many methods.
