segmentnr	original	analyzed	translated
['BO_K10_D0346_H0354:452b-0']	@452b ;;rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lo tstsha ba bande de ye shes sdes ba sgyur cing zhus te gtan la phab pa ////	@452b ;;rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lo tstsha ba bande de ye shes sdes ba sgyur cing zhus te gtan la phab pa ////	Translated, edited, and finalized by the Indian preceptor Jinamitra and the chief editor-translator Bandé Yeshé Dé.
['BO_K10_D0346_H0354:452b-1']	rgya gar skad du /	rgya gar skad du /	In Sanskrit:
['BO_K10_D0346_H0354:453a-0']	su @453a *// ma ga dh'a aa ba d'a na /	su @453a *// ma ga dh'a aa ba d'a na /	Sumāgadhāvadāna
['BO_K10_D0346_H0354:453a-1']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0346_H0354:453a-2']	ma ga dha bzang mo'i rtogs pa brjod pa /	ma ga dha bzang mo'i rtogs pa brjod pa /	The Story of Sumāgadhā
['BO_K10_D0346_H0354:453a-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0346_H0354:453a-4']	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	The Blessed Buddha was staying in Śrāvastī, in Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K10_D0346_H0354:453a-5']	de nas de'i tshe mnyan yod na /	de nas de'i tshe mnyan yod na /	At that time, in Śrāvastī,
['BO_K10_D0346_H0354:453a-6']	mgon med zas sbyin gyi bu mo ma ga dha bzang mo zhes bya ba dad pa dang ldan pa /	mgon med zas sbyin gyi bu mo ma ga dha bzang mo zhes bya ba dad pa dang ldan pa /	there lived a daughter of Anāthapiṇḍada named Sumāgadhā. She was faithful,
['BO_K10_D0346_H0354:453a-7']	rang bzhin bzang ba /	rang bzhin bzang ba /	kind by nature,
['BO_K10_D0346_H0354:453a-8']	bsam pa dge ba /	bsam pa dge ba /	with a virtuous mind,
['BO_K10_D0346_H0354:453a-9']	bdag dang gzhan la phan pa'i phyir zhugs pa zhig gnas so //	bdag dang gzhan la phan pa'i phyir zhugs pa zhig gnas so //	and dedicated to benefiting herself and others.
['BO_K10_D0346_H0354:453a-10']	ji tsam na bu ram shing 'phel zhes bya ba'i grong khyer na tshong dpon gzhan zhig gnas la /	ji tsam na bu ram shing 'phel zhes bya ba'i grong khyer na tshong dpon gzhan zhig gnas la /	At that time, in the city of Ikṣvāku, there lived a certain merchant.
