segmentnr	original	analyzed	folio	translated
['BO_K10_D0337_H0341:420a-0']	@420a / /rgya gar skad du /	@420a / /rgya gar skad du /	420a	In Sanskrit:
['BO_K10_D0337_H0341:420a-1']	dharma tsakra s'u tra /	dharma tsakra s'u tra /	420a	Dharmacakra-sūtra
['BO_K10_D0337_H0341:420a-2']	bod skad du /	bod skad du /	420a	In Tibetan:
['BO_K10_D0337_H0341:420a-3']	chos kyi 'khor lo'i mdo /	chos kyi 'khor lo'i mdo /	420a	The Dharma Wheel Sūtra
['BO_K10_D0337_H0341:420a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	420a	Homage to the Omniscient One.
['BO_K10_D0337_H0341:420a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	420a	Thus have I heard at one time.
['BO_K10_D0337_H0341:420a-6']	sangs rgyas bcom ldan 'das w'a ra n'a si drang srong smra ba'i ri dvags kyi nags na bzhugs te /	sangs rgyas bcom ldan 'das w'a ra n'a si drang srong smra ba'i ri dvags kyi nags na bzhugs te /	420a	The Blessed Buddha was dwelling in the Deer Park at Vārāṇasī, the place of sages.
['BO_K10_D0337_H0341:420a-7']	de nas bcom ldan 'das kyis lnga sde'i dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis lnga sde'i dge slong rnams la bka' stsal pa /	420a	Then the Blessed One said to the five ascetic monks:
['BO_K10_D0337_H0341:420a-8']	dge slong dag /	dge slong dag /	420a	Monks,
['BO_K10_D0337_H0341:420a-9']	nga sngon ma thos pa'i chos rnams la /	nga sngon ma thos pa'i chos rnams la /	420a	when I properly contemplated the teachings I had not previously heard,
['BO_K10_D0337_H0341:420a-10']	'di ni sdug bsngal 'phags pa'i bden pa'o zhes tshul bzhin yid la byed pa na mig skyes so //	'di ni sdug bsngal 'phags pa'i bden pa'o zhes tshul bzhin yid la byed pa na mig skyes so //	420a	thinking 'This is the noble truth of suffering,' the eye of Dharma arose.
