segmentnr	original	analyzed	translated
['BO_T02_D1847:145a-0']	@145a # // rgya gar skad du /	@145a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1847:145a-1']	shr'i gu hya sa m'a dza tantra panytsi k'a n'a ma /	shr'i gu hya sa m'a dza tantra panytsi k'a n'a ma /	Śrīguhyasamāja-tantrapañjikā-nāma
['BO_T02_D1847:145a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1847:145a-3']	dpal gsang ba 'dus pa'i rgyud kyi dka' 'grel zhes bya ba /	dpal gsang ba 'dus pa'i rgyud kyi dka' 'grel zhes bya ba /	The Commentary on the Glorious Guhyasamāja Tantra, called The Difficult Points Made Easy
['BO_T02_D1847:145a-4']	dpal rnam par snang mdzad la phyag 'tshal lo //	dpal rnam par snang mdzad la phyag 'tshal lo //	Homage to the glorious Vairocana.
['BO_T02_D1847:145b-0']	gang las @145b yang dag skyes pa rtog pa'i dra ba kun bral bde bar gshegs pa rnams /	gang las @145b yang dag skyes pa rtog pa'i dra ba kun bral bde bar gshegs pa rnams /	The Sugatas, who are free from all nets of conceptualization, arise from the perfect [nature].
['BO_T02_D1847:145b-1']	chos sku rtag pa yon tan dang ldan so so rang gis rig bya mnyam med pa /	chos sku rtag pa yon tan dang ldan so so rang gis rig bya mnyam med pa /	The dharmakāya is permanent, endowed with qualities, to be realized by each one individually, and incomparable.
['BO_T02_D1847:145b-2']	sems can don phyir tha dad gzugs dang longs spyod rdzogs dang sprul pa'i skur ldan pa /	sems can don phyir tha dad gzugs dang longs spyod rdzogs dang sprul pa'i skur ldan pa /	For the sake of sentient beings, it possesses separate forms, the enjoyment body, and the emanation body.
['BO_T02_D1847:145b-3']	thabs dang shes rab rang bzhin nges par byang sems bdud rtsi de la phyag 'tshal lo //	thabs dang shes rab rang bzhin nges par byang sems bdud rtsi de la phyag 'tshal lo //	I pay homage to that bodhicitta nectar, the nature of method and wisdom.
['BO_T02_D1847:145b-4']	padma dang ni sku med rol pa bzhad pas mdzad dang chos kyi myu gu'i gzhung //	padma dang ni sku med rol pa bzhad pas mdzad dang chos kyi myu gu'i gzhung //	The treatise of the sprout of the Dharma, composed by the one who plays without a body on the lotus,
['BO_T02_D1847:145b-5']	mgrin gsum dang ni dbang po'i dbyangs snyan skyong las byung dang snying po sbas pas bshad //	mgrin gsum dang ni dbang po'i dbyangs snyan skyong las byung dang snying po sbas pas bshad //	was explained by the one with three throats and a melodious voice of the lord, arisen from the essence, and hidden.
['BO_T02_D1847:145b-6']	dpal ldan dus la gang du gsal tshig bshes gnyen ye shes kyis mdzad gzhan yang ste //	dpal ldan dus la gang du gsal tshig bshes gnyen ye shes kyis mdzad gzhan yang ste //	The glorious Kalacakra, which is clear in the words of the spiritual friend Jñāna, and also
['BO_T02_D1847:145b-7']	rdo rje slob dpon brgyud pa las ni 'ongs pa de las bdag ni blo dman no //	rdo rje slob dpon brgyud pa las ni 'ongs pa de las bdag ni blo dman no //	which has come from the lineage of the vajra master, is for me of little intellect.
['BO_T02_D1847:145b-8']	'on kyang dpal sde dang ni byis pa nas skyes pa dang sman pa la sogs pa //	'on kyang dpal sde dang ni byis pa nas skyes pa dang sman pa la sogs pa //	However, the glorious Saṃgīti, the one born in childhood, the physician, and so on,
['BO_T02_D1847:145b-9']	dpal ldan ye shes zhabs kyi lam la 'jug pa rnams kyis mang du ni //	dpal ldan ye shes zhabs kyi lam la 'jug pa rnams kyis mang du ni //	the many who have entered the path of the glorious Jñānapāda,
['BO_T02_D1847:145b-10']	rgyas par byas pas gyur pa gang yin de yi gzhung lugs de nyid ni //	rgyas par byas pas gyur pa gang yin de yi gzhung lugs de nyid ni //	have expanded it. The very system of that which has come from that
['BO_T02_D1847:145b-11']	de ni 'di ru mdo ru bsdus pa 'grol la phan phyir brjod par bya //	de ni 'di ru mdo ru bsdus pa 'grol la phan phyir brjod par bya //	is stated here in brief for the benefit of those to be trained.
['BO_T02_D1847:145b-12']	thams cad du rtog pa dang ldan pa rnams dgos pa rtogs te 'jug go //	thams cad du rtog pa dang ldan pa rnams dgos pa rtogs te 'jug go //	Those who are endowed with imagination understand the purpose and engage.
['BO_T02_D1847:145b-13']	thabs kyang shes shing goms par byed pas 'bras bu ster bar 'gyur te /	thabs kyang shes shing goms par byed pas 'bras bu ster bar 'gyur te /	Since they also know the method and become familiar with it, the result is bestowed.
['BO_T02_D1847:145b-14']	mdo 'chad pa rnams kyis dang por 'jug pa'i yan lag tu gyur pa rjes su mthun pa'i thabs dang / thun mong ma yin pa'i 'bras bu thob pa'i mtshan nyid dgos pa des par brjod par bya'o //	mdo 'chad pa rnams kyis dang por 'jug pa'i yan lag tu gyur pa rjes su mthun pa'i thabs dang / thun mong ma yin pa'i 'bras bu thob pa'i mtshan nyid dgos pa des par brjod par bya'o //	The expounders of the sutras say that the purpose is to be stated as the means of access to the first, which is the concordant cause, and the characteristic of the attainment of the uncommon result.
['BO_T02_D1847:145b-15']	de yang 'brel pa la sogs pa ma bstan par bstan par mi nus pa'i phyir don gyis 'brel pa la sogs pa yang bstan par bya ste /	de yang 'brel pa la sogs pa ma bstan par bstan par mi nus pa'i phyir don gyis 'brel pa la sogs pa yang bstan par bya ste /	Moreover, since it cannot be taught without teaching the connection and so forth, the connection and so forth are also taught by implication.
['BO_T02_D1847:145b-16']	de la bsod nams dang ye shes kyi tshogs kyi rgyu mthun pa chos dang longs spyod rdzogs pa dang sprul pa'i sku'i rang bzhin thugs dang gsung dang sku'i rigs so sor rdo rje gsum gyi bdag nyer de lta ba ngan pa rnams la sbas pa'i phyir gsang ba'o	de la bsod nams dang ye shes kyi tshogs kyi rgyu mthun pa chos dang longs spyod rdzogs pa dang sprul pa'i sku'i rang bzhin thugs dang gsung dang sku'i rigs so sor rdo rje gsum gyi bdag nyer de lta ba ngan pa rnams la sbas pa'i phyir gsang ba'o	Therein, the three vajras of the individual natures of the mind, speech, and body, which are the natural outflow of the accumulations of merit and wisdom, are secret because they are hidden from those of bad views.
['BO_T02_D1847:145b-17']	// gang du de'i rang bzhin gyis de bzhin gshegs pa thams cad gcig tu gyur pa ni bcom ldan 'das gsang ba 'dus pa byang chub kyi sems rdo rje ste mi phyed kyang bi ra na'i stan du brjod pa lta bur brjod do //	// gang du de'i rang bzhin gyis de bzhin gshegs pa thams cad gcig tu gyur pa ni bcom ldan 'das gsang ba 'dus pa byang chub kyi sems rdo rje ste mi phyed kyang bi ra na'i stan du brjod pa lta bur brjod do //	Wherein, by its very nature, all the Tathagatas become one, is the Bhagavat Guhyasamaja, the Bodhisattva Vajra, which is said to be indivisible, like the word vira, “hero.”
['BO_T02_D1847:145b-18']	gang yang bco brgyad las gsungs pa /	gang yang bco brgyad las gsungs pa /	And also, it is said in the Aṣṭādaśa:
['BO_T02_D1847:146a-0']	sku gsung thugs ni rnam pa @146a * //	sku gsung thugs ni rnam pa @146a * //	The body, speech, and mind,
['BO_T02_D1847:146a-1']	gsum // gsang ba zhes ni bstan pa yin //	gsum // gsang ba zhes ni bstan pa yin //	are taught as “secret.”
['BO_T02_D1847:146a-2']	sangs rgyas thams cad ces bya ba //	sangs rgyas thams cad ces bya ba //	The so-called “all buddhas”
['BO_T02_D1847:146a-3']	tshogs pa 'dus pa yin par brjod //	tshogs pa 'dus pa yin par brjod //	are said to be the assembled gathering.
['BO_T02_D1847:146a-4']	ces sa // de ltar gnyis su med pa'i rnal 'byor gyi bdag nyid rdo rje 'chang chen po'i rigs gsum gyi ting nge 'dzin gyi dkyil 'khor byin gyis brlabs pa la sogs pa'i rang bzhin ni brjod par bya'o //	ces sa // de ltar gnyis su med pa'i rnal 'byor gyi bdag nyid rdo rje 'chang chen po'i rigs gsum gyi ting nge 'dzin gyi dkyil 'khor byin gyis brlabs pa la sogs pa'i rang bzhin ni brjod par bya'o //	Thus, the nature of the consecration of the mandala of the samadhi of the three families of the Great Vajradhara, whose nature is the yoga of non-duality, should be expressed.
['BO_T02_D1847:146a-5']	de rtogs par byed pa'i phyir rgyud las yang de skad ces bya ste /	de rtogs par byed pa'i phyir rgyud las yang de skad ces bya ste /	In order to realize that, the tantra says this:
['BO_T02_D1847:146a-6']	sangs rgyas kyis mdzad pa'i snyan dngags su bstan pa bzhin no //	sangs rgyas kyis mdzad pa'i snyan dngags su bstan pa bzhin no //	As taught in the poetry composed by the Buddha.
['BO_T02_D1847:146a-7']	de bzhin du yang dpal sde'i zhal snga nas gsungs pa 'di rnams rdo rje gsum gyi bdag nyid de /	de bzhin du yang dpal sde'i zhal snga nas gsungs pa 'di rnams rdo rje gsum gyi bdag nyid de /	Similarly, the glorious Saṃgīti says that these are the nature of the three vajras:🔽The maṇḍala of the twenty-five
['BO_T02_D1847:146a-8']	nyi shu lnga'i rim pa'i dkyil 'khor pa gang de gleng gzhi'i le'u gsungs pa ni /	nyi shu lnga'i rim pa'i dkyil 'khor pa gang de gleng gzhi'i le'u gsungs pa ni /	is taught in the nidāna chapter.
['BO_T02_D1847:146a-9']	byang chub sems sogs kyis ni kun 'grub pa //	byang chub sems sogs kyis ni kun 'grub pa //	Everything is accomplished by bodhicitta and so on.
['BO_T02_D1847:146a-10']	'di ni brjod par bya ba nyid yin la //	'di ni brjod par bya ba nyid yin la //	This is the object of expression.🔽The tantra that expresses the nature of sound
['BO_T02_D1847:146a-11']	sgra yi bdag nyid rjod par byed pa'i rgyud //	sgra yi bdag nyid rjod par byed pa'i rgyud //	is the cause of expression.
['BO_T02_D1847:146a-12']	ces pa'o // brjod par bya ba dang rjod bar byed pa 'di dag ni /	ces pa'o // brjod par bya ba dang rjod bar byed pa 'di dag ni /	These objects of expression and the expressions
['BO_T02_D1847:146a-13']	brjod bya rjod byed kyi mtshan nyid kyi 'brel pa'o //	brjod bya rjod byed kyi mtshan nyid kyi 'brel pa'o //	are the connection of the characteristics of the object of expression and the expression.
['BO_T02_D1847:146a-14']	dgos pa yang gdul bya rnams kyis gsum la skyabs su 'gro ba dang / byang chub kyi sems bskyed pa la sogs pa sngon du song ba'i dkyil 'khor du 'jug pa la sogs pa sngon du song pa'i thos pa la sogs pa'i rim pas sgrib pa thams cad spangs pa mngon du byed pa khyad par can ston par byed pas yongs su	dgos pa yang gdul bya rnams kyis gsum la skyabs su 'gro ba dang / byang chub kyi sems bskyed pa la sogs pa sngon du song ba'i dkyil 'khor du 'jug pa la sogs pa sngon du song pa'i thos pa la sogs pa'i rim pas sgrib pa thams cad spangs pa mngon du byed pa khyad par can ston par byed pas yongs su	The purpose is to show the special realization of the abandonment of all obscurations by the process of hearing, etc. , preceded by the disciples’ going for refuge to the Three Jewels and generating the Thought of Enlightenment, etc. , preceded by their entering the mandala, etc.
['BO_T02_D1847:146a-15']	mya ngan las mi 'da' ba'i ngo bo 'gro ba ma lus pas brten par bya ba zag pa med pa'i bde ba'i bdag nyid mngon du byed pa'o //	mya ngan las mi 'da' ba'i ngo bo 'gro ba ma lus pas brten par bya ba zag pa med pa'i bde ba'i bdag nyid mngon du byed pa'o //	The result is the realization of the nature of non-passing-into-nirvana, the nature of the uncontaminated bliss which is the support of all transmigrators.
['BO_T02_D1847:146a-16']	'di yang spyi'i rgyud de /	'di yang spyi'i rgyud de /	This is also a general tantra,
