segmentnr	original	analyzed	folio	translated
['BO_K12_D0838_H0802:86b-0']	@86b rgya gar skad du /	@86b rgya gar skad du /	86b	In Sanskrit:
['BO_K12_D0838_H0802:86b-1']	a'arya manydzu shr'i karma tsa tu sha tsakra gu hya tantra /	a'arya manydzu shr'i karma tsa tu sha tsakra gu hya tantra /	86b	Ārya-Mañjuśrīkarmacaturcakragūhyatantra
['BO_K12_D0838_H0802:86b-2']	bod skad du /	bod skad du /	86b	In Tibetan:
['BO_K12_D0838_H0802:86b-3']	'phags pa 'jam dpal las bzhi 'khor lo gsang ba'i sgyud /	'phags pa 'jam dpal las bzhi 'khor lo gsang ba'i sgyud /	86b	The Secret Magical Wheel of the Four Activities of Noble Mañjuśrī
['BO_K12_D0838_H0802:86b-4']	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	'phags pa 'jam dpal ye shes sems dpa' la phyag 'tshal lo //	86b	Homage to the noble Mañjuśrī, the wisdom being.
['BO_K12_D0838_H0802:86b-5', 'BO_K12_D0838_H0802:86b-6']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das dgyes pa chen por gyur te yum chen mo dang gnyis su med pa'i mkha' la bzhugs pa la 'di lta ste /	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das dgyes pa chen por gyur te yum chen mo dang gnyis su med pa'i mkha' la bzhugs pa la 'di lta ste /	86b	Thus have I heard at one time,
['BO_K12_D0838_H0802:86b-7']	'khor khro bo dang / khro mo dang / ma mo dang / mngag gzhug dang / 'bangs la sogs pa rnams kyis de bzhin gshegs pa chen po la 'dud pa'i tshul du bzhugs so //	'khor khro bo dang / khro mo dang / ma mo dang / mngag gzhug dang / 'bangs la sogs pa rnams kyis de bzhin gshegs pa chen po la 'dud pa'i tshul du bzhugs so //	86b	the Blessed One was in great joy, dwelling in the space of non-duality with the great mother, surrounded by the retinue of wrathful ones, wrathful females, mamos, messengers, servants, and so forth, all abiding in the manner of bowing to the great tathāgata.
['BO_K12_D0838_H0802:86b-8']	de nas bcom ldan 'das btsun mo dang gnyis su med par gyur /	de nas bcom ldan 'das btsun mo dang gnyis su med par gyur /	86b	Then the Blessed One became non-dual with the queen,
['BO_K12_D0838_H0802:86b-9']	skye 'gag dang bral ba'i don 'di ston to //	skye 'gag dang bral ba'i don 'di ston to //	86b	and revealed this meaning free from arising and ceasing:
['BO_K12_D0838_H0802:86b-10']	ye nas ma skyes gshin rje chen po'i tshogs //	ye nas ma skyes gshin rje chen po'i tshogs //	86b	The primordially unborn assembly of great Yāmin.
['BO_K12_D0838_H0802:86b-11']	rnam dag dbyings kyi rang nyid rnam par dag pa la //	rnam dag dbyings kyi rang nyid rnam par dag pa la //	86b	In the pure realm of the nature of purity,
['BO_K12_D0838_H0802:86b-12']	gnyis med 'dus pa'i sras mchog gshin rje gshed //	gnyis med 'dus pa'i sras mchog gshin rje gshed //	86b	The supreme son of the nondual assembly is Yamantaka.
['BO_K12_D0838_H0802:86b-13']	thabs dang shes rab rnam par dag pa yi //	thabs dang shes rab rnam par dag pa yi //	86b	The purity of method and wisdom
['BO_K12_D0838_H0802:86b-14']	kun gyi ye shes thams cad 'dus pa ste //	kun gyi ye shes thams cad 'dus pa ste //	86b	Is the gathering of all wisdoms of all.
['BO_K12_D0838_H0802:86b-15']	thugs rje chen pos 'gro ba'i don mdzad pa //	thugs rje chen pos 'gro ba'i don mdzad pa //	86b	Performing the benefit of beings with great compassion,
['BO_K12_D0838_H0802:86b-16']	sems can ma lus mya ngan 'das pa'i lam //	sems can ma lus mya ngan 'das pa'i lam //	86b	The path of nirvana for all sentient beings without exception,🔽All wisdoms are perfected in that state.
['BO_K12_D0838_H0802:86b-17']	ye shes thams cad de yi ngang la rdzogs; ;'khor ba'i nyes skyon thams cad tshar gcod phyir //	ye shes thams cad de yi ngang la rdzogs; ;'khor ba'i nyes skyon thams cad tshar gcod phyir //	86b	In order to destroy all the faults of samsara,
['BO_K12_D0838_H0802:86b-18']	'dod chags 'dus pa'i dpal ldan gar gyi bdag /	'dod chags 'dus pa'i dpal ldan gar gyi bdag /	86b	The glorious lord of dance, the gathering of desire,
['BO_K12_D0838_H0802:86b-19', 'BO_K12_D0838_H0802:87a-0']	bye ba brag brgya dpag tu med par yang //🔽'dul ba'i @87a *//	bye ba brag brgya dpag tu med par yang // 'dul ba'i @87a *//	86b	Even though there are countless hundreds of millions,🔽By the power of those to be tamed,
['BO_K12_D0838_H0802:87a-1']	dbang gis de lta bu yi gzugs su bstan //	dbang gis de lta bu yi gzugs su bstan //	87a	They appear in such forms.
['BO_K12_D0838_H0802:87a-2']	zhes gsungs pas 'khor gyi khro bo dang / khro mo la sogs pa thams cad mgu bar gyur to //	zhes gsungs pas 'khor gyi khro bo dang / khro mo la sogs pa thams cad mgu bar gyur to //	87a	Thus it was said, and the wrathful ones, the wrathful goddesses, and so on, of the retinue were satisfied.
['BO_K12_D0838_H0802:87a-3']	de nas bcom ldan 'das 'jam dpal gshin rje gshed chen po la 'di skad ces gsol ba btab bo //	de nas bcom ldan 'das 'jam dpal gshin rje gshed chen po la 'di skad ces gsol ba btab bo //	87a	Then the bhagavat made this request to Manjushri Yamantaka:
['BO_K12_D0838_H0802:87a-4']	sems can 'khor bas gdungs pa la //	sems can 'khor bas gdungs pa la //	87a	To sentient beings tormented by saṃsāra,
['BO_K12_D0838_H0802:87a-5']	mya ngan 'das pa'i lam mchog bstan //	mya ngan 'das pa'i lam mchog bstan //	87a	The supreme path of nirvāṇa is taught.
['BO_K12_D0838_H0802:87a-6']	bstan pa dam pa 'di gsungs pas //	bstan pa dam pa 'di gsungs pas //	87a	By teaching this sacred doctrine,
['BO_K12_D0838_H0802:87a-7']	thams cad sgrol ba ngo mtshar che //	thams cad sgrol ba ngo mtshar che //	87a	Liberating all is truly amazing.
['BO_K12_D0838_H0802:87a-8']	zhes gsol to //	zhes gsol to //	87a	Thus they offered praise.
['BO_K12_D0838_H0802:87a-9']	de nas de bzhin gshegs pa thams cad yum dang gcig tu 'dus te 'di skad ces gsungs so //	de nas de bzhin gshegs pa thams cad yum dang gcig tu 'dus te 'di skad ces gsungs so //	87a	Then all the tathāgatas gathered as one with the mother and spoke thus:
['BO_K12_D0838_H0802:87a-10']	sprul pa'i sku dag tshad med dpag tu med //	sprul pa'i sku dag tshad med dpag tu med //	87a	The nirmāṇakāya is immeasurable and limitless,
['BO_K12_D0838_H0802:87a-11']	thun mong ma yin 'jam dpal gshin rje gshed //	thun mong ma yin 'jam dpal gshin rje gshed //	87a	The uncommon one is Mañjuśrī Yamāntaka.
['BO_K12_D0838_H0802:87a-12']	sku gsung thugs kyi 'phrin las rmad du byung //	sku gsung thugs kyi 'phrin las rmad du byung //	87a	The activity of body, speech, and mind is wondrous.
['BO_K12_D0838_H0802:87a-13']	mi dge bcu dang mtshams med tshar gcad pa //	mi dge bcu dang mtshams med tshar gcad pa //	87a	Cutting off the ten non-virtues and the heinous acts,
['BO_K12_D0838_H0802:87a-14']	zug rngu mi mnga' chos nyid rmad po che //	zug rngu mi mnga' chos nyid rmad po che //	87a	Without pain, the true nature is marvelous.
['BO_K12_D0838_H0802:87a-15']	chos kyi sku dang longs spyod rdzogs pa'i sku //	chos kyi sku dang longs spyod rdzogs pa'i sku //	87a	The dharmakāya, the saṃbhogakāya,
['BO_K12_D0838_H0802:87a-16']	sprul pa'i sku dang gsum ni don dam kun tu sbyor //	sprul pa'i sku dang gsum ni don dam kun tu sbyor //	87a	And the nirmāṇakāya—these three are the ultimate union.
['BO_K12_D0838_H0802:87a-17']	phyogs bcu bde bar gshegs pa thugs kyi dpal //	phyogs bcu bde bar gshegs pa thugs kyi dpal //	87a	The glorious mind of the sugatas of the ten directions,
['BO_K12_D0838_H0802:87a-18']	yang dag ye shes dpal yin 'jam dpal yin //	yang dag ye shes dpal yin 'jam dpal yin //	87a	The glorious true wisdom is Mañjuśrī.
['BO_K12_D0838_H0802:87a-19']	zhes bstod de gnyis su med par gyur to //	zhes bstod de gnyis su med par gyur to //	87a	Thus they praised and became non-dual.
['BO_K12_D0838_H0802:87a-20']	de nas de bzhin gshegs pa dam pa de la 'khor gyis de bzhin du gsol ba la dgyes te 'di skad ces gsungs so //	de nas de bzhin gshegs pa dam pa de la 'khor gyis de bzhin du gsol ba la dgyes te 'di skad ces gsungs so //	87a	Then, the retinue of that Bhagavān Tathāgata made a request in the same way, and he joyfully spoke thus:
['BO_K12_D0838_H0802:87b-0']	zhi ba gnyis med chos kyi @87b dang nyid las //	zhi ba gnyis med chos kyi @87b dang nyid las //	87b	From the peaceful non-dual dharmatā,
['BO_K12_D0838_H0802:87b-1']	snying po gnyis med byang chub sems dpa'i don //	snying po gnyis med byang chub sems dpa'i don //	87b	The non-dual essence is the meaning of bodhicitta,
['BO_K12_D0838_H0802:87b-2']	thams cad 'dus pa'i bla med dam pa ste //	thams cad 'dus pa'i bla med dam pa ste //	87b	The supreme gathering of all,
['BO_K12_D0838_H0802:87b-3']	de bzhin gshegs pa'i snying po 'di bshad do //	de bzhin gshegs pa'i snying po 'di bshad do //	87b	This essence of the Tathāgatas is explained.
['BO_K12_D0838_H0802:87b-4']	aom sarba ta th'a ga ta ae hye hi ta th'a ga ta pra ba ti /	aom sarba ta th'a ga ta ae hye hi ta th'a ga ta pra ba ti /	87b	Oṃ sarva tathāgata e hye hi tathāgata pravati
['BO_K12_D0838_H0802:87b-5']	bo dhi satva dharma dha tu /	bo dhi satva dharma dha tu /	87b	bodhisattva dharma dhatu
['BO_K12_D0838_H0802:87b-6']	ae hye hi dza h'um hye hi hye hi h'um h'um h'um/	ae hye hi dza h'um hye hi hye hi h'um h'um h'um/	87b	e hye hi ja hūṃ hye hi hye hi hūṃ hūṃ hūṃ
['BO_K12_D0838_H0802:87b-7']	zhes brjod nas brdas mtshon par gyur to //	zhes brjod nas brdas mtshon par gyur to //	87b	Having said this, it was symbolized by the symbolic gesture.
['BO_K12_D0838_H0802:87b-8']	de nas bcom ldan 'das steng gi phyogs su sems can thams cad sgrol ba'i ting nge 'dzin la snyoms par bzhugs so //	de nas bcom ldan 'das steng gi phyogs su sems can thams cad sgrol ba'i ting nge 'dzin la snyoms par bzhugs so //	87b	Then, the Bhagavān entered into equipoise on the samādhi of liberating all sentient beings in the upper direction.
['BO_K12_D0838_H0802:87b-9']	snyoms par zhugs pas phyogs la phyogs su bltas te rang bzhin gyis sgrol ba'i nus pa can du gyur te thams cad kyang sgrol bar gyur to //	snyoms par zhugs pas phyogs la phyogs su bltas te rang bzhin gyis sgrol ba'i nus pa can du gyur te thams cad kyang sgrol bar gyur to //	87b	By entering into union, they looked at each other, and became endowed with the power to liberate naturally, and so liberated everyone.
