segmentnr	original	analyzed	translated
['BO_K01_D0003-2_H0003-2:77b-26']	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang / phyi rol 'dom gang ngam /	the entire interior, and the exterior up to a distance of one fathom.
['BO_K01_D0003-2_H0003-2:77b-27']	gang du de dag phur pa 'debs par byed pa dang / glang dag 'dogs par byed pa dang / rtsva dag 'jog par byed pa dang / mun dza dag rdung bar byed pa dang / thag pa dag 'khal bar byed pa dang / gang du rdung bar byed pa dang /	gang du de dag phur pa 'debs par byed pa dang / glang dag 'dogs par byed pa dang / rtsva dag 'jog par byed pa dang / mun dza dag rdung bar byed pa dang / thag pa dag 'khal bar byed pa dang / gang du rdung bar byed pa dang /	Wherever they drive in stakes, tether oxen, lay down grass, beat out hemp and flax, spin wool, twist ropes, beat out hemp and flax, spin wool, twist ropes,
['BO_K01_D0003-2_H0003-2:78a-0']	rngo bar byed pa dang / 'thag par byed pa dang / 'cha' bar byed pa dang / za bar byed pa dang / @78a *//	rngo bar byed pa dang / 'thag par byed pa dang / 'cha' bar byed pa dang / za bar byed pa dang / @78a *//	weave cloth, sew, eat,
['BO_K01_D0003-2_H0003-2:78a-1']	'thung bar byed pa dang / khye'u sus byed pa de ni /	'thung bar byed pa dang / khye'u sus byed pa de ni /	drink, or have sex,
['BO_K01_D0003-2_H0003-2:78a-2']	de'i nye 'khor yin no //	de'i nye 'khor yin no //	that is its vicinity.
['BO_K01_D0003-2_H0003-2:78a-3']	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag bzhag ste /	If a monk puts his robes inside
['BO_K01_D0003-2_H0003-2:78a-4']	nye 'khor du skya rengs 'char bar byed na /	nye 'khor du skya rengs 'char bar byed na /	and the dawn breaks in the vicinity,
['BO_K01_D0003-2_H0003-2:78a-5']	ltung ba med do //	ltung ba med do //	there is no offense.
['BO_K01_D0003-2_H0003-2:78a-6']	nye 'khor du chos gos dag bzhag ste /	nye 'khor du chos gos dag bzhag ste /	If he puts his robes in the vicinity
['BO_K01_D0003-2_H0003-2:78a-7']	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs 'char bar byed na yang ltung ba med do //	and the dawn breaks inside, there is no offense.
['BO_K01_D0003-2_H0003-2:78a-8']	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye 'khor du chos gos dag bzhag ste /	If he puts his robes inside or in the vicinity🔽and the dawn breaks inside or in the vicinity,
['BO_K01_D0003-2_H0003-2:78a-9']	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs 'char bar byed na /	If he causes the dawn to break elsewhere,
['BO_K01_D0003-2_H0003-2:78a-10']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-2_H0003-2:78a-11']	shing rta nye 'khor tha dad pa gang zhe na /	shing rta nye 'khor tha dad pa gang zhe na /	“What is a chariot with a separate retinue?”
['BO_K01_D0003-2_H0003-2:78a-12']	'di lta ste /	'di lta ste /	It is a chariot
['BO_K01_D0003-2_H0003-2:78a-13']	mi tha dad pa dag gi'am /	mi tha dad pa dag gi'am /	of different people,
['BO_K01_D0003-2_H0003-2:78a-14']	spun sgo bye ba dag gi shing rta gang yin pa'o //	spun sgo bye ba dag gi shing rta gang yin pa'o //	or of brothers who have divided the family property.
['BO_K01_D0003-2_H0003-2:78a-15']	de'i nye 'khor gang zhe na /	de'i nye 'khor gang zhe na /	“What is its retinue?”
['BO_K01_D0003-2_H0003-2:78a-16']	so so tha dad pa'o //	so so tha dad pa'o //	It is separate from each other.
['BO_K01_D0003-2_H0003-2:78a-17']	ci zhig thun mong yin zhe na /	ci zhig thun mong yin zhe na /	“What is shared?”
['BO_K01_D0003-2_H0003-2:78a-18']	kha lo pa'i gnas so //	kha lo pa'i gnas so //	The driver’s seat.
['BO_K01_D0003-2_H0003-2:78a-19']	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag bzhag ste /	If a monk puts his robes in the monastery
['BO_K01_D0003-2_H0003-2:78a-20']	kha lo pa'i gnas su skya rengs 'char bar byed na /	kha lo pa'i gnas su skya rengs 'char bar byed na /	and causes the dawn to break in the driver’s seat,
['BO_K01_D0003-2_H0003-2:78a-21']	ltung ba med do //	ltung ba med do //	there is no offense.
['BO_K01_D0003-2_H0003-2:78a-22']	kha lo pa'i gnas su chos gos dag bzhag ste /	kha lo pa'i gnas su chos gos dag bzhag ste /	If he puts his robes in the driver’s seat
['BO_K01_D0003-2_H0003-2:78a-23']	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs 'char bar byed na yang ltung ba med do //	and causes the dawn to break in the monastery, there is no offense.
['BO_K01_D0003-2_H0003-2:78a-24']	nang ngam kha lo pa'i gnas su chos gos dag bzhag ste /	nang ngam kha lo pa'i gnas su chos gos dag bzhag ste /	If he puts his robes either in the monastery or in the driver’s seat
['BO_K01_D0003-2_H0003-2:78a-25']	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs 'char bar byed na /	and causes the dawn to break elsewhere,
['BO_K01_D0003-2_H0003-2:78a-26']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-2_H0003-2:78a-27']	shing rta rab tu mang po nye 'khor gcig pa gang zhe na /	shing rta rab tu mang po nye 'khor gcig pa gang zhe na /	What is a large number of chariots in one place?
['BO_K01_D0003-2_H0003-2:78a-28', 'BO_K01_D0003-2_H0003-2:78a-29']	'di lta ste /🔽mi gcig gi'am /	'di lta ste / mi gcig gi'am /	It is🔽a large number of chariots of one man,
['BO_K01_D0003-2_H0003-2:78a-30']	spun sgo ma bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	spun sgo ma bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	or of brothers who have not divided their property.
['BO_K01_D0003-2_H0003-2:78a-31']	de dag gi nye 'khor gang zhe na /	de dag gi nye 'khor gang zhe na /	What is their proximity?
['BO_K01_D0003-2_H0003-2:78a-32']	'gro ba'i ni /	'gro ba'i ni /	If they are moving,
['BO_K01_D0003-2_H0003-2:78a-33']	nang thams cad dang / phyi rol 'dom gang ngo //	nang thams cad dang / phyi rol 'dom gang ngo //	it is the whole area where they are, and one fathom in every direction.
['BO_K01_D0003-2_H0003-2:78a-34']	'dug pa'i ni /	'dug pa'i ni /	If they are standing,
['BO_K01_D0003-2_H0003-2:78a-35', 'BO_K01_D0003-2_H0003-2:78b-0']	nang thams cad dang / phyi rol 'dom gang ngam /🔽gang du de dag phur pa 'debs par byed pa dang / glang dag 'dogs par byed pa dang / rtsva @78b dag 'jog par byed pa dang / mun dza dag rdung bar byed pa dang / thag pa dag 'khal bar byed pa dang / gang du rdung bar byed pa dang /	nang thams cad dang / phyi rol 'dom gang ngam / gang du de dag phur pa 'debs par byed pa dang / glang dag 'dogs par byed pa dang / rtsva @78b dag 'jog par byed pa dang / mun dza dag rdung bar byed pa dang / thag pa dag 'khal bar byed pa dang / gang du rdung bar byed pa dang /	it is the whole area where they are, and one fathom in every direction,
['BO_K01_D0003-2_H0003-2:78b-1']	rngo bar byed pa dang / 'thag par byed pa dang / 'cha' bar byed pa dang / za bar byed pa dang / 'thung bar byed pa dang / khye'u sus byed pa de ni /	rngo bar byed pa dang / 'thag par byed pa dang / 'cha' bar byed pa dang / za bar byed pa dang / 'thung bar byed pa dang / khye'u sus byed pa de ni /	or where they are tethered, or where they are tied, or where they are fastened, or where they are tied with ropes, or where they are tied with thongs, or where they are tied with straps, or where they are tied with cords, or where they are tied with halters, or where they are tied with ropes, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they are tied with bonds, or where they
['BO_K01_D0003-2_H0003-2:78b-2']	de dag gi nye 'khor yin no //	de dag gi nye 'khor yin no //	It is the vicinity of those.
['BO_K01_D0003-2_H0003-2:78b-3']	dge slong gis nang du chos gos dag bzhag ste /	dge slong gis nang du chos gos dag bzhag ste /	If a monk puts his robes inside and
['BO_K01_D0003-2_H0003-2:78b-4']	nye 'khor du skya rengs 'char bar byed na /	nye 'khor du skya rengs 'char bar byed na /	makes the first light of dawn appear in the vicinity,
['BO_K01_D0003-2_H0003-2:78b-5']	ltung ba med do //	ltung ba med do //	there is no offense.
['BO_K01_D0003-2_H0003-2:78b-6']	nye 'khor du chos gos dag bzhag ste /	nye 'khor du chos gos dag bzhag ste /	If he puts his robes in the vicinity and
['BO_K01_D0003-2_H0003-2:78b-7']	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs 'char bar byed na yang ltung ba med do //	makes the first light of dawn appear inside, there is no offense.
['BO_K01_D0003-2_H0003-2:78b-8']	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye 'khor du chos gos dag bzhag ste /	If he puts his robes inside or in the vicinity and
['BO_K01_D0003-2_H0003-2:78b-9']	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs 'char bar byed na /	makes the first light of dawn appear elsewhere,🔽he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-2_H0003-2:78b-10', 'BO_K01_D0003-2_H0003-2:78b-11', 'BO_K01_D0003-2_H0003-2:78b-12']	spang ba'i ltung byed du 'gyur ro; ;shing rta rab tu mang po nye 'khor tha dad pa gang zhe na /🔽'di lta ste /🔽mi tha dad pa dag gi'am /	spang ba'i ltung byed du 'gyur ro; ;shing rta rab tu mang po nye 'khor tha dad pa gang zhe na / 'di lta ste / mi tha dad pa dag gi'am /	What is a large number of chariots with separate vicinities?🔽It is a large number of chariots🔽of different people
['BO_K01_D0003-2_H0003-2:78b-13']	spun sgo bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	spun sgo bye ba dag gi shing rta rab tu mang po gang dag yin pa'o //	or of brothers who have divided the family property.
['BO_K01_D0003-2_H0003-2:78b-14']	de dag gi nye 'khor gang zhe na /	de dag gi nye 'khor gang zhe na /	What is their vicinity?
['BO_K01_D0003-2_H0003-2:78b-15']	so so tha dad pa'o //	so so tha dad pa'o //	It is separate for each.
['BO_K01_D0003-2_H0003-2:78b-16']	ci zhig thun mong yin zhe na /	ci zhig thun mong yin zhe na /	What is common to all?
['BO_K01_D0003-2_H0003-2:78b-17']	ci yang ma yin no //	ci yang ma yin no //	Nothing.
['BO_K01_D0003-2_H0003-2:78b-18']	shing ljon pa nye 'khor gcig pa gang zhe na /	shing ljon pa nye 'khor gcig pa gang zhe na /	What is a tree with a single vicinity?
['BO_K01_D0003-2_H0003-2:78b-19']	'di lta ste /	'di lta ste /	It is a tree
['BO_K01_D0003-2_H0003-2:78b-20']	shing ljon pa yal ga'i tshogs 'brel ba gang yin pa'o //	shing ljon pa yal ga'i tshogs 'brel ba gang yin pa'o //	It is the tree and its branches.
['BO_K01_D0003-2_H0003-2:78b-21']	de'i nye 'khor gang yin zhe na /	de'i nye 'khor gang yin zhe na /	What is its vicinity?
['BO_K01_D0003-2_H0003-2:78b-22']	nang thams cad dang / phyi rol 'dom gang ngam /	nang thams cad dang / phyi rol 'dom gang ngam /	It is the entire interior and one fathom outside.
['BO_K01_D0003-2_H0003-2:78b-23']	gang du lo ma lhags pa rlung gis ma bdas pa dag 'bab pa dang / char chad pa'i thig pa sbom po dag 'bab pa dang / gang du gung tshigs kyi shing ljon pa'i grib mas khyab cing 'dug pa de ni /	gang du lo ma lhags pa rlung gis ma bdas pa dag 'bab pa dang / char chad pa'i thig pa sbom po dag 'bab pa dang / gang du gung tshigs kyi shing ljon pa'i grib mas khyab cing 'dug pa de ni /	It is the place where fallen leaves are not blown away by the wind, where large drops of rain fall, and where the shade of the noonday sun does not reach.
['BO_K01_D0003-2_H0003-2:78b-24', 'BO_K01_D0003-2_H0003-2:78b-25']	de'i nye 'khor yin no //🔽dge slong gis nang du chos gos dag bzhag ste /	de'i nye 'khor yin no // dge slong gis nang du chos gos dag bzhag ste /	That is its vicinity.
['BO_K01_D0003-2_H0003-2:78b-26']	nye 'khor du skya rengs 'char bar byed na /	nye 'khor du skya rengs 'char bar byed na /	If a monk puts his robes inside and makes the dawn break outside,
['BO_K01_D0003-2_H0003-2:78b-27', 'BO_K01_D0003-2_H0003-2:79a-0']	ltung ba med do //🔽nye 'khor du chos gos @79a *//	ltung ba med do // nye 'khor du chos gos @79a *//	there is no offense.
['BO_K01_D0003-2_H0003-2:79a-1']	dag bzhag ste /	dag bzhag ste /	If he puts his robes outside
['BO_K01_D0003-2_H0003-2:79a-2']	nang du skya rengs 'char bar byed na yang ltung ba med do //	nang du skya rengs 'char bar byed na yang ltung ba med do //	and makes the dawn break inside, there is no offense.
['BO_K01_D0003-2_H0003-2:79a-3']	nang ngam nye 'khor du chos gos dag bzhag ste /	nang ngam nye 'khor du chos gos dag bzhag ste /	If he puts his robes either inside or outside
['BO_K01_D0003-2_H0003-2:79a-4']	gzhan du skya rengs 'char bar byed na /	gzhan du skya rengs 'char bar byed na /	and makes the dawn break elsewhere,
['BO_K01_D0003-2_H0003-2:79a-5']	spang ba'i ltung byed du 'gyur ro //	spang ba'i ltung byed du 'gyur ro //	he commits a minor offense.
['BO_K01_D0003-2_H0003-2:79a-6', 'BO_K01_D0003-2_H0003-2:79a-7']	shing ljon pa nye 'khor tha dad pa gang zhe na /🔽'di lta ste /	shing ljon pa nye 'khor tha dad pa gang zhe na / 'di lta ste /	What is a tree with separate precincts?🔽It is a tree
['BO_K01_D0003-2_H0003-2:79a-8']	shing ljon pa yal ga'i tshogs ma 'brel ba gang yin pa'o //	shing ljon pa yal ga'i tshogs ma 'brel ba gang yin pa'o //	whose branches are not connected.
['BO_K01_D0003-2_H0003-2:79a-9']	de'i nye 'khor gang zhe na /	de'i nye 'khor gang zhe na /	What are its precincts?
['BO_K01_D0003-2_H0003-2:79a-10']	so so tha dad pa'o //	so so tha dad pa'o //	They are separate.
['BO_K01_D0003-2_H0003-2:79a-11', 'BO_K01_D0003-2_H0003-2:79a-12']	ci zhig thun mong yin zhe na /🔽rtsa ba'o // dge slong gis rtsa bar chos gos dag bzhag ste /	ci zhig thun mong yin zhe na / rtsa ba'o // dge slong gis rtsa bar chos gos dag bzhag ste /	What is common?
['BO_K01_D0003-2_H0003-2:79a-13']	yal gar skya rengs 'char bar byed na /	yal gar skya rengs 'char bar byed na /	If a monk puts his robes under a tree and the dawn breaks while he is on a branch,
