segmentnr	original	analyzed	translated
['BO_T06_D4058:10a-0', 'BO_T06_D4058:10a-1']	@10a * // rgya gar skad du /🔽tri sva bh'a ba nir de sha /	@10a * // rgya gar skad du / tri sva bh'a ba nir de sha /	In Sanskrit:🔽Trisvabhāvanirdeśa🔽
['BO_T06_D4058:10a-2']	bod skad du /	bod skad du /	In Sanskrit:🔽Trisvabhāvanirdeśa🔽In Tibetan:
['BO_T06_D4058:10a-3']	rang bzhin gsum nges par bstan pa /	rang bzhin gsum nges par bstan pa /	The teaching on the three natures
['BO_T06_D4058:10a-4', 'BO_T06_D4058:10a-5']	bcom ldan 'das 'jig rten dbang phyug la 'tshal lo //🔽brtags dang gzhan gyi dbang dang ni //	bcom ldan 'das 'jig rten dbang phyug la 'tshal lo // brtags dang gzhan gyi dbang dang ni //	Homage to the Blessed Lord of the World🔽The imagined, the dependent,
['BO_T06_D4058:10a-6']	yongs su grub pa nyid dag ste //	yongs su grub pa nyid dag ste //	And the consummate itself
['BO_T06_D4058:10a-7']	rang bzhin gsum po brtan rnams kyi /	rang bzhin gsum po brtan rnams kyi /	Are the three natures of the steadfast ones.
['BO_T06_D4058:10a-8']	zab mo yi ni shes byar 'dod //	zab mo yi ni shes byar 'dod //	They are considered to be the profound objects of knowledge.🔽Because they function through the power of conditions
['BO_T06_D4058:10a-9', 'BO_T06_D4058:10a-10']	rkyen gyi dbang gis 'jug pa dang // brtags pa tsam gyi dngos yin pas //🔽gang zhig snang de gzhan dbang ste //	rkyen gyi dbang gis 'jug pa dang // brtags pa tsam gyi dngos yin pas // gang zhig snang de gzhan dbang ste //	And are entities that are mere imputations,🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-11', 'BO_T06_D4058:10a-12']	ji snang de kun brtags pa yin //🔽gang snang de yi ji ltar snang //	ji snang de kun brtags pa yin // gang snang de yi ji ltar snang //	Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-13', 'BO_T06_D4058:10a-14']	rtag tu med pa gang yin de //🔽gzhan du 'gyur med ces bya bas //	rtag tu med pa gang yin de // gzhan du 'gyur med ces bya bas //	Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-15', 'BO_T06_D4058:10a-16']	yongs su grub pa'i rang bzhin yin //🔽de dag gang snang kun brtags te //	yongs su grub pa'i rang bzhin yin // de dag gang snang kun brtags te //	Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-17', 'BO_T06_D4058:10a-18']	ji ltar snang de gnyis po'o //🔽de la de med gang yin pa //	ji ltar snang de gnyis po'o // de la de med gang yin pa //	Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.🔽Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-19']	de nyid de yi gnyis med chos //	de nyid de yi gnyis med chos //	Whatever appears is the imagined nature.🔽Whatever appears is the dependent nature.
['BO_T06_D4058:10a-20']	gang phyir de la med brtags dang // de yi ji ltar don brtags pa //	gang phyir de la med brtags dang // de yi ji ltar don brtags pa //	Because it is imagined to be nonexistent in that, and because it is imagined to be the object in that,
['BO_T06_D4058:10a-21']	de ltar shin tu med pas na//	de ltar shin tu med pas na//	it is thus completely nonexistent.
['BO_T06_D4058:10a-22']	sems ni kun rtogs zhes bya yin //	sems ni kun rtogs zhes bya yin //	Therefore, mind is called imagination.🔽It is asserted that mind is twofold
['BO_T06_D4058:10a-23', 'BO_T06_D4058:10a-24']	rgyu dang 'bras bu'i dngos po yis //🔽sems de rnam pa gnyis 'dod do //	rgyu dang 'bras bu'i dngos po yis // sems de rnam pa gnyis 'dod do //	by the nature of cause and effect.🔽The so-called foundation consciousness
['BO_T06_D4058:10a-25']	kun gzhi rnam shes zhes bya dang // 'jug pa zhes bya rnam bdun no //	kun gzhi rnam shes zhes bya dang // 'jug pa zhes bya rnam bdun no //	and the so-called active consciousnesses are seven.
['BO_T06_D4058:10a-26']	dang po kun nyon mongs sa bon //	dang po kun nyon mongs sa bon //	The first is the seed of the thoroughly afflicted
['BO_T06_D4058:10a-27', 'BO_T06_D4058:10a-28']	bag chags bsags pas sems zhes bya //🔽gnyis pa rnam pa sna tshogs su //	bag chags bsags pas sems zhes bya // gnyis pa rnam pa sna tshogs su //	and is called mind because it accumulates latent propensities.🔽The second is called active consciousness
['BO_T06_D4058:10a-29']	rab tu 'jug pas brjod pa yin //	rab tu 'jug pas brjod pa yin //	because it engages in various aspects.
['BO_T06_D4058:10a-30', 'BO_T06_D4058:10a-31', 'BO_T06_D4058:10a-32']	yang dag ma yin kun rtog de //🔽rnam par smin dang de bzhin du //🔽dar 'dzin gzhan du snang ba yi //	yang dag ma yin kun rtog de // rnam par smin dang de bzhin du // dar 'dzin gzhan du snang ba yi //	That imagination of what is unreal
['BO_T06_D4058:10a-33']	dbye bas rnam pa gsum du'ang 'dod //	dbye bas rnam pa gsum du'ang 'dod //	is asserted to be threefold by its classification🔽as the fruitional, the apprehending subject,🔽and the appearing object.
['BO_T06_D4058:10a-34']	dang po rnam smin bdag nyid de //	dang po rnam smin bdag nyid de //	The first is the nature of the fruitional,
['BO_T06_D4058:10a-35']	'di ni rtsa ba'i rnam shes yin //	'di ni rtsa ba'i rnam shes yin //	and this is the fundamental consciousness.
['BO_T06_D4058:10b-0']	gzhan @10b ni 'jug pa'i rnam par shes //	gzhan @10b ni 'jug pa'i rnam par shes //	The others are the active consciousnesses.
['BO_T06_D4058:10b-1']	blta bya mthong byed rtog pas 'jug / yod dang med pa gnyis dang gcig / kun nas nyon mongs rnam byang dag / mtshan nyid kyis ni rab dbye bas //	blta bya mthong byed rtog pas 'jug / yod dang med pa gnyis dang gcig / kun nas nyon mongs rnam byang dag / mtshan nyid kyis ni rab dbye bas //	The dependent is the nature of the sign,🔽And the perfected is the nature of nonimputation.
['BO_T06_D4058:10b-2']	rang bzhin dag ni zab par 'dod //	rang bzhin dag ni zab par 'dod //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-3']	yod par bzung ba gang yin pa //	yod par bzung ba gang yin pa //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,
['BO_T06_D4058:10b-4']	de nyid shin tu med pa ste //	de nyid shin tu med pa ste //	And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-5', 'BO_T06_D4058:10b-6']	des na brtags pa'i rang bzhin te //🔽yod dang med pa'i mtshan nyid 'dod //	des na brtags pa'i rang bzhin te // yod dang med pa'i mtshan nyid 'dod //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-7', 'BO_T06_D4058:10b-8', 'BO_T06_D4058:10b-9']	'khrul pa'i ngo bor yod pa dang // ji ltar snang bzhin med pa ste //🔽des na gzhan gyi dbang de yang //🔽yod dang med pa'i mtshan nyid 'dod //	'khrul pa'i ngo bor yod pa dang // ji ltar snang bzhin med pa ste // des na gzhan gyi dbang de yang // yod dang med pa'i mtshan nyid 'dod //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-10']	gang phyir gnyis po med pa dang // gnyis su med par yod pa ste //	gang phyir gnyis po med pa dang // gnyis su med par yod pa ste //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,
['BO_T06_D4058:10b-11']	des na yongs su grub rang bzhin //	des na yongs su grub rang bzhin //	And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-12']	yod dang med pa'i mtshan nyid 'dod //	yod dang med pa'i mtshan nyid 'dod //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.🔽The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-13']	brtag pa'i don gyi rnam gnyis te //	brtag pa'i don gyi rnam gnyis te //	The imagined is the nature of the object,🔽The dependent is the nature of the subject,🔽And the perfected is the nature of their nonexistence.
['BO_T06_D4058:10b-14']	yod dang med pa ngo bor gcig / des na byis pa brtags rang bzhin //	yod dang med pa ngo bor gcig / des na byis pa brtags rang bzhin //	The imagined is the nature of the object,🔽The dependent is the nature
['BO_T06_D4058:10b-15']	gnyis dang gcig gi bdag nyid 'dod //	gnyis dang gcig gi bdag nyid 'dod //	The dependent nature is accepted as having a twofold and a unitary nature.
