segmentnr	original	analyzed	translated
['BO_K10_D0210_H0211:180a-0']	@180a / /rgya gar skad du /	@180a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0210_H0211:180a-1']	a'arya sh'a li stambha n'a ma mah'a y'a na s'u tra /	a'arya sh'a li stambha n'a ma mah'a y'a na s'u tra /	Ārya-śālistambha-nāma-mahāyāna-sūtra
['BO_K10_D0210_H0211:180a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0210_H0211:180a-3']	'phags pa s'a lu'i ljang pa zhes bya ba theg pa chen po'i mdo /	'phags pa s'a lu'i ljang pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Rice Seedling
['BO_K10_D0210_H0211:180a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0210_H0211:180a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time.
['BO_K10_D0210_H0211:180a-6']	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs te /	The Blessed One was dwelling in Rājagṛha on the Vulture Peak mountain, together with a great saṅgha of 1,250 monks and a multitude of bodhisattva mahāsattvas.
['BO_K10_D0210_H0211:180a-7']	de'i tshe na tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po byams pa'i bgrod par bya ba'i sa phyogs ga la ba der song ste phyin nas phan tshun yang dag par dga' bar bya ba'i gtam rnam pa mang po byas nas 'dus	de'i tshe na tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po byams pa'i bgrod par bya ba'i sa phyogs ga la ba der song ste phyin nas phan tshun yang dag par dga' bar bya ba'i gtam rnam pa mang po byas nas 'dus	At that time, the venerable Śāriputra went to the place where the bodhisattva mahāsattva Maitreya was staying. Having arrived, they exchanged many pleasant and courteous greetings,
['BO_K10_D0210_H0211:180b-0']	te @180b gnyis ka rdo leb la 'khod do //	te @180b gnyis ka rdo leb la 'khod do //	and both of them sat down on a flat rock.
['BO_K10_D0210_H0211:180b-1']	de nas tshe dang ldan pa sh'a ri'i bus byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces smras so //	de nas tshe dang ldan pa sh'a ri'i bus byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces smras so //	Then the venerable Śāriputra said to the bodhisattva mahāsattva Maitreya:
['BO_K10_D0210_H0211:180b-2']	byams pa / deng 'dir bcom ldan 'das kyis s'a lu'i ljang pa la gzigs nas dge slong rnams la mdo 'di gsungs so //	byams pa / deng 'dir bcom ldan 'das kyis s'a lu'i ljang pa la gzigs nas dge slong rnams la mdo 'di gsungs so //	Maitreya, today here the Blessed One, having looked at the rice seedlings, spoke this discourse to the monks:
['BO_K10_D0210_H0211:180b-3']	dge slong dag /	dge slong dag /	'Monks,
['BO_K10_D0210_H0211:180b-4']	sus rten cing 'brel par 'byung ba mthong ba des chos mthong ngo //	sus rten cing 'brel par 'byung ba mthong ba des chos mthong ngo //	those who see dependent origination see the Dharma.
['BO_K10_D0210_H0211:180b-5']	sus chos mthong ba des sangs rgyas mthong ngo zhes de skad bka' stsal nas /	sus chos mthong ba des sangs rgyas mthong ngo zhes de skad bka' stsal nas /	Those who see the Dharma see the Buddha.' Having spoken thus,
['BO_K10_D0210_H0211:180b-6']	bcom ldan 'das cang mi gsung bar gyur na /	bcom ldan 'das cang mi gsung bar gyur na /	the Blessed One remained silent.
['BO_K10_D0210_H0211:180b-7']	byams pa / bde bar gshegs pas bka' stsal pa'i mdo de'i don ni ci /	byams pa / bde bar gshegs pas bka' stsal pa'i mdo de'i don ni ci /	Maitreya, what is the meaning of the sūtra spoken by the Sugata?
