segmentnr	original	analyzed	translated
['BO_K10_D0119_H0368:417b-8']	bcom ldan 'das kyis gsungs pa ltar 'jig rten pa thams cad kyis mi shes mi mthong mi rtogs pa dag /	bcom ldan 'das kyis gsungs pa ltar 'jig rten pa thams cad kyis mi shes mi mthong mi rtogs pa dag /	As the Bhagavat has said, all worldly beings do not know, do not see, and do not realize.
['BO_K10_D0119_H0368:417b-9']	byang chub sems dpas thams cad shes shing mthong la rtogs so zhes bgyi ba /	byang chub sems dpas thams cad shes shing mthong la rtogs so zhes bgyi ba /	The bodhisattva knows, sees, and realizes all.
['BO_K10_D0119_H0368:417b-10']	ci ste byang chub sems dpa' yang 'jig rten pa lags na ni /	ci ste byang chub sems dpa' yang 'jig rten pa lags na ni /	If the bodhisattva is also worldly,
['BO_K10_D0119_H0368:417b-11']	'jig rten pas ni mi shes mi mthong mi rtogs pa dag /	'jig rten pas ni mi shes mi mthong mi rtogs pa dag /	then it would not be right to say that what worldly beings do not know, do not see, and do not realize,
['BO_K10_D0119_H0368:417b-12', 'BO_K10_D0119_H0368:417b-13']	byang chub sems dpas shes so //🔽mthong ngo // rtogs so zhes bgyi ba'ang mi rung /	byang chub sems dpas shes so // mthong ngo // rtogs so zhes bgyi ba'ang mi rung /	the bodhisattva knows, sees, and realizes.
['BO_K10_D0119_H0368:417b-14']	ci ste 'jig rten pa ma lags na /	ci ste 'jig rten pa ma lags na /	If he is not worldly,
['BO_K10_D0119_H0368:417b-15']	tha dad ba'ang ci zhig mchis /	tha dad ba'ang ci zhig mchis /	then what is the difference?
['BO_K10_D0119_H0368:417b-16']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavat replied,
['BO_K10_D0119_H0368:417b-17']	rigs kyi bu /	rigs kyi bu /	“Son of noble family!
['BO_K10_D0119_H0368:417b-18']	byang chub sems dpa' zhes bya ba ni 'jig rten pa'ang yin la /	byang chub sems dpa' zhes bya ba ni 'jig rten pa'ang yin la /	A bodhisattva is both worldly and not worldly.
['BO_K10_D0119_H0368:417b-19']	'jig rten pa'ang ma yin no //	'jig rten pa'ang ma yin no //	He is not only worldly.
['BO_K10_D0119_H0368:417b-20']	gang mi shes mi mthong mi rtog pa ni 'jig rten pa zhes bya'o //	gang mi shes mi mthong mi rtog pa ni 'jig rten pa zhes bya'o //	One who does not know, does not see, and does not realize is called worldly.
['BO_K10_D0119_H0368:417b-21']	shes shing mthong la rtogs pa ni 'jig rten pa zhes mi bya'o //	shes shing mthong la rtogs pa ni 'jig rten pa zhes mi bya'o //	One who knows, sees, and realizes is not called worldly.
['BO_K10_D0119_H0368:417b-22']	khyod kyis tha dad pa ci yod ces dris pa yang ngas bshad par bya'o //	khyod kyis tha dad pa ci yod ces dris pa yang ngas bshad par bya'o //	I will now explain what you asked about, ‘What are the differences?’
['BO_K10_D0119_H0368:417b-23']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K10_D0119_H0368:417b-24', 'BO_K10_D0119_H0368:418a-0']	ji ste skyes pa'am bud med gang yang rung ba /🔽yongs su mya ngan las 'das @418a *//	ji ste skyes pa'am bud med gang yang rung ba / yongs su mya ngan las 'das @418a *//	if a man or a woman,🔽as soon as they hear the Mahāparinirvāṇa Sūtra,
['BO_K10_D0119_H0368:418a-1']	pa'i mdo sde thos ma thag tu dang pa skyes nas bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed pa ni 'jig rten pa'i byang chub sems dpa' zhes bya ste /	pa'i mdo sde thos ma thag tu dang pa skyes nas bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed pa ni 'jig rten pa'i byang chub sems dpa' zhes bya ste /	gives rise to faith and arouses the mind set on unsurpassed perfect awakening, they are called a worldly bodhisattva.
['BO_K10_D0119_H0368:418a-2']	'jig rten pa thams cad kyis mi shes mi mthong mi rtogs pa ltar /	'jig rten pa thams cad kyis mi shes mi mthong mi rtogs pa ltar /	Just as all worldly people do not know, do not see, and do not realize,🔽the bodhisattva, in accord with the world, also does not know, does not see, and does not realize.
['BO_K10_D0119_H0368:418a-3']	byang chub sems dpa' yang 'jig rten pa dang mthun par mi shes mi mthong mi rtogs so; ;byang chub sems dpa' yongs su mya ngan las 'das pa'i mdo sde thos nas /	byang chub sems dpa' yang 'jig rten pa dang mthun par mi shes mi mthong mi rtogs so; ;byang chub sems dpa' yongs su mya ngan las 'das pa'i mdo sde thos nas /	The bodhisattva, having heard the Mahāparinirvāṇa Sūtra,
['BO_K10_D0119_H0368:418a-4']	'jig rten pas mi shes mi mthong mi rtogs pa dag byang chub sems dpas shes shing mthong la rtogs so //	'jig rten pas mi shes mi mthong mi rtogs pa dag byang chub sems dpas shes shing mthong la rtogs so //	knows, sees, and realizes what worldly people do not know, do not see, and do not realize.
['BO_K10_D0119_H0368:418a-5']	de ltar dngos po de dag shes nas /	de ltar dngos po de dag shes nas /	Having known these things,
['BO_K10_D0119_H0368:418a-6']	bdag 'di snyam du sems so //	bdag 'di snyam du sems so //	I thought to myself:
['BO_K10_D0119_H0368:418a-7']	bdag gi ji ltar thabs gang gis nan tan gang byas pas shes pa dang; mthong ba dang / rtogs par 'gyur snyam sems so //	bdag gi ji ltar thabs gang gis nan tan gang byas pas shes pa dang; mthong ba dang / rtogs par 'gyur snyam sems so //	“By what means and what practice can I attain understanding, insight, and realization?”
['BO_K10_D0119_H0368:418a-8']	yang 'di snyam du de ni shin tu dad pa'i sems kyis tshul khrims yongs su dag par bsrungs pa las thob par 'gyur snyam sems so //	yang 'di snyam du de ni shin tu dad pa'i sems kyis tshul khrims yongs su dag par bsrungs pa las thob par 'gyur snyam sems so //	I thought to myself: “It can be attained by a mind of great faith that observes pure discipline.”
['BO_K10_D0119_H0368:418a-9']	rigs kyi bu /	rigs kyi bu /	Son of good family!
['BO_K10_D0119_H0368:418a-10']	de'i tshe na byang chub sems dpa' de'i rgyu de'i rkyen gyis ma 'ongs pa'i dus su gang nas gang du skye ba de dang de dag tu tshul khrims yongs su dag par srung ngo //	de'i tshe na byang chub sems dpa' de'i rgyu de'i rkyen gyis ma 'ongs pa'i dus su gang nas gang du skye ba de dang de dag tu tshul khrims yongs su dag par srung ngo //	At that time, because of this cause and this condition, the bodhisattva in the future, wherever he is born, will observe pure discipline.
['BO_K10_D0119_H0368:418a-11']	rigs kyi bu /	rigs kyi bu /	Son of good family!
