segmentnr	original	analyzed	translated
['BO_K02_D0008-2_H0009-2:116b-14']	mchen  ma la spyod do //	mchen  ma la spyod do //	they practice in the perfection of wisdom.
['BO_K02_D0008-2_H0009-2:116b-15', 'BO_K02_D0008-2_H0009-2:117a-0']	bcom ldan 'das /🔽gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin @117a *//	bcom ldan 'das / gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin @117a *//	Blessed One,
['BO_K02_D0008-2_H0009-2:117a-1']	pa la spyod pa'i tshe thabs mi mkhas pas ma rig pa dben zhes bgyi bar spyod na /	pa la spyod pa'i tshe thabs mi mkhas pas ma rig pa dben zhes bgyi bar spyod na /	if bodhisattva great beings practicing the perfection of wisdom, through a lack of skill in means, practice ‘ignorance is isolated,’
['BO_K02_D0008-2_H0009-2:117a-2']	mtshan ma la spyod do //	mtshan ma la spyod do //	they practice a sign.
['BO_K02_D0008-2_H0009-2:117a-3']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-2_H0009-2:117a-4']	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas ma rig pa mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas ma rig pa mi dben zhes bgyi bar spyod na /	if bodhisattva great beings practicing the perfection of wisdom, through a lack of skill in means, practice ‘ignorance is not isolated,’
['BO_K02_D0008-2_H0009-2:117a-5']	mtshan ma la spyod do //	mtshan ma la spyod do //	they practice a sign.
['BO_K02_D0008-2_H0009-2:117a-6']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008-2_H0009-2:117a-7']	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa la spyod pa'i tshe thabs mi mkhas pas 'du byed rtag ces bgyi bar spyod na /	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa la spyod pa'i tshe thabs mi mkhas pas 'du byed rtag ces bgyi bar spyod na /	if bodhisattva great beings practicing the perfection of wisdom, through a lack of skill in means, practice ‘formations are permanent,’
['BO_K02_D0008-2_H0009-2:117a-8']	mtshan ma la spyod do //	mtshan ma la spyod do //	they practice a sign.
