segmentnr	original	analyzed	folio	translated
['BO_T02_D1851-2:1b-0']	@1b # // dngos grub mchog gi nye bar sgrub pa'i drag shul gyi sgrub pa dang / dbang du bya ba dang / bsrung ba'i sbyor ba zhar la 'ongs pa dang bcas pa bstan pa'i phyir lha mo bzhi dang / khro bo dgu rnams dang /	@1b # // dngos grub mchog gi nye bar sgrub pa'i drag shul gyi sgrub pa dang / dbang du bya ba dang / bsrung ba'i sbyor ba zhar la 'ongs pa dang bcas pa bstan pa'i phyir lha mo bzhi dang / khro bo dgu rnams dang /	1b	In order to teach the means of achieving the supreme power, the means of subjugation, and the means of protection, along with the ancillary topics, the four goddesses, the nine wrathful ones,
['BO_T02_D1851-2:1b-1']	mdung chen ma dang / khro gnyer ma'i sngags sbyor ba dang bcas pa dang phur bu gdab pa'i sngags bzhi po ni /	mdung chen ma dang / khro gnyer ma'i sngags sbyor ba dang bcas pa dang phur bu gdab pa'i sngags bzhi po ni /	1b	the mantra of the spear-holder, the mantra of the frowning one, and the four mantra of the kīla
['BO_T02_D1851-2:1b-2']	de nas zhes bya ba la sogs pa'i le'u bcu bzhi pa gsungs te /	de nas zhes bya ba la sogs pa'i le'u bcu bzhi pa gsungs te /	1b	are taught in the fourteenth chapter beginning with “then.”
['BO_T02_D1851-2:1b-3']	de bzhin gshegs pa thams cad kyi dam tshig ni /	de bzhin gshegs pa thams cad kyi dam tshig ni /	1b	The commitment of all tathāgatas
['BO_T02_D1851-2:1b-4']	de rnams kyi sngags dang / phyag rgya la sogs pa'i rnam pa gang yin pa'o //	de rnams kyi sngags dang / phyag rgya la sogs pa'i rnam pa gang yin pa'o //	1b	is the form of their mantra, seal, and so on.
['BO_T02_D1851-2:1b-5']	ji ltar na dam tshig yin zhe na /	ji ltar na dam tshig yin zhe na /	1b	How is it a commitment?
['BO_T02_D1851-2:1b-6']	rgyal ba'i bka' dang 'dra bar 'da' bar bya ba ma yin pa nyid kyi phyir ram /	rgyal ba'i bka' dang 'dra bar 'da' bar bya ba ma yin pa nyid kyi phyir ram /	1b	Because it is not to be transgressed, like the word of the Victorious One,🔽or because it is the natural outflow of the cause of attaining the dharmakāya,
['BO_T02_D1851-2:1b-7']	chos kyi sku yang dag par thob pa'i rgyu mthun pa yin pa'i phyir ram /	chos kyi sku yang dag par thob pa'i rgyu mthun pa yin pa'i phyir ram /	1b	It is the natural outcome of the attainment of the body of truth.
['BO_T02_D1851-2:1b-8']	yang dag par thob pa ni yang dag par rtogs pa nyid kyi phyir te /	yang dag par thob pa ni yang dag par rtogs pa nyid kyi phyir te /	1b	The one who has attained the true state is the one who has realized the true state itself,
['BO_T02_D1851-2:1b-9']	yang dag pa'i ye shes kyi thabs nyid yin pa'i phyir ro //	yang dag pa'i ye shes kyi thabs nyid yin pa'i phyir ro //	1b	because he is the means of true knowledge.
