segmentnr	original	analyzed	folio	translated
['BO_T02_D3017:67a-0']	@67a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@67a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	67a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3017:67a-1']	sems can tshe 'das pa'i sdig pa kun las thar bar 'dod pas /	sems can tshe 'das pa'i sdig pa kun las thar bar 'dod pas /	67a	Those who wish to liberate all the negative actions of sentient beings who have passed away
['BO_T02_D3017:67a-2']	sgrub pa po dam tshig dang ldan pas sa'i cho ga la sogs pa rdzogs par byas la /	sgrub pa po dam tshig dang ldan pas sa'i cho ga la sogs pa rdzogs par byas la /	67a	should perform the complete earth ritual and so forth.
['BO_T02_D3017:67a-3']	bcom ldan 'das rdo rje rnam par 'joms pa'i dkyil 'khor snga ma ltar bzhengs la /	bcom ldan 'das rdo rje rnam par 'joms pa'i dkyil 'khor snga ma ltar bzhengs la /	67a	The practitioner who possesses the commitments should erect the maṇḍala of Bhagavat Vajravidāraṇa as before.
['BO_T02_D3017:67a-4']	bum pa mtshan nyid dang ldan pa lha'i grangs dang mnyam pa kha dog tshon gyis bsgyur la /	bum pa mtshan nyid dang ldan pa lha'i grangs dang mnyam pa kha dog tshon gyis bsgyur la /	67a	The vases should have characteristics, be equal to the number of deities, and be dyed with colors.
['BO_T02_D3017:67a-5']	lha so so'i phyag mtshan btab la lha rnams kyi nang du gzhag go //	lha so so'i phyag mtshan btab la lha rnams kyi nang du gzhag go //	67a	Having inscribed the implements of each deity, place them inside the deities.
['BO_T02_D3017:67a-6']	lha bshas dang mchod pa lnga lha'i grangs dang mnyam par bsham /	lha bshas dang mchod pa lnga lha'i grangs dang mnyam par bsham /	67a	Arrange the food offerings and five offerings equal to the number of deities.
['BO_T02_D3017:67a-7']	gtor ma yang de dang 'dra'o //	gtor ma yang de dang 'dra'o //	67a	The bali offering is also the same.
['BO_T02_D3017:67a-8']	phyogs skyong rnams dang bgegs rnams kyi gtor ma yang bsham mo //	phyogs skyong rnams dang bgegs rnams kyi gtor ma yang bsham mo //	67a	Also arrange the bali offerings for the direction protectors and obstructors.
['BO_T02_D3017:67a-9']	de nas ro de khrus nas bton la rgyan cha lngas brgyan la khro bo 'chol pa'i gar bya'o //	de nas ro de khrus nas bton la rgyan cha lngas brgyan la khro bo 'chol pa'i gar bya'o //	67a	Then, having bathed the corpse, adorn it with the five ornaments and perform the dance of the wrathful one.
['BO_T02_D3017:67a-10']	de nas yam shing dbus su bcug ste ;	de nas yam shing dbus su bcug ste ;	67a	Then, having inserted the firewood in the middle,
['BO_T02_D3017:67a-11']	g-yas brkyang pa dang / g-yon brkyang mnyam pa'i gar gsum h'um sgra dang bcas pas bskor ro //	g-yas brkyang pa dang / g-yon brkyang mnyam pa'i gar gsum h'um sgra dang bcas pas bskor ro //	67a	one should circle with the three dances of the right leg extended, the left leg extended, and the legs together, along with the sound of hūṃ.
['BO_T02_D3017:67b-0']	sbyin sreg nas byung ba ltar me lha spyan drang ba dang / dgug gzhug byas la cho ga'i las rim pa ltar spyan drang ba dang / bstod pa la sogs pa sngags dang phyag rgya dang / tshigs bcad @67b rnams kyis rgyas par bya'o //	sbyin sreg nas byung ba ltar me lha spyan drang ba dang / dgug gzhug byas la cho ga'i las rim pa ltar spyan drang ba dang / bstod pa la sogs pa sngags dang phyag rgya dang / tshigs bcad @67b rnams kyis rgyas par bya'o //	67b	Having invited the fire god as in the burnt offering, and having performed the summoning and absorption, one should extensively perform the ritual activities, such as the invitation, praise, and so on, with the mantras, mudras, and verses.
['BO_T02_D3017:67b-1']	de nas dkyil 'khor gyi shar zer te lho phyogs su ngan song rnam par dag par byed pa'i mandal le'u tshe drug pa legs par bkod la /	de nas dkyil 'khor gyi shar zer te lho phyogs su ngan song rnam par dag par byed pa'i mandal le'u tshe drug pa legs par bkod la /	67b	Then, in the east of the maṇḍala, in the south, having arranged the maṇḍala that purifies the lower realms in six parts,
['BO_T02_D3017:67b-2']	rigs drug nas drang ba'i cho ga ni dri ma le tshe nag por bzhag ste /	rigs drug nas drang ba'i cho ga ni dri ma le tshe nag por bzhag ste /	67b	the rite of extracting the six realms is as follows: Having placed the black maṇḍala of stains,
['BO_T02_D3017:67b-3']	h'um mnar med las kyis mnar ba'i sems can khyod ;	h'um mnar med las kyis mnar ba'i sems can khyod ;	67b	“Hūṃ. Sentient beings tormented by the karma of Avīci,
['BO_T02_D3017:67b-4']	/ sngon nas sbyangs pa bral bas mnar med 'khor //	/ sngon nas sbyangs pa bral bas mnar med 'khor //	67b	you have been circling in Avīci because you are devoid of previous training.
