segmentnr	original	analyzed	folio	translated
['BO_T07_D4093-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T07_D4093-1:1b-1']	aa bhi dharma ko sha t'i ka laksha na sya nu sa ri n'a ma /	aa bhi dharma ko sha t'i ka laksha na sya nu sa ri n'a ma /	1b	Abhidharmakośatīkālakṣaṇānu-sarin-nāma
['BO_T07_D4093-1:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T07_D4093-1:1b-3']	chos mngon pa'i mdzod kyi 'grel bshad mtshan nyid kyi rjes su 'brang ba zhes bya ba /	chos mngon pa'i mdzod kyi 'grel bshad mtshan nyid kyi rjes su 'brang ba zhes bya ba /	1b	Explanation of the Treasury of Abhidharma called Following the Characteristics
['BO_T07_D4093-1:1b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to the noble youthful Mañjuśrī.
['BO_T07_D4093-1:1b-5']	gang zhig rang nyid thugs kyi mun pa zhes bya ma lus yul can rgyud kun zhi //	gang zhig rang nyid thugs kyi mun pa zhes bya ma lus yul can rgyud kun zhi //	1b	He who has completely pacified the darkness of his own mind, the object of all,
['BO_T07_D4093-1:1b-6']	nyon mongs can dang nyon mongs can min mtha' yas mkhyen rab gzeng mthos mthar bskyal zhing //	nyon mongs can dang nyon mongs can min mtha' yas mkhyen rab gzeng mthos mthar bskyal zhing //	1b	The infinite knower of the afflicted and unafflicted, the one who has reached the end with the lofty banner of wisdom,
['BO_T07_D4093-1:1b-7']	thugs rjes yongs su khyab pa'i thugs mnga' chos 'chad pa yi phyag brkyang tshul dag gis //	thugs rjes yongs su khyab pa'i thugs mnga' chos 'chad pa yi phyag brkyang tshul dag gis //	1b	With the outstretched hand of teaching the Dharma, his mind completely pervaded by compassion,
['BO_T07_D4093-1:1b-8']	'khor ba'i 'dam las 'gro ba drangs mdzad de la dang por rab tu phyag 'tshal te //	'khor ba'i 'dam las 'gro ba drangs mdzad de la dang por rab tu phyag 'tshal te //	1b	The one who has pulled beings out of the swamp of saṃsāra, to him I first pay homage.
['BO_T07_D4093-1:1b-9']	nyid kyi don legs thugs chud cing //	nyid kyi don legs thugs chud cing //	1b	Having well understood his own purpose,
['BO_T07_D4093-1:1b-10']	grol ba'i thugs mnga' thub pa yis //	grol ba'i thugs mnga' thub pa yis //	1b	The sage who possesses the mind of liberation,
['BO_T07_D4093-1:1b-11']	chos mngon gang zhig bshad gyur pa //	chos mngon gang zhig bshad gyur pa //	1b	The Abhidharma that he taught,
['BO_T07_D4093-1:1b-12']	de nyid rab tu spro bar bya //	de nyid rab tu spro bar bya //	1b	It is to be expanded.
['BO_T07_D4093-1:1b-13']	bstan bcos mdzad par bzhed pas bstan bcos rtsom pa'i dgos pa'i dbang du mdzad nas bshad de /	bstan bcos mdzad par bzhed pas bstan bcos rtsom pa'i dgos pa'i dbang du mdzad nas bshad de /	1b	The author of the treatise, intending to compose the treatise, explains it from the perspective of the purpose of composing the treatise.
['BO_T07_D4093-1:1b-14', 'BO_T07_D4093-1:2a-0']	de yang ston pa dang bstan bcos la gus pa bskyed pa'o //🔽rang dang gzhan gyi don phun sum tshogs @2a * //	de yang ston pa dang bstan bcos la gus pa bskyed pa'o // rang dang gzhan gyi don phun sum tshogs @2a * //	1b	Moreover, it generates respect for the teacher and the treatise.
['BO_T07_D4093-1:2a-1']	pa brjod pas bcom ldan 'das kyi che ba'i bdag nyid shes pa las ni gus pa skye ste /	pa brjod pas bcom ldan 'das kyi che ba'i bdag nyid shes pa las ni gus pa skye ste /	2a	From understanding the greatness of the Blessed One through stating the perfection of one's own and others' goals, respect arises.
['BO_T07_D4093-1:2a-2']	spangs pa dang ye shes phun sum tshogs pa dang ldan pa'i phyir dang / 'khor ba'i 'dam du bying ba'i sems can dag drangs pas 'bras bu mthar thug pa la rab tu sbyor bar mdzad pa nyid kyi phyir ro //	spangs pa dang ye shes phun sum tshogs pa dang ldan pa'i phyir dang / 'khor ba'i 'dam du bying ba'i sems can dag drangs pas 'bras bu mthar thug pa la rab tu sbyor bar mdzad pa nyid kyi phyir ro //	2a	Because he possesses the perfection of abandonment and wisdom, and because he engages in the ultimate result by rescuing sentient beings who are sinking in the mud of cyclic existence.
['BO_T07_D4093-1:2a-3']	gus pa skyes nas yang 'khor ba'i 'dam du bying ba rnams klog pa dang / kha ton dang / thos pa dang / bsam pa la sogs pa'i bya ba dag la 'bad pas 'jug pas na de las brgal bar 'gyur ro //	gus pa skyes nas yang 'khor ba'i 'dam du bying ba rnams klog pa dang / kha ton dang / thos pa dang / bsam pa la sogs pa'i bya ba dag la 'bad pas 'jug pas na de las brgal bar 'gyur ro //	2a	Having generated respect, one again enters into the activities of reading, recitation, listening, and contemplation, striving to cross over those who are sinking in the mud of cyclic existence.
['BO_T07_D4093-1:2a-4']	de nas nyan pa po dran pa dang shes rab zhan pa rnams mi rmongs par bya ba'i phyir slob dpon dbyig gnyen gyis sbyar ba chos mngon pa'i mdzod kyi bshad pa'i don rnam par dbye bar bya'o //	de nas nyan pa po dran pa dang shes rab zhan pa rnams mi rmongs par bya ba'i phyir slob dpon dbyig gnyen gyis sbyar ba chos mngon pa'i mdzod kyi bshad pa'i don rnam par dbye bar bya'o //	2a	Then, in order to prevent confusion for those who are weak in memory and wisdom, the master Vasubandhu will compose a commentary on the Abhidharmakośa, which will analyze the meaning of the text.
['BO_T07_D4093-1:2a-5']	byed na yang re zhig gnas brgyad po dag kho na'i go rims kyi dgos pa brjod par bya ste /	byed na yang re zhig gnas brgyad po dag kho na'i go rims kyi dgos pa brjod par bya ste /	2a	If one composes a commentary, one should first state the purpose of the order of the eight chapters.
