segmentnr	original	analyzed	translated
['BO_K02_D0008-11_H0009-11:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-11_H0009-11:1b-1']	bam po nyis brgya nga lnga pa //	bam po nyis brgya nga lnga pa //	Volume 250
['BO_K02_D0008-11_H0009-11:1b-2']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He said, “Blessed One,
['BO_K02_D0008-11_H0009-11:1b-3']	gal te gzugs yid la mi bgyi /	gal te gzugs yid la mi bgyi /	if one does not pay attention to form,
['BO_K02_D0008-11_H0009-11:1b-4']	tshor ba yid la mi bgyi /	tshor ba yid la mi bgyi /	does not pay attention to feeling,
['BO_K02_D0008-11_H0009-11:1b-5']	'du shes yid la mi bgyi /	'du shes yid la mi bgyi /	does not pay attention to perception,
['BO_K02_D0008-11_H0009-11:1b-6']	'du byed yid la mi bgyi; rnam par shes pa yid la mi bgyi /	'du byed yid la mi bgyi; rnam par shes pa yid la mi bgyi /	does not pay attention to volitional factors, does not pay attention to consciousness,
['BO_K02_D0008-11_H0009-11:1b-7', 'BO_K02_D0008-11_H0009-11:2a-0']	mig yid la mi bgyi /🔽rna ba yid @2a *//	mig yid la mi bgyi / rna ba yid @2a *//	does not pay attention to the eyes,
['BO_K02_D0008-11_H0009-11:2a-1', 'BO_K02_D0008-11_H0009-11:2a-2']	la mi bgyi /🔽sna yid la mi bgyi /	la mi bgyi / sna yid la mi bgyi /	does not pay attention to the ears,🔽does not pay attention to the nose,
['BO_K02_D0008-11_H0009-11:2a-3']	lce yid la mi bgyi /	lce yid la mi bgyi /	does not pay attention to the tongue,
['BO_K02_D0008-11_H0009-11:2a-4']	lus yid la mi bgyi /	lus yid la mi bgyi /	does not pay attention to the body,
['BO_K02_D0008-11_H0009-11:2a-5']	yid yid la mi bgyi /	yid yid la mi bgyi /	does not pay attention to the mind,
['BO_K02_D0008-11_H0009-11:2a-6']	gzugs yid la mi bgyi /	gzugs yid la mi bgyi /	does not pay attention to sights,
['BO_K02_D0008-11_H0009-11:2a-7', 'BO_K02_D0008-11_H0009-11:2a-8', 'BO_K02_D0008-11_H0009-11:2a-9']	sgra yid la mi bgyi /🔽dri yid la mi bgyi /🔽ro yid la mi bgyi /	sgra yid la mi bgyi / dri yid la mi bgyi / ro yid la mi bgyi /	does not pay attention to sounds,🔽does not pay attention to smells,
['BO_K02_D0008-11_H0009-11:2a-10']	reg yid la mi bgyi /	reg yid la mi bgyi /	does not pay attention to tastes,🔽does not pay attention to tactile objects,
['BO_K02_D0008-11_H0009-11:2a-11']	chos yid la mi bgyi /	chos yid la mi bgyi /	does not pay attention to mental phenomena,🔽does not pay attention to eye consciousness,
['BO_K02_D0008-11_H0009-11:2a-12']	mig gi rnam par shes pa yid la mi bgyi; rna ba'i rnam par shes pa yid la mi bgyi /	mig gi rnam par shes pa yid la mi bgyi; rna ba'i rnam par shes pa yid la mi bgyi /	does not pay attention to ear consciousness,
['BO_K02_D0008-11_H0009-11:2a-13', 'BO_K02_D0008-11_H0009-11:2a-14']	sna'i rnam par shes pa yid la mi bgyi /🔽lce'i rnam par shes pa yid la mi bgyi /	sna'i rnam par shes pa yid la mi bgyi /🔽lce'i rnam par shes pa yid la mi bgyi /	does not pay attention to nose consciousness,🔽does not pay attention to tongue consciousness,
['BO_K02_D0008-11_H0009-11:2a-15']	lus kyi rnam par shes pa yid la mi bgyi /	lus kyi rnam par shes pa yid la mi bgyi /	Do not attend to the body consciousness.
['BO_K02_D0008-11_H0009-11:2b-0']	yid kyi rnam @2b par shes pa yid la mi bgyi /	yid kyi rnam @2b par shes pa yid la mi bgyi /	Do not attend to the mind consciousness.
