segmentnr	original	analyzed	folio	translated
['BO_T02_D2670:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D2670:1b-1']	dhy'a notta ra pa ta la t'i k'a /	dhy'a notta ra pa ta la t'i k'a /	1b	Dhyanottaratantra-tika
['BO_T02_D2670:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D2670:1b-3']	bsam gtan phyi ma rim par phye ba rgya cher bshad pa /	bsam gtan phyi ma rim par phye ba rgya cher bshad pa /	1b	Extensive Explanation of the Later Chapters on Meditative Concentration
['BO_T02_D2670:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_T02_D2670:1b-5']	dpal rdo rje sems dpa' rnal 'byor chen po'i rnal 'byor pa la phyag 'tshal lo //	dpal rdo rje sems dpa' rnal 'byor chen po'i rnal 'byor pa la phyag 'tshal lo //	1b	Homage to glorious Vajrasattva, the great yoga practitioner.
['BO_T02_D2670:1b-6']	rnam par snang mdzad rgyal mchog de nyid gsum rig pa //	rnam par snang mdzad rgyal mchog de nyid gsum rig pa //	1b	Vairocana, the supreme conqueror, knowing the three realities,
['BO_T02_D2670:1b-7']	rig sngags tshogs kun ting 'dzin dmigs la phyag 'tshal nas //	rig sngags tshogs kun ting 'dzin dmigs la phyag 'tshal nas //	1b	Having paid homage to the assembly of knowledge mantras, the focus of meditative concentration,
['BO_T02_D2670:1b-8']	lung dang bla mas nges par bstan pa'i tshul dag gis//	lung dang bla mas nges par bstan pa'i tshul dag gis//	1b	Through the methods definitely taught by the scriptures and gurus,
['BO_T02_D2670:1b-9']	bsam gtan phyi ma rim par phye bas cung zad dgrol //	bsam gtan phyi ma rim par phye bas cung zad dgrol //	1b	I will slightly unravel the Later Chapters on Meditative Concentration.
['BO_T02_D2670:1b-10']	de la rim par phye ba 'di la don rnam pa bcu gnyis bstan pa ni 'di lta ste /	de la rim par phye ba 'di la don rnam pa bcu gnyis bstan pa ni 'di lta ste /	1b	In this chapter, twelve topics are taught, as follows:
['BO_T02_D2670:1b-11']	rig sngags dang gsang sngags kyi bzlas brjod dang / bsam gtan dang / rnal 'byor gyi mtshan nyid rig sngags dang gsang sngags kyi thabs chen po'i bdag nyid che ba bstan pa'i don ni don dang po ste /	rig sngags dang gsang sngags kyi bzlas brjod dang / bsam gtan dang / rnal 'byor gyi mtshan nyid rig sngags dang gsang sngags kyi thabs chen po'i bdag nyid che ba bstan pa'i don ni don dang po ste /	1b	The meaning of the first topic is the teaching of the greatness of the essence of the great means of mantra and secret mantra, which is the recitation of awareness and secret mantras, concentration, and yoga.🔽In order to make disciples desirous of being diligent in that,
['BO_T02_D2670:1b-12']	slob ma rnams de la nan tan du byed 'dod par bya ba'i phyir /	slob ma rnams de la nan tan du byed 'dod par bya ba'i phyir /	1b	the three verses beginning with
['BO_T02_D2670:1b-13']	de nas ye shes kun rdzogs pa ;	de nas ye shes kun rdzogs pa ;	1b	“Then, the perfection of all pristine consciousnesses”
['BO_T02_D2670:1b-14']	/ zhes bya ba la sogs pa tshigs su bcad pa gsum gyis bstan par rig par bya'o //	/ zhes bya ba la sogs pa tshigs su bcad pa gsum gyis bstan par rig par bya'o //	1b	should be known to be the teaching.
['BO_T02_D2670:1b-15']	rig sngags dang gsang sngags kyi thabs chen po de nyid kyi yul rab tu phye ste /	rig sngags dang gsang sngags kyi thabs chen po de nyid kyi yul rab tu phye ste /	1b	The meaning of the second topic is the explanation of the great means of mantra and secret mantra, which is the explanation of all the aspects of the field of that very great means of mantra and secret mantra.
