segmentnr	original	analyzed	translated
['BO_K10_D0246_H0247:50a-0']	@50a rgya gar skad du /	@50a rgya gar skad du /	In Sanskrit:
['BO_K10_D0246_H0247:50a-1']	a'arya ba ra m'artha dharma bi dza ya n'a ma ma h'a y'a na s'u tra /	a'arya ba ra m'artha dharma bi dza ya n'a ma ma h'a y'a na s'u tra /	Ārya-paramārtha-dharma-vijaya-nāma-mahāyāna-sūtra.
['BO_K10_D0246_H0247:50a-2']	bod skad du; 'phags pa don dam pa'i chos kyis rnam par rgyal ba zhes bya ba theg pa chen po'i mdo /	bod skad du; 'phags pa don dam pa'i chos kyis rnam par rgyal ba zhes bya ba theg pa chen po'i mdo /	In Tibetan: The Sublime Dharma of the Ultimate Victory, a Mahāyāna Sūtra.
['BO_K10_D0246_H0247:50a-3']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0246_H0247:50a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0246_H0247:50a-5']	bcom ldan 'das mngon par rdzogs par sangs rgyas nas ring po ma lon par ga ya'i ri la dge slong mngon par zhugs pa mngon par zhugs pa rnams dang / byang chub sems dpa' bye ba phrag dgu bcu rtsa dgu dang thabs cig tu bzhugs te /	bcom ldan 'das mngon par rdzogs par sangs rgyas nas ring po ma lon par ga ya'i ri la dge slong mngon par zhugs pa mngon par zhugs pa rnams dang / byang chub sems dpa' bye ba phrag dgu bcu rtsa dgu dang thabs cig tu bzhugs te /	Not long after the Blessed One's perfect enlightenment, he was dwelling on Gayā Mountain together with a great assembly of 990 million monks who had entered the path and bodhisattvas.
['BO_K10_D0246_H0247:50a-6']	lha bye ba phrag nyi shu rtsa brgyad dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma brgyad khri drug stong dang / gyad drug khri dang / gcer bu pa bye ba phrag bcu gnyis dang / drang srong chen po mngon par shes pa lnga dang ldan pa /	lha bye ba phrag nyi shu rtsa brgyad dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma brgyad khri drug stong dang / gyad drug khri dang / gcer bu pa bye ba phrag bcu gnyis dang / drang srong chen po mngon par shes pa lnga dang ldan pa /	with five hundred great seers who possessed the five kinds of supernormal knowledge,🔽with their limbs emaciated by the five heats,
['BO_K10_D0246_H0247:50b-0']	gdung ba lngas yan @50b lag chog pa lnga brgya yan lag dkar ba /	gdung ba lngas yan @50b lag chog pa lnga brgya yan lag dkar ba /	with their limbs white,
['BO_K10_D0246_H0247:50b-1']	sha med cing rus mgo lpags kyis yog pa /	sha med cing rus mgo lpags kyis yog pa /	without flesh, with their bones covered with skin,
['BO_K10_D0246_H0247:50b-2']	lto zhar zhing skra'i khur khyer ba /	lto zhar zhing skra'i khur khyer ba /	with their bellies protruding, carrying loads of hair,
['BO_K10_D0246_H0247:50b-3']	lus rgu ba /	lus rgu ba /	with their bodies bent,
['BO_K10_D0246_H0247:50b-4']	g-yang gzhi dang shing shun gyon pa /	g-yang gzhi dang shing shun gyon pa /	wearing antelope hides and tree bark,
['BO_K10_D0246_H0247:50b-5']	lag na ril pa thogs pa brgyad khri bzhi stong dang yang thabs gcig go /	lag na ril pa thogs pa brgyad khri bzhi stong dang yang thabs gcig go /	with eighty-four thousand holding clay balls in their hands,
['BO_K10_D0246_H0247:50b-6']	rgal bar 'dun pa rnams dang yang thabs cig go /	rgal bar 'dun pa rnams dang yang thabs cig go /	and with those who were eager to cross over.
