segmentnr	original	analyzed	folio	translated
['BO_K12_D0761_H0701:380b-0']	@380b rgya gar skad du /	@380b rgya gar skad du /	380b	In Sanskrit:
['BO_K12_D0761_H0701:380b-1']	a'arya lo ha dunda n'am dh'a ra n'i /	a'arya lo ha dunda n'am dh'a ra n'i /	380b	Ārya-lohadanda-dhāriṇī
['BO_K12_D0761_H0701:380b-2']	bod skad du /	bod skad du /	380b	In Tibetan:
['BO_K12_D0761_H0701:380b-3']	'phags pa lcags mchu zhes bya ba'i gzungs /	'phags pa lcags mchu zhes bya ba'i gzungs /	380b	The Noble Dhāraṇī Called Iron-Beak
['BO_K12_D0761_H0701:380b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	380b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0761_H0701:380b-5']	'di skad bdag gi thos pa dus gcig na /	'di skad bdag gi thos pa dus gcig na /	380b	Thus have I heard at one time.
['BO_K12_D0761_H0701:380b-6']	bcom ldan 'das yul ma ga dha na rgyu zhing aa mra'i tshal du gshegs te byon nas aa mra'i tshal du lus 'phags ri'i dbang po'i brag phug na bzhugs so //	bcom ldan 'das yul ma ga dha na rgyu zhing aa mra'i tshal du gshegs te byon nas aa mra'i tshal du lus 'phags ri'i dbang po'i brag phug na bzhugs so //	380b	The Blessed One was wandering in the land of Magadha and arrived at the Mango Grove. He stayed in the cave of the Lord of the Mountain of the Body in the Mango Grove.
['BO_K12_D0761_H0701:380b-7']	de nas lha'i dbang po brgya byin gyis bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	de nas lha'i dbang po brgya byin gyis bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	380b	Then Śakra, Lord of the Gods, went to where the Blessed One was, and having arrived, he bowed his head at the feet of the Blessed One and sat to one side.
['BO_K12_D0761_H0701:380b-8']	phyogs gcig tu 'dug nas lha'i dbang po brgya byin gyis bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas lha'i dbang po brgya byin gyis bcom ldan 'das la 'di skad ces gsol to //	380b	Having sat to one side, Śakra, Lord of the Gods, said this to the Blessed One:
['BO_K12_D0761_H0701:380b-9']	bcom ldan 'das /	bcom ldan 'das /	380b	Blessed One!
['BO_K12_D0761_H0701:380b-10']	lha ma yin rnams dang / mi rnams ni /	lha ma yin rnams dang / mi rnams ni /	380b	The asuras and humans
['BO_K12_D0761_H0701:380b-11']	bstan pa la gnod par bgyid pa ste /	bstan pa la gnod par bgyid pa ste /	380b	and who harm the teachings.
['BO_K12_D0761_H0701:380b-12']	bcom ldan 'das /	bcom ldan 'das /	380b	Bhagavān,
['BO_K12_D0761_H0701:380b-13']	lha ma yin dang / 'khor du mi gtogs pa'i bstan pa la yun ring bar gnod pa'i phyir rgol ba'i dgra lags na /	lha ma yin dang / 'khor du mi gtogs pa'i bstan pa la yun ring bar gnod pa'i phyir rgol ba'i dgra lags na /	380b	if the asuras and enemies who are not included in the retinue are long-term adversaries who harm the teachings,
['BO_K12_D0761_H0701:380b-14']	de la bcom ldan 'das kyis zhi bas mi 'dul na /	de la bcom ldan 'das kyis zhi bas mi 'dul na /	380b	then, Bhagavān, if they cannot be subdued peacefully,
['BO_K12_D0761_H0701:380b-15', 'BO_K12_D0761_H0701:380b-16']	bdag la drag pos 'dul ba'i chos bstan du gsol /🔽theg pa'i chos dgra srung du gsol; de skad ces gsol pa dang / bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	bdag la drag pos 'dul ba'i chos bstan du gsol / theg pa'i chos dgra srung du gsol; de skad ces gsol pa dang / bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	380b	please teach the Dharma that will subdue them through wrath.🔽Please protect the Dharma enemies of the vehicles.”
['BO_K12_D0761_H0701:380b-17', 'BO_K12_D0761_H0701:381a-0']	lha'i dbang po /🔽khyod kyis thams cad la mi 'jigs pa sbyin ba'i @381a *//	lha'i dbang po / khyod kyis thams cad la mi 'jigs pa sbyin ba'i @381a *//	380b	When this was said, the Bhagavān said to Śakra, lord of the gods, “Lord of the gods,🔽you should give everyone the dhāraṇī of the iron hook
