segmentnr	original	analyzed	folio	translated
['BO_T02_D2589:219a-8']	la la ni thab khung de nyid kyi nang du me'i phyogs su 'jog par byed do //	la la ni thab khung de nyid kyi nang du me'i phyogs su 'jog par byed do //	219a	Some place the fire in the very same hearth, in the direction of the fire.
['BO_T02_D2589:219a-9']	de las thab kyi phyi rol du 'jog pa dang gshegs su gsol ba ni mi rigs te /	de las thab kyi phyi rol du 'jog pa dang gshegs su gsol ba ni mi rigs te /	219a	It is not right to place it outside the hearth, or to request the deity to depart.
['BO_T02_D2589:219a-10']	lha rnams zhal ni me yin te //	lha rnams zhal ni me yin te //	219a	The deities' faces are the fire.
['BO_T02_D2589:219a-11']	spyin sreg de nyid me la gnas //	spyin sreg de nyid me la gnas //	219a	The fire of the sacrifice abides in the fire.
['BO_T02_D2589:219a-12']	sbyin sreg gis ni tshim byas nas //	sbyin sreg gis ni tshim byas nas //	219a	Having been satisfied by the sacrifice,
['BO_T02_D2589:219a-13']	dgyes pas dngos grub ster bar 'gyur //	dgyes pas dngos grub ster bar 'gyur //	219a	they bestow the powers, being pleased.
['BO_T02_D2589:219a-14']	zhes gsungs pas mes stong par sbyor sreg byed pa ni mi ro'i khar zan stobs pa dang 'dra bar don med par 'gyur ro ;	zhes gsungs pas mes stong par sbyor sreg byed pa ni mi ro'i khar zan stobs pa dang 'dra bar don med par 'gyur ro ;	219a	Thus, it would be meaningless to perform the fire sacrifice in a fire that is empty of the deity, like feeding food into the mouth of a corpse.
['BO_T02_D2589:219a-15']	/ bcom ldan 'das kyis kyang /	/ bcom ldan 'das kyis kyang /	219a	The Blessed One also said:
['BO_T02_D2589:219a-16', 'BO_T02_D2589:219a-17']	me yi gnas ni mi shes par //🔽gang zhig sbyin sreg las byed pa //	me yi gnas ni mi shes par // gang zhig sbyin sreg las byed pa //	219a	Without knowing the abode of the fire,🔽one who performs the fire sacrifice
['BO_T02_D2589:219a-18']	de ni sbyin sreg las byas min //	de ni sbyin sreg las byas min //	219a	does not perform the fire sacrifice,
['BO_T02_D2589:219a-19', 'BO_T02_D2589:219a-20']	las kyi 'bras bur 'gyur ma yin //🔽zhes gsungs so //	las kyi 'bras bur 'gyur ma yin //🔽zhes gsungs so //	219a	and does not experience the result of the action.
['BO_T02_D2589:219a-21']	thab khung gi phyogs gcig tu bkod pa dang / 'bar ba'i rnam par yongs su gyur par byas pa la yang 'jig rten las 'das pa'i lha mi snang bar 'gyur bas mi rigs so //	thab khung gi phyogs gcig tu bkod pa dang / 'bar ba'i rnam par yongs su gyur par byas pa la yang 'jig rten las 'das pa'i lha mi snang bar 'gyur bas mi rigs so //	219a	It is not right to place it in one part of the hearth, and to transform it into the form of a flame, because the supramundane deities will not appear.
['BO_T02_D2589:219a-22']	de bas na de bzhin gshegs pa thams cad kyi ye shes kyi me lce yang dag par 'byung ba'i chos kyi dbyings kyi yi ge yongs su gyur pa /	de bas na de bzhin gshegs pa thams cad kyi ye shes kyi me lce yang dag par 'byung ba'i chos kyi dbyings kyi yi ge yongs su gyur pa /	219a	Therefore, the flame of the gnosis of all the Tathāgatas arises from the transformation of the syllable of the dharmadhātu,
['BO_T02_D2589:219a-23']	shes par kyi pha rol du phyin pa'i ngo bo nyid las ma lus pa'i gzhir gyur pa /	shes par kyi pha rol du phyin pa'i ngo bo nyid las ma lus pa'i gzhir gyur pa /	219a	which is the nature of the perfection of wisdom, and is the basis for everything.
['BO_T02_D2589:219a-24']	'jig rten las 'das pa'i ye shes kyi me'i thugs ka'i zla ba dang / padma'i steng du rang gi lha'i sa bon gyi yi ge yongs su gyur pa'i mtshan ma las byung ba'i las dang rjes su mthun pa'i rgyan dang kha dog la sogs pa bsams la /	'jig rten las 'das pa'i ye shes kyi me'i thugs ka'i zla ba dang / padma'i steng du rang gi lha'i sa bon gyi yi ge yongs su gyur pa'i mtshan ma las byung ba'i las dang rjes su mthun pa'i rgyan dang kha dog la sogs pa bsams la /	219a	On the moon and lotus in the heart of the fire of supramundane gnosis, one should visualize the seed syllable of one’s deity, which transforms into the sign that arises from it, and then imagine the ornaments, colors, and so forth that are appropriate for the rite.
['BO_T02_D2589:219a-25']	yang dag par mchod cing 'thor 'thung sngon du 'gro bas dgang blugs la sogs pa dbul bar bya'o //	yang dag par mchod cing 'thor 'thung sngon du 'gro bas dgang blugs la sogs pa dbul bar bya'o //	219a	Then, after making offerings and performing the preliminary rites of sprinkling and sipping, one should offer the homa oblations.
['BO_T02_D2589:219a-26']	mchod yon dbul ba dang / me gnas kyi mtshan nyid do //	mchod yon dbul ba dang / me gnas kyi mtshan nyid do //	219a	the offering of water for drinking, and the characteristics of the sacrificial fire.
['BO_T02_D2589:219a-27']	de la zhi ba la ni rdo rje rtse mo'i sngags kyis sbyin sreg gi yo byad rnams bsangs la /	de la zhi ba la ni rdo rje rtse mo'i sngags kyis sbyin sreg gi yo byad rnams bsangs la /	219a	In the case of pacification, one should purify the articles for the sacrifice with the mantra of the Vajra-peak.
['BO_T02_D2589:219b-0']	me thab kyi dbus su sku @219b mdog dkar zhing zhi ba /	me thab kyi dbus su sku @219b mdog dkar zhing zhi ba /	219b	In the middle of the sacrificial surface, one should visualize the Blessed One Vairocana, white in color, peaceful,
['BO_T02_D2589:219b-1']	na bza' dkar po bsnams pa /	na bza' dkar po bsnams pa /	219b	wearing white garments,
['BO_T02_D2589:219b-2']	rgyan gyis brgyan pa /	rgyan gyis brgyan pa /	219b	adorned with ornaments,
['BO_T02_D2589:219b-3']	padma dkar po la bzhugs par aom badzra dh'a tu sv'a h'a zhes bya ba 'dis bcom ldan 'das rnams par snang mdzad phyag gnyis byang chub mchog gi phyag rgya bcas pa dang ldan par bsam par bya'o //	padma dkar po la bzhugs par aom badzra dh'a tu sv'a h'a zhes bya ba 'dis bcom ldan 'das rnams par snang mdzad phyag gnyis byang chub mchog gi phyag rgya bcas pa dang ldan par bsam par bya'o //	219b	seated on a white lotus, with the two hands in the gesture of supreme enlightenment, with the mantra Om vajra-dhātu svāhā.
['BO_T02_D2589:219b-4']	rgyas pa la ni de bzhin du bcom ldan 'das rin chen 'byung ldan zhal dgyes shing mgu ba /	rgyas pa la ni de bzhin du bcom ldan 'das rin chen 'byung ldan zhal dgyes shing mgu ba /	219b	In the case of increase, one should visualize the Blessed One Ratnasaṃbhava, with a smiling and delighted face,
['BO_T02_D2589:219b-5']	na bza' ser po bsnams shing padma ser po la bzhugs par bsam par bya'o //	na bza' ser po bsnams shing padma ser po la bzhugs par bsam par bya'o //	219b	wearing yellow garments, seated on a yellow lotus.
['BO_T02_D2589:219b-6']	mngon spyod la ni de bzhin du gshin rje gshed du 'dug pa rgyan dang / na bza' nag po dang ldan zhing khros pa yi ge h'um las byung ba sngar bshad pa'i gdan la bzhugs par bsam par bya'o //	mngon spyod la ni de bzhin du gshin rje gshed du 'dug pa rgyan dang / na bza' nag po dang ldan zhing khros pa yi ge h'um las byung ba sngar bshad pa'i gdan la bzhugs par bsam par bya'o //	219b	In the case of the rite of assault, one should imagine oneself as Yamantaka, just as before, with ornaments and black garments, wrathful, arisen from the syllable hum, seated on the previously explained seat.
['BO_T02_D2589:219b-7']	dbang la ni ho las bcom ldan 'das rdo rje chags pa rgyan dang na bza' dmar po dang ldan par bsam par bya'o //	dbang la ni ho las bcom ldan 'das rdo rje chags pa rgyan dang na bza' dmar po dang ldan par bsam par bya'o //	219b	In the case of the rite of subjugation, one should imagine oneself as the Blessed Vajra Passion, arisen from the syllable ho, with ornaments and red garments.
['BO_T02_D2589:219b-8']	dgug pa la ni de bzhin du yi ge dza las rdo rje rgyal po bsam par bya'o //	dgug pa la ni de bzhin du yi ge dza las rdo rje rgyal po bsam par bya'o //	219b	In the case of the rite of summoning, one should imagine oneself as Vajraraja, arisen from the syllable jra.
['BO_T02_D2589:219b-9']	yang na de bzhin gshegs pa thams cad kyi ngo bo nyid yin pas rje btsun 'jam dpal nyid zhi ba la sogs pa'i las rnams la bsgom par bya'o //	yang na de bzhin gshegs pa thams cad kyi ngo bo nyid yin pas rje btsun 'jam dpal nyid zhi ba la sogs pa'i las rnams la bsgom par bya'o //	219b	Alternatively, one should meditate on the venerable Manjusri himself, who is the essence of all the Tathagatas, in the rites of pacification and so forth.
['BO_T02_D2589:219b-10']	de nas yid bzhin gyi nor bu dang dpag bsam gyi shing dang / bum pa bzang po dang / ral gri dang / rdo rje dang rkang mgyogs dang / tshangs pa'i skud pa dang / gser 'gyur rtsi dang bcud len la sogs pa dngos grub chen po bsgrub par bya ba'i phyir cho ga 'dis gsang sngags tshim par bya ba dang /	de nas yid bzhin gyi nor bu dang dpag bsam gyi shing dang / bum pa bzang po dang / ral gri dang / rdo rje dang rkang mgyogs dang / tshangs pa'i skud pa dang / gser 'gyur rtsi dang bcud len la sogs pa dngos grub chen po bsgrub par bya ba'i phyir cho ga 'dis gsang sngags tshim par bya ba dang /	219b	Then, in order to accomplish the great powers such as the wish-fulfilling gem, the wish-granting tree, the excellent vase, the sword, the vajra, the swift-footedness [mantra], Brahmā's thread, the elixir of mercury, and so forth, one should satisfy the mantra with this rite,
['BO_T02_D2589:219b-11']	gzi byin bskyed pa dang / yang dag par 'bar bar byas la de'i 'og tu bsgrub par bya'o //	gzi byin bskyed pa dang / yang dag par 'bar bar byas la de'i 'og tu bsgrub par bya'o //	219b	generate splendor, and make it blaze forth, and then one should accomplish it.
['BO_T02_D2589:219b-12', 'BO_T02_D2589:219b-13']	rgya mtshor 'bab pa'i chu klung gi ngogs gnyis kyi la las rang gi lha'i gzugs brnyan byas la padma'i sbubs kyi nang du bcug ste /🔽tshon gyis byugs nas padma'i skud pas dkris la mar dang sbrang rtsis nang bkang ste /	rgya mtshor 'bab pa'i chu klung gi ngogs gnyis kyi la las rang gi lha'i gzugs brnyan byas la padma'i sbubs kyi nang du bcug ste / tshon gyis byugs nas padma'i skud pas dkris la mar dang sbrang rtsis nang bkang ste /	219b	On both banks of a river that flows into the ocean, one should make images of one's deity, place them inside lotus buds,🔽smear them with color, wrap them with lotus fibers, fill them with ghee and honey,
['BO_T02_D2589:219b-14']	aa ka ru dang / tsandan dang / padma sar phye mar btags pas gtor la /	aa ka ru dang / tsandan dang / padma sar phye mar btags pas gtor la /	219b	and scatter them with powdered agaru, sandalwood, and lotus seeds.
['BO_T02_D2589:219b-15']	ga phur dang bdug pas bdugs te zhag gcig smyung bar gnas la de'i 'og tu zhag gsum gsang sngags 'di dang dri dkar po dang sbyar ba'i chu rgyun phra bas dbang bskur bar bya ste /	ga phur dang bdug pas bdugs te zhag gcig smyung bar gnas la de'i 'og tu zhag gsum gsang sngags 'di dang dri dkar po dang sbyar ba'i chu rgyun phra bas dbang bskur bar bya ste /	219b	Fumigate with agalloch and incense, and after fasting for one day, then for three days consecrate with this mantra and a thin stream of water mixed with white sandalwood.
['BO_T02_D2589:219b-16']	aom sarba de ba aa tsa ti tya aa mrirta dha re sv'a h'a /	aom sarba de ba aa tsa ti tya aa mrirta dha re sv'a h'a /	219b	Oṃ sarva deva ācātya amṛta dhāri svāhā.
['BO_T02_D2589:219b-17', 'BO_T02_D2589:220a-0']	aom h'um phat ni sv'a h'a /🔽rim @220a * //	aom h'um phat ni sv'a h'a / rim @220a * //	219b	Oṃ hūṃ phaṭ svāhā.
['BO_T02_D2589:220a-1']	gyis thams cad zhugs par gyur pa dang / rgya mtshor 'bab pa'i chu bo la bskyon te bskur bar bya'o //	gyis thams cad zhugs par gyur pa dang / rgya mtshor 'bab pa'i chu bo la bskyon te bskur bar bya'o //	220a	Gradually, when all [the water] has been absorbed, one should place [the image] on a river that flows into the ocean and let it go.
['BO_T02_D2589:220a-2']	de ltar gsang sngags kyi lha tshim par byas na /	de ltar gsang sngags kyi lha tshim par byas na /	220a	Thus, when the mantra deity is satisfied,
['BO_T02_D2589:220a-3']	dngos grub myur du stsol bar 'gyur ro /	dngos grub myur du stsol bar 'gyur ro /	220a	accomplishments will be quickly granted.
['BO_T02_D2589:220a-4']	gzi brjid bskyed pa dang tshim par bya ba ni gsang sngags 'dis blugs gzar dang mar gyi sreg blugs dbul bar bya'o /	gzi brjid bskyed pa dang tshim par bya ba ni gsang sngags 'dis blugs gzar dang mar gyi sreg blugs dbul bar bya'o /	220a	For increasing splendor and satisfaction, one should offer ghee oblations with this mantra.
