segmentnr	original	analyzed	folio	translated
['BO_T02_D2675:131b-0']	@131b * // rgya gar skad du /	@131b * // rgya gar skad du /	131b	In Sanskrit:
['BO_T02_D2675:132a-0']	@132a * // a'arya n'i l'am ba ra dha ra badzra p'a ni bi dhi rna'a ma dh'a ra ni t'i k'a /	@132a * // a'arya n'i l'am ba ra dha ra badzra p'a ni bi dhi rna'a ma dh'a ra ni t'i k'a /	132a	Ārya-nīlāmbaradhara-vajrapāṇi-vidhi-nāma-dhāraṇī-tīkā
['BO_T02_D2675:132a-1']	bod skad du /	bod skad du /	132a	In Tibetan:
['BO_T02_D2675:132a-2']	'phags pa lag na rdo rje gos sngon po can gyi cho ga zhes bya ba'i gzungs kyi 'grel pa /	'phags pa lag na rdo rje gos sngon po can gyi cho ga zhes bya ba'i gzungs kyi 'grel pa /	132a	The Commentary on the Dhāraṇī called “The Ritual of Noble Vajrapāṇi, the Blue-Clad One”
['BO_T02_D2675:132a-3']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	132a	Homage to the Three Jewels!
['BO_T02_D2675:132a-4']	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can la phyag 'tshal lo //	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can la phyag 'tshal lo //	132a	Homage to Vajrapāṇi, the great general of the yakṣas, the blue-clad one.
['BO_T02_D2675:132a-5']	gang zhig nyon mongs skyon gyis ma gos rin chen ltar gsal ri rab lta bur brjid //	gang zhig nyon mongs skyon gyis ma gos rin chen ltar gsal ri rab lta bur brjid //	132a	He who is unstained by the faults of afflictions, radiant like a jewel, majestic like Mount Meru,
['BO_T02_D2675:132a-6']	'gro la rim par ston phyir sprul pa rang byung stong gsum sreg par mdzad pa nyid //	'gro la rim par ston phyir sprul pa rang byung stong gsum sreg par mdzad pa nyid //	132a	Manifesting emanations in stages for the sake of beings, he himself burns the trichiliocosm.
['BO_T02_D2675:132a-7']	gdod nas mi rtog chos nyid ngang las snying rje'i stobs kyis zhe sdang chen por gsal //	gdod nas mi rtog chos nyid ngang las snying rje'i stobs kyis zhe sdang chen por gsal //	132a	From the primordial state of non-conceptual dharmatā, through the power of compassion, he manifests as great wrath.
['BO_T02_D2675:132a-8']	sangs rgyas kun gyi gsang ba'i mdzod gyur rdo rje 'dzin pa de la phyag btsal nas //	sangs rgyas kun gyi gsang ba'i mdzod gyur rdo rje 'dzin pa de la phyag btsal nas //	132a	Having paid homage to Vajrapāṇi, the holder of the vajra, the treasury of secrets of all buddhas,
['BO_T02_D2675:132a-9']	phyi dang nang gi sdug bsngal zhi mdzad rgyud rgyal gsang ba zab mo'i don //	phyi dang nang gi sdug bsngal zhi mdzad rgyud rgyal gsang ba zab mo'i don //	132a	The meaning of the profound secret king of tantras, which pacifies outer and inner suffering,
['BO_T02_D2675:132a-10']	bla ma brgyud pa'i stobs las rang byung bdud rtsi'i 'od zer nges par rab rnyed nas //	bla ma brgyud pa'i stobs las rang byung bdud rtsi'i 'od zer nges par rab rnyed nas //	132a	Having definitely found the light rays of self-arisen nectar through the power of the lineage gurus,
['BO_T02_D2675:132a-11']	gang ming thog mar lag na rdo rje'i gzungs zhes kun la grags par gyur pa yi //	gang ming thog mar lag na rdo rje'i gzungs zhes kun la grags par gyur pa yi //	132a	This commentary, whose name is first known to all as the Vajrapani Dharani,
['BO_T02_D2675:132a-12']	'grel 'di bdag nyid rnyed sogs phyir min 'gro la phan phyir gsal bar bshad par bya //	'grel 'di bdag nyid rnyed sogs phyir min 'gro la phan phyir gsal bar bshad par bya //	132a	Is explained clearly for the benefit of beings, not for my own gain or such.
['BO_T02_D2675:132a-13']	de la dang po mtshan gyi don bstan pa'i phyir /	de la dang po mtshan gyi don bstan pa'i phyir /	132a	To explain the meaning of the title first,
['BO_T02_D2675:132a-14']	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can zhes bya ba smos so //	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can zhes bya ba smos so //	132a	It says The Great Yaksha General Vajrapani with the Blue Garment.
['BO_T02_D2675:132a-15']	de ni thugs rje'i cho 'phrul sprul pa'i sku gnod sbyin gyi gzugs brnyan klu'i snying po phyag na rdo rje'i ngo bo ste mthu stobs kyi bdag nyid can no //	de ni thugs rje'i cho 'phrul sprul pa'i sku gnod sbyin gyi gzugs brnyan klu'i snying po phyag na rdo rje'i ngo bo ste mthu stobs kyi bdag nyid can no //	132a	That is the emanation of the magical display of compassion, the nirmanakaya in the form of a yaksha, the essence of Nagakshara Vajrapani, the embodiment of power and strength.
['BO_T02_D2675:132a-16']	de la gnod sbyin zhes bya ba ni ri rab kyi tha ma lcags ris yongs su bskor ba'i rtse na gnod sbyin gos sngon can dag gnas pa de dang rtags mthun par bstan pa'o //	de la gnod sbyin zhes bya ba ni ri rab kyi tha ma lcags ris yongs su bskor ba'i rtse na gnod sbyin gos sngon can dag gnas pa de dang rtags mthun par bstan pa'o //	132a	The yaksa is the one who dwells on the peak of Mount Meru, which is surrounded by an iron fence, and is taught to have the same characteristics as the blue-clad yakshas.
['BO_T02_D2675:132a-17']	sde dpon chen po ni de lta bu'i rigs gnod sbyin rnams las don ye shes chen pos 'phags pa ste gzhan 'dul ba'o //	sde dpon chen po ni de lta bu'i rigs gnod sbyin rnams las don ye shes chen pos 'phags pa ste gzhan 'dul ba'o //	132a	The great commander is the one who, among the yakshas of that type, is exalted by the great wisdom of the meaning, and is the one who subdues others.
['BO_T02_D2675:132a-18']	lag na rdo rje zhes bya ba ni mkhyen pa lnga'i ye shes kyi rdo rje ste nyon mongs pa lnga 'joms pa'o //	lag na rdo rje zhes bya ba ni mkhyen pa lnga'i ye shes kyi rdo rje ste nyon mongs pa lnga 'joms pa'o //	132a	The vajra-holder is the vajra of the wisdom of the five knowledges, which conquers the five afflictions.
['BO_T02_D2675:132a-19']	gos sngon po can zhes bya ba ni lus kyi rgyan yin te /	gos sngon po can zhes bya ba ni lus kyi rgyan yin te /	132a	The blue-clad is the ornament of the body.
['BO_T02_D2675:132a-20']	des 'gro ba rnams mos pa bskyed pa'am /	des 'gro ba rnams mos pa bskyed pa'am /	132a	By that, he generates devotion in beings,
['BO_T02_D2675:132a-21']	rngam zhing 'khor 'dul ba'i so so'i rtags bstan pa'o //	rngam zhing 'khor 'dul ba'i so so'i rtags bstan pa'o //	132a	or it is the individual sign of subduing the retinue with wrath.
