segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-1:121b-23']	'dis ni don 'di skad ston par 'gyur te /	'dis ni don 'di skad ston par 'gyur te /	121b	This teaches the following meaning:
['BO_T02_D2512-1:121b-24']	dpal rdo rje sems dpa'i dkyil 'khor chen po'i rnal 'byor du zhugs la /	dpal rdo rje sems dpa'i dkyil 'khor chen po'i rnal 'byor du zhugs la /	121b	One should enter into the yoga of the great maṇḍala of glorious Vajrasattva.
['BO_T02_D2512-1:121b-25']	de mngon sum bzhin du bltas te /	de mngon sum bzhin du bltas te /	121b	Having seen that as if in actuality,
['BO_T02_D2512-1:121b-26']	'jig rten gyi khams thams cad rdul phra rab dang mnyam pa /	'jig rten gyi khams thams cad rdul phra rab dang mnyam pa /	121b	one should imagine that all world systems are equal to the subtle particles
['BO_T02_D2512-1:121b-27']	de bzhin gshegs pa rdo rje sems dpa'i cha lugs kyis bcug la /	de bzhin gshegs pa rdo rje sems dpa'i cha lugs kyis bcug la /	121b	of the tathāgata Vajrasattva’s body.
['BO_T02_D2512-1:121b-28']	rdo rje sems dpa'i dkyil 'khor chen po'i ngo bo nyid du byas nas las de yongs su rdzogs par mdzad pa la brtson par bya'o //	rdo rje sems dpa'i dkyil 'khor chen po'i ngo bo nyid du byas nas las de yongs su rdzogs par mdzad pa la brtson par bya'o //	121b	Having made that into the essence of the great maṇḍala of Vajrasattva, one should strive to perfect that activity.
['BO_T02_D2512-1:121b-29']	de ltar de rnams rjes su mnyes par byas nas /	de ltar de rnams rjes su mnyes par byas nas /	121b	Having pleased them in that way,
['BO_T02_D2512-1:121b-30', 'BO_T02_D2512-1:122a-0', 'BO_T02_D2512-1:122a-1']	rdo rje sems dpa'i bde ba dang / yid bde ba thob par 'gyur ro //🔽rdo rje 'dzin pa chen po @122a * //🔽zhes bya ba la /	rdo rje sems dpa'i bde ba dang / yid bde ba thob par 'gyur ro // rdo rje 'dzin pa chen po @122a * // zhes bya ba la /	121b	one will obtain the bliss and mental joy of Vajrasattva.🔽The great vajra holder
['BO_T02_D2512-1:122a-2']	rdo rje 'dzin pa chen po ni rdo rje sems dpa' ste /	rdo rje 'dzin pa chen po ni rdo rje sems dpa' ste /	122a	is called Vajrasattva.
['BO_T02_D2512-1:122a-3']	de'i rnal 'byor de bzhin du byas la /	de'i rnal 'byor de bzhin du byas la /	122a	Having performed the yoga of that,
['BO_T02_D2512-1:122a-4']	de ras ris la sogs pa la mdun du bzhugs su gsol te /	de ras ris la sogs pa la mdun du bzhugs su gsol te /	122a	one should request that deity to remain in the maṇḍala and so on.
['BO_T02_D2512-1:122a-5']	mchod pa thams cad kyis ji lta ba bzhin du mchod la /	mchod pa thams cad kyis ji lta ba bzhin du mchod la /	122a	Having made offerings with all offerings just as they are,
['BO_T02_D2512-1:122a-6']	'khyud pa dang 'o byed pa la sogs pa'i phyag rgya gnyis po rgyud phyi ma las gsungs pa dag gis yid kyi rjes su mnyes par bya ba'am /	'khyud pa dang 'o byed pa la sogs pa'i phyag rgya gnyis po rgyud phyi ma las gsungs pa dag gis yid kyi rjes su mnyes par bya ba'am /	122a	one should please the mind with the two mudras of embrace, kissing, and so on, as taught in the Continuation of the Compendium of Principles Tantra,
['BO_T02_D2512-1:122a-7']	dpal khams gsum rnam par rgyal ba'i cho ga las gsungs pa'i sbyor bas rjes su mnyes par bya'o //	dpal khams gsum rnam par rgyal ba'i cho ga las gsungs pa'i sbyor bas rjes su mnyes par bya'o //	122a	or one should please with the yoga taught in the ritual of Sri Three Vajra World.
['BO_T02_D2512-1:122a-8']	de skad du /	de skad du /	122a	As it is said:
['BO_T02_D2512-1:122a-9']	gzugs de la ni zhugs bzhin nam //	gzugs de la ni zhugs bzhin nam //	122a	While entering that form,🔽with a bowing mind,
['BO_T02_D2512-1:122a-10', 'BO_T02_D2512-1:122a-11']	yid kyis btud pa lta bu dang // 'dzum zhing mig gzhan mi lta bas //🔽bzlas na ring por mi thogs 'grub //	yid kyis btud pa lta bu dang // 'dzum zhing mig gzhan mi lta bas // bzlas na ring por mi thogs 'grub //	122a	smiling, not looking elsewhere,
['BO_T02_D2512-1:122a-12']	ces gsungs pa'o //	ces gsungs pa'o //	122a	if one repeats [the mantra], one will succeed before long.
['BO_T02_D2512-1:122a-13']	byang chub sems dpa' thams cad ni phyag na rdo rje la sogs pa ste /	byang chub sems dpa' thams cad ni phyag na rdo rje la sogs pa ste /	122a	All bodhisattvas are Vajrapani and so on,
['BO_T02_D2512-1:122a-14']	gang gleng gzhir bshad pa'o //	gang gleng gzhir bshad pa'o //	122a	those who are explained in the nidana.
['BO_T02_D2512-1:122a-15']	de rnams mnyes par bya ba ni rdo rje sems dpa'i sbyor bas h'um zhes bya ba dpag tu med par bzlas pa ste /	de rnams mnyes par bya ba ni rdo rje sems dpa'i sbyor bas h'um zhes bya ba dpag tu med par bzlas pa ste /	122a	To please them, one should repeat the mantra of Vajrasattva, “hum,” immeasurably, with the yoga of Vajrasattva,
['BO_T02_D2512-1:122a-16']	snga ma bzhin no //	snga ma bzhin no //	122a	as before.
['BO_T02_D2512-1:122a-17']	rdo rje thams cad ni rdo rje yid las byung ba la sogs pa ste /	rdo rje thams cad ni rdo rje yid las byung ba la sogs pa ste /	122a	All vajras are Vajra-Born-of-Mind, etc.
['BO_T02_D2512-1:122a-18']	de rnams rjes su mnyes par bya'o //	de rnams rjes su mnyes par bya'o //	122a	One should please them.
['BO_T02_D2512-1:122a-19']	ji ltar 'gyur zhe na /	ji ltar 'gyur zhe na /	122a	How will that be?
['BO_T02_D2512-1:122a-20']	rang gi snying po la bzlas pas so zhes bya ba ste /	rang gi snying po la bzlas pas so zhes bya ba ste /	122a	By reciting their essence mantras.
['BO_T02_D2512-1:122a-21']	dum bu gnyis pa'i rtsa ba'i rgyud las /	dum bu gnyis pa'i rtsa ba'i rgyud las /	122a	In the Root Tantra of the second section,
['BO_T02_D2512-1:122a-22']	gang de rnams kyi snying po gsungs pa dang / rdo rje sems dpa' la sogs pa'i rgyud gzhan dag las /	gang de rnams kyi snying po gsungs pa dang / rdo rje sems dpa' la sogs pa'i rgyud gzhan dag las /	122a	it is said that the essence mantras of those deities are the essence mantras of Vajrasattva, etc.,
['BO_T02_D2512-1:122a-23']	dza: h'um bam ho: zhes rang gi snying po gsungs pa gang yin pa de bzlas pas de rnams rjes su mnyes par 'gyur ro //	dza: h'um bam ho: zhes rang gi snying po gsungs pa gang yin pa de bzlas pas de rnams rjes su mnyes par 'gyur ro //	122a	which are the other tantras, and that by reciting “jaḥ hūṃ vaṃ hoḥ” one will please them.
['BO_T02_D2512-1:122a-24']	lha la sogs pa'i sems can thams cad rjes su chags par bya ba la ni /	lha la sogs pa'i sems can thams cad rjes su chags par bya ba la ni /	122a	In order to attract all beings, such as gods,🔽one should recite one hundred thousand times in all places.
['BO_T02_D2512-1:122a-25']	thams cad du bzlas brjod 'bum byas pas so zhes bya ba ni 'dod pa'i dbang phyug la sogs pa'i lha rnams bkug la /	thams cad du bzlas brjod 'bum byas pas so zhes bya ba ni 'dod pa'i dbang phyug la sogs pa'i lha rnams bkug la /	122a	Having summoned the gods, such as Maheśvara,
['BO_T02_D2512-1:122a-26']	bdag la byin gyis brlab pa la sogs pa byas te /	bdag la byin gyis brlab pa la sogs pa byas te /	122a	one should perform the self-consecration, etc.
['BO_T02_D2512-1:122a-27']	h'um zhes bya ba de rjes su dga' bar bya ba'i bsams pas /	h'um zhes bya ba de rjes su dga' bar bya ba'i bsams pas /	122a	The syllable hum is to be repeated with the thought of delighting them.
['BO_T02_D2512-1:122a-28']	bzlas brjod 'bum byas na /	bzlas brjod 'bum byas na /	122a	Having repeated it one hundred thousand times,
['BO_T02_D2512-1:122a-29']	de nas de dag rjes su chags par sgrub pa po ci 'dod par byed par 'gyur ro //	de nas de dag rjes su chags par sgrub pa po ci 'dod par byed par 'gyur ro //	122a	then they will be passionate, that is, they will do whatever the practitioner desires.
['BO_T02_D2512-1:122a-30']	gnod sbyin mo la sogs pa rnams kyang chung ma la sogs pa'i gzugs kyis nye bar gnas par 'gyur ro //	gnod sbyin mo la sogs pa rnams kyang chung ma la sogs pa'i gzugs kyis nye bar gnas par 'gyur ro //	122a	Yakshinis and so forth will also stand before him in the form of his wife and so forth.
['BO_T02_D2512-1:122a-31']	bdag bsrung ba la sogs pa la ni yungs kar la lan cig gis so zhes bya ba ni yungs kar h'um zhes bya bas rdo rje rtse lnga pa 'bar ba rnam par bsams la /	bdag bsrung ba la sogs pa la ni yungs kar la lan cig gis so zhes bya ba ni yungs kar h'um zhes bya bas rdo rje rtse lnga pa 'bar ba rnam par bsams la /	122a	 For protection of oneself and so forth, it is with mustard seed means that one should visualize mustard seed as the syllable hum, which becomes a blazing five-pronged vajra.
