segmentnr	original	analyzed	folio	translated
['BO_T02_D2299:228a-0']	@228a # // rgya gar skad du /	@228a # // rgya gar skad du /	228a	In Sanskrit:
['BO_T02_D2299:228a-1']	bh'a wa na kra ma sha ta n'a ma /	bh'a wa na kra ma sha ta n'a ma /	228a	Bhavanakramam-shatanama
['BO_T02_D2299:228a-2']	bod skad du /	bod skad du /	228a	In Tibetan:
['BO_T02_D2299:228a-3']	bsgom rim drug pa zhes bya ba /	bsgom rim drug pa zhes bya ba /	228a	The Sixfold Stages of Meditation
['BO_T02_D2299:228a-4']	bla ma dam pa rnams la phyag 'tshal lo //	bla ma dam pa rnams la phyag 'tshal lo //	228a	Homage to the sublime gurus.
['BO_T02_D2299:228a-5']	dang po thugs brtse bla ma ste //	dang po thugs brtse bla ma ste //	228a	First, the compassionate guru
['BO_T02_D2299:228a-6']	bla ma'i mtshan nyid brtag par bya //	bla ma'i mtshan nyid brtag par bya //	228a	should examine the characteristics of the disciple.
['BO_T02_D2299:228a-7']	rjes su bzung ba slob ma ste //	rjes su bzung ba slob ma ste //	228a	The disciple to be accepted
['BO_T02_D2299:228a-8']	bla mas kyang ni de bzhin btags //	bla mas kyang ni de bzhin btags //	228a	is also designated by the guru.
['BO_T02_D2299:228a-9']	mtshan nyid kun ldan bla ma la //	mtshan nyid kun ldan bla ma la //	228a	To the guru who possesses all characteristics,
['BO_T02_D2299:228a-10']	sgo gsum gus dang dngos po yis //	sgo gsum gus dang dngos po yis //	228a	with devotion in body, speech, and mind, and with substances,
['BO_T02_D2299:228a-11', 'BO_T02_D2299:228a-12']	zhen pa med par mchod byas la //🔽khyim pa'i gnas sam dur khrod dam //	zhen pa med par mchod byas la // khyim pa'i gnas sam dur khrod dam //	228a	make offerings without attachment.🔽In a householder's abode, a charnel ground,
['BO_T02_D2299:228a-13']	shing gcig ci bde'i sa phyogs su //	shing gcig ci bde'i sa phyogs su //	228a	or a solitary place, whichever is comfortable,
['BO_T02_D2299:228a-14']	cho ga'i rim pa brtsam bya zhing //	cho ga'i rim pa brtsam bya zhing //	228a	begin the stages of the ritual.
['BO_T02_D2299:228a-15']	'jam pa'i stan la 'khrul 'khor bcas //	'jam pa'i stan la 'khrul 'khor bcas //	228a	On a soft cushion, with the yantra,
['BO_T02_D2299:228a-16']	bar chod bsal phyir go cha bgo //	bar chod bsal phyir go cha bgo //	228a	don the armor to dispel obstacles.
['BO_T02_D2299:228a-17']	tshogs chen rnam gnyis bsags pa'i phyir //	tshogs chen rnam gnyis bsags pa'i phyir //	228a	To gather the two great accumulations,
['BO_T02_D2299:228b-0']	bla ma @228b spyi bor rjes dran bya //	bla ma @228b spyi bor rjes dran bya //	228b	recall the guru on the crown.
['BO_T02_D2299:228b-1']	dbang po gnyis kyi bye brag gis //	dbang po gnyis kyi bye brag gis //	228b	By the distinction of the two faculties,
['BO_T02_D2299:228b-2']	dang po lta ba thag bcad de //	dang po lta ba thag bcad de //	228b	first, the view is ascertained.
['BO_T02_D2299:228b-3']	ting 'dzin ngo bo brtag par bya //	ting 'dzin ngo bo brtag par bya //	228b	Examine the essence of samādhi.
['BO_T02_D2299:228b-4']	rtogs thob dus mnyam byung ma byung //	rtogs thob dus mnyam byung ma byung //	228b	Whether realization and attainment occur simultaneously or not
['BO_T02_D2299:228b-5']	rang dang bla ma'i nyams las shes //	rang dang bla ma'i nyams las shes //	228b	is known from one’s own and the guru’s experience.
['BO_T02_D2299:228b-6']	phyi rol spyod pa de bzhin shes //	phyi rol spyod pa de bzhin shes //	228b	External conduct is known to be the same.
['BO_T02_D2299:228b-7']	ma byung rigs pa nyams su blangs //	ma byung rigs pa nyams su blangs //	228b	If it does not occur, practice the rational system.
['BO_T02_D2299:228b-8']	ro snyoms bzhi la rim gyis bslab //	ro snyoms bzhi la rim gyis bslab //	228b	Train in the four equal taste stages.
['BO_T02_D2299:228b-9']	yang na lus ngag yid gsum sbyangs //	yang na lus ngag yid gsum sbyangs //	228b	Or train the body, voice, and mind.
['BO_T02_D2299:228b-10']	tha ma 'gro sar gtang bar bya //	tha ma 'gro sar gtang bar bya //	228b	In the end, one should be sent to the destination.
['BO_T02_D2299:228b-11']	gal te dus mnyam byung ba na //	gal te dus mnyam byung ba na //	228b	If realization and attainment occur simultaneously,
['BO_T02_D2299:228b-12']	gzhi dang lam dang 'bras bu gsum //	gzhi dang lam dang 'bras bu gsum //	228b	the three—basis, path, and result—
['BO_T02_D2299:228b-13']	brda yis phye la don du dril //	brda yis phye la don du dril //	228b	should be combined with the meaning through the symbols.
['BO_T02_D2299:228b-14']	gzhi gtan la 'bebs pa'i chos drug dang // gzhi smin par bya ba'i chos gsum dang // gzhi 'grol bar byed pa'i chos gsum ste //	gzhi gtan la 'bebs pa'i chos drug dang // gzhi smin par bya ba'i chos gsum dang // gzhi 'grol bar byed pa'i chos gsum ste //	228b	The Dharma of the six topics for determining the basis, the Dharma of the three topics for ripening the basis, and the Dharma of the three topics for liberating the basis.
['BO_T02_D2299:228b-15']	gzhi la brda chos bcu gnyis bstan //	gzhi la brda chos bcu gnyis bstan //	228b	The symbolic Dharma of the basis is explained in twelve topics.
['BO_T02_D2299:228b-16']	lam la nye dang ring ba dang // nye ring med pa'i lam dang gsum //	lam la nye dang ring ba dang // nye ring med pa'i lam dang gsum //	228b	The path is explained in three topics: the distant path, the near path, and the path without near or far.
['BO_T02_D2299:228b-17']	re re la yang lnga lngar brtag / lnga gsum bco lnga lam gyi chos //	re re la yang lnga lngar brtag / lnga gsum bco lnga lam gyi chos //	228b	Each one is also analyzed in five topics. The Dharma of the path is fifteen topics.
['BO_T02_D2299:228b-18']	'bras bu'i mtshan nyid bstan pa yang //	'bras bu'i mtshan nyid bstan pa yang //	228b	The characteristics of the result are also taught.
['BO_T02_D2299:228b-19']	sku bzhi rgyun chad med pa la //	sku bzhi rgyun chad med pa la //	228b	In the uninterrupted four kāyas,
['BO_T02_D2299:228b-20']	ngo bo bsam brjod bral ba ste //	ngo bo bsam brjod bral ba ste //	228b	the essence is free from thought and expression.
['BO_T02_D2299:228b-21']	gdags bya sna tshogs mi 'gag ste //	gdags bya sna tshogs mi 'gag ste //	228b	The various phenomena to be designated are unceasing,
['BO_T02_D2299:228b-22']	yid bzhin nor bu bum pa bzang //	yid bzhin nor bu bum pa bzang //	228b	like a wish-fulfilling gem, an excellent vase,
['BO_T02_D2299:228b-23']	dpag bsam shing chen lta bu'o //	dpag bsam shing chen lta bu'o //	228b	and a great wish-fulfilling tree.
['BO_T02_D2299:228b-24']	bsgom rim drug pa zhes bya ba /	bsgom rim drug pa zhes bya ba /	228b	The so-called Six Stages of Meditation🔽is complete.
['BO_T02_D2299:228b-25']	sangs rgyas gnyis pa ltar grags pa'i badzra p'a ni sa mdzad pa rdzogs so /	sangs rgyas gnyis pa ltar grags pa'i badzra p'a ni sa mdzad pa rdzogs so /	228b	It was composed by Vajrapāṇi, renowned as a second buddha.
['BO_T02_D2299:228b-26']	// / lo ts'a ba nag tshos bsgyur ba'o//	// / lo ts'a ba nag tshos bsgyur ba'o//	228b	It was translated by the translator Naktso.
