segmentnr	original	analyzed	folio	translated
['BO_K12_D0688_H0658:472a-0']	@472a rgya gar skad du /	@472a rgya gar skad du /	472a	In Sanskrit:
['BO_K12_D0688_H0658:472a-1']	da sha bhu mi dh'a r'a ni /	da sha bhu mi dh'a r'a ni /	472a	Daśabhūmidhāraṇī
['BO_K12_D0688_H0658:472a-2']	bod skad du /	bod skad du /	472a	In Tibetan:
['BO_K12_D0688_H0658:472b-0']	@472b sa bcu pa'i gzungs /	@472b sa bcu pa'i gzungs /	472b	The Ten Grounds Dhāraṇī
['BO_K12_D0688_H0658:472b-1']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	472b	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0688_H0658:472b-2']	de nas gsang sngags la 'jug pa rnams kyis dgos pa thams cad so sor sprul par 'gyur ba ni /	de nas gsang sngags la 'jug pa rnams kyis dgos pa thams cad so sor sprul par 'gyur ba ni /	472b	Then, for those who have entered the mantra path, all needs will be individually fulfilled.
['BO_K12_D0688_H0658:472b-3']	aom zhes bya ba don yod zhags pa padma gtsug tor gyi dkyil 'khor thams cad du gsang sngags yi ge gcig po 'jig rten mgon po'i spyan sngar 'bum dran par byas na sa dang po la gnas par 'gyur ro //	aom zhes bya ba don yod zhags pa padma gtsug tor gyi dkyil 'khor thams cad du gsang sngags yi ge gcig po 'jig rten mgon po'i spyan sngar 'bum dran par byas na sa dang po la gnas par 'gyur ro //	472b	The single syllable mantra Oṃ is the all-encompassing maṇḍala of Amogha-pāśa Uṣṇīṣa. If one recites it one hundred thousand times in the presence of Lokanātha, one will attain the first ground.
['BO_K12_D0688_H0658:472b-4', 'BO_K12_D0688_H0658:472b-5']	sngon sdig pa bsags pa'i sems can dmyal ba mi bzad pa gang ci yang rung ba de dag thams cad ji ltar rlung gis phyag dar gtor ba bzhin 'jig par 'gyur ro //🔽dngos grub thams cad thob par 'gyur /	sngon sdig pa bsags pa'i sems can dmyal ba mi bzad pa gang ci yang rung ba de dag thams cad ji ltar rlung gis phyag dar gtor ba bzhin 'jig par 'gyur ro // dngos grub thams cad thob par 'gyur /	472b	Whatever unbearable hells there are for beings who have accumulated negative karma in the past, they will all be destroyed as if scattered by the wind.🔽One will attain all spiritual powers.
['BO_K12_D0688_H0658:472b-6']	don thams cad rjes su 'jug par 'gyur /	don thams cad rjes su 'jug par 'gyur /	472b	All purposes will be fulfilled.
['BO_K12_D0688_H0658:472b-7']	de bzhin gshegs pa thams cad dang / gang dkyil 'khor gyi lha gzhan yang dgyes par 'gyur la /	de bzhin gshegs pa thams cad dang / gang dkyil 'khor gyi lha gzhan yang dgyes par 'gyur la /	472b	All the Tathagatas and the other deities of the mandala are delighted.
['BO_K12_D0688_H0658:472b-8']	'phags pa spyan ras gzigs dbang phyug rtag tu mchog sbyin par mdzad do //	'phags pa spyan ras gzigs dbang phyug rtag tu mchog sbyin par mdzad do //	472b	The Noble Avalokitesvara always grants the supreme.
['BO_K12_D0688_H0658:472b-9']	gsang sngags aom zhes bya ba dran nas tshe 'phos pa ni 'jig rten gyi khams bde ba can du 'gro bar 'gyur ro //	gsang sngags aom zhes bya ba dran nas tshe 'phos pa ni 'jig rten gyi khams bde ba can du 'gro bar 'gyur ro //	472b	Remembering the mantra Om, when one passes away, one goes to the Sukhavati world.
['BO_K12_D0688_H0658:472b-10']	gsang sngags yi ge gcig pa'o //	gsang sngags yi ge gcig pa'o //	472b	This is the one-syllable mantra.
