segmentnr	original	analyzed	folio	translated
['BO_T04_D3874:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T04_D3874:1b-1']	bo dhi satva ts'a rya aa ba t'a ra sang k'a ra /	bo dhi satva ts'a rya aa ba t'a ra sang k'a ra /	1b	Bodhisattvacaryāvatāra-saṅkāra
['BO_T04_D3874:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T04_D3874:1b-3']	byang chub sems dpa'i spyod pa la 'jug pa'i legs par sbyar ba /	byang chub sems dpa'i spyod pa la 'jug pa'i legs par sbyar ba /	1b	The composition of the Bodhisattvacaryāvatāra
['BO_T04_D3874:1b-4']	bcom ldan 'das gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	bcom ldan 'das gsung gi mnga' bdag 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to the Blessed Lord of Speech, the youthful Mañjuśrī.
['BO_T04_D3874:1b-5']	ngo bo nyid ni byang chub pa'i //	ngo bo nyid ni byang chub pa'i //	1b	The essence is enlightenment,
['BO_T04_D3874:1b-6']	rgya mtsho de la phyag 'tshal te //	rgya mtsho de la phyag 'tshal te //	1b	I pay homage to that ocean [of qualities],
['BO_T04_D3874:1b-7']	bdag 'dra'i spyod pa'i yan lag la //	bdag 'dra'i spyod pa'i yan lag la //	1b	For the sake of engaging in the branches of conduct like mine,
['BO_T04_D3874:1b-8']	'jug phyir legs sbyar bshad tsam bya //	'jug phyir legs sbyar bshad tsam bya //	1b	I shall explain just a little of the composition.
['BO_T04_D3874:1b-9']	dam pa rnams kyis ni thog ma dang bar dang tha mar dge ba mngon par 'phel bar bya ba yin pas /	dam pa rnams kyis ni thog ma dang bar dang tha mar dge ba mngon par 'phel bar bya ba yin pas /	1b	Since the holy ones increase the virtue of the beginning, middle, and end,
['BO_T04_D3874:1b-10']	bde gshegs zhes bya ba la sogs pa smos pa yin te /	bde gshegs zhes bya ba la sogs pa smos pa yin te /	1b	[The text] begins with Sugata and so forth.
['BO_T04_D3874:1b-11']	'dir phyag 'tshal ba ni dang por dge ba'o //	'dir phyag 'tshal ba ni dang por dge ba'o //	1b	Here, the homage is virtuous in the beginning.
['BO_T04_D3874:1b-12']	chos bstan pa ni bar du dge ba'o //	chos bstan pa ni bar du dge ba'o //	1b	The teaching of the Dharma is virtuous in the middle.
['BO_T04_D3874:1b-13']	dge ba'i rtsa ba yongs su bsngo ba ni dge ba'i rtsa ba mngon par 'phel ba yin pas tha mar dge ba yin no //	dge ba'i rtsa ba yongs su bsngo ba ni dge ba'i rtsa ba mngon par 'phel ba yin pas tha mar dge ba yin no //	1b	The dedication of the roots of virtue is the increase of the roots of virtue, and so is the virtue at the end.
['BO_T04_D3874:1b-14']	de la bde bar gshegs pa ni rtogs par bya ba'i lhag ma mi mnga' bas na yongs su rdzogs par thugs su chud pa'i phyir bde bar gshegs pa'o //	de la bde bar gshegs pa ni rtogs par bya ba'i lhag ma mi mnga' bas na yongs su rdzogs par thugs su chud pa'i phyir bde bar gshegs pa'o //	1b	Here, the Well-Gone is the Well-Gone because of the complete understanding of the absence of any remainder of what is to be known.
['BO_T04_D3874:1b-15']	chos kyi sku mnga' ba ni lung dang rtogs pa'i bdag nyid can gyi dam pa'i chos kyi tshogs ni chos kyi sku ste de dang bcas pa'o //	chos kyi sku mnga' ba ni lung dang rtogs pa'i bdag nyid can gyi dam pa'i chos kyi tshogs ni chos kyi sku ste de dang bcas pa'o //	1b	The One with the Dharma Body is the One with the Dharma Body because of the collection of the excellent Dharma, which is the nature of the scriptures and realizations.
['BO_T04_D3874:1b-16']	sras bcas ni nyid las 'khrungs pa'i sras te /	sras bcas ni nyid las 'khrungs pa'i sras te /	1b	The One with the Sons is the One with the Sons because of the sons born from oneself.
['BO_T04_D3874:1b-17']	byang chub sems dpa' dang bcas pa'o //	byang chub sems dpa' dang bcas pa'o //	1b	The One with the Bodhisattvas is the One with the Bodhisattvas because of the Bodhisattvas.
['BO_T04_D3874:2a-0']	@2a * // la la las ni bde gshegs dam pa'i chos dang dge 'dun bcas zhes zer ro //	@2a * // la la las ni bde gshegs dam pa'i chos dang dge 'dun bcas zhes zer ro //	2a	Some say, “The Well-Gone, together with the excellent Dharma and the Saṅgha.
['BO_T04_D3874:2a-1']	btsun pa ni nyan thos chen po brgyad la sogs pa la bya ste /	btsun pa ni nyan thos chen po brgyad la sogs pa la bya ste /	2a	” The Noble Ones are the eight great śrāvakas and so forth.
['BO_T04_D3874:2a-2']	de dag ma lus pa kun la phyag 'tshal ba'o //	de dag ma lus pa kun la phyag 'tshal ba'o //	2a	All of them without exception are the ones to whom homage is paid.
['BO_T04_D3874:2a-3']	dkon mchog gsum po gtso bor gyur pas so sor smos pa yin la /	dkon mchog gsum po gtso bor gyur pas so sor smos pa yin la /	2a	The Three Jewels are mentioned separately because they are the most important.
['BO_T04_D3874:2a-4']	da dag kyang phyag bya bar 'os pa yin pas gus pas phyag 'tshal te /	da dag kyang phyag bya bar 'os pa yin pas gus pas phyag 'tshal te /	2a	Since they are also worthy of homage, he pays homage with respect.
['BO_T04_D3874:2a-5']	zhes bya ba smos te /	zhes bya ba smos te /	2a	He says,
['BO_T04_D3874:2a-6']	'dir yon tan dam pa'i bstod pa rgya che ba dang / mchod pa khyad par du 'phags pa'i dmigs pa yid la byed pa las byung ba'i mos pa'i bsam pa shin tu phul du byung ba'i dga' ba rgya che ba'i mchod pa dang bcas pas lus zhing thams cad kyi rdul snyed kyis btud cing phyag 'tshal lo //	'dir yon tan dam pa'i bstod pa rgya che ba dang / mchod pa khyad par du 'phags pa'i dmigs pa yid la byed pa las byung ba'i mos pa'i bsam pa shin tu phul du byung ba'i dga' ba rgya che ba'i mchod pa dang bcas pas lus zhing thams cad kyi rdul snyed kyis btud cing phyag 'tshal lo //	2a	Here, with a vast praise of sublime qualities, and with a vast offering of delight that arises from keeping in mind the object of worship that is exalted, he bows down and pays homage with bodies as numerous as the particles of all the buddha-fields.
['BO_T04_D3874:2a-7']	de ltar phyag btsal nas ci zhig byed ce na /	de ltar phyag btsal nas ci zhig byed ce na /	2a	Having paid homage in this way, what will he do?
['BO_T04_D3874:2a-8']	bde gshegs sras kyi zhes bya ba la sogs pa smos te /	bde gshegs sras kyi zhes bya ba la sogs pa smos te /	2a	He says, I will praise the Sugata's sons, etc.
['BO_T04_D3874:2a-9']	bde bar gshegs pa'i bdag nyid ni chos kyi sku ste /	bde bar gshegs pa'i bdag nyid ni chos kyi sku ste /	2a	The Sugata's nature is the Dharma Body.
['BO_T04_D3874:2a-10']	de'i dbang du byas pa las skyes pas chen po thob pa dang / rgyal gnas pa rnams so //	de'i dbang du byas pa las skyes pas chen po thob pa dang / rgyal gnas pa rnams so //	2a	Since they are born from it, they are the great sons, and the heirs of the Victor.
['BO_T04_D3874:2a-11']	de rnams kyi sdom pa ni mi dge ba spong ba dang / dge ba la 'jug pa dang / sems can gyi don bya ba'o //	de rnams kyi sdom pa ni mi dge ba spong ba dang / dge ba la 'jug pa dang / sems can gyi don bya ba'o //	2a	The vow of those is to abandon the non-virtuous, to engage in the virtuous, and to work for the welfare of sentient beings.
['BO_T04_D3874:2a-12']	de yang bcom ldan 'das kyis shin tu zab cing rgya che ba'i bdag nyid can du gsungs la /	de yang bcom ldan 'das kyis shin tu zab cing rgya che ba'i bdag nyid can du gsungs la /	2a	Moreover, the Blessed One has taught that it is of the nature of being extremely profound and vast.
['BO_T04_D3874:2a-13']	der byang chub tu sems bskyed pa'i phan yon la sogs pa'i don rnam pa bcu po gang yin pa des 'jug pa'i bde bar gshegs pa'i sras kyi sdom pa la 'jug pa bstan par bya'o //	der byang chub tu sems bskyed pa'i phan yon la sogs pa'i don rnam pa bcu po gang yin pa des 'jug pa'i bde bar gshegs pa'i sras kyi sdom pa la 'jug pa bstan par bya'o //	2a	There, the benefits of generating the mind of enlightenment and so on, which are the ten topics, should be taught in the introduction to the vow of the Sugata's sons.
['BO_T04_D3874:2a-14']	de yang lung bzhin zhes bya ba ste /	de yang lung bzhin zhes bya ba ste /	2a	Moreover, it is said to be according to the scriptures.
['BO_T04_D3874:2a-15']	lung gi don dang mi 'gal bar ro //	lung gi don dang mi 'gal bar ro //	2a	It should not contradict the meaning of the scriptures.
['BO_T04_D3874:2a-16']	lung las ni bcom ldan 'das kyis rgya cher gsungs so zhe na /	lung las ni bcom ldan 'das kyis rgya cher gsungs so zhe na /	2a	If it is said that the Blessed One has taught it extensively in the scriptures,
['BO_T04_D3874:2a-17']	mdor bsdus nas ni zhes bya ba smos so //	mdor bsdus nas ni zhes bya ba smos so //	2a	it is said to be in brief.
['BO_T04_D3874:2a-18']	de lta yin du chug na /	de lta yin du chug na /	2a	Even if that is the case,
['BO_T04_D3874:2a-19']	ci 'dir sngon chad ma byung ba gzhan 'ga' zhig smas sam /	ci 'dir sngon chad ma byung ba gzhan 'ga' zhig smas sam /	2a	is something else being said here that has not occurred before?
['BO_T04_D3874:2a-20']	lung ji lta ba yin zhe na /	lung ji lta ba yin zhe na /	2a	How is it according to the scriptures?
['BO_T04_D3874:2a-21']	sngon chad ces bya ba la sogs pa smos so //	sngon chad ces bya ba la sogs pa smos so //	2a	It is said before and so on.
['BO_T04_D3874:2a-22']	sdeb sbyor mkhas pas sngon ma yin nam zhe na /	sdeb sbyor mkhas pas sngon ma yin nam zhe na /	2a	But isn't it a composition of verses?
['BO_T04_D3874:2a-23']	sdeb sbyor zhes bya ba la sogs pa smos so //	sdeb sbyor zhes bya ba la sogs pa smos so //	2a	 He says, The so-called composition...
