segmentnr	original	analyzed	folio	translated
['BO_T02_D1907:31b-0']	@31b # // rgya gar skad du /	@31b # // rgya gar skad du /	31b	In Sanskrit:
['BO_T02_D1907:31b-1']	shr'i sarba durga ti pa ri sho dha na tantr'a ta aud dhitya lo tsa n'a y'a durga ti sho dha na bi dhi:/	shr'i sarba durga ti pa ri sho dha na tantr'a ta aud dhitya lo tsa n'a y'a durga ti sho dha na bi dhi:/	31b	Śrī-sarva-durgati-pariśodhana-tantra-uddhṛta-locanā-durgati-śodhana-vidhi.
['BO_T02_D1907:31b-2']	bod skad du /	bod skad du /	31b	In Tibetan:
['BO_T02_D1907:31b-3']	dpal ngan song thams cad yongs su spyang ba'i rgyud las phyung ba spyan ma'i ngan song sbyong pa'i cho ga / bcom ldan 'das ma 'phags pa dpal ldan spyan ma la phyag 'tshal lo //	dpal ngan song thams cad yongs su spyang ba'i rgyud las phyung ba spyan ma'i ngan song sbyong pa'i cho ga / bcom ldan 'das ma 'phags pa dpal ldan spyan ma la phyag 'tshal lo //	31b	The ritual for purifying the lower realms of Locanā, extracted from the glorious Tantra that completely purifies all lower realms. Homage to the Blessed Noble Glorious Locanā.
['BO_T02_D1907:31b-4']	lha mo spyan ma zhes bya gzhan don la //	lha mo spyan ma zhes bya gzhan don la //	31b	To the goddess Locanā, who delights in the welfare of others,
['BO_T02_D1907:31b-5']	dgyes pa shi ba sos byed la btud nas //	dgyes pa shi ba sos byed la btud nas //	31b	bowing to her, the reviver of the dead,
['BO_T02_D1907:31b-6']	shi ba 'tsho bar byed pa'i sbyor ba las //	shi ba 'tsho bar byed pa'i sbyor ba las //	31b	from the practice of reviving the dead,
['BO_T02_D1907:31b-7']	shi ba mtho ris sbyar ba bshad par bya //	shi ba mtho ris sbyar ba bshad par bya //	31b	I will explain the practice of sending the dead to the higher realms.
['BO_T02_D1907:31b-8']	shi ba'i bdag nyid rab dben par //	shi ba'i bdag nyid rab dben par //	31b	The nature of the dead is complete solitude,
['BO_T02_D1907:31b-9']	dal 'byor nyer spyod kun ldan pa //	dal 'byor nyer spyod kun ldan pa //	31b	endowed with all the enjoyments of leisure and opportunity,
['BO_T02_D1907:31b-10']	me tog dkar po'i dbu rgyan 'chang //	me tog dkar po'i dbu rgyan 'chang //	31b	wearing a crown of white flowers,
['BO_T02_D1907:31b-11']	dri yang dkar pos byugs shing zhi //	dri yang dkar pos byugs shing zhi //	31b	anointed with white scent, peaceful,🔽wearing white clothes and ornaments,
['BO_T02_D1907:31b-12']	gos dang rgyan yang dkar ba dang // dang por yang na der mos pas //	gos dang rgyan yang dkar ba dang // dang por yang na der mos pas //	31b	and first of all, devoted to that.
['BO_T02_D1907:31b-13']	rdo rje rdo rje dril bzung ste//	rdo rje rdo rje dril bzung ste//	31b	Holding the vajra and vajra bell,
['BO_T02_D1907:31b-14']	'jam zhing mtho ba'i stan 'dug la //	'jam zhing mtho ba'i stan 'dug la //	31b	sitting on a soft, high seat,
['BO_T02_D1907:31b-15']	tsandan dkar sogs dri dang ni //	tsandan dkar sogs dri dang ni //	31b	with scents such as white sandalwood
['BO_T02_D1907:31b-16']	bdud rtsi lnga ni chur ldan pas //	bdud rtsi lnga ni chur ldan pas //	31b	and the five nectars mixed with water,
['BO_T02_D1907:31b-17']	kun du dkyil 'khor nyer byugs la //	kun du dkyil 'khor nyer byugs la //	31b	anoint the entire maṇḍala
['BO_T02_D1907:31b-18']	me tog dkar pos mdzes par bya //	me tog dkar pos mdzes par bya //	31b	and beautify it with white flowers.
['BO_T02_D1907:31b-19']	yon chab sogs sngags sv'a:h'a mtha' //	yon chab sogs sngags sv'a:h'a mtha' //	31b	The mantra for the water for welcoming and so forth ends with svāhā.
['BO_T02_D1907:31b-20']	yang dag skul byed bzla bar bya //	yang dag skul byed bzla bar bya //	31b	One should recite the perfect invocation.
['BO_T02_D1907:32a-0']	snying ga'i zla bar sa @32a * //	snying ga'i zla bar sa @32a * //	32a	The seed syllable at the heart
