segmentnr	original	analyzed	folio	translated
['BO_T12_D4289:97b-0']	@97b # // rgya gar skad du /	@97b # // rgya gar skad du /	97b	In Sanskrit:
['BO_T12_D4289:97b-1']	ty'a dyanta sya pra kri ya bi ts'a ri ta n'a ma /	ty'a dyanta sya pra kri ya bi ts'a ri ta n'a ma /	97b	Tiladyantasya prakṛtyavicārī nāma
['BO_T12_D4289:97b-2']	bod skad du /	bod skad du /	97b	In Tibetan:
['BO_T12_D4289:97b-3']	ti la sogs pa'i mtha'i bya ba rnam par dpyad pa zhes bya ba /	ti la sogs pa'i mtha'i bya ba rnam par dpyad pa zhes bya ba /	97b	The analysis of the case endings beginning with ti, called The Analysis
['BO_T12_D4289:97b-4']	dpal ngag gi dbang phyug rig 'dzin chen mo sgrol ma dkar mo la phyag 'tshal lo //	dpal ngag gi dbang phyug rig 'dzin chen mo sgrol ma dkar mo la phyag 'tshal lo //	97b	Homage to the glorious goddess of speech, the great knowledge-holder, White Tara.
['BO_T12_D4289:97b-5']	sangs rgyas chos dang dge 'dun la //	sangs rgyas chos dang dge 'dun la //	97b	Having bowed to the Buddha, Dharma, and Sangha,
['BO_T12_D4289:97b-6']	btud nas kun la phan pa'i phyir //	btud nas kun la phan pa'i phyir //	97b	for the sake of benefiting all,
['BO_T12_D4289:97b-7']	ti sogs mtha' yi bya ba dang // khyad par bcas pa bdag gis bya //	ti sogs mtha' yi bya ba dang // khyad par bcas pa bdag gis bya //	97b	I shall explain the case endings beginning with ti, along with their distinctions.
['BO_T12_D4289:97b-8']	ti la sogs pa nas sy'a ma hi'i mthar thug pa rnams ni brta m'a na la sogs pa rnams te /	ti la sogs pa nas sy'a ma hi'i mthar thug pa rnams ni brta m'a na la sogs pa rnams te /	97b	The case endings beginning with ti and ending with saṃhi are the bṛhatī and so forth.
['BO_T12_D4289:97b-9']	'di rnams kyi don rnam par 'byed ces pa'i don mthun pa'i shugs las rnam dbye rnams brjod par bya'o //	'di rnams kyi don rnam par 'byed ces pa'i don mthun pa'i shugs las rnam dbye rnams brjod par bya'o //	97b	The meaning of these will be analyzed. The case endings are to be expressed by implication.
['BO_T12_D4289:97b-10']	de la brta m'a na rnams ni /	de la brta m'a na rnams ni /	97b	Among them, the bṛhatī case endings are:
['BO_T12_D4289:97b-11']	ti ; tas /	ti ; tas /	97b	ti, ti,
['BO_T12_D4289:97b-12']	aanti / si /	aanti / si /	97b	anti, si,
['BO_T12_D4289:97b-13', 'BO_T12_D4289:97b-14']	thas / tha /🔽mi / bas /	thas / tha / mi / bas /	97b	tha, tha,
['BO_T12_D4289:97b-15']	mas / te /	mas / te /	97b	mi, bhis,🔽mas, tes,
['BO_T12_D4289:97b-16', 'BO_T12_D4289:97b-17', 'BO_T12_D4289:97b-18']	a'a / te /🔽aante / se /🔽a'a the / dhve /	a'a / te / aante / se / a'a the / dhve /	97b	ā, te,🔽ante, se,🔽āthe, dhe,
['BO_T12_D4289:97b-19']	ae / ba he /	ae / ba he /	97b	e, bhe.
['BO_T12_D4289:97b-20', 'BO_T12_D4289:97b-21', 'BO_T12_D4289:97b-22', 'BO_T12_D4289:97b-23', 'BO_T12_D4289:97b-24', 'BO_T12_D4289:97b-25', 'BO_T12_D4289:97b-26', 'BO_T12_D4289:97b-27', 'BO_T12_D4289:97b-28', 'BO_T12_D4289:97b-29', 'BO_T12_D4289:97b-30', 'BO_T12_D4289:97b-31', 'BO_T12_D4289:97b-32', 'BO_T12_D4289:97b-33', 'BO_T12_D4289:97b-34', 'BO_T12_D4289:97b-35', 'BO_T12_D4289:97b-36', 'BO_T12_D4289:97b-37', 'BO_T12_D4289:97b-38', 'BO_T12_D4289:97b-39', 'BO_T12_D4289:97b-40', 'BO_T12_D4289:97b-41', 'BO_T12_D4289:97b-42', 'BO_T12_D4289:97b-43', 'BO_T12_D4289:97b-44', 'BO_T12_D4289:97b-45', 'BO_T12_D4289:97b-46', 'BO_T12_D4289:97b-47', 'BO_T12_D4289:97b-48', 'BO_T12_D4289:97b-49', 'BO_T12_D4289:97b-50', 'BO_T12_D4289:97b-51', 'BO_T12_D4289:97b-52', 'BO_T12_D4289:97b-53', 'BO_T12_D4289:97b-54']	ma he'o // sapta m'i rnams ni /🔽y'at / y'a t'am /🔽yus / y'as /🔽y'a t'am / y'ata /🔽y'am / y'a ba /🔽y'a ma / a'i ta /🔽a'i ya t'am /🔽a'i ran / a'i th'as /🔽a'i y'a th'am /🔽a'i dhvam / a'i ya /🔽a'i ba hi /🔽a'i ma hi'o //🔽panytsa m'i rnams ni /🔽tu / t'a ma /🔽aantu / hi /🔽tam / ta /🔽a'a ni / a'a ba /🔽a'a ma / t'am /🔽a'a t'am / a'ant'a ma /🔽sv'a / a'a th'am /🔽dhvam / aee /🔽a'a ba hee /🔽a'a ma hee'o //🔽hyasta n'i rnams ni /🔽di / t'am /🔽aan / si /🔽tam / ta /🔽aam / ba /🔽ma / ta /🔽a'at'am / aanta /🔽th'as / a'a th'am /🔽dhvam / ai /🔽ba hi / ma hi'o //🔽aadya ta n'i ni 'di lta bu kho na'o //🔽pa roksh'i rnams ni /	ma he'o // sapta m'i rnams ni / y'at / y'a t'am / yus / y'as / y'a t'am / y'ata / y'am / y'a ba / y'a ma / a'i ta / a'i ya t'am / a'i ran / a'i th'as / a'i y'a th'am / a'i dhvam / a'i ya / a'i ba hi / a'i ma hi'o // panytsa m'i rnams ni / tu / t'a ma / aantu / hi / tam / ta / a'a ni / a'a ba / a'a ma / t'am / a'a t'am / a'ant'a ma / sv'a / a'a th'am / dhvam / aee / a'a ba hee / a'a ma hee'o // hyasta n'i rnams ni / di / t'am / aan / si / tam / ta / aam / ba / ma / ta / a'at'am / aanta / th'as / a'a th'am / dhvam / ai / ba hi / ma hi'o // aadya ta n'i ni 'di lta bu kho na'o // pa roksh'i rnams ni /	97b	mahe.🔽Saptamyanta🔽yāt, yātām,🔽yūḥ, yās,🔽yātām, yāt,🔽yām, yāv,🔽yāmā, āt,🔽āyātām,🔽āran, āthās,🔽āyātām,🔽ādhvaṃ, āyā,🔽āvahi,🔽āmahi.🔽Pañcamyanta🔽tu, tāṃ,🔽antā, hi,🔽tam, ta,🔽anī, āva,🔽amā, tāṃ,🔽ātām, antām,🔽svā, ātām,🔽dhvaṃ, e,🔽āvahe,🔽āmahe.🔽Hyastānta🔽di, tāṃ,🔽an, si,🔽tam, ta,🔽am, va,🔽ma, ta,🔽ātām, anta,🔽thās, ātām,🔽dhvaṃ, i,🔽vahi, mahi.🔽Adyatanīna are just like this.🔽Parokṣa🔽
['BO_T12_D4289:97b-55', 'BO_T12_D4289:97b-56', 'BO_T12_D4289:97b-57', 'BO_T12_D4289:97b-58', 'BO_T12_D4289:97b-59', 'BO_T12_D4289:97b-60', 'BO_T12_D4289:97b-61', 'BO_T12_D4289:97b-62', 'BO_T12_D4289:97b-63', 'BO_T12_D4289:97b-64']	aa ta / aa tu sa /🔽aus / thal /🔽ai thus / aa /🔽aa ta / ba /🔽ma / ye /🔽a'a te / ai re /🔽se / aa the /🔽dhve / ae ba he //🔽shva sti n'i'i rnams ni /🔽t'a / t'a roo /	aa ta / aa tu sa /🔽aus / thal /🔽ai thus / aa /🔽aa ta / ba /🔽ma / ye /🔽a'a te / ai re /🔽se / aa the /🔽dhve / ae ba he //🔽shva sti n'i'i rnams ni /🔽t'a / t'a roo /	97b	ata, atusa.🔽 us, thal.🔽 iti, athu.🔽 a, atha.🔽 ba, ma.🔽 ye, atē.🔽 ire, se.🔽 athe, dhave.🔽 eva, he.🔽 śānti, nī.🔽 tā, tāro.🔽 🔽
['BO_T12_D4289:97b-65', 'BO_T12_D4289:97b-66', 'BO_T12_D4289:97b-67']	t'a ras / t'a si /🔽t'asthas / t'astha /🔽t'asmi / t'aswas /	t'a ras / t'a si / t'asthas / t'astha / t'asmi / t'aswas /	97b	tāra, tāsi,🔽tāsthā, tātha,🔽tāsmi, tāsvā,
['BO_T12_D4289:97b-68']	t'asmas / t'a /	t'asmas / t'a /	97b	tāsmā, tā,
['BO_T12_D4289:97b-69', 'BO_T12_D4289:97b-70']	t'a roo / t'a ras /🔽t'a se / t'a sva the /	t'a roo / t'a ras / t'a se / t'a sva the /	97b	tāro, tāra,🔽tāse, tāsvāthe,
['BO_T12_D4289:97b-71', 'BO_T12_D4289:97b-72']	t'e dhve / t'a he /🔽t'aswa he / tasma ha'o //	t'e dhve / t'a he / t'aswa he / tasma ha'o //	97b	tāvedhe, tāhe,🔽tāsvahe, tasmāho.
['BO_T12_D4289:97b-73']	a'a sh'i sha'i rnams ni /	a'a sh'i sha'i rnams ni /	97b	The ā, śī, śī,
['BO_T12_D4289:97b-74', 'BO_T12_D4289:97b-75']	y'a ta / y'astam /🔽y'a sus / y'as /	y'a ta / y'astam / y'a sus / y'as /	97b	yāta, yāstham,
['BO_T12_D4289:97b-76', 'BO_T12_D4289:97b-77']	yastam / y'asta /🔽y'asm / yaswa /	yastam / y'asta / y'asm / yaswa /	97b	yāsu, yā,🔽yastam, yāsthā,
