segmentnr	original	analyzed	folio	translated
['BO_K10_D0301_H0304:1b-0', 'BO_K10_D0301_H0304:1b-1']	@1b #// rgya gar skad du /🔽aa bhi ni shkra ma na s'u tra /	@1b #// rgya gar skad du / aa bhi ni shkra ma na s'u tra /	1b	In Sanskrit:🔽Abhiniṣkramaṇasūtra
['BO_K10_D0301_H0304:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0301_H0304:1b-3']	mngon par 'byung ba'i mdo /	mngon par 'byung ba'i mdo /	1b	The Sūtra of Great Renunciation
['BO_K10_D0301_H0304:1b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	1b	Homage to the Three Jewels!🔽He who, with his head radiant with jewels
['BO_K10_D0301_H0304:1b-5']	gang zhig nyid kyi dbu ni rin chen 'od ldan dang // btsun mo padma kha bye ma rnyis mdangs ldan pas //	gang zhig nyid kyi dbu ni rin chen 'od ldan dang // btsun mo padma kha bye ma rnyis mdangs ldan pas //	1b	and with his lotus-like feet, fresh and shining,
['BO_K10_D0301_H0304:1b-6', 'BO_K10_D0301_H0304:2a-0']	slong ba dga' mdzad sangs rgyas go 'phang brnyes gyur cing //🔽chos rnams ston mdzad zhi @2a #//	slong ba dga' mdzad sangs rgyas go 'phang brnyes gyur cing // chos rnams ston mdzad zhi @2a #//	1b	having attained Buddhahood, delights the beggars,🔽I pay homage to him, the peaceful one,
['BO_K10_D0301_H0304:2a-1']	ba de la phyag 'tshal lo //	ba de la phyag 'tshal lo //	2a	who teaches the Dharma.🔽He who, having attained the state beyond the fear of the lower realms,
['BO_K10_D0301_H0304:2a-2']	gang zhig rnyed pas ngan 'gro'i 'jigs las 'das gyur cing; ;srid pa'i 'ching ba thams cad zad byed zhir gyur la //	gang zhig rnyed pas ngan 'gro'i 'jigs las 'das gyur cing; ;srid pa'i 'ching ba thams cad zad byed zhir gyur la //	2a	destroys all the bonds of existence and attains peace,
['BO_K10_D0301_H0304:2a-3']	sdug bsngal mtha' med 'khor ba'i rgya mtsho las brgal ba'i //	sdug bsngal mtha' med 'khor ba'i rgya mtsho las brgal ba'i //	2a	the sole bridge for crossing the endless suffering of the ocean of saṃsāra,
['BO_K10_D0301_H0304:2a-4']	zam pa gcig pu bde gshegs chos la phyag 'tshal lo //	zam pa gcig pu bde gshegs chos la phyag 'tshal lo //	2a	I pay homage to the Dharma of the Sugata.
['BO_K10_D0301_H0304:2a-5']	gang la yon tan phul byung la gnas sbyin pa'i gnas //	gang la yon tan phul byung la gnas sbyin pa'i gnas //	2a	The field of generosity, abiding in supreme qualities,
['BO_K10_D0301_H0304:2a-6']	mchod pa cung zad byas kyang rgya che nyid 'gyur ba //	mchod pa cung zad byas kyang rgya che nyid 'gyur ba //	2a	even a small offering made to him becomes vast.
['BO_K10_D0301_H0304:2a-7', 'BO_K10_D0301_H0304:2b-0']	bde bar gshegs pas rab bsngags gang zag mchog brgyad kyis //🔽rab brgyan 'phags pa'i dge 'dun de la phyag 'tshal @2b lo; ;thub gsung rnam par brtags na dad pa mi skyed pa'am //	bde bar gshegs pas rab bsngags gang zag mchog brgyad kyis // rab brgyan 'phags pa'i dge 'dun de la phyag 'tshal @2b lo; ;thub gsung rnam par brtags na dad pa mi skyed pa'am //	2a	adorned with the eight supreme individuals praised by the Sugata.🔽There is nothing at all in the speech of the Sage that, when examined,
['BO_K10_D0301_H0304:2b-1']	phan pa mi 'byung gang de ci yang yod min la //	phan pa mi 'byung gang de ci yang yod min la //	2b	does not give rise to faith or does not bring benefit.
['BO_K10_D0301_H0304:2b-2']	tshig btu ba dang 'dzin pa'i nus dang rnam bral ba //	tshig btu ba dang 'dzin pa'i nus dang rnam bral ba //	2b	Free from the ability to collect and retain words,
['BO_K10_D0301_H0304:2b-3']	rnam par g-yengs phyir 'bras stsol 'di bdag nyung zad cig /	rnam par g-yengs phyir 'bras stsol 'di bdag nyung zad cig /	2b	distracted, I offer this small result.
['BO_K10_D0301_H0304:2b-4']	ji ltar padma kha bye'i dbus gnas bung ba ni //	ji ltar padma kha bye'i dbus gnas bung ba ni //	2b	Just as a bee, dwelling in the center of an opened lotus,
['BO_K10_D0301_H0304:2b-5']	'khor zhing padma la ni cung zad gsog par byed //	'khor zhing padma la ni cung zad gsog par byed //	2b	wanders and collects a little from the lotus,
['BO_K10_D0301_H0304:2b-6']	de bzhin thub pa'i zhal gyi padma'i tshal nang nas //	de bzhin thub pa'i zhal gyi padma'i tshal nang nas //	2b	in the same way, from within the lotus grove of the Sage's face,
['BO_K10_D0301_H0304:2b-7']	rang yid rab tu dga' byed cung zad bsdu bar bya //	rang yid rab tu dga' byed cung zad bsdu bar bya //	2b	I will collect a little to delight my own mind.
['BO_K10_D0301_H0304:2b-8']	thub pa'i gsung ni ma lus shin tu rtogs dka' ba //	thub pa'i gsung ni ma lus shin tu rtogs dka' ba //	2b	The speech of the Sage, in its entirety, is extremely difficult to understand.
['BO_K10_D0301_H0304:2b-9']	dad ldan mi la nyin re'ang rgyas par nyer 'gro ste //	dad ldan mi la nyin re'ang rgyas par nyer 'gro ste //	2b	For the faithful person, it grows day by day.
['BO_K10_D0301_H0304:2b-10']	rnam par dpyad na tshigs bcad phyed mtha'ang mi dpogs na //	rnam par dpyad na tshigs bcad phyed mtha'ang mi dpogs na //	2b	When analyzed, even half a verse cannot be measured.
['BO_K10_D0301_H0304:2b-11']	rin chen mdo brgya bsdu ba 'di ni smos ci dgos //	rin chen mdo brgya bsdu ba 'di ni smos ci dgos //	2b	What need is there to mention this compilation of the precious hundred sūtras?
['BO_K10_D0301_H0304:2b-12']	phyogs sgo rnams su snyan dang grags pa'i snang bas khyab //	phyogs sgo rnams su snyan dang grags pa'i snang bas khyab //	2b	The light of fame and renown spread in all directions.
['BO_K10_D0301_H0304:2b-13']	rab gsal zhes byas yi bdag por gyur pa na //	rab gsal zhes byas yi bdag por gyur pa na //	2b	When he became the lord of the land called Prabhāsa,
['BO_K10_D0301_H0304:3a-0']	@3a #// bsod nams stobs kyis dgra las rgyal bas rgyal phran gyis //	@3a #// bsod nams stobs kyis dgra las rgyal bas rgyal phran gyis //	3a	he was victorious over his enemies through the power of his merit, and the vassal kings🔽bowed to him, their faces washed by the light of his jeweled crown.
['BO_K10_D0301_H0304:3a-1']	btud pas nor bu'i cod pan 'od kyis zhal gtsang byas; ;glang po'i dbang po rgyags 'khrig 'dod chags kyis chags pa //	btud pas nor bu'i cod pan 'od kyis zhal gtsang byas; ;glang po'i dbang po rgyags 'khrig 'dod chags kyis chags pa //	3a	An elephant, lord of the herd, was overcome by lustful passion,
['BO_K10_D0301_H0304:3a-2', 'BO_K10_D0301_H0304:3a-3']	'phral du bcos pa'i thabs med nyon mongs skabs gyur la //🔽gzigs nas 'gro ba'i chags sogs nyes pa zhi bzhed pas //	'phral du bcos pa'i thabs med nyon mongs skabs gyur la // gzigs nas 'gro ba'i chags sogs nyes pa zhi bzhed pas //	3a	and there was no immediate way to remedy it.🔽Seeing this, he made a prayer to become a steadfast lord of sages
['BO_K10_D0301_H0304:3a-4']	thugs brtan thub dbang gyur par des ni smon lam btab //	thugs brtan thub dbang gyur par des ni smon lam btab //	3a	in order to pacify the faults of attachment and so forth in the world.🔽From that time forth, he was unwavering in generosity, discipline, patience,
['BO_K10_D0301_H0304:3a-5']	de nas brtsams te sbyin dang tshul khrims bzod pa dang // brtson 'grus bsam gtan mi g-yo blo gros rnon po rnams //	de nas brtsams te sbyin dang tshul khrims bzod pa dang // brtson 'grus bsam gtan mi g-yo blo gros rnon po rnams //	3a	effort, concentration, and insight.
['BO_K10_D0301_H0304:3a-6']	nyid bde'i ltos med shin tu yun ring yang dag spel; ;'gro la phan phyir shin tu dka' ba brgya phrag mdzad //	nyid bde'i ltos med shin tu yun ring yang dag spel; ;'gro la phan phyir shin tu dka' ba brgya phrag mdzad //	3a	For the sake of benefiting beings, you have performed hundreds of difficult deeds.
['BO_K10_D0301_H0304:3a-7']	thugs rje cher ldan drang srong mchog 'di tshe gzhan du //	thugs rje cher ldan drang srong mchog 'di tshe gzhan du //	3a	O Great Compassionate One, in this and other lives,
['BO_K10_D0301_H0304:3a-8']	nyid kyis 'gro phan don mdzad mi skyo ji snyed de //	nyid kyis 'gro phan don mdzad mi skyo ji snyed de //	3a	you have worked for the benefit of beings without ever tiring.
['BO_K10_D0301_H0304:3a-9']	brjod pa 'di na sh'a ri'i bus kyang mi nus na'ang //	brjod pa 'di na sh'a ri'i bus kyang mi nus na'ang //	3a	Even Śāriputra is not able to describe
['BO_K10_D0301_H0304:3a-10']	gang dag phyir ni cung zad yongs su brjod par bya //	gang dag phyir ni cung zad yongs su brjod par bya //	3a	even a small portion of this.
['BO_K10_D0301_H0304:3b-0']	stag mo @3b shi bi'i glang po spre'u dka' thub dbang //	stag mo @3b shi bi'i glang po spre'u dka' thub dbang //	3b	The tiger, the peacock, the elephant, the monkey, the ascetic,
['BO_K10_D0301_H0304:3b-1']	tshangs sogs sku tshe brgya phrag du mar dge mdzad nas //	tshangs sogs sku tshe brgya phrag du mar dge mdzad nas //	3b	Brahmā, and so on, for many hundreds of lives, you have performed virtue.
['BO_K10_D0301_H0304:3b-2']	don kun sgrub brtson bdag nyid chen po tshe gcig thogs //	don kun sgrub brtson bdag nyid chen po tshe gcig thogs //	3b	Having attained the great goal, in a single lifetime,
['BO_K10_D0301_H0304:3b-3']	byang chub sems dpa' dga' ldan gnas su skye ba bzhes //	byang chub sems dpa' dga' ldan gnas su skye ba bzhes //	3b	the Bodhisattva took birth in Tuṣita.
['BO_K10_D0301_H0304:3b-4']	der bzhugs nas ni 'gro ba kun la legs gzigs nas //	der bzhugs nas ni 'gro ba kun la legs gzigs nas //	3b	Dwelling there, you have looked after all beings.
['BO_K10_D0301_H0304:3b-5']	skyabs med g-yo zhing phongs pa du mas yongs khyab la //	skyabs med g-yo zhing phongs pa du mas yongs khyab la //	3b	You have seen that they are without refuge, and are completely overwhelmed by many kinds of misfortune.
['BO_K10_D0301_H0304:3b-6']	thugs rje chen pos thugs ni spro ba bskyed gyur te //	thugs rje chen pos thugs ni spro ba bskyed gyur te //	3b	The Great Compassionate One aroused his mind to send forth his thoughts.
['BO_K10_D0301_H0304:3b-7']	gzhan gyi don mdzad thugs dam nyid kyi rgyud dgongs gyur //	gzhan gyi don mdzad thugs dam nyid kyi rgyud dgongs gyur //	3b	He had the intention to benefit others and to fulfill his own mind.
['BO_K10_D0301_H0304:3b-8']	de bas 'di ni ji ltar mi yul nyer gshegs te //	de bas 'di ni ji ltar mi yul nyer gshegs te //	3b	Therefore, how could he come to the human realm?
['BO_K10_D0301_H0304:3b-9']	skye dang rga shi na ba'i 'jigs pa gzigs nas ni //	skye dang rga shi na ba'i 'jigs pa gzigs nas ni //	3b	Having seen the dangers of birth, aging, sickness, and death,
['BO_K10_D0301_H0304:3b-10']	rab byung blo gros nges mdzad byang chub yang dag brnyes //	rab byung blo gros nges mdzad byang chub yang dag brnyes //	3b	He definitely made up his mind to go forth and attain enlightenment.
['BO_K10_D0301_H0304:3b-11']	de bzhin chos ston mdzad pa bshad kyi mnyan par gyis //	de bzhin chos ston mdzad pa bshad kyi mnyan par gyis //	3b	In the same way, he taught the Dharma. Listen to the explanation.
['BO_K10_D0301_H0304:3b-12']	de nas dga' ldan gyi gnas na bzhugs pa'i byang chub sems dpa' bskal pa mang por bsod nams dang / ye shes kyi tshogs dpag tu med pa rnam pa du mar nye bar bsags pas byang chub kyi tshogs yongs su rdzogs par mdzad pa /	de nas dga' ldan gyi gnas na bzhugs pa'i byang chub sems dpa' bskal pa mang por bsod nams dang / ye shes kyi tshogs dpag tu med pa rnam pa du mar nye bar bsags pas byang chub kyi tshogs yongs su rdzogs par mdzad pa /	3b	Then, the Bodhisattva residing in the Tushita realm, through accumulating immeasurable and manifold collections of merit and wisdom over many eons, completed the accumulations for enlightenment.
['BO_K10_D0301_H0304:3b-13']	nyon mongs pa'i chu bo stobs dang ldan pas shin tu chod pa rnams la thugs rjes yongs su bskul ba /	nyon mongs pa'i chu bo stobs dang ldan pas shin tu chod pa rnams la thugs rjes yongs su bskul ba /	3b	For those whose powerful afflictions were extremely difficult to cut through, he was moved by compassion.
['BO_K10_D0301_H0304:3b-14']	gzhan gyi don mdzad pa'i phyir rtag tu brtson par mdzad pa de thugs la dgongs pa 'di lta bu mngon sum du mdzad de /	gzhan gyi don mdzad pa'i phyir rtag tu brtson par mdzad pa de thugs la dgongs pa 'di lta bu mngon sum du mdzad de /	3b	He has directly realized this intention:
['BO_K10_D0301_H0304:4a-0']	gang ngas skye ba mang por yongs su 'khor ba na rang gi sha dang / khrag dang / mgo dang / mig dang / bu dang / chung ma rnams gtong ba @4a *//	gang ngas skye ba mang por yongs su 'khor ba na rang gi sha dang / khrag dang / mgo dang / mig dang / bu dang / chung ma rnams gtong ba @4a *//	4a	“In my many births, while wandering in saṃsāra, I have given away my flesh, blood, head, eyes, children, and wife.
['BO_K10_D0301_H0304:4a-1']	dang; shin tu gtong bas yongs su btang ba dang / dka' ba'i tshul khrims la gnas pa dang / gzhan gyis sbyar ba'i bsnyen bkur ma yin pa sna tshogs pa bzod par byas pa dang / rtag tu lhod pa med pa'i spro ba dang / 'bras bu dang bcas pa'i ting nge 'dzin gyi bde ba la ma chags pa dang /	dang; shin tu gtong bas yongs su btang ba dang / dka' ba'i tshul khrims la gnas pa dang / gzhan gyis sbyar ba'i bsnyen bkur ma yin pa sna tshogs pa bzod par byas pa dang / rtag tu lhod pa med pa'i spro ba dang / 'bras bu dang bcas pa'i ting nge 'dzin gyi bde ba la ma chags pa dang /	4a	I have given them away completely, with great generosity, and I have observed difficult forms of moral discipline. I have patiently endured the various forms of disrespect shown to me by others. I have always been enthusiastic, without any slacking off. I have not been attached to the happiness of meditative concentration that has results.
['BO_K10_D0301_H0304:4a-2']	yod pa dang / med pa'i don la rnam par dpyod pa dang ldan pas gzhan gyi don la brtson pa'i blo gros kyis shin tu mi bzad pa'i sdug bsngal gyi tshor ba rnam pa mang pos sems la gdungs pa'i sdug phongs pa'i srog chags rnams la mchog tu snying rje bskyed nas	yod pa dang / med pa'i don la rnam par dpyod pa dang ldan pas gzhan gyi don la brtson pa'i blo gros kyis shin tu mi bzad pa'i sdug bsngal gyi tshor ba rnam pa mang pos sems la gdungs pa'i sdug phongs pa'i srog chags rnams la mchog tu snying rje bskyed nas	4a	He was endowed with the discernment of the meaning of existence and nonexistence. With a mind that was dedicated to the welfare of others, he generated supreme compassion for the living beings who were tormented by the many unbearable feelings of suffering.
['BO_K10_D0301_H0304:4a-3']	byams pa'i stobs dang / zla 'od dang / shi bi dang / glang po dang / thams cad sgrol dang / bzod par smra ba dang / spre'u'i bdag po dang / mig bzang dang; sman chen po la sogs pa skyes pa'i rabs stong phrag snyed du smon lam byas shing bsags pa /	byams pa'i stobs dang / zla 'od dang / shi bi dang / glang po dang / thams cad sgrol dang / bzod par smra ba dang / spre'u'i bdag po dang / mig bzang dang; sman chen po la sogs pa skyes pa'i rabs stong phrag snyed du smon lam byas shing bsags pa /	4a	He made aspirations and accumulated merit for thousands of lifetimes, such as Maitrībala, Candra, Śibi, Hस्ति, Viśvantara, Kṣāntivādin, Markaṭa, Sunetra, and Mahāvaidya.🔽“Alas!🔽I will be a guide for the blind, a leader for the sightless,🔽a mother for the motherless,🔽a father for the fatherless,
['BO_K10_D0301_H0304:4a-4']	ae ma'o // kye ma bdag gis 'jig rten long ba 'dren pa med pa /	ae ma'o // kye ma bdag gis 'jig rten long ba 'dren pa med pa /	4a	a friend for the friendless,🔽a servant for the powerless,🔽a lamp for the dark,🔽a bed for the homeless,🔽a boat for the waterless,🔽a vehicle for the roadless,🔽a medicine for the sick,🔽a nurse for the helpless,🔽a wish-fulfilling jewel for the poor,🔽a treasure for the destitute,🔽a cow for the cowless,
