segmentnr	original	analyzed	translated
['BO_T02_D1253:243b-0']	@243b # // rgya gar skad du /	@243b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1253:243b-1']	he badzra s'a dha nam tattva ao tyo ta ta ka ra n'a ma /	he badzra s'a dha nam tattva ao tyo ta ta ka ra n'a ma /	Hevajra-sadhana-tathatyotodhatakara-nama.
['BO_T02_D1253:243b-2', 'BO_T02_D1253:243b-3']	bod skad du /🔽dgyes pa'i rdo rje sgrub pa'i thabs de kho na nyid gsal bar byed pa zhes bya ba /	bod skad du / dgyes pa'i rdo rje sgrub pa'i thabs de kho na nyid gsal bar byed pa zhes bya ba /	In Tibetan:🔽Dgyes pa'i rdo rje sgrub pa'i thabs de kho na nyid gsal bar byed pa zhes bya ba.
['BO_T02_D1253:243b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Manjushri.
['BO_T02_D1253:243b-5']	aom dgyes pa'i rdo rje la phyag 'tshal lo //	aom dgyes pa'i rdo rje la phyag 'tshal lo //	Om. Homage to Hevajra.
['BO_T02_D1253:243b-6']	gcig dang du mas dpyad pa'i snying pos sprul pa'i sgyu ma'i dngos //	gcig dang du mas dpyad pa'i snying pos sprul pa'i sgyu ma'i dngos //	The essence of the analysis of one and many is the illusory nature of emanation.
['BO_T02_D1253:243b-7']	'jig pa'i dus gyi sprin 'dra'i sku 'chad shes rab dam pas 'khyud //	'jig pa'i dus gyi sprin 'dra'i sku 'chad shes rab dam pas 'khyud //	The body, like a cloud at the time of destruction, is embraced by the sublime wisdom.
['BO_T02_D1253:243b-8']	rdo rje las byung dag pa'i de nyid kyis sprul lha mos bskor //	rdo rje las byung dag pa'i de nyid kyis sprul lha mos bskor //	Surrounded by goddesses emanated by the pure reality that arises from the vajra,
['BO_T02_D1253:243b-9']	snying rjes khros pa'i gzugs can dgyes pa'i rdo rje rtag phyag 'tshal //	snying rjes khros pa'i gzugs can dgyes pa'i rdo rje rtag phyag 'tshal //	I constantly pay homage to Hevajra, whose form is wrathful out of compassion.
['BO_T02_D1253:243b-10']	rdo rje 'chang ba gang zhig gis //	rdo rje 'chang ba gang zhig gis //	I pay homage to Vajradhara,
['BO_T02_D1253:243b-11']	'bras bu dpal ldan khrag 'thung thugs //	'bras bu dpal ldan khrag 'thung thugs //	the heart of glorious Heruka, the result.🔽I pay homage to Samayavajra,
['BO_T02_D1253:243b-12', 'BO_T02_D1253:243b-13']	de gsal byed pa'i bla ma ni //🔽dam tshig rdo rje la phyag 'tshal //	de gsal byed pa'i bla ma ni //🔽dam tshig rdo rje la phyag 'tshal //	the guru who illuminates that.
['BO_T02_D1253:243b-14']	dang por re zhig sdug bsngal rnam pa sna tshogs kyi gnod pas skyo bar gyur pa'i sems can gyi khams la dmigs la /	dang por re zhig sdug bsngal rnam pa sna tshogs kyi gnod pas skyo bar gyur pa'i sems can gyi khams la dmigs la /	First, one should focus on the realm of sentient beings who are distressed by the harm of various kinds of suffering.
