segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2825:0', 'BO_T17_MW1PD95844_2825:1', 'BO_T17_MW1PD95844_2825:2']	@#/_/gsal byed nyi ma'i 'khor los🔽dbang du bya ba zhes bya ba/ ra🔽:/  @##/_/rgya gar skad du/_ka li tshakra sur+ya wa sham na ma/_bod skad du/	@#/_/gsal byed nyi ma'i 'khor los dbang du bya ba zhes bya ba/ ra :/  @##/_/rgya gar skad du/_ka li tshakra sur+ya wa sham na ma/_bod skad du/	0	The Wheel of the Sun of the Vowels🔽In the Indian language: Kalitchakra Suryavashamana-nama🔽In the Tibetan language: The Wheel of the Sun of the Vowels
['BO_T17_MW1PD95844_2825:3']	gsal byed nyi ma'i 'khor los dbang du bya ba zhes bya ba/_bcom ldan 'das	gsal byed nyi ma'i 'khor los dbang du bya ba zhes bya ba/_bcom ldan 'das	3	The Blessed One🔽Homage to Amitabha!
['BO_T17_MW1PD95844_2825:4']	snang ba mtha' yas la phyag 'tshhal lo/_/sgrub pa pos snod bcud dbang du bya bar	snang ba mtha' yas la phyag 'tshhal lo/_/sgrub pa pos snod bcud dbang du bya bar	4	If the practitioner wishes to bring the world and its inhabitants under control,
['BO_T17_MW1PD95844_2825:5']	'dod pas/_rang nyid khro bo 'dod pa'i rgyal po lcags kyu dang zhags pa 'dzin	'dod pas/_rang nyid khro bo 'dod pa'i rgyal po lcags kyu dang zhags pa 'dzin	5	they should visualize themselves as the wrathful Kama Raja, holding a hook and a noose,🔽their body red like a heap of vermilion, inseparable from the consort Bhavavati.
['BO_T17_MW1PD95844_2825:6']	pa/_sku mdog li khri'i phung po ltar dmar ba/_yum bde ba rgyas byed ma dang gnyis su med par bltas te/_h+ya 'di bya khwa ta'i skad mi grag pa'i dus la pad+ma'i	pa/_sku mdog li khri'i phung po ltar dmar ba/_yum bde ba rgyas byed ma dang gnyis su med par bltas te/_h+ya 'di bya khwa ta'i skad mi grag pa'i dus la pad+ma'i	6	At a time when the crow's cry is not heard, holding a garland of lotuses,
['BO_T17_MW1PD95844_2825:7']	phreng ba 'dzin pas bzla bar bya/_om shan+tim ka ri ni rgyu/_om ku su ma ma li b+hi hum	phreng ba 'dzin pas bzla bar bya/_om shan+tim ka ri ni rgyu/_om ku su ma ma li b+hi hum	7	one should recite: Om Shantim Karini, the cause of peace. Om Kusuma Malibhi Hum
['BO_T17_MW1PD95844_2825:8']	dzah_om badzra ku pi dza kam+b+hi thahthahthahgro ge ma kr-it+te sarba sha tram \u0fc4nan/_ka ka d+ha ya	dzah_om badzra ku pi dza kam+b+hi thahthahthahgro ge ma kr-it+te sarba sha tram \u0fc4nan/_ka ka d+ha ya	8	JAH OM VAJRA KUPI JAH KAMBHITA THAH THAH THAH GROGE MA KRITTE SARVA SHATRUNAM KAKADHAYE🔽MARA
['BO_T17_MW1PD95844_2825:9']	nas/_ma ra :yan sngags rgyal dam tshhig gi sngags dang 'dra'o/_/'di'i cho	nas/_ma ra :yan sngags rgyal dam tshhig gi sngags dang 'dra'o/_/'di'i cho	9	The mantra is like the samaya mantra of the king of mantras.
['BO_T17_MW1PD95844_2825:10', 'BO_T17_MW1PD95844_2825:11']	ga ni/_shing shun la dang po'i sngags gsum nang du bri/_gru bzhi pa la rdo rjes🔽mtshhan pa phyi rol du bri/_de nas mu khyud bzhi pa'i ye ge sum cu rtsha gnyis kyi bye	ga ni/_shing shun la dang po'i sngags gsum nang du bri/_gru bzhi pa la rdo rjes mtshhan pa phyi rol du bri/_de nas mu khyud bzhi pa'i ye ge sum cu rtsha gnyis kyi bye	10	The rite of this is as follows: First, write the three mantras on birch bark.🔽Outside, write a square marked with a vajra.🔽Then, in the order of the thirty-two syllables of the fourth enclosure,
['BO_T17_MW1PD95844_2825:12']	rim pas bri/_thams cad g.yon skor du'o/_/ma ra ya btags nas gtor ma	rim pas bri/_thams cad g.yon skor du'o/_/ma ra ya btags nas gtor ma	12	write [the mantra] in a counterclockwise direction.
['BO_T17_MW1PD95844_2825:13']	dmar po byin na drag por 'gyur ro/_/nga nya gnyis dang bral ba'i na ma gang	dmar po byin na drag por 'gyur ro/_/nga nya gnyis dang bral ba'i na ma gang	13	If you add MARA and give a red torma, it will become wrathful.
['BO_T17_MW1PD95844_2825:14']	rung spangs pa'i tshakra zangs sam/_kham sa'i ga'u sor drug par sbrang rtshi dang mar du sbyar ba bcug la/_rkang pas mnan te bzlas na snod bcud kyis bsdus	rung spangs pa'i tshakra zangs sam/_kham sa'i ga'u sor drug par sbrang rtshi dang mar du sbyar ba bcug la/_rkang pas mnan te bzlas na snod bcud kyis bsdus	14	If you abandon any syllable of NAM that is devoid of the two, NG and NYA, and place it in a copper or clay amulet box six fingerbreadths in size filled with honey and butter,🔽and recite while stepping on it, it will gather the environment and its inhabitants.
['BO_T17_MW1PD95844_2825:15']	pa la dbang byed par the tshhom med do/_/gal te grub par ma gyur na nyi ma dang zla	pa la dbang byed par the tshhom med do/_/gal te grub par ma gyur na nyi ma dang zla	15	There is no doubt that he will be brought under control. If he is not accomplished, then the sun and moon
['BO_T17_MW1PD95844_2825:16', 'BO_T17_MW1PD95844_2825:17']	ba'i 'khor los gnad du 'bebs par byed do/_/sbyin sreg dang 'khor lo kha🔽sbyor gyi man ngag bzhin du spogs pas de ma thag tu 'grub par 'gyur ro/_/'khor	ba'i 'khor los gnad du 'bebs par byed do/_/sbyin sreg dang 'khor lo kha sbyor gyi man ngag bzhin du spogs pas de ma thag tu 'grub par 'gyur ro/_/'khor	16	wheels will strike the vital point. By the means of accomplishment of the fire sacrifice and the wheel
