segmentnr	original	analyzed	folio	translated
['BO_T07_D4093-1:210a-22']	'di ni phyi ma'o zhes bya bar yongs su mi chod de 'chol ba'i phyir ro //	'di ni phyi ma'o zhes bya bar yongs su mi chod de 'chol ba'i phyir ro //	210a	It is not definite that this is the latter, because it is confused.
['BO_T07_D4093-1:210a-23']	snga ma dang phyi ma'i dngos po med na ni 'dra ba 'dra ba'i rgyu mthun par rigs pa yang ma yin no //	snga ma dang phyi ma'i dngos po med na ni 'dra ba 'dra ba'i rgyu mthun par rigs pa yang ma yin no //	210a	If there is no prior or subsequent state, then it is not reasonable that it is similar and a natural outcome.
['BO_T07_D4093-1:210a-24']	'on te skyes zin pa 'das pa'am da ltar ba ma 'ongs pa'i rgyu mthun par 'dod do zhe na /	'on te skyes zin pa 'das pa'am da ltar ba ma 'ongs pa'i rgyu mthun par 'dod do zhe na /	210a	But if you maintain that it is the natural outcome of what has arisen, either in the past or present, then it is said:
['BO_T07_D4093-1:210a-25']	de'i phyir byung zin pa yang ma 'ongs pa'i rgyu mthun par mi rung ste zhes bya ba smos so //	de'i phyir byung zin pa yang ma 'ongs pa'i rgyu mthun par mi rung ste zhes bya ba smos so //	210a	“It is not reasonable that what has already occurred is the natural outcome of the future.”
['BO_T07_D4093-1:210a-26']	dper na 'das pa da ltar ba'i rgyu mthun pa ma yin ba de bzhin du byung zin pa yang ma 'ongs pa'i rgyu mthun pa yin par mi 'os so //	dper na 'das pa da ltar ba'i rgyu mthun pa ma yin ba de bzhin du byung zin pa yang ma 'ongs pa'i rgyu mthun pa yin par mi 'os so //	210a	Just as the past is not the natural outcome of the present, so it is not reasonable that what has already occurred is the natural outcome of the future.
['BO_T07_D4093-1:210a-27']	ci'i phyir zhe na /	ci'i phyir zhe na /	210a	Why is that?
['BO_T07_D4093-1:210a-28']	rgyu bas 'bras bu snga ma mi rung bas zhes bya ba smos te /	rgyu bas 'bras bu snga ma mi rung bas zhes bya ba smos te /	210a	It is said: “Because it is not reasonable that the effect precede the cause.”
['BO_T07_D4093-1:210a-29']	de'i phyir rgyu don med par thal bar 'gyur ro //	de'i phyir rgyu don med par thal bar 'gyur ro //	210a	Therefore, it follows that the cause would be pointless.
['BO_T07_D4093-1:210a-30']	rnam par smin pa'i 'bras bu snga ma dang lhan cig par mi rung ba'i phyir la zhes bya ba la /	rnam par smin pa'i 'bras bu snga ma dang lhan cig par mi rung ba'i phyir la zhes bya ba la /	210a	Because it is illogical for the fruitional effect to be simultaneous with the cause.
['BO_T07_D4093-1:210a-31']	rgyu bas 'bras bu snga ba mi rung bas snga ba mi rung ngo //	rgyu bas 'bras bu snga ba mi rung bas snga ba mi rung ngo //	210a	Since it is illogical for the effect to be prior to the cause, it is illogical for it to be prior.
