segmentnr	original	analyzed	folio	translated
['BO_K10_D0236_H0237:412a-0']	@412a rgya gar skad du /	@412a rgya gar skad du /	412a	In Sanskrit:
['BO_K10_D0236_H0237:412a-1']	bha ga w'a na aushni sha ma h'a /	bha ga w'a na aushni sha ma h'a /	412a	Bhagavān-uṣṇīṣa-mahā-
['BO_K10_D0236_H0237:412a-2']	bod skad du /	bod skad du /	412a	In Tibetan:
['BO_K10_D0236_H0237:412b-0']	bcom ldan 'das kyi gtsug tor chen po de bzhin @412b gshegs pa'i gsang ba sgrub pa'i don mngon par thob pa'i rgyu byang chub sems dpa' thams cad kyi spyod pa dpa' bar 'gro ba'i mdo le'u stong phrag bcu pa las /	bcom ldan 'das kyi gtsug tor chen po de bzhin @412b gshegs pa'i gsang ba sgrub pa'i don mngon par thob pa'i rgyu byang chub sems dpa' thams cad kyi spyod pa dpa' bar 'gro ba'i mdo le'u stong phrag bcu pa las /	412b	The Great Uṣṇīṣa of the Bhagavān, the Sūtra of the Ten Thousand Chapters on the Attainment of the Meaning of Accomplishing the Secrets of the Tathāgatas, the Cause for Attaining the Meaning of the Bodhisattva Conduct of Heroic Progress.
['BO_K10_D0236_H0237:412b-1']	le'u bcu pa /	le'u bcu pa /	412b	Chapter Ten,
['BO_K10_D0236_H0237:412b-2']	bam po dang po /	bam po dang po /	412b	Part One.
['BO_K10_D0236_H0237:412b-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	412b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0236_H0237:412b-4']	de nas de'i tshe de bzhin gshegs pa'i sku gser btso ma'i ri lta bu dam pa'i chos kyi gdan sengge'i khri las slar nur nas rin po che'i sku rten drangs te /	de nas de'i tshe de bzhin gshegs pa'i sku gser btso ma'i ri lta bu dam pa'i chos kyi gdan sengge'i khri las slar nur nas rin po che'i sku rten drangs te /	412b	Then at that time, the Tathāgata's body, like a mountain of refined gold, withdrew from the lion throne of the sublime Dharma and drew forth the jeweled body support.
['BO_K10_D0236_H0237:412b-5']	de la sku brten dga' bo la sogs pa'i 'khor thams cad la bka' stsal pa /	de la sku brten dga' bo la sogs pa'i 'khor thams cad la bka' stsal pa /	412b	To that body support, he spoke to Nanda and all the retinue:
['BO_K10_D0236_H0237:412b-6']	khyed la sogs pa slob pa dang / mi slob pa dang / rang sangs rgyas rnams kyis bla na med pa'i byang chub chen po'i sems bskyed de tshor ba dam pa blang bar bya'o //	khyed la sogs pa slob pa dang / mi slob pa dang / rang sangs rgyas rnams kyis bla na med pa'i byang chub chen po'i sems bskyed de tshor ba dam pa blang bar bya'o //	412b	You and the rest should generate the mind of unsurpassed great awakening and take up the supreme feeling.
['BO_K10_D0236_H0237:412b-7']	ngas da yang dag par sgrub pa'i chos bshad zin na khyed kyis da dung du khong du ma chud do //	ngas da yang dag par sgrub pa'i chos bshad zin na khyed kyis da dung du khong du ma chud do //	412b	I have already explained the Dharma of correct practice, but you have not yet understood it.
['BO_K10_D0236_H0237:412b-8']	zhi gnas dang lhag mthong rnal 'byor na phra ba'i yang phra ba'i bdud kyi las dang / bdud kyi khams mngon sum du snang ste /	zhi gnas dang lhag mthong rnal 'byor na phra ba'i yang phra ba'i bdud kyi las dang / bdud kyi khams mngon sum du snang ste /	412b	The subtle and subtle karma of the māras and the realm of the māras appear directly to those who are yogis of śamatha and vipaśyanā.
['BO_K10_D0236_H0237:412b-9']	khyed kyis de rig par ma nus na /	khyed kyis de rig par ma nus na /	412b	If you are unable to recognize that,
['BO_K10_D0236_H0237:412b-10']	sems yang dag par sbyangs par mi gdags te /	sems yang dag par sbyangs par mi gdags te /	412b	it is not called the correct training of the mind.🔽Because you have fallen into wrong views,🔽sometimes the māra of the aggregates
['BO_K10_D0236_H0237:412b-11']	log pa'i lta bar ltung bas khyed bar bar ni /	log pa'i lta bar ltung bas khyed bar bar ni /	412b	sometimes the māra of the afflictions🔽sometimes the māra of the devaputras🔽sometimes the māra of death🔽sometimes the māra of the five sense objects🔽sometimes the māra of the four māras🔽sometimes the māra of the four māras
['BO_K10_D0236_H0237:412b-12', 'BO_K10_D0236_H0237:412b-13']	phung po'i bdud kyis /🔽bar bar ni /	phung po'i bdud kyis / bar bar ni /	412b	sometimes the māra of the five sense objects🔽sometimes the māra of death🔽sometimes the māra of the devaputras🔽sometimes the māra of the afflictions
['BO_K10_D0236_H0237:412b-14']	lha'i bdud / bar bar ni /	lha'i bdud / bar bar ni /	412b	sometimes the māra of the aggregates🔽 Translation: You and the rest should generate the mind of unsurpassed great awakening and take up the supreme feeling.🔽I have already explained the Dharma of correct practice, but you have not yet understood it.
['BO_K10_D0236_H0237:412b-15']	yi dvags dang lha ma yin gyis byin gyis brlabs te skabs rnyed do //	yi dvags dang lha ma yin gyis byin gyis brlabs te skabs rnyed do //	412b	The subtle and subtle karma of the māras and the realm of the māras appear directly to those who are yogis of śamatha and vipaśyanā.🔽If you are unable to recognize that,🔽it is not called the correct training of the mind.
['BO_K10_D0236_H0237:412b-16']	nang du sems kyis mtshor nas rkun po la bu yin par bzung ste /	nang du sems kyis mtshor nas rkun po la bu yin par bzung ste /	412b	Because you have fallen into wrong views,🔽sometimes the māra of the aggregates🔽sometimes the māra of the afflictions🔽sometimes the māra of the devaputras🔽sometimes the māra of death🔽sometimes the māra of the five sense objects🔽sometimes the māra of the four māras🔽sometimes the māra of the four māras🔽sometimes the māra of the five sense objects🔽sometimes the māra of death🔽sometimes the māra of the devaputras🔽sometimes the māra of the afflictions🔽sometimes the māra of the aggregates
['BO_K10_D0236_H0237:412b-17']	yang de'i nang nas chung shas tsam gyi thob pa la grub ste chog go snyam du sems pa ni /	yang de'i nang nas chung shas tsam gyi thob pa la grub ste chog go snyam du sems pa ni /	412b	But if you think, I have attained a little of that, and that is enough,
['BO_K10_D0236_H0237:413a-0']	@413a *// bsam gtan bzhi la chags pa dang mtshungs so //	@413a *// bsam gtan bzhi la chags pa dang mtshungs so //	413a	you are like one attached to the four meditations.
['BO_K10_D0236_H0237:413a-1']	de ni / mtshams med pa'i dge slong ste /	de ni / mtshams med pa'i dge slong ste /	413a	He is a monk who has committed a deed of immediate retribution.
['BO_K10_D0236_H0237:413a-2']	'phags pa thob bo snyam du bsam pas rdzun byas so //	'phags pa thob bo snyam du bsam pas rdzun byas so //	413a	 He has lied, thinking, “I have attained the noble path.”
['BO_K10_D0236_H0237:413a-3']	lha tshe zad pa'i khar yang ltas pa mngon du byung ste /	lha tshe zad pa'i khar yang ltas pa mngon du byung ste /	413a	And he has slandered the arhats, saying, When the life of a god is exhausted, the signs of death appear.
['BO_K10_D0236_H0237:413a-4']	dgra bcom pa la'ang phyi ma'i lus len to //	dgra bcom pa la'ang phyi ma'i lus len to //	413a	Even arhats take up a body in the next life.
['BO_K10_D0236_H0237:413a-5']	zhes skur ba btab nas mtshams med pa'i dmyal bar ltung ngo //	zhes skur ba btab nas mtshams med pa'i dmyal bar ltung ngo //	413a	And he has fallen into the hell of immediate retribution.
['BO_K10_D0236_H0237:413a-6']	khyod nyon la legs par soms te yid la gyis shig dang / ngas da khyod kyi phyir zhib tu bye brag dbye'o //	khyod nyon la legs par soms te yid la gyis shig dang / ngas da khyod kyi phyir zhib tu bye brag dbye'o //	413a	Listen, reflect well, and keep it in mind, and I will now explain it to you in detail.
['BO_K10_D0236_H0237:413a-7']	de skad ces bka' stsal pa dang / dga' bo stan las langs pa dang / 'khor gyi nang nas slob pa mthun pa dag kyang rab tu dga' nas spyi bos btud de lus dang sems shin tu gus shing dang bas bcom ldan 'das kyis thugs rjes dgongs pa las slar nyan to //	de skad ces bka' stsal pa dang / dga' bo stan las langs pa dang / 'khor gyi nang nas slob pa mthun pa dag kyang rab tu dga' nas spyi bos btud de lus dang sems shin tu gus shing dang bas bcom ldan 'das kyis thugs rjes dgongs pa las slar nyan to //	413a	When the Buddha had spoken thus, Nanda rose from his seat, and from within the assembly those who were in accord with the teaching were overjoyed. They bowed their heads to the ground, and with body and mind full of respect and faith, they listened again to the Buddha’s compassionate thoughts.
['BO_K10_D0236_H0237:413a-8']	de nas bcom ldan 'das kyis dga' bo dang / 'khor thams cad la bka' stsal pa /	de nas bcom ldan 'das kyis dga' bo dang / 'khor thams cad la bka' stsal pa /	413a	Then the Buddha said to Nanda and the entire assembly:
['BO_K10_D0236_H0237:413a-9']	khyed la sogs pa shes par gyis shig /	khyed la sogs pa shes par gyis shig /	413a	“You and the others should understand that
