segmentnr	original	analyzed	translated
['BO_T10_D4200:160b-0']	@160b * // bstan pa'i gtad rabs bzhugs so//	@160b * // bstan pa'i gtad rabs bzhugs so//	The Succession of the Guardians of the Teaching
['BO_T10_D4200:160b-1']	# // sangs rgyas la phyag 'tshal lo //	# // sangs rgyas la phyag 'tshal lo //	Homage to the Buddha
['BO_T10_D4200:160b-2']	de nas 'phags pa nyi ma gung pas kha cher gshegs te rdzu 'phrul gyi cho 'phrul gyis 'phags nas klu'i rgyal po aoo dushta btul lo //	de nas 'phags pa nyi ma gung pas kha cher gshegs te rdzu 'phrul gyi cho 'phrul gyis 'phags nas klu'i rgyal po aoo dushta btul lo //	Then the noble one Madhyantika went to Kashmir and, having gone there by the miracle of flight, he converted the naga king Odanta.
['BO_T10_D4200:160b-3']	b'a r'a na s'i'i ljongs kyi skye bo'i tshogs rnams la rtsed mos mdzad nas kha cher gshegs pa yin no //	b'a r'a na s'i'i ljongs kyi skye bo'i tshogs rnams la rtsed mos mdzad nas kha cher gshegs pa yin no //	Having performed a miracle for the multitude of people of the land of Varanasi, he went to Kashmir.
['BO_T10_D4200:160b-4']	rdzu 'phrul gyis skye bo'i tshogs dang lhan cig tu ri bo spos kyi ngad ldang du gshegs nas klu rnams btul lo //	rdzu 'phrul gyis skye bo'i tshogs dang lhan cig tu ri bo spos kyi ngad ldang du gshegs nas klu rnams btul lo //	Having gone to the Gandhamadana mountain by his miraculous power together with the multitude of people, he converted the nagas.
['BO_T10_D4200:160b-5']	gur gum blangs nas kha che rnams bstan pa la btsud nas grong dang grong khyer dang ljangs rnams dang rgyal po'i pho brang gis brgyan nas thams cad la phan btags shing kha che ba de dag dga' bar mdzad nas bcom ldan 'das kyi bstan pa rgyas par mdzad	gur gum blangs nas kha che rnams bstan pa la btsud nas grong dang grong khyer dang ljangs rnams dang rgyal po'i pho brang gis brgyan nas thams cad la phan btags shing kha che ba de dag dga' bar mdzad nas bcom ldan 'das kyi bstan pa rgyas par mdzad	Having taken saffron, he introduced the Kashmiris to the teaching. Having adorned the villages, cities, and lands with royal palaces, he benefited everyone and delighted the Kashmiris, and he spread the teaching of the Bhagavat.
['BO_T10_D4200:160b-6']	de / bstan pa yongs su bskyangs nas sems can rnams la phan pa mdzad de 'phags pa sh'a na'i gos can la bstan pa gtad cing /	de / bstan pa yongs su bskyangs nas sems can rnams la phan pa mdzad de 'phags pa sh'a na'i gos can la bstan pa gtad cing /	He protected the teaching, benefited sentient beings, and entrusted the teaching to the noble Śāṇavāsin.
['BO_T10_D4200:160b-7']	rdzu 'phrul gyi cho 'phrul bstan nas yongs su mya ngan las 'das so //	rdzu 'phrul gyi cho 'phrul bstan nas yongs su mya ngan las 'das so //	He displayed the miracle of magical power and passed into parinirvāṇa.
['BO_T10_D4200:160b-8']	'phags pa sh'a na'i gos can gyis kyang gar gyi rje zhes bya ba'i tshong dpon gyi bu ru mgo bo'i ri bo la gtsug lag khang mdzad nas 'phags pa nyer sbas rab tu phyung zhing bsnyen par rdzogs nas dgra bcom par gyur te /	'phags pa sh'a na'i gos can gyis kyang gar gyi rje zhes bya ba'i tshong dpon gyi bu ru mgo bo'i ri bo la gtsug lag khang mdzad nas 'phags pa nyer sbas rab tu phyung zhing bsnyen par rdzogs nas dgra bcom par gyur te /	The noble Śāṇavāsin also ordained the son of the merchant chief named Gṛhadevapāla at the monastery on the mountain of Rājagṛha and gave full ordination to the noble Upagupta.
['BO_T10_D4200:160b-9']	gnas pa las de la bstan pa gtad de yongs su mya ngan las 'das so //	gnas pa las de la bstan pa gtad de yongs su mya ngan las 'das so //	He became an arhat and entrusted the teaching to him.
['BO_T10_D4200:160b-10']	'phags pa nye bar sbas kyis kyang bdud sdig can btul te /	'phags pa nye bar sbas kyis kyang bdud sdig can btul te /	The noble Upagupta also subdued the evil Māra.
['BO_T10_D4200:160b-11']	phug srid du khru bco brgyad pa rgyar khru bcu gnyis par gnas nas /	phug srid du khru bco brgyad pa rgyar khru bcu gnyis par gnas nas /	He lived in a cave eighteen cubits long and twelve cubits wide.
['BO_T10_D4200:160b-12']	de'i gdams ngag bdun gyis dge slong rnams kyis dgra bcom pa nyid mngon sum du byas pa'i thur ma rnams kyis bkang ngo //	de'i gdams ngag bdun gyis dge slong rnams kyis dgra bcom pa nyid mngon sum du byas pa'i thur ma rnams kyis bkang ngo //	The seven instructions were filled with the spoons of the arhats of the monks.
['BO_T10_D4200:160b-13']	bar skabs der mya ngan med ces bya ba stobs kyis 'khor los sgyur ba'i rgyal po byung ste /	bar skabs der mya ngan med ces bya ba stobs kyis 'khor los sgyur ba'i rgyal po byung ste /	In the meantime, there was a universal monarch named Aśoka, who was powerful.
['BO_T10_D4200:161a-0']	bcom ldan 'das kyi bstan pa la dad pa phyi phyir thob nas 'phags pa grags pas dge ba'i bshes gnyen byas pas @161a * //	bcom ldan 'das kyi bstan pa la dad pa phyi phyir thob nas 'phags pa grags pas dge ba'i bshes gnyen byas pas @161a * //	He obtained faith in the doctrine of the Bhagavat again and again. He made the ārya Yaśas his spiritual friend.
['BO_T10_D4200:161a-1']	bcom ldan 'das kyi mchod rten gang yin pa rnams dang nyan thos kyi yang ste /	bcom ldan 'das kyi mchod rten gang yin pa rnams dang nyan thos kyi yang ste /	He made offerings to the stūpas of the Bhagavat and to those of the śrāvakas.
['BO_T10_D4200:161a-2']	de rnams la so so so sor gser gyi rgyan phul lo //	de rnams la so so so sor gser gyi rgyan phul lo //	He offered golden ornaments to each of them.
['BO_T10_D4200:161a-3']	byang chub kyi shing la yang de bas ches lhag par rab tu dang ba skyes nas bkur sti chen po byas te /	byang chub kyi shing la yang de bas ches lhag par rab tu dang ba skyes nas bkur sti chen po byas te /	He also generated even more faith in the Bodhi tree and made great offerings.
['BO_T10_D4200:161a-4']	gser dang dngul dang beed'ur+ya dang shel gyi rang bzhin gyi bum pa sna tshogs pa dri'i chus yongs su bsgos pa rnams kyis de la khrus gsol to //	gser dang dngul dang beed'ur+ya dang shel gyi rang bzhin gyi bum pa sna tshogs pa dri'i chus yongs su bsgos pa rnams kyis de la khrus gsol to //	He made ablutions with various vases made of gold, silver, beryl, and crystal, which were filled with perfumed water.
['BO_T10_D4200:161a-5']	der 'ongs nas lo lnga'i bar du dge slong 'bum phrag gsum la ston mo  byas te /	der 'ongs nas lo lnga'i bar du dge slong 'bum phrag gsum la ston mo  byas te /	After coming there, for five years he gave a feast for three hundred thousand monks.
['BO_T10_D4200:161a-6']	dang po la 'phags pa la bsod snyoms rgyas pa dang / rgyal mtshan la sogs pas mchod do //	dang po la 'phags pa la bsod snyoms rgyas pa dang / rgyal mtshan la sogs pas mchod do //	For the first, he made offerings to the noble ones with a feast of alms and with banners and so forth.
['BO_T10_D4200:161a-7']	gnyis pa la slob pa rnams la'o //	gnyis pa la slob pa rnams la'o //	For the second, he made offerings to those in training.
['BO_T10_D4200:161a-8']	gsum pa so so'i skye bo dge ba can rnams la chos gos gsum rnams kyis g-yogs so //	gsum pa so so'i skye bo dge ba can rnams la chos gos gsum rnams kyis g-yogs so //	For the third, he made offerings to ordinary beings with virtue by covering them with the three Dharma robes.
['BO_T10_D4200:161a-9']	ji tsam du rim gyis dbyig dang gser bye ba dgu bcu rtsa drug phul te /	ji tsam du rim gyis dbyig dang gser bye ba dgu bcu rtsa drug phul te /	To the extent that he gradually offered ninety-six million gold coins.
['BO_T10_D4200:161a-10']	kha cher yang dge 'dun rnams la de dag nyid phul lo //	kha cher yang dge 'dun rnams la de dag nyid phul lo //	He also offered them to the Saṅgha in Kashmir.
['BO_T10_D4200:161a-11']	de ltar 'phags pa nyer sbas kyis sems can la phan pa mdzad cing bstan pa yongs su bskyangs nas 'phags pa dh'i ti ka rab tu phyung zhing bsnyen par rdzogs nas dgra bcom pa nyid la bkod /	de ltar 'phags pa nyer sbas kyis sems can la phan pa mdzad cing bstan pa yongs su bskyangs nas 'phags pa dh'i ti ka rab tu phyung zhing bsnyen par rdzogs nas dgra bcom pa nyid la bkod /	Thus, the noble Upagupta benefited sentient beings, protected the teaching, and then ordained the noble Dharmatrāta and established him in arhatship.
['BO_T10_D4200:161a-12']	de la bstan pa gtad nas yongs su mya ngan las 'das so //	de la bstan pa gtad nas yongs su mya ngan las 'das so //	After entrusting the teaching to him, he passed into parinirvāṇa.
['BO_T10_D4200:161a-13']	'phags pa dh'i ti kas kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas /	'phags pa dh'i ti kas kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas /	The noble Dhitika also protected the teaching and benefited sentient beings.
['BO_T10_D4200:161a-14', 'BO_T10_D4200:161a-15']	'phags pa nag po la bstan pa gtad nas yongs su mya ngan las 'das so //🔽'phags pa nag pos kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas 'phags pa legs mthong la bstan pa gtad de yongs su mya ngan las 'das so //	'phags pa nag po la bstan pa gtad nas yongs su mya ngan las 'das so // 'phags pa nag pos kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas 'phags pa legs mthong la bstan pa gtad de yongs su mya ngan las 'das so //	He entrusted the teaching to the noble Kālika and then passed into parinirvāṇa.🔽The noble Kālika also protected the teaching and benefited sentient beings. He entrusted the teaching to the noble Suroha and then passed into parinirvāṇa.🔽The noble Suroha also protected the teaching and benefited sentient beings. He entrusted the teaching to the noble Śāṇavāsin and then passed into parinirvāṇa.
['BO_T10_D4200:161a-16', 'BO_T10_D4200:161a-17']	'phags pa legs mthong gis kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas yongs su mya ngan las 'das so //🔽ji tsam du yangs pa can du yangs pa can pa'i dge slong rnams kyis rung ba ma yin pa'i gzhi bcu byung ste /	'phags pa legs mthong gis kyang bstan pa yongs su bskyangs shing sems can la phan pa mdzad nas yongs su mya ngan las 'das so // ji tsam du yangs pa can du yangs pa can pa'i dge slong rnams kyis rung ba ma yin pa'i gzhi bcu byung ste /	The noble Śāṇavāsin also protected the teaching and benefited sentient beings.🔽The Vaibhāṣikas of Kaśmīr say that the seven hundred arhats, such as Yaśas, the son of Kālika, gathered in order to pacify all the bases of the ten improper actions that arose among the monks of Vaiśālī.
['BO_T10_D4200:161a-18']	de dag thams cad 'dod la sogs pa'i dgra bcom pa bdun brgya rnams kyis nye bar zhi bar bya ba'i phyir bdun brgyas bsdu ba mdzad do //	de dag thams cad 'dod la sogs pa'i dgra bcom pa bdun brgya rnams kyis nye bar zhi bar bya ba'i phyir bdun brgyas bsdu ba mdzad do //	They composed the Seven Hundred Recitation.
['BO_T10_D4200:161a-19']	bar skabs der bcom ldan 'das yongs su mya ngan las 'das nas lo sum brgya lon te /	bar skabs der bcom ldan 'das yongs su mya ngan las 'das nas lo sum brgya lon te /	In the meantime, three hundred years had passed since the Lord had attained Parinirvāṇa.
['BO_T10_D4200:161b-0', 'BO_T10_D4200:161b-1']	mya ngan med ces bya ba'i rgyal po nyid shi nas kha cher legs mthong byung ste ma dang pha dag las de la seng ge zhes bya ba'i @161b ming du grub pa bcom ldan 'das kyi bstan pa la rab tu byung ste dgra bcom pa nyid mngon sum🔽du byas so //	mya ngan med ces bya ba'i rgyal po nyid shi nas kha cher legs mthong byung ste ma dang pha dag las de la seng ge zhes bya ba'i @161b ming du grub pa bcom ldan 'das kyi bstan pa la rab tu byung ste dgra bcom pa nyid mngon sum du byas so //	After the king called Aśoka had died, a man called Sudarśana appeared in Kashmir. His mother and father gave him the name Siṃha. He went forth in the doctrine of the Lord and manifested Arhatship.
['BO_T10_D4200:161b-2']	ji tsam na byang gi lam nas rgyal po ka nishka zhes bya ba 'phags pa seng ge blta pa'i phyir kha cher zhugs so //	ji tsam na byang gi lam nas rgyal po ka nishka zhes bya ba 'phags pa seng ge blta pa'i phyir kha cher zhugs so //	Then, a king called Kaṇiṣka came to Kashmir from the north in order to see the noble Siṃha.
['BO_T10_D4200:161b-3', 'BO_T10_D4200:161b-4']	de la 'phags pa seng ges chos bstan to //🔽des de las chos thos nas byang gi lam du song ste ka nishka'i mchod rten la rab tu gnas pa dang de rnams kyis bcom ldan 'das kyi bstan pa la sbyin pa dag sbyin /	de la 'phags pa seng ges chos bstan to // des de las chos thos nas byang gi lam du song ste ka nishka'i mchod rten la rab tu gnas pa dang de rnams kyis bcom ldan 'das kyi bstan pa la sbyin pa dag sbyin /	The noble Siṃha taught the Dharma to him.
['BO_T10_D4200:161b-5']	bsod nams dag byas so //	bsod nams dag byas so //	Having heard the Dharma from him, he went to the northern path and settled in the stūpa of Kaṇiṣka. They gave gifts and made merit in the doctrine of the Lord.
['BO_T10_D4200:161b-6']	dge slong rnams la yang bstan nas kha cher rna rgyan gyi nags kyi gtsug lag khang du 'phags pa rtsi ba logs la sogs pa'i dgra bcom pa lnga brgya dang / ba su mi tra la sogs pa'i btsun pa bzhi brgya rnams dang / byang chub sems pa lnga brgya rnams kyis kyang chos mngon pa rnam par bshad pa mdzad cing kha cher yang de rnams dge 'dun la phul lo //	dge slong rnams la yang bstan nas kha cher rna rgyan gyi nags kyi gtsug lag khang du 'phags pa rtsi ba logs la sogs pa'i dgra bcom pa lnga brgya dang / ba su mi tra la sogs pa'i btsun pa bzhi brgya rnams dang / byang chub sems pa lnga brgya rnams kyis kyang chos mngon pa rnam par bshad pa mdzad cing kha cher yang de rnams dge 'dun la phul lo //	Having also taught it to the monks, he composed the Abhidharma-vibhāṣā in the temple of the Karṇikāvana in Kashmir, together with five hundred arhats including the noble Revata, four hundred monks including Vasumitra, and five hundred bodhisattvas. And he offered it to the saṃgha in Kashmir.
['BO_T10_D4200:161b-7']	'di rgya dpe shog gcig ma cig lag tu byung ba /	'di rgya dpe shog gcig ma cig lag tu byung ba /	This is the only manuscript of this text that has come into my hands.
['BO_T10_D4200:161b-8']	bstan pa'i gtad rabs su 'dug pas mgo mjug ma tshang na yang /	bstan pa'i gtad rabs su 'dug pas mgo mjug ma tshang na yang /	Since it is included in the lineage of the teachings, even though it is incomplete,
['BO_T10_D4200:161b-9']	tshong 'dus kyi pho brang du 'gos lo ts'a ba gzhon nu dpal gyis bsgyur ba yin no /	tshong 'dus kyi pho brang du 'gos lo ts'a ba gzhon nu dpal gyis bsgyur ba yin no /	it was translated by the translator from Go, the young Pal, in the palace of the marketplace.
