segmentnr	original	analyzed	folio	translated
['BO_T02_D3758:110a-0']	@110a * // grub thob brgyad cu rtsa bzhi'i gsol 'debs bzhugs so //	@110a * // grub thob brgyad cu rtsa bzhi'i gsol 'debs bzhugs so //	110a	The Prayer to the Eighty-Four Mahāsiddhas
['BO_T02_D3758:110a-1']	# // dkon mchog gsum la phyag 'tshal lo //	# // dkon mchog gsum la phyag 'tshal lo //	110a	Homage to the Three Jewels.
['BO_T02_D3758:110a-2']	bla ma sangs rgyas bla ma chos //	bla ma sangs rgyas bla ma chos //	110a	The guru is the Buddha, the guru is the Dharma,
['BO_T02_D3758:110a-3']	de bzhin bla ma dge 'dun te //	de bzhin bla ma dge 'dun te //	110a	and likewise the guru is the Saṅgha.
['BO_T02_D3758:110a-4']	bla ma dpal ldan rdo rje 'chang //	bla ma dpal ldan rdo rje 'chang //	110a	The guru is glorious Vajradhara.
['BO_T02_D3758:110a-5']	bla ma rnams la phyag 'tshal lo //	bla ma rnams la phyag 'tshal lo //	110a	I pay homage to the gurus.
['BO_T02_D3758:110a-6']	gsol ba 'debs so //	gsol ba 'debs so //	110a	I supplicate you.
['BO_T02_D3758:110a-7']	thugs rjes su dgongs la byin gyis brlab tu gsol //	thugs rjes su dgongs la byin gyis brlab tu gsol //	110a	Please consider me with compassion and grant your blessings.
['BO_T02_D3758:110a-8']	dge slong lus la dngos grub brnyes //	dge slong lus la dngos grub brnyes //	110a	The monk who attained siddhi in his body
['BO_T02_D3758:110a-9']	nags kyi lha mos bdud rtse phul //	nags kyi lha mos bdud rtse phul //	110a	was offered nectar by the forest goddess.
['BO_T02_D3758:110a-10']	klu sgrub snying po zhes bya ba'i //	klu sgrub snying po zhes bya ba'i //	110a	The guru known as Nāgabodhi
['BO_T02_D3758:110a-11']	bla ma de la phyag 'tshal lo //	bla ma de la phyag 'tshal lo //	110a	I pay homage to that guru.
['BO_T02_D3758:110a-12']	bla ma la gus dngos grub brnyes //	bla ma la gus dngos grub brnyes //	110a	The one who attained siddhi through devotion to the guru
['BO_T02_D3758:110a-13']	padma las 'khrungs lus mchog 'dzin //	padma las 'khrungs lus mchog 'dzin //	110a	held the supreme body born from a lotus.
['BO_T02_D3758:110b-0']	@110b a'arya de ba zhes bya ba'i //	@110b a'arya de ba zhes bya ba'i //	110b	The guru known as Āryadeva
['BO_T02_D3758:110b-1']	bla ma de la phyag 'tshal lo //	bla ma de la phyag 'tshal lo //	110b	I pay homage to that guru.
['BO_T02_D3758:110b-2']	yig mkhan rigs la skal bar ldan //	yig mkhan rigs la skal bar ldan //	110b	The one with good fortune in the caste of scribes
['BO_T02_D3758:110b-3']	nya lto za zhing dngos grub brnyes //	nya lto za zhing dngos grub brnyes //	110b	attained siddhi while eating fish.
['BO_T02_D3758:110b-4']	l'u yi pa zhes bya ba yi //	l'u yi pa zhes bya ba yi //	110b	The guru known as Luyipa
['BO_T02_D3758:110b-5']	bla ma de la phyag 'tshal lo //	bla ma de la phyag 'tshal lo //	110b	I pay homage to that guru.
['BO_T02_D3758:110b-6']	khyim pa'i lus la thar bu'i rigs //	khyim pa'i lus la thar bu'i rigs //	110b	In the body of a householder, of the Śākya clan,
['BO_T02_D3758:110b-7', 'BO_T02_D3758:110b-8']	shing thog za zhing lam mchog brnyes //🔽padma badzra zhes bya ba'i //	shing thog za zhing lam mchog brnyes // padma badzra zhes bya ba'i //	110b	Eating fruit, he found the supreme path.
['BO_T02_D3758:110b-9']	bla ma de la phyag 'tshal lo //	bla ma de la phyag 'tshal lo //	110b	I pay homage to that guru,🔽Called Padmavajra.
['BO_T02_D3758:110b-10']	bram ze'i rigs la gar mkhan lus //	bram ze'i rigs la gar mkhan lus //	110b	In the body of a dancer, of the brahmin caste,
['BO_T02_D3758:110b-11', 'BO_T02_D3758:110b-12']	dpal gyi ri la dngos grub brnyes //🔽sa ra ha zhes bya ba yi //	dpal gyi ri la dngos grub brnyes // sa ra ha zhes bya ba yi //	110b	On Śrī Parvata, he found accomplishment.
['BO_T02_D3758:110b-13']	bla ma de la phyag 'tshal lo //	bla ma de la phyag 'tshal lo //	110b	I pay homage to that guru,🔽Called Saraha.
['BO_T02_D3758:110b-14']	zla ba'i rigs la dngos grub brnyes //	zla ba'i rigs la dngos grub brnyes //	110b	In the body of a moon, he found accomplishment.
['BO_T02_D3758:110b-15', 'BO_T02_D3758:110b-16']	padma ni dang lhan cig bzhugs //🔽mtsho skyes rdo rje zhes bya ba'i //	padma ni dang lhan cig bzhugs // mtsho skyes rdo rje zhes bya ba'i //	110b	He dwelt together with Padma Nī.
['BO_T02_D3758:110b-17']	bla ma de la phyag 'tshal lo ;	bla ma de la phyag 'tshal lo ;	110b	I pay homage to that guru,🔽Called Uḍḍiyāna.
['BO_T02_D3758:110b-18']	/ gding ba bting nas gangg'a brgal //	/ gding ba bting nas gangg'a brgal //	110b	Having spread out a seat, he crossed the Ganges.
['BO_T02_D3758:110b-19', 'BO_T02_D3758:110b-20']	stag la zhon nas dngos grub pa brnyes //🔽dom bi he ra ka zhes bya'i //	stag la zhon nas dngos grub pa brnyes // dom bi he ra ka zhes bya'i //	110b	Riding a tiger, he found accomplishment.
