segmentnr	original	analyzed	translated
['BO_T02_D1237:73a-0']	@73a # // rgya gar skad du /	@73a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1237:73a-1']	he badzra s'a dha na sya badzra pra d'i pa n'a ma ti pi n'i shuddha /	he badzra s'a dha na sya badzra pra d'i pa n'a ma ti pi n'i shuddha /	Hevajra-sadhana-sya-vajra-pradipa-nama-tipi-sudha
['BO_T02_D1237:73a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1237:73a-3']	kye rdo rje'i sgrubs thabs kyi mdor bshad pa dag pa rdo rje sgron ma zhes bya ba /	kye rdo rje'i sgrubs thabs kyi mdor bshad pa dag pa rdo rje sgron ma zhes bya ba /	The commentary on the means of achievement of Hevajra called the pure vajra lamp
['BO_T02_D1237:73a-4']	dpal kye rdo rje la phyag 'tshal lo //	dpal kye rdo rje la phyag 'tshal lo //	Homage to glorious Hevajra.
['BO_T02_D1237:73a-5']	rtog pa med pa'i rang bzhin can //	rtog pa med pa'i rang bzhin can //	The nature of non-conceptuality,
['BO_T02_D1237:73a-6']	kye yi rdo rje'i zhabs phyag 'tshal //	kye yi rdo rje'i zhabs phyag 'tshal //	I pay homage at the feet of Hevajra.
['BO_T02_D1237:73a-7']	bskyed pa'i rim pa la brten te //	bskyed pa'i rim pa la brten te //	Relying on the stage of generation,
['BO_T02_D1237:73a-8']	rnam par dag pa gsal bshad bya //	rnam par dag pa gsal bshad bya //	I will explain the purities.
['BO_T02_D1237:73a-9']	dang por re zhig sgrub thabs kyi mdo brjod par bya ste /	dang por re zhig sgrub thabs kyi mdo brjod par bya ste /	First, I will state the means of achievement:
