segmentnr	original	analyzed	translated
['BO_T02_D2555:21a-0']	@21a * // 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	@21a * // 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the noble Mañjuśrī, the youthful one.
['BO_T02_D2555:21a-1']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa ni /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa ni /	The recitation of the name of the noble Mañjuśrī is as follows:
['BO_T02_D2555:21a-2']	dang po bdag nyid kyis sems can gyi don du sangs rgyas thob par bya'o zhes bsam /	dang po bdag nyid kyis sems can gyi don du sangs rgyas thob par bya'o zhes bsam /	First, one should think, For the sake of sentient beings, I will attain buddhahood.
['BO_T02_D2555:21a-3']	de nas aa a'a ai a'i au a'u ae aee ao aoo aam aa: zhes pas stong pa'i rang bzhin las rang gi sems kyi snang ba a'a li k'a lir bsam pa'i 'od zer gyis rten gyi dkyil 'khor mngon par bsgrub par bya'o //	de nas aa a'a ai a'i au a'u ae aee ao aoo aam aa: zhes pas stong pa'i rang bzhin las rang gi sems kyi snang ba a'a li k'a lir bsam pa'i 'od zer gyis rten gyi dkyil 'khor mngon par bsgrub par bya'o //	Then, from the nature of emptiness, one's own mind appears as the light of ālikāli, and one should accomplish the supporting maṇḍala with light rays.
['BO_T02_D2555:21a-4']	de'i dbus su seng ge'i khri nyi ma'i dkyil 'khor gyi steng du bsam pa ni /	de'i dbus su seng ge'i khri nyi ma'i dkyil 'khor gyi steng du bsam pa ni /	In the center of that, one should imagine a lion throne upon a sun maṇḍala.
['BO_T02_D2555:21a-5']	sthi to hri di dzny'a na ma m'u rtti ra ham bu ddho bu ddh'a n'am /	sthi to hri di dzny'a na ma m'u rtti ra ham bu ddho bu ddh'a n'am /	sthito hṛdi jñānamamūrtir ratna-r-aham buddho buddhānām🔽tryadhvavatīnām
['BO_T02_D2555:21a-6']	trya dhva bartti n'am zhes brjod pas rnam snang chen po kun du zhal bsam mo //	trya dhva bartti n'am zhes brjod pas rnam snang chen po kun du zhal bsam mo //	By reciting this, one should imagine the great Vairocana with a face in every direction.
['BO_T02_D2555:21a-7']	de'i thugs kar dang po'i sangs rgyas bsam /	de'i thugs kar dang po'i sangs rgyas bsam /	In his heart, one should imagine the primordial buddha.
['BO_T02_D2555:21a-8']	de'i thugs kar shes rab 'khor lo bsgoms te /	de'i thugs kar shes rab 'khor lo bsgoms te /	At his heart one should meditate on the wisdom wheel.
['BO_T02_D2555:21a-9']	aom badzra t'i kashna ya te na ma: aom du: khatstshe da ya te na ma:/	aom badzra t'i kashna ya te na ma: aom du: khatstshe da ya te na ma:/	Om vajra tikshna yate namaḥ, om duḥkhascheda yate namaḥ,
