segmentnr	original	analyzed	folio	translated
['BO_T12_D4289:180a-63']	ra ram dza bastram sva ya me ba /	ra ram dza bastram sva ya me ba /	180a	ra raṃ ja vaṃ svasti me
['BO_T12_D4289:180b-0']	zhes pa mkhan po chen po sarba dha ras bkod pa'i ti la sogs pa'i mtha'i bya ba @180b la pa roksh'a'i rnam bshad mdor bstan pa'o //	zhes pa mkhan po chen po sarba dha ras bkod pa'i ti la sogs pa'i mtha'i bya ba @180b la pa roksh'a'i rnam bshad mdor bstan pa'o //	180b	This is the brief explanation of the verbal root kṣa in the end of ti and so on, composed by the great preceptor Sarvadhara.
['BO_T12_D4289:180b-1']	/ dpal ngag gi dbang phyug rig 'dzin chen mo sgrol ma dkar mo la phyag 'tshal lo //	/ dpal ngag gi dbang phyug rig 'dzin chen mo sgrol ma dkar mo la phyag 'tshal lo //	180b	Homage to the glorious goddess of speech, the great knowledge-holder, the white Tārā.
['BO_T12_D4289:180b-2']	de nas shvasta n'e'o //	de nas shvasta n'e'o //	180b	Then, śvastāna.
['BO_T12_D4289:180b-3']	'byung 'gyur la bha bi shyint'i dang a'a sh'isha dang shvasta n'i'o //	'byung 'gyur la bha bi shyint'i dang a'a sh'isha dang shvasta n'i'o //	180b	In the future, bhaviṣyati, āśiṣya, and śvastāna.
['BO_T12_D4289:180b-4']	zhes pas 'byung bar 'gyur ba'i dus la byings las shvasta n'i'i rnam dbye 'gyur ro //	zhes pas 'byung bar 'gyur ba'i dus la byings las shvasta n'i'i rnam dbye 'gyur ro //	180b	Thus, in the future time, the verbal root śvastāna is formed.
['BO_T12_D4289:180b-5']	de rnams kyi rang ming rnams kyis dus kyi khyad par ro //	de rnams kyi rang ming rnams kyis dus kyi khyad par ro //	180b	Their own names specify the time.
['BO_T12_D4289:180b-6']	zhes pas nang par la 'byung bar 'gyur ba'i dus la ni shvastva n'i'o //	zhes pas nang par la 'byung bar 'gyur ba'i dus la ni shvastva n'i'o //	180b	Thus, in the future time, śvastāna.
['BO_T12_D4289:180b-7']	nang par byung ba ni nang par te de'ang tshig gi 'byung bar 'gyur ba bsgrubs pa las mnyam du gzhan 'byung bar 'gyur ba so sor sdud pa'i don no //	nang par byung ba ni nang par te de'ang tshig gi 'byung bar 'gyur ba bsgrubs pa las mnyam du gzhan 'byung bar 'gyur ba so sor sdud pa'i don no //	180b	The future is the future, and that is also the meaning of the equal combination of the established future and the individual collection of the future.
['BO_T12_D4289:180b-8']	nang par 'gro bar 'gyur ba dang zla bas 'gro bar 'gyur ba zhes pa'i tshig gi 'du byed las rang ming gi khyad par ba ste /	nang par 'gro bar 'gyur ba dang zla bas 'gro bar 'gyur ba zhes pa'i tshig gi 'du byed las rang ming gi khyad par ba ste /	180b	The verbal conventions “going tomorrow” and “going by moon” are different from the words “going” and “moon.”
