segmentnr	original	analyzed	folio	translated
['BO_K10_D0296_H0299:549b-0']	@549b rgya gar skad du /	@549b rgya gar skad du /	549b	In Sanskrit:
['BO_K10_D0296_H0299:549b-1']	ku m'a ra drishd'anta s'u tra /	ku m'a ra drishd'anta s'u tra /	549b	Kumāradṛṣṭānta-sūtra
['BO_K10_D0296_H0299:549b-2']	bod skad du /	bod skad du /	549b	In Tibetan:
['BO_K10_D0296_H0299:549b-3']	gzhon nu dpe'i mdo /	gzhon nu dpe'i mdo /	549b	The Sutra of the Youth's Parables
['BO_K10_D0296_H0299:549b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	549b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0296_H0299:549b-5', 'BO_K10_D0296_H0299:549b-6']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das ko sa la'i ljongs rgyu zhing gshegs pa dang mnyan yod du byon nas mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das ko sa la'i ljongs rgyu zhing gshegs pa dang mnyan yod du byon nas mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	549b	Thus have I heard. At one time,🔽the Blessed One was traveling through the country of Kosala and arrived at Śrāvastī. He stayed in the Jeta Grove, in the park of Anāthapiṇḍada near Śrāvastī.
['BO_K10_D0296_H0299:549b-7']	ko sa la'i rgyal po gsal rgyal gyis dge sbyong goo ta ma ko sa la'i ljongs rgyu zhing  gshegs pa dang mnyan yod du byon nas mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	ko sa la'i rgyal po gsal rgyal gyis dge sbyong goo ta ma ko sa la'i ljongs rgyu zhing  gshegs pa dang mnyan yod du byon nas mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	549b	King Prasenajit of Kosala heard that the ascetic Gautama, while traveling through the country of Kosala, had arrived at Śrāvastī and was staying in the Jeta Grove, in the park of Anāthapiṇḍada near Śrāvastī.
['BO_K10_D0296_H0299:549b-8']	shes ldan goo ta ma de bla na med pa yang dag par rdzogs pa'i byang chub mngon par sangs rgyas par bdag nyid zhal gyis 'che'o //	shes ldan goo ta ma de bla na med pa yang dag par rdzogs pa'i byang chub mngon par sangs rgyas par bdag nyid zhal gyis 'che'o //	549b	“Sir Gautama, I have heard that you claim to have realized unsurpassed, perfect, complete awakening.
['BO_K10_D0296_H0299:549b-9']	zhes thos so //	zhes thos so //	549b	This is what I heard.🔽
['BO_K10_D0296_H0299:549b-10']	thos nas kyang bcom ldan 'das gang na ba der song ste phyin nas bcom ldan 'das dang lhan cig mngon du yang dag par dga' ba dang / yang dag par mgu bar 'gyur ba'i gtam rnam pa sna tshogs byas te phyogs gcig tu 'dug go /	thos nas kyang bcom ldan 'das gang na ba der song ste phyin nas bcom ldan 'das dang lhan cig mngon du yang dag par dga' ba dang / yang dag par mgu bar 'gyur ba'i gtam rnam pa sna tshogs byas te phyogs gcig tu 'dug go /	549b	Having heard this, he went to where the Blessed One was staying. When he arrived, he sat down to one side and had a variety of pleasant and joyful conversations with the Blessed One.
['BO_K10_D0296_H0299:549b-11']	phyogs gcig tu 'dug nas koo sa la'i rgyal po gsal rgyal gyis bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas koo sa la'i rgyal po gsal rgyal gyis bcom ldan 'das la 'di skad ces gsol to //	549b	When he had sat down to one side, King Prasenajit of Kosala said to the Blessed One,
['BO_K10_D0296_H0299:549b-12', 'BO_K10_D0296_H0299:550a-0', 'BO_K10_D0296_H0299:550a-1']	kye goo ta ma /🔽bdag gis shes ldan goo ta ma bla na med pa yang dag par rdzogs pa'i byang @550a *//🔽chub mngon par sangs rgyas par bdag nyid zhal gyis 'che'o //	kye goo ta ma / bdag gis shes ldan goo ta ma bla na med pa yang dag par rdzogs pa'i byang @550a *// chub mngon par sangs rgyas par bdag nyid zhal gyis 'che'o //	549b	“O Gautama,
['BO_K10_D0296_H0299:550a-2']	zhes thos lags na /	zhes thos lags na /	550a	I have heard that you claim to have realized unsurpassed, perfect, complete awakening.🔽”🔽“Yes, indeed, great king, I have realized unsurpassed, perfect, complete awakening.”
['BO_K10_D0296_H0299:550a-3']	goo ta ma gang dag de skad ces lung bstan pa de dag ji ga dge sbyong goo ta ma la skur ba 'debs pa ma lags sam /	goo ta ma gang dag de skad ces lung bstan pa de dag ji ga dge sbyong goo ta ma la skur ba 'debs pa ma lags sam /	550a	“Gautama, are those who prophesy like that slandering the ascetic Gautama?
['BO_K10_D0296_H0299:550a-4']	thal bar smra ba ma lags sam /	thal bar smra ba ma lags sam /	550a	Are they speaking nonsense?
['BO_K10_D0296_H0299:550a-5']	shes ldan goo ta mas gsungs pa bzhin smra ba lags sam /	shes ldan goo ta mas gsungs pa bzhin smra ba lags sam /	550a	Are they speaking in accordance with what the honorable Gautama has said?🔽Are they speaking Dharma?
['BO_K10_D0296_H0299:550a-6']	chos smra ba lags sam; chos dang mthun pa'i chos lung ston pa lags sam /	chos smra ba lags sam; chos dang mthun pa'i chos lung ston pa lags sam /	550a	Are they teaching Dharma in accordance with the Dharma?
['BO_K10_D0296_H0299:550a-7']	ji ga de dag gi drung du pha rol po chos dang mthun par rtsod pa'i rjes su rtsod pa mchis na /	ji ga de dag gi drung du pha rol po chos dang mthun par rtsod pa'i rjes su rtsod pa mchis na /	550a	If others debate with them in accordance with the Dharma,
['BO_K10_D0296_H0299:550a-8']	smod pa'i chos kyi gnas su mi 'gyur lags sam /	smod pa'i chos kyi gnas su mi 'gyur lags sam /	550a	will they not be subject to criticism?”
['BO_K10_D0296_H0299:550a-9']	rgyal po chen po /	rgyal po chen po /	550a	“Great King,
['BO_K10_D0296_H0299:550a-10']	gang dag de skad du smra ba de dag ni /	gang dag de skad du smra ba de dag ni /	550a	those who speak like that
['BO_K10_D0296_H0299:550a-11']	de skad du lung stong pa bden te /	de skad du lung stong pa bden te /	550a	are speaking the truth.
['BO_K10_D0296_H0299:550a-12']	nga la skur ba 'di 'debs pa ma yin /	nga la skur ba 'di 'debs pa ma yin /	550a	They are not slandering me.
['BO_K10_D0296_H0299:550a-13']	thal par smra ba ma yin /	thal par smra ba ma yin /	550a	They are not speaking nonsense.
