segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2834:0']	@#/_/tshhogs kyi bdag po khro bo'i sgrub thabs/	@#/_/tshhogs kyi bdag po khro bo'i sgrub thabs/	0	The Sādhana of Gaṇapati Krodha🔽In Sanskrit: Gaṇapati Krodha Sādhana
['BO_T17_MW1PD95844_2834:1']	@##/_/rgya gar skad du/_gahna pa ti kro d+ha ya sa d+ha nam/_bod skad du/	@##/_/rgya gar skad du/_gahna pa ti kro d+ha ya sa d+ha nam/_bod skad du/	1	In Tibetan: Tshogs kyi bdag po khro bo’i sgrub thabs🔽Homage to Lokeśvara.🔽One who abides in the vows of samaya
['BO_T17_MW1PD95844_2834:2']	tshhogs kyi bdag po khro bo'i sgrub thabs/_'jig rten dbang phyug la phyag 'tshhal lo/_/	tshhogs kyi bdag po khro bo'i sgrub thabs/_'jig rten dbang phyug la phyag 'tshhal lo/_/	2	should accomplish the great Gaṇapati
['BO_T17_MW1PD95844_2834:3']	dam tshhig sdom pa la gnas pas/_/rang gzhan don gnyis sgrub byed pa'i/_/	dam tshhig sdom pa la gnas pas/_/rang gzhan don gnyis sgrub byed pa'i/_/	3	for the sake of accomplishing the two benefits of self and other.🔽On top of a square, yellow maṇḍala,
['BO_T17_MW1PD95844_2834:4']	tshhogs bdag chen po sgrub par bya/_/man+dal gru bzhi ser po'i steng /_/me tog	tshhogs bdag chen po sgrub par bya/_/man+dal gru bzhi ser po'i steng /_/me tog	4	arrange a heap of yellow flowers.
['BO_T17_MW1PD95844_2834:5']	ser po'i tshhom bu dgod/_/spos kyi dri chus chag chag gdab/_/gur gum gling	ser po'i tshhom bu dgod/_/spos kyi dri chus chag chag gdab/_/gur gum gling	5	Sprinkle with scented water,🔽and draw an eight-petaled lotus with saffron
['BO_T17_MW1PD95844_2834:6']	sa ser gyis/_/pad+ma 'dab brgyad legs bris te/_/ma ha kah_na'i ru pa ni/_/	sa ser gyis/_/pad+ma 'dab brgyad legs bris te/_/ma ha kah_na'i ru pa ni/_/	6	and a drop of yellow sandalwood.🔽The form of Mahakhani is🔽made from special wood such as sandalwood,
['BO_T17_MW1PD95844_2834:7']	tshan dan la sogs khyad par shing /_/rin chen gser la sogs pa 'am/_/sa	tshan dan la sogs khyad par shing /_/rin chen gser la sogs pa 'am/_/sa	7	gold, or other precious substances.🔽In the hollow of a hollowed-out monkey
['BO_T17_MW1PD95844_2834:8']	la de dag brdar ba la/_/spre'u gzugs thal sbyar khong stong nang /_/spre'u'i tshi ta	la de dag brdar ba la/_/spre'u gzugs thal sbyar khong stong nang /_/spre'u'i tshi ta	8	form with palms joined, place the essence of a monkey.
['BO_T17_MW1PD95844_2834:9']	go ri'i rgyan/_/dar sna lnga dang ldan par bri/_/zhabs su gang 'dod ming spel	go ri'i rgyan/_/dar sna lnga dang ldan par bri/_/zhabs su gang 'dod ming spel	9	Draw the crest jewel with five🔽variegated silk ribbons.🔽At the base, add whatever name you wish.
['BO_T17_MW1PD95844_2834:10']	bya/_/rat+na 'bru sna dri sna bzhug_/zhabs sdoms rab gnas legs byas la/_/	bya/_/rat+na 'bru sna dri sna bzhug_/zhabs sdoms rab gnas legs byas la/_/	10	Place the precious seeds and the five🔽variegated grains.🔽After performing the consecration of the base,
['BO_T17_MW1PD95844_2834:11']	dngos grub ster zhing rang la gzigs/_/'dab brgyad 'khor gyi gnod sbyin	dngos grub ster zhing rang la gzigs/_/'dab brgyad 'khor gyi gnod sbyin	11	the yakṣa who grants accomplishments and looks after you🔽is in the center.🔽The eight yakṣas of the retinue of the eight petals
['BO_T17_MW1PD95844_2834:12']	brgyad/_/ser po phyag gnyis thal mo sbyar/_/rin chen thogs pa gtsho	brgyad/_/ser po phyag gnyis thal mo sbyar/_/rin chen thogs pa gtsho	12	are yellow, with their two hands in añjali mudra,🔽and they bow to the precious🔽heap.🔽Meditate on the four immeasurables,
['BO_T17_MW1PD95844_2834:13']	la 'dud/_/tshhad med bzhi po sgom bya zhing /_/bdag nyid yi dam lhar sgoms	la 'dud/_/tshhad med bzhi po sgom bya zhing /_/bdag nyid yi dam lhar sgoms	13	and after visualizing yourself as the yidam deity,🔽invite the deity from his natural abode with
['BO_T17_MW1PD95844_2834:14']	nas/_/rang bzhin gnas nas spyan drangs te/_/dzah_hum bam hohdgug bzhug	nas/_/rang bzhin gnas nas spyan drangs te/_/dzah_hum bam hohdgug bzhug	14	jaḥ hūṃ vaṃ hoḥ.🔽Summon, seat, and absorb.🔽Offer the five offerings of the tent of joy.🔽Offer the torma of garlic and garlic chives,🔽and incense of sandalwood and white sandalwood
['BO_T17_MW1PD95844_2834:15']	bstim/_/dgyes gur mchod pa rnam lnga dbul/_/la phug la du gtor ma dang /_/ tshan dan dkar po dri bgos par/_/ma tsha ra'i hu ga dang /_/a ga ru dang gu	bstim/_/dgyes gur mchod pa rnam lnga dbul/_/la phug la du gtor ma dang /_/ tshan dan dkar po dri bgos par/_/ma tsha ra'i hu ga dang /_/a ga ru dang gu	15	mixed with nutmeg,🔽and especially incense of agaru and gugul.🔽Make offerings with the incense censer.
['BO_T17_MW1PD95844_2834:16']	gul gyi/_/khyad par dri yi dril bus bdug_/'dod pa'i don ni gsol bar bya//	gul gyi/_/khyad par dri yi dril bus bdug_/'dod pa'i don ni gsol bar bya//	16	Make requests for your desired aims.
['BO_T17_MW1PD95844_2834:17']	rgyu skar rgyal gyi nyin par gnas/_/zhag bdun sgrub cing rigs sngags bzlas/_/	rgyu skar rgyal gyi nyin par gnas/_/zhag bdun sgrub cing rigs sngags bzlas/_/	17	practice for seven days and recite the mantra.🔽Oṃ ratna ratna rodha rodha
['BO_T17_MW1PD95844_2834:18']	om rad na rad na rod na rod na/_pa pa pa ti gahgahgahgahgahgah_na pa ti tshu ru	om rad na rad na rod na rod na/_pa pa pa ti gahgahgahgahgahgah_na pa ti tshu ru	18	papa pati gha gha gha gha gha gha🔽na pati tsu ru🔽tsu ru🔽mani bhadra tu ru tu ru gu gha ta ya
['BO_T17_MW1PD95844_2834:19']	tshu ru/_ma ni b+ha tra tu ru tu ru gu g+ha ta ya/_gahna pa ti ye swa ha/_'dod	tshu ru/_ma ni b+ha tra tu ru tu ru gu g+ha ta ya/_gahna pa ti ye swa ha/_'dod	19	gha na pati ye svāhā🔽The signs of accomplishing the desired aim
['BO_T17_MW1PD95844_2834:20']	pa'i don rnams 'grub pa'i rtags/_/rin chen char 'bebs lo legs rtags/_/	pa'i don rnams 'grub pa'i rtags/_/rin chen char 'bebs lo legs rtags/_/	20	are a rain of jewels and an excellent harvest.🔽One will find treasures and accomplish virtue,
['BO_T17_MW1PD95844_2834:21']	gter rnams rnyed cing dge rnams 'grub/_/'dzam gling nor rnams lag tu 'ong /	gter rnams rnyed cing dge rnams 'grub/_/'dzam gling nor rnams lag tu 'ong /	21	and the wealth of Jambudvīpa will come into one’s hands.🔽Then, when one has accomplished it,
['BO_T17_MW1PD95844_2834:22']	de nas grub par gyur pa dang /_/sku de mchod pa'i gral du bzhugs/_/za ma	de nas grub par gyur pa dang /_/sku de mchod pa'i gral du bzhugs/_/za ma	22	place that image in the row of offerings.🔽Wrap it in silk in a container
['BO_T17_MW1PD95844_2834:23']	tog du dar gyis dril/_/mi la mi bstan sba bar bya/_/om ba ra ta ka swa ha/	tog du dar gyis dril/_/mi la mi bstan sba bar bya/_/om ba ra ta ka swa ha/	23	and hide it where no one can see it.🔽Oṃ varaṭaka svāhā🔽oṃ byaḥna paṭi ye svāhā
['BO_T17_MW1PD95844_2834:24']	o bye na pa ti ye swa ha/_om b+ha ga ba ti om ka dam bye b+hin+d+hu hum phat/_gal te ma	o bye na pa ti ye swa ha/_om b+ha ga ba ti om ka dam bye b+hin+d+hu hum phat/_gal te ma	24	oṃ bhagavatī oṃ ka dam bya bhindhu hūṃ phaṭ🔽If one is not successful,
['BO_T17_MW1PD95844_2834:25']	grub na spogs pa'i cho ga ni/_zhag gcig skyar te/_des kyang ma grub na/	grub na spogs pa'i cho ga ni/_zhag gcig skyar te/_des kyang ma grub na/	25	the rite of enhancement is to repeat it for one day. If one is still not successful,
['BO_T17_MW1PD95844_2834:26']	gzugs mgo bzhug bzlog ste gu gul gyi dud pas bdug cing mal 'og tu nyung	gzugs mgo bzhug bzlog ste gu gul gyi dud pas bdug cing mal 'og tu nyung	26	In the reverse position, smoke from gugul incense is wafted over the form, and it is struck with white mustard seeds under the bed.
['BO_T17_MW1PD95844_2834:27']	dkar gyis brabs pas 'grub par 'gyur ro//	dkar gyis brabs pas 'grub par 'gyur ro//	27	It will be accomplished.
['BO_T17_MW1PD95844_2834:28']	sbyin bsreg ni/_'byung po 'dul byed kyi rgyud le'u dgu pa nasas/	sbyin bsreg ni/_'byung po 'dul byed kyi rgyud le'u dgu pa nasas/	28	With regard to fire offerings, the Tantra of the Subjugation of Spirits in nine chapters states:🔽When the king of obstructors is worshipped
['BO_T17_MW1PD95844_2834:29']	dbang dang dam tshhig ldan pa yis/_/bgegs kyi rgyal po mchod pa na/_/ma	dbang dang dam tshhig ldan pa yis/_/bgegs kyi rgyal po mchod pa na/_/ma	29	by one who has power and is committed,🔽the abode of the mamos and dakinis gathers.
['BO_T17_MW1PD95844_2834:30']	mo'i gnas dang mkha' 'gro 'du/_/dben par tshan dan du ru ka_/si sla ga	mo'i gnas dang mkha' 'gro 'du/_/dben par tshan dan du ru ka_/si sla ga	30	In a solitary place, sandalwood, durva grass,🔽and so forth are offered to the fire.
['BO_T17_MW1PD95844_2834:31']	tshhogs kyi bdag po khro bo'i sgrub thabs	tshhogs kyi bdag po khro bo'i sgrub thabs	31	The sadhana of the wrathful lord of the ganachakra
['BO_T17_MW1PD95844_2834:32']	bur la sogs spos/_/me tog dmar po'i mchod pas mchod/_/sngags bzlas	bur la sogs spos/_/me tog dmar po'i mchod pas mchod/_/sngags bzlas	32	is made with camphor and so forth, and red flowers are offered as an offering.🔽The mantra is recited, and the purpose is requested with torma.
['BO_T17_MW1PD95844_2834:33', 'BO_T17_MW1PD95844_2834:34']	gtor mas 'dod don gsol/_/mkhas pas me la sbyin bsreg bya/_/gsungs🔽pas/_dkyil 'khor zla gam dmar po bya/_de'i dbus su pad+ma dmar po	gtor mas 'dod don gsol/_/mkhas pas me la sbyin bsreg bya/_/gsungs pas/_dkyil 'khor zla gam dmar po bya/_de'i dbus su pad+ma dmar po	33	The wise one should perform the fire offering.🔽Thus, a red half-moon mandala is made. In the center of that, a red eight-petaled lotus is made.
['BO_T17_MW1PD95844_2834:35']	'dab brgyad bya/_de'i rtshar yang zla kham dmar po gcig bya/_'dab brgyad	'dab brgyad bya/_de'i rtshar yang zla kham dmar po gcig bya/_'dab brgyad	35	In the center of that, another red half-moon is made, with eight petals.
['BO_T17_MW1PD95844_2834:36']	kyi dbus su shing 'bras bu can rtshigs la sbyin bsreg bya/_ril bu dmar po brgya	kyi dbus su shing 'bras bu can rtshigs la sbyin bsreg bya/_ril bu dmar po brgya	36	In the center of that, on a branch of a fruit-bearing tree, offer a homa of 108 red pills,
