segmentnr	original	analyzed	folio	translated
['BO_T02_D2588:154a-0']	@154a # // rgya gar skad du /	@154a # // rgya gar skad du /	154a	In Sanskrit:
['BO_T02_D2588:154a-1']	a'arya manydzu shr'i ratna no po ka /	a'arya manydzu shr'i ratna no po ka /	154a	Ārya-Mañjuśrīratnopadeśa
['BO_T02_D2588:154a-2']	bod skad du /	bod skad du /	154a	In Tibetan:🔽The Noble Mañjuśrī's Precious Ritual
['BO_T02_D2588:154a-3']	'phags pa 'jam dbal rin po che'i cho ga / rdo rje sems dpa' la phyag 'tshal lo //	'phags pa 'jam dbal rin po che'i cho ga / rdo rje sems dpa' la phyag 'tshal lo //	154a	Homage to Vajrasattva.
['BO_T02_D2588:154a-4']	bden pa dang ldan 'dzin bral ba //	bden pa dang ldan 'dzin bral ba //	154a	Endowed with truth, free from grasping,
['BO_T02_D2588:154a-5']	'jam dpal yang dag kun mkhyen pa //	'jam dpal yang dag kun mkhyen pa //	154a	Mañjuśrī, the perfect knower of all,
['BO_T02_D2588:154a-6']	de bzhin nyid kyi dang gnas pa //	de bzhin nyid kyi dang gnas pa //	154a	Abiding in suchness,
['BO_T02_D2588:154a-7']	smra ba'i seng ge phyag 'tshal lo //	smra ba'i seng ge phyag 'tshal lo //	154a	Homage to the Lion of Speech.
['BO_T02_D2588:154a-8']	de la gus pas 'dud pa yi //	de la gus pas 'dud pa yi //	154a	With devotion bowing to him,
['BO_T02_D2588:154a-9']	dus ni rtag tu bsgom pa dang // mos pa byed pa'i rnal 'byor pa //	dus ni rtag tu bsgom pa dang // mos pa byed pa'i rnal 'byor pa //	154a	The yogi who always meditates and aspires,
['BO_T02_D2588:154a-10']	de yi don du bshad par bya //	de yi don du bshad par bya //	154a	For his sake, I shall explain.
['BO_T02_D2588:154a-11']	stong pa la dga' dbang thob pa //	stong pa la dga' dbang thob pa //	154a	Delighting in emptiness, attaining power,
['BO_T02_D2588:154a-12']	dam tshig ldan zhing bsgom pa dga' //	dam tshig ldan zhing bsgom pa dga' //	154a	Endowed with samaya, delighting in meditation,
['BO_T02_D2588:154a-13']	rnal 'byor srog gtong dad pa che //	rnal 'byor srog gtong dad pa che //	154a	The yogi who gives up life, having great faith,
['BO_T02_D2588:154a-14']	sems can don byed byas la drin //	sems can don byed byas la drin //	154a	Benefiting sentient beings, remembering kindness,
['BO_T02_D2588:154a-15']	rtag tu mtshan brjod bzlas la brtson //	rtag tu mtshan brjod bzlas la brtson //	154a	Always reciting the name, striving in repetition,
['BO_T02_D2588:154a-16', 'BO_T02_D2588:154a-17']	de ltar yon tan bcu ldan pas //🔽yid dga' ba yi gnas dag tu //	de ltar yon tan bcu ldan pas // yid dga' ba yi gnas dag tu //	154a	Thus endowed with ten qualities,🔽In places where the mind is happy,
['BO_T02_D2588:154a-18']	bde ba'i stan la gnas par bya //	bde ba'i stan la gnas par bya //	154a	One should abide on a comfortable seat.
['BO_T02_D2588:154a-19']	tha ma la yi dam dran pa la //	tha ma la yi dam dran pa la //	154a	At the end, recall the yidam.
['BO_T02_D2588:154a-20']	snying gar yi ge mum ser dgod //	snying gar yi ge mum ser dgod //	154a	Place the yellow syllable muṃ at the heart.
['BO_T02_D2588:154a-21', 'BO_T02_D2588:154a-22']	kha dog lnga yi 'od 'phros nas //🔽phyogs bcu'i rgyal sras bla ma ni //	kha dog lnga yi 'od 'phros nas // phyogs bcu'i rgyal sras bla ma ni //	154a	Light rays radiate from the five colors🔽and invite the conquerors’ heirs and gurus
['BO_T02_D2588:154a-23']	spyan drangs mdun du bsams pa la //	spyan drangs mdun du bsams pa la //	154a	in the ten directions, visualized in front.
['BO_T02_D2588:154a-24']	phyag 'tshal mchod pa sdig pa sbyang //	phyag 'tshal mchod pa sdig pa sbyang //	154a	Prostrations, offerings, and purifying misdeeds,
['BO_T02_D2588:154a-25']	yi rang skyabs 'go sems bskyed la //	yi rang skyabs 'go sems bskyed la //	154a	rejoicing, going for refuge, and arousing awakening mind,
['BO_T02_D2588:154a-26']	dge bsngo 'dud la sogs pas bstod //	dge bsngo 'dud la sogs pas bstod //	154a	virtue dedications, and so forth, praise.
['BO_T02_D2588:154a-27']	de nas stong nyid bsam pa ni //	de nas stong nyid bsam pa ni //	154a	Then, contemplate emptiness:
['BO_T02_D2588:154a-28']	aom aa k'a ro mu kham sarba dha rmm'a n'am a'adya nutpan na ta tv'a sv'a h'a /	aom aa k'a ro mu kham sarba dha rmm'a n'am a'adya nutpan na ta tv'a sv'a h'a /	154a	oṃ a kā ra omukhaṃ sarva dharmāṇām ādyanutpannatā tattvā svāhā.
['BO_T02_D2588:154a-29']	sngags don dngos po med pa la //	sngags don dngos po med pa la //	154a	The meaning of the mantra is nonexistence.
['BO_T02_D2588:154a-30']	yun rings dang la blo gnas pas //	yun rings dang la blo gnas pas //	154a	Since the mind abides for a long while on that,
['BO_T02_D2588:154b-0']	@154b de nyid la ni gnas par bya'o //	@154b de nyid la ni gnas par bya'o //	154b	one should abide in that.
['BO_T02_D2588:154b-1']	de nas nam mkha' stong pa la //	de nas nam mkha' stong pa la //	154b	Then, in the empty sky,
['BO_T02_D2588:154b-2']	dngos po thams cad pam du gnas //	dngos po thams cad pam du gnas //	154b	all things abide as paṃ.
['BO_T02_D2588:154b-3']	de steng yi ge sam dkar las //	de steng yi ge sam dkar las //	154b	Above that, from a white saṃ syllable,
['BO_T02_D2588:154b-4']	byang chub sems dpa' seng ge gsal //	byang chub sems dpa' seng ge gsal //	154b	the bodhisattva Siṃha appears.
['BO_T02_D2588:154b-5']	de steng aa las zla bar gsal //	de steng aa las zla bar gsal //	154b	Above that, from aṃ, he is clear as a moon.
['BO_T02_D2588:154b-6']	gdan steng yi ge mum ser las //	gdan steng yi ge mum ser las //	154b	On the seat, from a yellow syllable muṃ,
['BO_T02_D2588:154b-7']	autpala sngon po mdzes par bsgom //	autpala sngon po mdzes par bsgom //	154b	Meditate on the beautiful blue lotus.
['BO_T02_D2588:154b-8']	de las 'phro 'du bya ba ste //	de las 'phro 'du bya ba ste //	154b	From that, one should perform the emanation and reabsorption.
['BO_T02_D2588:154b-9']	smra ba'i seng ge bsgom par bya //	smra ba'i seng ge bsgom par bya //	154b	One should meditate on the Lion of Speech.
['BO_T02_D2588:154b-10']	ser po gser btso 'dra ba la //	ser po gser btso 'dra ba la //	154b	Yellow like refined gold,
['BO_T02_D2588:154b-11']	g-yas na autpala pu stis mtshan //	g-yas na autpala pu stis mtshan //	154b	on the right, marked with an utpala scepter,
['BO_T02_D2588:154b-12']	g-yon pa gzhan la sbyin pa gtong //	g-yon pa gzhan la sbyin pa gtong //	154b	on the left, giving gifts to others,
['BO_T02_D2588:154b-13']	dga' ba'i sems kyis 'dzum dang ldan //	dga' ba'i sems kyis 'dzum dang ldan //	154b	with a joyful mind, smiling,
['BO_T02_D2588:154b-14']	thugs rje che bas nyon mongs spong //	thugs rje che bas nyon mongs spong //	154b	with great compassion, abandoning afflictions,
['BO_T02_D2588:154b-15', 'BO_T02_D2588:154b-16', 'BO_T02_D2588:154b-17']	rin chen rnams kyis lus la brgyan //🔽dbu la thor tshugs rnams kyis mdzes //🔽dbu skra gtsug phud 'khyil pa dang // stod g-yogs ser po rnams kyis mdzes //	rin chen rnams kyis lus la brgyan // dbu la thor tshugs rnams kyis mdzes // dbu skra gtsug phud 'khyil pa dang // stod g-yogs ser po rnams kyis mdzes //	154b	the body adorned with jewels,🔽the head beautiful with topknots,🔽the hair in a topknot, beautiful with yellow upper garments,
['BO_T02_D2588:154b-18']	smad g-yogs dar dpyangs dpyangs pa'o //	smad g-yogs dar dpyangs dpyangs pa'o //	154b	the lower garment hanging down like a silk streamer,
['BO_T02_D2588:154b-19']	rmugs pa'i rnam pa ma yin pas //	rmugs pa'i rnam pa ma yin pas //	154b	not having a drowsy appearance,
['BO_T02_D2588:154b-20']	gsal ba rtag tu bsgom pa'o //	gsal ba rtag tu bsgom pa'o //	154b	always meditating on clarity.
['BO_T02_D2588:154b-21', 'BO_T02_D2588:154b-22', 'BO_T02_D2588:154b-23']	de nas spyan drangs mchod pa'o //🔽aom w'a g'i shva ra dza: h'um bam ho: aom a'a: h'um gis mchod yon dbul /🔽aom badzra pushpe a'a: h'um /	de nas spyan drangs mchod pa'o // aom w'a g'i shva ra dza: h'um bam ho: aom a'a: h'um gis mchod yon dbul / aom badzra pushpe a'a: h'um /	154b	Then, having invited, one should make offerings.🔽With Oṃ vāgīśvara jaḥ hūṃ vaṃ hoḥ, Oṃ āḥ hūṃ, one should offer the water for welcoming.🔽Oṃ vajra puṣpe āḥ hūṃ.
['BO_T02_D2588:154b-24']	aom badzra dh'u pe a'a h'um:/	aom badzra dh'u pe a'a h'um:/	154b	Oṃ vajra dhūpe āḥ hūṃ.
['BO_T02_D2588:154b-25']	aom badzra d'i pe a'a: h'um /	aom badzra d'i pe a'a: h'um /	154b	Oṃ vajra-lamp Aḥ Hūṃ
['BO_T02_D2588:154b-26']	aom badzra nee bi hye a'a: h'um /	aom badzra nee bi hye a'a: h'um /	154b	Oṃ vajra-lamp Aḥ Hūṃ
['BO_T02_D2588:154b-27']	ba lim ta kha kha /	ba lim ta kha kha /	154b	Balimta kha kha
['BO_T02_D2588:154b-28']	kh'a gi kh'a hi a'a: h'um /	kh'a gi kh'a hi a'a: h'um /	154b	Khāhi khāhi Aḥ Hūṃ
['BO_T02_D2588:154b-29']	mchog sbyin rdo rje'i mchog khyod 'dud //	mchog sbyin rdo rje'i mchog khyod 'dud //	154b	I bow to you, supreme vajra generosity!
['BO_T02_D2588:154b-30']	yang dag mthar gyur khyod la 'dud //	yang dag mthar gyur khyod la 'dud //	154b	I bow to you, who are the very limit of reality!
['BO_T02_D2588:154b-31']	stong nyid las byung khyod la 'dud //	stong nyid las byung khyod la 'dud //	154b	I bow to you, who arise from emptiness!
['BO_T02_D2588:154b-32', 'BO_T02_D2588:154b-33']	sangs rgyas byang chub khyod la 'dud //🔽sangs rgyas chags pa khyod la 'dud //	sangs rgyas byang chub khyod la 'dud // sangs rgyas chags pa khyod la 'dud //	154b	I bow to you, the enlightenment of the buddhas!🔽I bow to you, the passion of the buddhas!
['BO_T02_D2588:154b-34', 'BO_T02_D2588:154b-35']	sangs rgyas 'dod la phyag 'tshal 'dud //🔽sangs rgyas dgyes pa khyod la 'dud //	sangs rgyas 'dod la phyag 'tshal 'dud // sangs rgyas dgyes pa khyod la 'dud //	154b	I bow to you, the desire of the buddhas!🔽I bow to you, the delight of the buddhas!
['BO_T02_D2588:154b-36', 'BO_T02_D2588:154b-37']	sangs rgyas rol la phyag 'tshal 'dud //🔽sangs rgyas 'dzum pa khyod la 'dud //	sangs rgyas rol la phyag 'tshal 'dud // sangs rgyas 'dzum pa khyod la 'dud //	154b	I bow to you, the play of the buddhas!🔽I bow to you, the smile of the buddhas!
['BO_T02_D2588:154b-38']	sangs rgyas bzhad pa khyod la 'dud //	sangs rgyas bzhad pa khyod la 'dud //	154b	I bow to you, the laughter of the buddhas!
['BO_T02_D2588:154b-39']	sangs rgyas gsung nyid khyod la 'dud //	sangs rgyas gsung nyid khyod la 'dud //	154b	I bow to you, the speech of the buddhas!
['BO_T02_D2588:154b-40']	sangs rgyas thugs la phyag 'tshal 'dud //	sangs rgyas thugs la phyag 'tshal 'dud //	154b	I bow to you, the mind of the buddhas!
['BO_T02_D2588:154b-41']	med pa las byung khyod la 'dud //	med pa las byung khyod la 'dud //	154b	I bow to you, who arise from the nonexistent!
