segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2542:1']	@ga  @#/_/bde mchog 'khor lo'i ti ka	@ga  @#/_/bde mchog 'khor lo'i ti ka	1	Cakrasaṃvara’s Wheel Tika🔽The lineage of the master Bhūṣaṇī
['BO_T17_MW1PD95844_2542:2']	@_slob dpon b+hu su ku'i mdzad pa bzhugs so/_@##/_/rgyal po'i rigs ldan	@_slob dpon b+hu su ku'i mdzad pa bzhugs so/_@##/_/rgyal po'i rigs ldan	2	The protector Mañjuśrī,🔽from the flower of love and compassion,
['BO_T17_MW1PD95844_2542:3']	na len trar/_/byams dang snying rje'i me tog las/_/'jam pa'i mgon gyis ge	na len trar/_/byams dang snying rje'i me tog las/_/'jam pa'i mgon gyis ge	3	saw the need for the tantra.
['BO_T17_MW1PD95844_2542:4']	sar gzigs/_/b+hu su sku la phyag 'tshhal lo/_/	sar gzigs/_/b+hu su sku la phyag 'tshhal lo/_/	4	I pay homage to Bhūṣaṇī.🔽I will explain a little the meaning
['BO_T17_MW1PD95844_2542:5']	bde mchog 'khor lo'i bsgrub pa'i thabs/_/de don cung zhig bkrol bar	bde mchog 'khor lo'i bsgrub pa'i thabs/_/de don cung zhig bkrol bar	5	of the Cakrasaṃvara Sādhana
['BO_T17_MW1PD95844_2542:6']	bya/_/slob dpon b+hu su skus mdzad pa'i/_/bde mchog 'khor lo'i bsgrub	bya/_/slob dpon b+hu su skus mdzad pa'i/_/bde mchog 'khor lo'i bsgrub	6	composed by the master Bhūṣaṇī.
['BO_T17_MW1PD95844_2542:7']	thabs 'di la/_don gnyis te/_lo rgyus dang gzhung ngo /_/dang po gnyis te/	thabs 'di la/_don gnyis te/_lo rgyus dang gzhung ngo /_/dang po gnyis te/	7	This Cakrasaṃvara Sādhana has two topics: the story and the treatise.🔽The first has two parts: brief and extensive.
['BO_T17_MW1PD95844_2542:8']	bsdus pa dang /_rgyas pa'o/_/dang po ni/_slob dpon 'di'i rigs rgyal po	bsdus pa dang /_rgyas pa'o/_/dang po ni/_slob dpon 'di'i rigs rgyal po	8	The first: The lineage of this master is royal.
['BO_T17_MW1PD95844_2542:9']	yin/_grub pa 'phags pa 'jam dpal las mnyes pa'o/_/bzhugs pa'i	yin/_grub pa 'phags pa 'jam dpal las mnyes pa'o/_/bzhugs pa'i	9	He is pleased by the siddhi of Ārya Mañjuśrī.🔽The place where he resides is Nālandā.
['BO_T17_MW1PD95844_2542:10']	gnas na len tra'o/_/rgyas pa zhal las shes so/	gnas na len tra'o/_/rgyas pa zhal las shes so/	10	The extensive [story] is to be known from the oral [teaching].
