segmentnr	original	analyzed	folio	translated
['BO_T02_D2533:91a-25']	des ni sa rab tu dga' ba la rnam par gnas pa'i byang chub sems dpa'i rdzu 'phrul gyi che ba'i bdag nyid bstan pa yin no //	des ni sa rab tu dga' ba la rnam par gnas pa'i byang chub sems dpa'i rdzu 'phrul gyi che ba'i bdag nyid bstan pa yin no //	91a	This teaches the greatness of the miracles of a bodhisattva who is abiding in the Joyful stage.
['BO_T02_D2533:91a-26']	de ltar yang zla ba grags pa'i zhabs kyis gsungs pa /	de ltar yang zla ba grags pa'i zhabs kyis gsungs pa /	91a	Candrapradīpa’s Praise in One Hundred and Eight Names also says:
['BO_T02_D2533:91a-27']	'di ni de bzhin gshegs pa'i rigs su skye 'gyur zhing //	'di ni de bzhin gshegs pa'i rigs su skye 'gyur zhing //	91a	You are born into the family of the Tathāgatas,
['BO_T02_D2533:91a-28']	de yi kun sbyor gsum yang thams cad zad par byas //	de yi kun sbyor gsum yang thams cad zad par byas //	91a	and you completely destroy the three fetters.
['BO_T02_D2533:91a-29']	'jig rten khams brgya g-yo ba skyed par nus pa ste //	'jig rten khams brgya g-yo ba skyed par nus pa ste //	91a	You are able to shake a hundred world systems,
['BO_T02_D2533:91a-30']	gzhan yang dga' ba rnams 'chang de ni byang chub sems dpa'o //	gzhan yang dga' ba rnams 'chang de ni byang chub sems dpa'o //	91a	and you are a bodhisattva who holds the joys.
['BO_T02_D2533:91a-31']	zhes so // rdzu 'phrul rkang pa'i stobs chen ldan ni lus dang sems rnam par dben pa la brten te /	zhes so // rdzu 'phrul rkang pa'i stobs chen ldan ni lus dang sems rnam par dben pa la brten te /	91a	The bodhisattva who has the great power of the bases of miraculous powers relies on physical and mental isolation.
['BO_T02_D2533:91b-0']	mi mthun pa'i phyogs la 'dod chags dang bral pa dang / 'gog ba la yang dag par bstan nas @91b mngon par 'du bya ba med par 'jug pa yongs su mthar phyin par byed pa rnams ni rdzu 'phrul gyi rkang pa bzhi rnams so //	mi mthun pa'i phyogs la 'dod chags dang bral pa dang / 'gog ba la yang dag par bstan nas @91b mngon par 'du bya ba med par 'jug pa yongs su mthar phyin par byed pa rnams ni rdzu 'phrul gyi rkang pa bzhi rnams so //	91b	The four bases of supernatural power are the four bases of supernatural power that are the completion of the culmination of the entry into the absence of compositional activity, having been taught the cessation that is the freedom from attachment to the discordant side.
['BO_T02_D2533:91b-1']	rdzu 'phrul gyi rkang pa de rnams kyi stobs chen po dang gang ldan pa pha rol gnon pa gang yin pa de rdzu 'phrul rkang pa'i stobs chen ldan no //	rdzu 'phrul gyi rkang pa de rnams kyi stobs chen po dang gang ldan pa pha rol gnon pa gang yin pa de rdzu 'phrul rkang pa'i stobs chen ldan no //	91b	The one who has the great power of those bases of supernatural power is the one who has the great power of the bases of supernatural power.
['BO_T02_D2533:91b-2']	de nyid kun brtags dang / gzhan dbang dang ; yongs su grub pa nyid kyi phyir ro //	de nyid kun brtags dang / gzhan dbang dang ; yongs su grub pa nyid kyi phyir ro //	91b	Because of being the suchness of the imagined, the dependent, and the thoroughly established.🔽How are these three natures asserted to be suchness?
['BO_T02_D2533:91b-3']	ngo bo nyid gsum po 'di la de nyid du ci ltar 'dod ce na /	ngo bo nyid gsum po 'di la de nyid du ci ltar 'dod ce na /	91b	The three natures are asserted as suchness:🔽The imagined is always nonexistent.
['BO_T02_D2533:91b-4', 'BO_T02_D2533:91b-5']	ngo bo nyid gsum rtag med dang // yod dang kho na ma yin dang // yod dang med de kho na ste /🔽ngo bo nyid ni gsum du 'dod //	ngo bo nyid gsum rtag med dang // yod dang kho na ma yin dang // yod dang med de kho na ste / ngo bo nyid ni gsum du 'dod //	91b	The dependent is existent and nonexistent.🔽The thoroughly established is just existent.
['BO_T02_D2533:91b-6']	ces so // kun brtags kyi mtshan nyid ni rtag tu med pa'o //	ces so // kun brtags kyi mtshan nyid ni rtag tu med pa'o //	91b	The characteristic of the imagined is always nonexistent.
['BO_T02_D2533:91b-7']	de ni kun brtags pa'i mtshan nyid la kho na zhes bya ste /	de ni kun brtags pa'i mtshan nyid la kho na zhes bya ste /	91b	That is called the imagined reality,
['BO_T02_D2533:91b-8']	phyin ci ma log pa'i phyir ro //	phyin ci ma log pa'i phyir ro //	91b	because it is not erroneous.
['BO_T02_D2533:91b-9']	gzhan gyi dbang gi mtshan nyid ni yod kyang yang dag pa ma yin te 'khrul pa'i phyir ro //	gzhan gyi dbang gi mtshan nyid ni yod kyang yang dag pa ma yin te 'khrul pa'i phyir ro //	91b	The dependent reality exists, but not in reality, because it is erroneous.
['BO_T02_D2533:91b-10']	de bas na 'di ni gzhan gyi dbang gi ngo bo nyid kyi de kho na zhes bya'o //	de bas na 'di ni gzhan gyi dbang gi ngo bo nyid kyi de kho na zhes bya'o //	91b	Therefore, this is called the reality of the dependent nature.
['BO_T02_D2533:91b-11']	yongs su grub pa'i mtshan nyid ni yod pa dang med pa kho na ste /	yongs su grub pa'i mtshan nyid ni yod pa dang med pa kho na ste /	91b	The perfected reality is both existent and nonexistent.
['BO_T02_D2533:91b-12']	de bas 'di ni yongs su grub pa'i mtshan nyid kyi de kho na nyid la de kho na nyid de /	de bas 'di ni yongs su grub pa'i mtshan nyid kyi de kho na nyid la de kho na nyid de /	91b	Therefore, this is the reality of the perfected reality.
['BO_T02_D2533:91b-13']	de kho na gsum sbyor bas bcom ldan 'das de nyid la de nyid ces gsungs so //	de kho na gsum sbyor bas bcom ldan 'das de nyid la de nyid ces gsungs so //	91b	The Blessed One taught that reality in the statement, “Reality is the reality of the three realities.”🔽The Great Vehicle is the great vehicle because it is the vehicle for the bodhisattvas.🔽It is the vehicle because it conveys one to the other shore.🔽It is great because it is vast.
['BO_T02_D2533:91b-14']	dran pa chen po 'chang ni shin tu che ba'i dran pa ni dran pa chen po ste /	dran pa chen po 'chang ni shin tu che ba'i dran pa ni dran pa chen po ste /	91b	It is vast because it is endowed with the vast Dharma.🔽The vast Dharma is the perfections, the elements leading to enlightenment, and the immeasurables.🔽It is the vehicle of the bodhisattvas because it is the vehicle of the bodhisattvas.🔽It is the great vehicle because it is the great vehicle.🔽It is the vehicle because it conveys one to the other shore.🔽It is great because it is vast.🔽It is vast because it is endowed with the vast Dharma.🔽The vast Dharma is the perfections, the elements leading to enlightenment, and the immeasurables.🔽It is the vehicle of the bodhisattvas because it is the vehicle of the bodhisattvas.🔽It is the great vehicle because it is the great vehicle.🔽It is the vehicle because it conveys one to the other shore.🔽It is great because it is vast.🔽It is vast because it is endowed with the vast Dharma.🔽The vast Dharma is the perfections, the elements leading to enlightenment, and the immeasurables.🔽It is the vehicle of the bodhisattvas because it is the vehicle of the bodhisattvas.🔽It is the great vehicle because it is the great vehicle.🔽It is the vehicle because it conveys one to the other shore.🔽It is great because it is vast.🔽It is vast because it is endowed with the vast Dharma.
['BO_T02_D2533:91b-15']	de yang 'dres pa'i dngos po ma brjed pa'i mtshan nyid do //	de yang 'dres pa'i dngos po ma brjed pa'i mtshan nyid do //	91b	The vast Dharma is the perfections, the elements leading to enlightenment, and the immeasurables.🔽It is the vehicle of the bodhisattvas because it is the vehicle of the bodhisattvas.🔽It is the great vehicle because it is the great vehicle.🔽It is the vehicle because it conveys one to the other shore.🔽It is great because it is vast.
['BO_T02_D2533:91b-16']	de 'dzin pas na de la de skad gsungs so //	de 'dzin pas na de la de skad gsungs so //	91b	It is vast because it is
['BO_T02_D2533:91b-17']	dran pa bzhi bo ting 'dzin rgyal ni dran pa nye bar gzhag pa bzhi'o //	dran pa bzhi bo ting 'dzin rgyal ni dran pa nye bar gzhag pa bzhi'o //	91b	The four mindfulnesses are the four foundations of mindfulness.
['BO_T02_D2533:91b-18']	'di lta ste /	'di lta ste /	91b	They are as follows:🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.
['BO_T02_D2533:91b-19']	lus dran pa nye bar gzhag pa ni yan lag sna tshogs pa la zhen pa tsam gyi dngos po ni ma lus te /	lus dran pa nye bar gzhag pa ni yan lag sna tshogs pa la zhen pa tsam gyi dngos po ni ma lus te /	91b	The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.
['BO_T02_D2533:91b-20', 'BO_T02_D2533:91b-21', 'BO_T02_D2533:91b-22']	gzung ba la sogs pa rnams dben pa nyid kyi mtshan nyid do zhes lus dran pa nye bar gzhag pa'o //🔽de ltar tshor ba dran pa nye bar gzhag pa dang / chos dran pa nye bar gzhag pa'o //🔽rnam pa bzhi ral yang brtson 'grus dang / ting nge 'dzin dang / dran pa dang / shes bzhin du sbyor ba'i phyir ro //	gzung ba la sogs pa rnams dben pa nyid kyi mtshan nyid do zhes lus dran pa nye bar gzhag pa'o // de ltar tshor ba dran pa nye bar gzhag pa dang / chos dran pa nye bar gzhag pa'o // rnam pa bzhi ral yang brtson 'grus dang / ting nge 'dzin dang / dran pa dang / shes bzhin du sbyor ba'i phyir ro //	91b	The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.
['BO_T02_D2533:91b-23', 'BO_T02_D2533:91b-24']	ting nge 'dzin ni sems rtse gcig pa'o //🔽de rgyal bas rgyal ba'o //	ting nge 'dzin ni sems rtse gcig pa'o // de rgyal bas rgyal ba'o //	91b	The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.🔽The foundation of mindfulness consisting of body is the body as a whole, which is merely the aggregation of various limbs.
['BO_T02_D2533:91b-25', 'BO_T02_D2533:91b-26']	dran pa nye bar gzhag pa bzhi po rnams kyi ting nge 'dzin rgyal ba ni dran pa bzhi po ting nge 'dzin rgyal te /🔽bcom ldan 'das de nyid do //	dran pa nye bar gzhag pa bzhi po rnams kyi ting nge 'dzin rgyal ba ni dran pa bzhi po ting nge 'dzin rgyal te /🔽bcom ldan 'das de nyid do //	91b	The foundation of mindfulness consisting of body is the body as a whole,
['BO_T02_D2533:91b-27']	byang chub yan lag me tog dga' //	byang chub yan lag me tog dga' //	91b	The flowers of the branches of enlightenment,
['BO_T02_D2533:91b-28']	de bzhin gshegs pa'i yon tan mtsho //	de bzhin gshegs pa'i yon tan mtsho //	91b	The ocean of qualities of the Tathagata,🔽The knowledge of the eightfold path,
['BO_T02_D2533:91b-29', 'BO_T02_D2533:92a-0']	lam gyi yan lag brgyad tshul rig / yang dag sangs rgyas lam rig pa //🔽zhes pa ni de la byang chub yan lag me tog dga' ni mngon @92a * //	lam gyi yan lag brgyad tshul rig / yang dag sangs rgyas lam rig pa // zhes pa ni de la byang chub yan lag me tog dga' ni mngon @92a * //	91b	The knowledge of the path of perfect Buddhahood.
['BO_T02_D2533:92a-1']	par 'dus ma byas par 'jug cing mchog tu gyur ba'i dad pa la sogs pa rnams mthong ba'i lam yongs su chub pa chos kyi dbyings kyi spyod yul byang chub kyi yan lag bdun po gsungs pa'i mtshan nyid de rnams nyid ni me tog ste /	par 'dus ma byas par 'jug cing mchog tu gyur ba'i dad pa la sogs pa rnams mthong ba'i lam yongs su chub pa chos kyi dbyings kyi spyod yul byang chub kyi yan lag bdun po gsungs pa'i mtshan nyid de rnams nyid ni me tog ste /	92a	The flowers of the branches of enlightenment are the seven branches of enlightenment, the object of the realm of phenomena, which are taught to be the nature of the path of seeing that fully accomplishes the supreme faith and so forth that engage the unconditioned.
['BO_T02_D2533:92a-2']	bsgom pa'i lam 'bras bu'i rgyu'i dngos po nyid kyi phyir na byang chub kyi yan lag ni me tog rnams zhes gsungs so //	bsgom pa'i lam 'bras bu'i rgyu'i dngos po nyid kyi phyir na byang chub kyi yan lag ni me tog rnams zhes gsungs so //	92a	Those very ones are the flowers, because they are the cause of the result of the path of meditation. Therefore, the branches of enlightenment are called the flowers.
['BO_T02_D2533:92a-3', 'BO_T02_D2533:92a-4']	de rnams kyi dga' ba ni thos pa'i rang bzhin gyi ye shes kyis rig pa'i ngo bo nyid kyis 'gro ba rnams rmi lam dang / smig rgyu dang / dri za'i grong khyer rnams kyi tshul du so sor snang ba'i mtshan nyid kyi mthong ba'i lam de mngon du byed pa nyid kyi phyir sems rab tu dga' bar gyur bas na /🔽byang chub yan lag me tog dga' //	de rnams kyi dga' ba ni thos pa'i rang bzhin gyi ye shes kyis rig pa'i ngo bo nyid kyis 'gro ba rnams rmi lam dang / smig rgyu dang / dri za'i grong khyer rnams kyi tshul du so sor snang ba'i mtshan nyid kyi mthong ba'i lam de mngon du byed pa nyid kyi phyir sems rab tu dga' bar gyur bas na / byang chub yan lag me tog dga' //	92a	Their joy is the path of seeing, which is the direct realization of the nature of the knowable through the wisdom of hearing, which is the nature of awareness. It is the individual appearance of migrating beings as dreams, mirages, and cities of gandharvas.
['BO_T02_D2533:92a-5', 'BO_T02_D2533:92a-6']	zhes gsungs so //🔽de bzhin gshegs pa'i yon tan mtsho ni de bzhin gshegs pa'i yon tan rnams ni de bzhin gshegs pa'i yon tan rnams te /	zhes gsungs so // de bzhin gshegs pa'i yon tan mtsho ni de bzhin gshegs pa'i yon tan rnams ni de bzhin gshegs pa'i yon tan rnams te /	92a	The branches of enlightenment are the flowers of joy.🔽The ocean of qualities of the Tathagata is the qualities of the Tathagata.
['BO_T02_D2533:92a-7']	ma 'dres pa bco brgyad la sogs pa sangs rgyas kyi chos rnams so //	ma 'dres pa bco brgyad la sogs pa sangs rgyas kyi chos rnams so //	92a	They are the qualities of the Buddha, such as the eighteen distinctive qualities.
['BO_T02_D2533:92a-8']	de rnams nyid mtsho ste rgya che ba'i phyir dang / gzhan yon tan rin po che rnams kyi yang 'byung gnas yin pa'i phyir na de bzhin gshegs pa'i yon tan mtsho ni bcom ldan das so //	de rnams nyid mtsho ste rgya che ba'i phyir dang / gzhan yon tan rin po che rnams kyi yang 'byung gnas yin pa'i phyir na de bzhin gshegs pa'i yon tan mtsho ni bcom ldan das so //	92a	The Sugata is the ocean of the qualities of the Tathagata, because they are like an ocean, being vast and the source of other precious qualities.
['BO_T02_D2533:92a-9']	lam gyi yan lag brgyad tshul rig ni bsgom pa'i lam rab tu bsgoms pa'i 'phags pa'i lam yan lag brgyad sngon du bshad pa rnams so //	lam gyi yan lag brgyad tshul rig ni bsgom pa'i lam rab tu bsgoms pa'i 'phags pa'i lam yan lag brgyad sngon du bshad pa rnams so //	92a	Knowing the way of the eightfold path is the noble path of eight branches, which has been well cultivated on the path of cultivation.
['BO_T02_D2533:92a-10']	de rnams kyi tshul ni lam ste /	de rnams kyi tshul ni lam ste /	92a	The way of those is the path.
['BO_T02_D2533:92a-11']	thabs zhes ba'i bar du ste /	thabs zhes ba'i bar du ste /	92a	Up to the means.
['BO_T02_D2533:92a-12']	de rig cing shes pa ni lam gyi yan lag brgyad tshul rig go //	de rig cing shes pa ni lam gyi yan lag brgyad tshul rig go //	92a	Knowing that is knowing the way of the eightfold path.
['BO_T02_D2533:92a-13']	yang dag sangs rgyas lam rig pa ni yang dag sangs rgyas ni gzhan gyis mnang gnye bar ma bstan par rang nyid kyis de kho na thugs su chud pa'i phyir dang / dam pa'i lam kun du rtogs pa'i phyir ro //	yang dag sangs rgyas lam rig pa ni yang dag sangs rgyas ni gzhan gyis mnang gnye bar ma bstan par rang nyid kyis de kho na thugs su chud pa'i phyir dang / dam pa'i lam kun du rtogs pa'i phyir ro //	92a	Knowing the path of perfect Buddhahood is perfect Buddhahood, because it is the realization of thatness by oneself without being taught by another, and because it is the realization of the path of the noble ones.
